WP_002725873.1	36167	93.902	82	106	79311	3.67e-40	138
WP_026054882.1	36167	85.479	365	365	79311	0.0	607
WP_002733646.1	36167	95.676	185	185	79311	2.66e-119	369
WP_002733534.1	36167	97.568	329	329	79311	0.0	664
WP_002733534.1	36167	28.990	307	329	79311	5.62e-18	82.4
WP_002733534.1	36167	25.078	319	329	79311	3.24e-12	65.1
WP_002733627.1	36167	92.884	267	267	79311	2.01e-169	516
WP_002740721.1	36167	95.455	330	330	79311	0.0	656
WP_002740721.1	36167	28.990	307	330	79311	4.22e-18	82.8
WP_002740826.1	36167	95.628	366	366	79311	0.0	732
WP_002740826.1	36167	39.837	369	366	79311	5.73e-86	281
WP_002740861.1	36167	95.368	367	367	79311	0.0	737
WP_002740861.1	36167	39.452	365	367	79311	2.36e-86	283
WP_002740729.1	36167	91.912	544	544	79311	0.0	1042
WP_002740998.1	36167	94.717	265	265	79311	5.49e-162	495
WP_032853071.1	36167	93.871	310	310	79311	0.0	612
WP_002740848.1	36167	93.870	261	264	79311	1.46e-167	511
WP_002740917.1	36167	95.475	221	221	79311	3.78e-143	439
WP_002740692.1	36167	82.979	282	283	79311	2.98e-157	482
WP_230456811.1	36167	87.629	388	388	79311	0.0	662
WP_002740902.1	36167	94.444	252	252	79311	3.77e-163	498
WP_002740695.1	36167	76.882	372	371	79311	0.0	606
WP_002740804.1	36090	42.276	369	411	121089	3.01e-90	296
WP_002740724.1	36090	65.358	586	596	121089	0.0	708
WP_002733611.1	36090	40.556	180	176	121089	1.45e-37	134
WP_016749081.1	36017	28.221	326	313	74533	2.04e-18	83.6
WP_002738232.1	36090	44.828	116	134	121089	7.68e-27	101
WP_002738232.1	36090	30.081	123	134	121089	8.76e-18	75.9
WP_002744551.1	36167	28.889	270	311	79311	9.18e-13	66.2
WP_002733548.1	36000	23.251	486	485	57822	7.46e-07	49.3
WP_002733638.1	36004	29.341	334	330	48331	9.80e-32	123
WP_002733599.1	36090	38.525	366	381	121089	1.40e-63	217
WP_002733599.1	36090	27.095	358	381	121089	1.74e-21	94.4
WP_002740722.1	36090	80.814	344	344	121089	0.0	587
WP_002740722.1	36090	35.736	333	344	121089	5.29e-60	206
WP_002740926.1	36090	88.604	351	351	121089	0.0	608
WP_002740926.1	36090	25.000	236	351	121089	3.15e-11	62.0
WP_002740926.1	36090	37.975	79	351	121089	5.01e-09	55.5
WP_002740926.1	36090	25.410	122	351	121089	1.96e-05	43.9
WP_002741071.1	36090	86.126	382	385	121089	0.0	688
WP_002740726.1	36090	92.297	753	753	121089	0.0	1452
WP_002740726.1	36090	36.752	351	753	121089	1.41e-60	220
WP_002740862.1	36167	34.615	208	220	79311	3.04e-27	106
WP_002740808.1	36090	38.222	225	229	121089	5.88e-37	134
WP_002740808.1	36090	35.294	221	229	121089	3.16e-28	109
WP_139363593.1	36026	83.803	142	269	9313	2.83e-80	242
WP_139363593.1	36026	82.927	41	269	9313	2.83e-80	72.0
WP_002740041.1	36090	55.160	281	281	121089	2.63e-94	301
WP_002740242.1	36090	38.748	591	582	121089	1.86e-128	413
WP_002740235.1	36090	24.444	270	372	121089	1.49e-10	60.5
WP_002733600.1	36090	35.686	255	255	121089	9.05e-44	155
WP_002733600.1	36090	29.688	64	255	121089	1.61e-04	40.0
WP_002733582.1	36154	36.310	168	243	12426	1.31e-27	108
WP_002738295.1	36090	88.976	254	257	121089	3.61e-155	475
WP_002738295.1	36090	23.984	246	257	121089	1.49e-13	67.8
WP_002733757.1	36090	86.226	363	363	121089	0.0	677
WP_002733757.1	36090	29.603	277	363	121089	7.57e-15	73.6
WP_002733757.1	36090	25.568	352	363	121089	4.82e-12	64.7
WP_002733757.1	36090	32.593	135	363	121089	3.10e-06	46.6
WP_002733619.1	36090	81.333	150	151	121089	5.01e-85	268
WP_002733546.1	36090	79.936	314	317	121089	5.16e-178	543
WP_002733546.1	36090	23.693	287	317	121089	1.59e-09	56.6
WP_002733546.1	36090	24.490	245	317	121089	1.48e-07	50.4
WP_002733661.1	36090	81.544	298	298	121089	6.10e-155	476
WP_002733661.1	36090	35.156	128	298	121089	1.28e-16	77.8
WP_002733661.1	36090	38.211	123	298	121089	4.02e-16	76.3
WP_002740249.1	36090	84.477	277	277	121089	1.21e-161	494
WP_002733553.1	36090	91.489	376	376	121089	0.0	724
WP_002733572.1	36090	90.437	366	368	121089	0.0	692
WP_002721301.1	36090	96.011	376	376	121089	0.0	752
WP_002721301.1	36090	27.317	205	376	121089	2.11e-05	43.9
WP_002721297.1	36090	93.165	395	395	121089	0.0	754
WP_002733636.1	36090	95.012	421	421	121089	0.0	831
WP_002733711.1	36090	82.353	408	414	121089	2.24e-177	546
WP_002740298.1	36090	89.087	449	449	121089	0.0	791
WP_050547976.1	36090	73.630	292	295	121089	8.39e-147	453
WP_002727923.1	36090	90.580	138	143	121089	6.30e-85	268
WP_002727923.1	36090	33.333	135	143	121089	6.06e-21	85.1
WP_002740294.1	36090	85.950	363	363	121089	0.0	665
WP_002740294.1	36090	31.325	249	363	121089	2.53e-33	129
WP_002740294.1	36090	29.365	252	363	121089	1.18e-30	121
WP_002740294.1	36090	26.923	130	363	121089	6.81e-04	38.9
WP_002727913.1	36090	38.596	228	265	121089	2.42e-45	160
WP_002727913.1	36090	23.967	242	265	121089	6.11e-09	53.9
WP_002727913.1	36090	25.714	210	265	121089	1.16e-06	47.0
WP_002727913.1	36090	26.809	235	265	121089	1.87e-06	46.2
WP_002742128.1	36090	67.897	271	281	121089	7.77e-131	406
WP_002742128.1	36090	29.930	284	281	121089	2.14e-23	97.4
WP_002742128.1	36090	26.636	214	281	121089	2.41e-13	67.4
WP_002740063.1	36090	86.275	306	306	121089	0.0	551
WP_002740024.1	36090	93.155	336	349	121089	0.0	664
WP_002740024.1	36090	28.909	339	349	121089	2.37e-29	117
WP_002740024.1	36090	23.442	337	349	121089	7.85e-11	60.8
WP_002740024.1	36090	26.104	249	349	121089	3.07e-09	55.8
WP_002740024.1	36090	25.292	257	349	121089	5.34e-07	48.9
WP_002727921.1	36090	95.918	294	294	121089	0.0	575
WP_002727921.1	36090	31.492	181	294	121089	3.78e-12	64.3
WP_002727925.1	36090	85.802	324	324	121089	0.0	598
WP_002727925.1	36090	25.000	184	324	121089	3.01e-10	58.9
WP_002733618.1	36090	88.119	303	303	121089	0.0	553
WP_002727927.1	36090	84.043	282	282	121089	2.11e-164	503
WP_002727927.1	36090	23.849	239	282	121089	6.45e-08	50.8
WP_228029599.1	36090	86.111	252	277	121089	3.22e-133	413
WP_228029599.1	36090	38.095	63	277	121089	1.60e-05	43.5
WP_000715958.1	36167	100.000	131	131	79311	4.86e-85	268
