WP_002725873.1	119582	91.463	82	106	169289	7.47e-39	134
WP_026054882.1	119582	86.575	365	365	169289	0.0	617
WP_002733646.1	119582	97.297	185	185	169289	4.05e-121	374
WP_002733534.1	119582	97.872	329	329	169289	0.0	666
WP_002733534.1	119582	29.316	307	329	169289	1.64e-18	84.0
WP_002733534.1	119582	26.493	268	329	169289	2.22e-12	65.5
WP_002733627.1	119582	96.629	267	267	169289	7.50e-175	531
WP_002740721.1	119582	98.485	330	330	169289	0.0	669
WP_002740721.1	119582	28.387	310	330	169289	2.42e-18	83.6
WP_002740826.1	119582	98.907	366	366	169289	0.0	752
WP_002740826.1	119582	39.452	365	366	169289	2.16e-86	283
WP_002740861.1	119582	99.183	367	367	169289	0.0	754
WP_002740861.1	119582	39.726	365	367	169289	2.15e-86	283
WP_002740729.1	119582	98.897	544	544	169289	0.0	1102
WP_002740998.1	119582	100.000	265	265	169289	2.33e-170	519
WP_032853071.1	119582	99.677	310	310	169289	0.0	635
WP_002740848.1	119582	98.864	264	264	169289	3.98e-177	538
WP_002740917.1	119582	100.000	221	221	169289	3.99e-148	453
WP_002740692.1	119637	26.621	293	283	286710	4.25e-22	93.6
WP_230456811.1	119651	33.108	148	388	406102	6.44e-16	77.0
WP_002740695.1	119582	81.230	309	371	169289	1.58e-174	531
WP_002740695.1	119582	69.492	59	371	169289	1.58e-174	97.4
WP_002740804.1	119637	28.693	352	411	286710	5.51e-36	138
WP_002740804.1	119637	25.651	269	411	286710	4.90e-20	90.1
WP_002740724.1	119637	31.507	511	596	286710	5.83e-59	211
WP_002740724.1	119637	28.822	399	596	286710	1.09e-33	135
WP_002740724.1	119637	29.150	247	596	286710	1.25e-15	78.2
WP_002740724.1	119637	23.176	233	596	286710	1.35e-05	45.4
WP_002733611.1	119637	41.011	178	176	286710	3.58e-38	135
WP_016749081.1	119632	27.052	329	313	98700	1.38e-17	80.9
WP_002738232.1	119637	30.833	120	134	286710	4.55e-18	76.6
WP_002744551.1	119582	28.522	291	311	169289	6.08e-20	87.8
WP_002744551.1	119582	29.889	271	311	169289	4.29e-13	67.4
WP_002733638.1	119651	29.341	334	330	406102	5.65e-31	120
WP_002733599.1	119667	28.250	400	381	32717	2.22e-42	155
WP_002740722.1	119637	34.675	323	344	286710	7.61e-53	185
WP_002740722.1	119637	29.052	327	344	286710	2.09e-25	105
WP_002740926.1	119582	25.094	267	351	169289	8.12e-11	60.8
WP_002740726.1	119637	33.430	344	753	286710	2.45e-42	164
WP_002740726.1	119637	25.872	344	753	286710	8.02e-17	82.8
WP_002740808.1	119602	29.457	129	229	171081	5.09e-08	50.4
WP_139363593.1	119637	48.718	117	269	286710	3.52e-48	111
WP_139363593.1	119637	42.222	135	269	286710	3.52e-48	96.3
WP_002740041.1	119643	27.542	236	281	83796	4.89e-15	72.4
WP_002740235.1	119608	24.519	208	372	246243	1.07e-06	48.1
WP_002733600.1	119602	27.668	253	255	171081	1.97e-28	110
WP_002733582.1	119665	36.310	168	243	4196	1.10e-27	108
WP_002738295.1	119582	24.701	251	257	169289	3.88e-12	63.2
WP_002733757.1	119632	26.801	347	363	98700	5.04e-24	101
WP_002733546.1	119582	26.838	272	317	169289	1.85e-21	92.4
WP_002733546.1	119582	24.723	271	317	169289	2.62e-06	46.2
WP_002733661.1	119637	35.714	126	298	286710	5.94e-19	84.7
WP_002733661.1	119637	36.585	123	298	286710	2.85e-15	73.6
WP_002740249.1	119573	34.118	85	277	68042	4.23e-04	38.9
WP_002733553.1	119637	53.495	372	376	286710	1.76e-131	412
WP_002733572.1	119637	95.924	368	368	286710	0.0	730
WP_002721301.1	119637	98.936	376	376	286710	0.0	766
WP_002721297.1	119637	98.987	395	395	286710	0.0	795
WP_002733636.1	119637	98.575	421	421	286710	0.0	852
WP_002733711.1	119637	83.578	408	414	286710	2.53e-179	552
WP_002740298.1	119637	91.537	449	449	286710	0.0	806
WP_050547976.1	119637	71.134	291	295	286710	4.47e-144	445
WP_002727923.1	119637	88.652	141	143	286710	1.83e-84	266
WP_002740294.1	119637	85.675	363	363	286710	0.0	660
WP_002740294.1	119637	25.000	364	363	286710	1.20e-27	112
WP_002727913.1	119637	39.474	228	265	286710	1.27e-46	164
WP_002727913.1	119637	23.431	239	265	286710	5.23e-09	53.9
WP_002727913.1	119637	26.809	235	265	286710	2.76e-07	48.5
WP_002742128.1	119637	70.000	270	281	286710	1.74e-131	408
WP_002742128.1	119637	27.650	217	281	286710	5.76e-15	72.4
WP_002740063.1	119637	89.216	306	306	286710	0.0	563
WP_002740063.1	119637	28.716	296	306	286710	7.31e-17	78.6
WP_002740024.1	119637	95.238	336	349	286710	0.0	674
WP_002740024.1	119637	26.908	249	349	286710	5.64e-10	58.2
WP_002727921.1	119637	95.578	294	294	286710	0.0	575
WP_002727925.1	119637	93.827	324	324	286710	0.0	639
WP_002727925.1	119637	23.554	242	324	286710	1.08e-10	60.1
WP_002733618.1	119637	91.419	303	303	286710	1.50e-180	550
WP_002727927.1	119637	87.234	282	282	286710	8.48e-169	515
WP_002727927.1	119637	24.188	277	282	286710	1.97e-07	49.3
WP_228029599.1	119637	83.730	252	277	286710	5.64e-130	404
WP_228029599.1	119637	84.000	25	277	286710	1.60e-05	43.5
WP_228029599.1	119637	34.375	64	277	286710	8.13e-05	41.2
WP_000715958.1	119582	96.124	129	131	169289	1.75e-80	254
WP_000406134.1	119582	79.677	310	372	169289	4.55e-170	523
WP_000406134.1	119582	67.213	61	372	169289	6.36e-20	89.4
WP_000275679.1	119637	29.863	365	416	286710	1.16e-42	157
WP_000275679.1	119637	30.290	241	416	286710	5.00e-23	99.4
WP_000834719.1	119637	34.010	394	605	286710	4.97e-53	194
WP_000834719.1	119637	32.143	280	605	286710	5.69e-29	120
WP_000834719.1	119637	25.714	245	605	286710	2.82e-11	63.9
WP_000834719.1	119637	22.500	240	605	286710	7.16e-04	40.0
WP_000799637.1	119637	32.593	135	142	286710	5.23e-20	82.4
WP_001206408.1	119643	25.658	152	244	83796	3.87e-08	50.8
WP_001206408.1	119643	27.907	172	244	83796	6.85e-06	43.9
WP_000579813.1	119617	32.484	314	315	102247	1.89e-39	145
WP_000132018.1	119602	32.075	106	228	171081	1.82e-11	60.5
WP_000947841.1	119667	29.016	386	387	32717	1.16e-36	139
WP_000823146.1	119637	26.897	145	387	286710	3.19e-04	40.0
WP_002115474.1	119637	27.234	235	287	286710	5.85e-10	57.4
WP_000231290.1	119637	31.122	196	198	286710	2.82e-25	99.8
WP_000848236.1	119602	36.694	248	251	171081	9.75e-34	126
WP_002115390.1	119632	31.048	248	257	98700	5.01e-23	95.5
WP_000661931.1	119643	21.959	296	320	83796	1.54e-09	56.6
WP_000675255.1	119627	29.206	315	332	64824	7.05e-29	114
WP_000601375.1	119582	25.083	303	317	169289	1.72e-19	86.7
WP_000601375.1	119582	26.740	273	317	169289	2.79e-04	39.7
WP_000007540.1	119573	30.822	146	287	68042	1.00e-05	44.3
WP_061294270.1	119637	65.727	674	670	286710	0.0	775
WP_000050434.1	119637	92.308	312	313	286710	0.0	610
WP_001084686.1	119637	86.780	295	297	286710	1.62e-173	529
WP_000600954.1	119637	90.189	265	265	286710	2.91e-159	487
WP_000600954.1	119637	29.856	278	265	286710	1.82e-14	70.5
WP_000600954.1	119637	31.068	103	265	286710	1.48e-07	49.7
WP_004503036.1	119582	67.170	265	265	169289	2.48e-112	352
WP_004503130.1	119582	76.429	140	146	169289	4.68e-47	159
WP_061236010.1	119637	35.825	388	595	286710	1.05e-62	222
WP_061236010.1	119637	35.776	232	595	286710	7.28e-40	154
WP_061236010.1	119637	34.270	178	595	286710	6.23e-14	72.8
WP_061236010.1	119637	26.267	217	595	286710	1.80e-10	61.2
WP_061236010.1	119637	24.590	183	595	286710	4.90e-06	47.0
WP_061236010.1	119637	25.786	159	595	286710	7.69e-06	46.2
WP_198288176.1	119637	22.539	386	387	286710	2.91e-05	43.5
WP_004503102.1	119637	33.538	325	339	286710	2.12e-52	183
WP_004503102.1	119637	27.829	327	339	286710	4.17e-23	98.2
WP_004503046.1	119582	25.641	117	346	169289	6.32e-05	42.0
WP_239245559.1	119573	51.899	79	539	68042	3.26e-15	76.3
WP_004503514.1	119619	27.570	214	365	90342	3.20e-17	80.9
WP_239248154.1	119573	31.909	351	360	68042	3.17e-44	160
WP_239248155.1	119627	29.104	268	331	64824	1.32e-21	93.2
WP_016759267.1	119573	26.160	237	288	68042	8.01e-08	50.8
WP_004498219.1	119637	84.840	343	343	286710	0.0	612
WP_239248166.1	119637	79.623	265	265	286710	7.81e-144	442
WP_239248166.1	119637	28.936	235	265	286710	1.19e-10	58.9
WP_239248166.1	119637	27.184	103	265	286710	6.08e-07	47.8
WP_061217842.1	119637	82.353	272	274	286710	4.62e-153	469
WP_061217842.1	119637	27.907	215	274	286710	5.85e-14	68.9
WP_239248167.1	119637	75.532	282	282	286710	3.87e-149	459
WP_239248167.1	119637	24.766	214	282	286710	1.82e-10	58.5
WP_000776640.1	119582	37.912	546	538	169289	1.06e-98	325
WP_000093099.1	119582	57.143	63	99	169289	2.13e-15	67.4
WP_223809837.1	119627	72.249	209	213	64824	1.16e-101	319
WP_001106774.1	119637	30.435	368	417	286710	3.90e-42	156
WP_000525968.1	119637	47.143	350	359	286710	1.67e-102	328
WP_002733615.1	119582	97.175	177	177	169289	1.23e-115	357
WP_002733621.1	119583	80.952	21	52	68770	1.58e-04	34.3
WP_039942433.1	119582	23.174	397	408	169289	7.69e-29	116
WP_039942433.1	119582	73.077	26	408	169289	2.15e-05	43.9
WP_244265121.1	119637	30.537	298	302	286710	7.64e-36	134
WP_244265121.1	119637	27.509	269	302	286710	3.29e-23	97.4
WP_010578390.1	119602	34.606	419	603	171081	4.63e-53	194
WP_010578390.1	119602	27.149	221	603	171081	1.80e-09	58.2
WP_010578390.1	119602	27.451	255	603	171081	1.16e-06	48.9
WP_020984992.1	119602	36.842	133	248	171081	6.44e-09	53.5
WP_010578386.1	119602	27.848	158	210	171081	3.59e-09	53.1
WP_039942517.1	119619	44.068	59	235	90342	2.34e-09	54.3
WP_010578367.1	119637	32.945	343	357	286710	3.55e-42	154
WP_010578367.1	119637	27.679	336	357	286710	1.44e-21	94.0
WP_020984998.1	119637	23.529	170	390	286710	3.47e-07	49.7
WP_010578352.1	119603	38.983	59	279	61539	3.45e-04	39.3
WP_010578351.1	119637	36.441	236	255	286710	3.36e-46	162
WP_020984884.1	119608	28.477	151	346	246243	7.33e-05	42.0
WP_020984929.1	119651	34.322	236	243	406102	3.44e-33	124
WP_020984929.1	119651	29.435	248	243	406102	1.93e-29	113
WP_020984929.1	119651	22.330	206	243	406102	2.22e-07	48.5
WP_020984929.1	119651	24.211	190	243	406102	4.73e-07	47.8
WP_020984929.1	119651	21.860	215	243	406102	1.09e-05	43.5
WP_020985009.1	119573	31.847	314	357	68042	9.89e-39	144
WP_010578338.1	119637	69.433	494	722	286710	0.0	579
WP_010578338.1	119637	65.854	123	722	286710	2.08e-34	139
WP_020985003.1	119637	75.253	396	431	286710	6.20e-168	520
WP_020985010.1	119637	63.971	544	593	286710	0.0	705
WP_020985010.1	119637	28.111	217	593	286710	4.50e-15	76.3
WP_020985010.1	119637	27.757	263	593	286710	1.50e-11	65.1
WP_002079019.1	119582	67.742	31	160	169289	1.94e-05	40.8
WP_000667982.1	119637	30.915	317	414	286710	5.33e-38	144
WP_241468521.1	119595	45.882	85	170	160537	1.56e-04	38.5
WP_241468521.1	119595	45.882	85	170	160537	1.56e-04	38.5
WP_241468521.1	119595	45.882	85	170	160537	1.56e-04	38.5
WP_241468521.1	119595	39.640	111	170	160537	1.63e-04	38.5
WP_241468521.1	119595	39.640	111	170	160537	1.80e-04	38.5
WP_241468521.1	119595	38.318	107	170	160537	7.61e-04	36.6
WP_240738570.1	119597	56.000	75	380	94298	8.94e-18	82.0
WP_240738570.1	119597	50.000	16	380	94298	8.94e-18	23.5
WP_240738570.1	119597	64.865	37	380	94298	4.60e-09	55.5
WP_241468520.1	119651	65.385	26	67	406102	1.70e-04	34.7
WP_003009804.1	119582	37.226	548	538	169289	9.33e-97	320
WP_003009905.1	119582	80.556	144	145	169289	1.09e-75	241
WP_003009428.1	119572	28.707	317	664	56774	2.56e-12	67.8
WP_003009953.1	119582	75.568	176	177	169289	2.74e-91	288
WP_036096972.1	119582	75.000	236	241	169289	1.07e-120	375
WP_036096972.1	119582	25.098	255	241	169289	6.81e-11	59.3
WP_036096970.1	119582	77.922	308	371	169289	4.98e-171	526
WP_036096970.1	119582	61.404	57	371	169289	2.85e-17	81.3
WP_230458349.1	119637	28.267	375	418	286710	2.05e-34	133
WP_230458349.1	119637	26.692	266	418	286710	1.04e-20	92.4
WP_003009503.1	119637	33.509	379	598	286710	1.14e-55	201
WP_003009503.1	119637	28.037	428	598	286710	7.07e-32	129
WP_003009503.1	119637	30.417	240	598	286710	4.06e-16	79.7
WP_003009636.1	119582	32.292	384	410	169289	1.40e-53	189
WP_003009665.1	119582	24.919	309	317	169289	1.33e-10	59.7
WP_003009665.1	119582	27.586	232	317	169289	2.26e-09	55.8
WP_036096962.1	119637	32.500	120	134	286710	2.31e-18	77.4
WP_003009573.1	119582	31.746	315	330	169289	2.95e-39	145
WP_003009573.1	119582	27.407	270	330	169289	2.04e-17	80.9
WP_003009573.1	119582	22.747	233	330	169289	3.75e-11	61.6
WP_003009589.1	119637	30.769	78	206	286710	5.99e-05	40.4
WP_003009812.1	119637	34.365	323	333	286710	6.83e-51	179
WP_003009812.1	119637	28.739	341	333	286710	1.86e-24	102
WP_003009776.1	119637	23.301	412	387	286710	3.66e-07	49.7
WP_036096948.1	119582	28.011	357	395	169289	2.46e-38	144
WP_036096948.1	119582	24.084	382	395	169289	4.67e-28	114
WP_003009323.1	119602	27.907	86	210	171081	7.49e-07	46.2
WP_003009722.1	119638	25.664	226	356	5034	6.11e-05	42.0
WP_196221670.1	119643	31.915	141	279	83796	8.25e-11	59.7
WP_003009621.1	119608	25.703	249	323	246243	2.61e-17	80.1
WP_003009344.1	119573	32.303	356	357	68042	1.01e-41	153
