WP_002725873.1	NZ_AOWG01000014.1	93.902	82	106	87477	3.66e-40	138
WP_026054882.1	NZ_AOWG01000014.1	85.479	365	365	87477	0.0	607
WP_002733646.1	NZ_AOWG01000014.1	95.676	185	185	87477	2.66e-119	369
WP_002733534.1	NZ_AOWG01000014.1	97.872	329	329	87477	0.0	669
WP_002733534.1	NZ_AOWG01000014.1	31.677	322	329	87477	1.53e-36	137
WP_002733534.1	NZ_AOWG01000014.1	24.727	275	329	87477	2.61e-18	83.6
WP_002733534.1	NZ_AOWG01000014.1	28.990	307	329	87477	5.61e-18	82.4
WP_002733534.1	NZ_AOWG01000014.1	27.007	274	329	87477	2.17e-13	68.6
WP_002733534.1	NZ_AOWG01000014.1	25.078	319	329	87477	3.23e-12	65.1
WP_002733534.1	NZ_AOWG01000014.1	26.852	324	329	87477	1.33e-06	47.4
WP_002733627.1	NZ_AOWG01000014.1	92.884	267	267	87477	1.65e-169	516
WP_002733627.1	NZ_AOWG01000014.1	27.885	208	267	87477	6.35e-14	68.9
WP_002733627.1	NZ_AOWG01000014.1	28.492	179	267	87477	2.32e-13	67.4
WP_002740721.1	NZ_AOWG01000014.1	95.455	330	330	87477	0.0	656
WP_002740721.1	NZ_AOWG01000014.1	28.664	307	330	87477	4.25e-18	82.8
WP_002740721.1	NZ_AOWG01000014.1	27.037	270	330	87477	6.86e-17	79.3
WP_002740721.1	NZ_AOWG01000014.1	27.208	283	330	87477	2.49e-04	40.0
WP_002740721.1	NZ_AOWG01000014.1	25.000	276	330	87477	8.89e-04	38.5
WP_002740826.1	NZ_AOWG01000014.1	95.628	366	366	87477	0.0	732
WP_002740826.1	NZ_AOWG01000014.1	40.000	365	366	87477	4.55e-87	285
WP_002740826.1	NZ_AOWG01000014.1	34.262	359	366	87477	6.76e-60	206
WP_002740826.1	NZ_AOWG01000014.1	28.090	356	366	87477	6.68e-40	148
WP_002740826.1	NZ_AOWG01000014.1	32.113	355	366	87477	5.52e-37	139
WP_002740826.1	NZ_AOWG01000014.1	26.957	345	366	87477	4.12e-26	107
WP_002740861.1	NZ_AOWG01000014.1	95.368	367	367	87477	0.0	737
WP_002740861.1	NZ_AOWG01000014.1	39.452	365	367	87477	2.35e-86	283
WP_002740861.1	NZ_AOWG01000014.1	36.314	369	367	87477	1.27e-70	237
WP_002740861.1	NZ_AOWG01000014.1	36.000	325	367	87477	1.99e-44	161
WP_002740861.1	NZ_AOWG01000014.1	24.665	373	367	87477	5.07e-29	116
WP_002740861.1	NZ_AOWG01000014.1	26.404	356	367	87477	4.54e-27	110
WP_002740729.1	NZ_AOWG01000014.1	91.912	544	544	87477	0.0	1041
WP_002740998.1	NZ_AOWG01000014.1	94.340	265	265	87477	1.16e-160	491
WP_032853071.1	NZ_AOWG01000014.1	92.258	310	310	87477	0.0	604
WP_002740848.1	NZ_AOWG01000014.1	93.103	261	264	87477	8.16e-167	508
WP_002740917.1	NZ_AOWG01000014.1	95.475	221	221	87477	3.77e-143	439
WP_002740917.1	NZ_AOWG01000014.1	29.808	104	221	87477	1.93e-05	42.4
WP_002740692.1	NZ_AOWG01000014.1	27.152	151	283	87477	6.75e-04	38.5
WP_230456811.1	NZ_AOWG01000028.1	30.588	170	388	93298	5.45e-16	77.4
WP_002740804.1	NZ_AOWG01000014.1	44.022	368	411	87477	1.33e-91	300
WP_002740724.1	NZ_AOWG01000014.1	65.017	586	596	87477	0.0	704
WP_016749081.1	NZ_AOWG01000087.1	28.528	326	313	67276	2.09e-18	83.6
WP_002738232.1	NZ_AOWG01000014.1	44.828	116	134	87477	7.29e-27	101
WP_002738232.1	NZ_AOWG01000014.1	31.034	116	134	87477	4.84e-18	76.6
WP_002744551.1	NZ_AOWG01000014.1	28.889	270	311	87477	7.72e-14	69.7
WP_002744551.1	NZ_AOWG01000014.1	25.475	263	311	87477	7.26e-09	54.3
WP_002733548.1	NZ_AOWG01000039.1	23.457	486	485	23332	1.17e-07	52.0
WP_002733638.1	NZ_AOWG01000028.1	29.341	334	330	93298	4.41e-32	124
WP_002733599.1	NZ_AOWG01000014.1	38.043	368	381	87477	7.28e-64	218
WP_002733599.1	NZ_AOWG01000014.1	28.652	356	381	87477	1.38e-25	106
WP_002733599.1	NZ_AOWG01000014.1	29.494	356	381	87477	1.34e-24	103
WP_002733599.1	NZ_AOWG01000014.1	27.374	358	381	87477	4.88e-22	95.9
WP_002733599.1	NZ_AOWG01000014.1	24.719	356	381	87477	2.25e-19	87.8
WP_002740722.1	NZ_AOWG01000014.1	81.105	344	344	87477	0.0	590
WP_002740722.1	NZ_AOWG01000014.1	35.736	333	344	87477	3.35e-60	206
WP_002740926.1	NZ_AOWG01000014.1	88.604	351	351	87477	0.0	608
WP_002740926.1	NZ_AOWG01000014.1	25.000	236	351	87477	3.14e-11	62.0
WP_002740926.1	NZ_AOWG01000014.1	25.610	246	351	87477	1.64e-10	60.1
WP_002740926.1	NZ_AOWG01000014.1	25.410	122	351	87477	1.39e-05	44.3
WP_002741071.1	NZ_AOWG01000014.1	87.696	382	385	87477	0.0	705
WP_002740726.1	NZ_AOWG01000014.1	92.430	753	753	87477	0.0	1456
WP_002740726.1	NZ_AOWG01000014.1	36.676	349	753	87477	2.21e-59	216
WP_002740808.1	NZ_AOWG01000014.1	38.326	227	229	87477	4.69e-37	135
WP_002740808.1	NZ_AOWG01000014.1	35.747	221	229	87477	2.52e-28	109
WP_139363593.1	NZ_AOWG01000036.1	71.963	107	269	3201	6.23e-38	139
WP_139363593.1	NZ_AOWG01000036.1	43.902	164	269	3201	1.33e-25	103
WP_002740041.1	NZ_AOWG01000014.1	55.872	281	281	87477	3.59e-96	307
WP_002740242.1	NZ_AOWG01000014.1	38.605	588	582	87477	1.39e-126	408
WP_002740235.1	NZ_AOWG01000014.1	24.074	270	372	87477	6.49e-10	58.2
WP_002733600.1	NZ_AOWG01000014.1	36.078	255	255	87477	3.54e-44	156
WP_002733600.1	NZ_AOWG01000014.1	28.125	64	255	87477	5.39e-04	38.5
WP_002733582.1	NZ_AOWG01000120.1	36.310	168	243	13514	1.31e-27	108
WP_002738295.1	NZ_AOWG01000014.1	88.976	254	257	87477	3.60e-155	475
WP_002738295.1	NZ_AOWG01000014.1	23.984	246	257	87477	1.48e-13	67.8
WP_002738295.1	NZ_AOWG01000014.1	24.701	251	257	87477	2.28e-12	63.9
WP_002733757.1	NZ_AOWG01000014.1	86.226	363	363	87477	0.0	677
WP_002733757.1	NZ_AOWG01000014.1	29.603	277	363	87477	2.70e-15	75.1
WP_002733757.1	NZ_AOWG01000014.1	26.531	294	363	87477	1.25e-06	47.8
WP_002733757.1	NZ_AOWG01000014.1	32.593	135	363	87477	2.69e-06	46.6
WP_002733619.1	NZ_AOWG01000014.1	82.550	149	151	87477	5.38e-86	271
WP_002733546.1	NZ_AOWG01000014.1	79.936	314	317	87477	5.13e-178	543
