WP_002725873.1	312923	93.902	82	106	28308	5.37e-40	137
WP_026054882.1	312923	84.932	365	365	28308	0.0	602
WP_002733646.1	312923	95.676	185	185	28308	2.61e-119	369
WP_002733534.1	312923	97.872	329	329	28308	0.0	667
WP_002733534.1	312923	28.990	307	329	28308	5.45e-18	82.4
WP_002733534.1	312923	24.765	319	329	28308	5.85e-12	63.9
WP_002733627.1	312923	92.884	267	267	28308	1.96e-169	516
WP_002740721.1	312923	95.455	330	330	28308	0.0	656
WP_002740721.1	312923	28.990	307	330	28308	1.01e-17	81.6
WP_002740826.1	312923	95.628	366	366	28308	0.0	732
WP_002740826.1	312923	39.726	365	366	28308	2.51e-86	282
WP_002740861.1	312923	95.640	367	367	28308	0.0	739
WP_002740861.1	312923	39.452	365	367	28308	2.27e-86	283
WP_002740729.1	312923	92.096	544	544	28308	0.0	1043
WP_002740998.1	312923	94.717	265	265	28308	5.34e-162	495
WP_032853071.1	312923	93.871	310	310	28308	0.0	613
WP_002740848.1	312923	93.487	261	264	28308	4.68e-167	509
WP_002740917.1	312923	95.475	221	221	28308	3.69e-143	439
WP_002740692.1	312992	26.207	290	283	18119	1.58e-22	94.7
WP_230456811.1	313021	30.588	170	388	15704	5.75e-16	77.4
WP_002740804.1	313009	31.118	331	411	1882	1.80e-40	149
WP_002740724.1	312961	31.299	508	596	28332	1.16e-59	213
WP_002733611.1	312953	40.556	180	176	40052	1.42e-37	134
WP_016749081.1	312989	28.221	326	313	31648	2.43e-18	83.2
WP_002738232.1	313071	30.081	123	134	20875	8.55e-18	75.9
WP_002744551.1	312923	28.519	270	311	28308	1.02e-12	66.2
WP_002733548.1	313084	23.251	486	485	51562	7.33e-07	49.3
WP_002733638.1	313004	29.341	334	330	52318	7.14e-32	123
WP_002733599.1	313028	29.412	391	381	87631	9.64e-42	154
WP_002740722.1	312992	32.239	335	344	18119	4.14e-51	180
WP_002740722.1	312992	28.485	330	344	18119	4.74e-20	89.0
WP_002740926.1	312923	24.701	251	351	28308	1.24e-10	60.5
WP_002740726.1	312992	34.043	329	753	18119	4.03e-42	163
WP_002740726.1	312992	25.581	344	753	18119	8.47e-12	66.2
WP_002740808.1	313011	29.688	128	229	36540	5.03e-08	50.4
WP_139363593.1	313059	83.439	157	269	47119	1.48e-122	241
WP_139363593.1	313059	84.746	118	269	47119	1.48e-122	214
WP_139363593.1	313059	86.364	22	269	47119	8.69e-05	41.2
WP_139363593.1	313059	85.714	21	269	47119	2.26e-04	39.7
WP_002740041.1	313025	27.273	231	281	11985	1.29e-13	68.2
WP_002740235.1	313095	24.171	211	372	82167	2.52e-07	50.1
WP_002733600.1	313011	28.063	253	255	36540	1.01e-26	106
WP_002733582.1	313037	36.310	168	243	74077	1.33e-27	108
WP_002738295.1	312923	24.303	251	257	28308	8.98e-12	62.4
WP_002733757.1	312989	26.786	336	363	31648	7.28e-24	100
WP_002733546.1	312923	24.815	270	317	28308	1.07e-19	87.4
WP_002733546.1	312923	25.275	273	317	28308	2.70e-06	46.2
WP_002733661.1	313073	29.612	206	298	22493	6.74e-20	87.4
WP_002733553.1	313071	91.223	376	376	20875	0.0	720
WP_002733572.1	313071	90.984	366	368	20875	0.0	694
WP_002721301.1	313071	96.011	376	376	20875	0.0	752
WP_002721297.1	313071	93.165	395	395	20875	0.0	754
WP_002733636.1	313071	95.012	421	421	20875	0.0	831
WP_002733711.1	313071	81.643	414	414	20875	1.10e-177	547
WP_002740298.1	313071	88.864	449	449	20875	0.0	790
WP_050547976.1	313071	73.288	292	295	20875	1.22e-146	452
WP_002727923.1	313071	90.580	138	143	20875	6.16e-85	268
WP_002740294.1	313071	85.675	363	363	20875	0.0	662
WP_002727913.1	313071	38.596	228	265	20875	3.19e-45	160
WP_002742128.1	312953	67.897	271	281	40052	7.58e-131	406
WP_002742128.1	312953	26.636	214	281	40052	2.35e-13	67.4
WP_002740063.1	312953	85.948	306	306	40052	0.0	552
WP_002740024.1	312953	92.857	336	349	40052	0.0	667
WP_002727921.1	312953	95.918	294	294	40052	0.0	575
WP_002727925.1	312953	86.111	324	324	40052	0.0	600
WP_002727925.1	312953	25.000	184	324	40052	2.94e-10	58.9
WP_002733618.1	312953	88.779	303	303	40052	0.0	558
WP_002727927.1	312953	83.688	282	282	40052	1.30e-163	500
WP_002727927.1	312953	24.336	226	282	40052	8.17e-08	50.4
WP_228029599.1	312953	86.111	252	277	40052	3.14e-133	413
WP_228029599.1	312953	38.095	63	277	40052	1.57e-05	43.5
WP_000715958.1	312923	100.000	131	131	28308	4.76e-85	268
WP_000275679.1	313009	30.871	379	416	1882	9.19e-47	167
WP_000834719.1	312961	34.518	394	605	28332	3.97e-54	197
WP_000799637.1	313071	31.655	139	142	20875	3.81e-19	80.1
WP_001206408.1	313006	25.714	140	244	21192	4.99e-07	47.8
WP_000579813.1	312921	32.484	314	315	52293	3.66e-40	147
WP_000132018.1	313011	32.075	106	228	36540	6.61e-11	58.9
WP_000947841.1	313028	28.982	383	387	87631	8.41e-36	137
WP_000823146.1	313071	26.897	145	387	20875	1.67e-04	41.2
WP_002115474.1	313021	27.419	186	287	15704	6.22e-09	54.3
WP_000231290.1	312961	41.176	68	198	28332	1.05e-09	54.7
WP_000848236.1	313011	36.694	248	251	36540	9.76e-34	126
WP_002115390.1	312989	30.645	248	257	31648	1.55e-22	94.0
WP_000661931.1	313025	21.959	296	320	11985	1.10e-08	53.9
WP_000675255.1	313066	28.378	296	332	45267	6.41e-27	109
WP_000601375.1	312923	25.091	275	317	28308	6.87e-19	85.1
WP_000601375.1	312923	26.545	275	317	28308	1.79e-04	40.4
WP_000007540.1	313002	33.562	146	287	106974	6.27e-06	44.7
WP_061294270.1	313071	64.095	674	670	20875	0.0	749
WP_000050434.1	313071	99.681	313	313	20875	0.0	648
WP_001084686.1	313071	99.327	297	297	20875	0.0	603
WP_000600954.1	313071	99.623	265	265	20875	6.92e-175	532
WP_004503036.1	312923	67.547	265	265	28308	4.05e-112	352
WP_004503130.1	312923	77.143	140	146	28308	1.68e-47	161
WP_004503087.1	312983	71.154	208	308	11330	6.49e-92	258
WP_004503087.1	312983	70.312	64	308	11330	6.49e-92	95.1
WP_004503087.1	312983	45.000	120	308	11330	5.16e-17	79.0
WP_061236010.1	312961	35.369	393	595	28332	3.22e-63	224
WP_061236010.1	312961	24.590	183	595	28332	5.86e-06	46.6
WP_061236010.1	312961	27.389	157	595	28332	1.16e-05	45.8
WP_198288176.1	313071	23.256	344	387	20875	1.11e-04	41.6
WP_004503102.1	312992	34.268	321	339	18119	1.27e-54	190
WP_004503102.1	312992	27.052	329	339	18119	1.14e-17	81.6
WP_004503046.1	312923	26.496	117	346	28308	3.43e-06	46.2
WP_025185097.1	313092	39.726	73	115	35687	5.62e-04	35.4
WP_004503514.1	313054	28.505	214	365	141008	1.42e-19	88.2
WP_004503514.1	313054	26.316	228	365	141008	1.35e-10	60.5
WP_239248154.1	313002	31.818	352	360	106974	4.84e-43	157
WP_239248155.1	313066	28.261	276	331	45267	7.33e-20	88.2
WP_016759267.1	313002	26.000	200	288	106974	2.69e-07	49.3
WP_004498219.1	313071	83.432	338	343	20875	0.0	590
WP_239248166.1	313071	77.736	265	265	20875	6.73e-142	437
WP_061217842.1	312953	83.456	272	274	40052	2.21e-158	485
WP_061217842.1	312953	26.512	215	274	40052	2.54e-13	67.4
WP_239248167.1	312953	75.887	282	282	40052	9.69e-148	455
WP_239248167.1	312953	25.000	212	282	40052	2.96e-11	61.2
WP_000776640.1	312923	38.026	547	538	28308	8.79e-98	322
WP_000093099.1	312923	46.988	83	99	28308	2.94e-16	69.7
WP_223809837.1	313066	72.249	209	213	45267	1.21e-100	316
WP_001106774.1	313009	29.365	378	417	1882	1.67e-42	155
WP_000525968.1	313071	46.176	353	359	20875	3.54e-93	302
