WP_002725873.1	NZ_AOWC01000107.1	93.902	82	106	235967	3.69e-40	138
WP_026054882.1	NZ_AOWC01000107.1	85.479	365	365	235967	0.0	607
WP_002733646.1	NZ_AOWC01000107.1	95.676	185	185	235967	2.68e-119	369
WP_002733534.1	NZ_AOWC01000107.1	97.872	329	329	235967	0.0	669
WP_002733534.1	NZ_AOWC01000107.1	31.677	322	329	235967	1.54e-36	137
WP_002733534.1	NZ_AOWC01000107.1	24.727	275	329	235967	2.64e-18	83.6
WP_002733534.1	NZ_AOWC01000107.1	28.990	307	329	235967	5.67e-18	82.4
WP_002733534.1	NZ_AOWC01000107.1	27.007	274	329	235967	2.19e-13	68.6
WP_002733534.1	NZ_AOWC01000107.1	25.078	319	329	235967	3.27e-12	65.1
WP_002733534.1	NZ_AOWC01000107.1	26.852	324	329	235967	1.34e-06	47.4
WP_002733627.1	NZ_AOWC01000107.1	92.884	267	267	235967	1.67e-169	516
WP_002733627.1	NZ_AOWC01000107.1	27.885	208	267	235967	6.40e-14	68.9
WP_002733627.1	NZ_AOWC01000107.1	28.492	179	267	235967	2.34e-13	67.4
WP_002740721.1	NZ_AOWC01000107.1	95.455	330	330	235967	0.0	656
WP_002740721.1	NZ_AOWC01000107.1	28.664	307	330	235967	4.29e-18	82.8
WP_002740721.1	NZ_AOWC01000107.1	27.037	270	330	235967	6.93e-17	79.3
WP_002740721.1	NZ_AOWC01000107.1	27.208	283	330	235967	2.51e-04	40.0
WP_002740721.1	NZ_AOWC01000107.1	25.000	276	330	235967	8.96e-04	38.5
WP_002740826.1	NZ_AOWC01000107.1	95.628	366	366	235967	0.0	732
WP_002740826.1	NZ_AOWC01000107.1	40.000	365	366	235967	4.60e-87	285
WP_002740826.1	NZ_AOWC01000107.1	34.262	359	366	235967	6.84e-60	206
WP_002740826.1	NZ_AOWC01000107.1	28.090	356	366	235967	6.75e-40	148
WP_002740826.1	NZ_AOWC01000107.1	32.113	355	366	235967	5.58e-37	139
WP_002740826.1	NZ_AOWC01000107.1	26.957	345	366	235967	4.16e-26	107
WP_002740861.1	NZ_AOWC01000107.1	95.368	367	367	235967	0.0	737
WP_002740861.1	NZ_AOWC01000107.1	39.452	365	367	235967	2.38e-86	283
WP_002740861.1	NZ_AOWC01000107.1	36.314	369	367	235967	1.29e-70	237
WP_002740861.1	NZ_AOWC01000107.1	36.000	325	367	235967	2.01e-44	161
WP_002740861.1	NZ_AOWC01000107.1	24.665	373	367	235967	5.12e-29	116
WP_002740861.1	NZ_AOWC01000107.1	26.404	356	367	235967	4.60e-27	110
WP_002740729.1	NZ_AOWC01000107.1	91.912	544	544	235967	0.0	1041
WP_002740998.1	NZ_AOWC01000107.1	94.340	265	265	235967	1.17e-160	491
WP_032853071.1	NZ_AOWC01000107.1	92.258	310	310	235967	0.0	604
WP_002740848.1	NZ_AOWC01000107.1	93.103	261	264	235967	8.23e-167	508
WP_002740917.1	NZ_AOWC01000107.1	95.475	221	221	235967	3.80e-143	439
WP_002740917.1	NZ_AOWC01000107.1	29.808	104	221	235967	1.95e-05	42.4
WP_002740692.1	NZ_AOWC01000107.1	27.152	151	283	235967	6.80e-04	38.5
WP_230456811.1	NZ_AOWC01000125.1	30.588	170	388	82442	5.48e-16	77.4
WP_002740804.1	NZ_AOWC01000107.1	44.022	368	411	235967	1.35e-91	300
WP_002740724.1	NZ_AOWC01000107.1	65.017	586	596	235967	0.0	704
WP_016749081.1	NZ_AOWC01000136.1	28.528	326	313	19130	2.05e-18	83.6
WP_002738232.1	NZ_AOWC01000107.1	44.828	116	134	235967	7.34e-27	101
WP_002738232.1	NZ_AOWC01000107.1	31.034	116	134	235967	4.87e-18	76.6
WP_002744551.1	NZ_AOWC01000107.1	28.889	270	311	235967	7.80e-14	69.7
WP_002744551.1	NZ_AOWC01000107.1	25.475	263	311	235967	7.33e-09	54.3
WP_002733548.1	NZ_AOWC01000007.1	23.457	486	485	45285	1.19e-07	52.0
WP_002733638.1	NZ_AOWC01000125.1	29.341	334	330	82442	4.43e-32	124
WP_002733599.1	NZ_AOWC01000107.1	38.043	368	381	235967	7.37e-64	218
WP_002733599.1	NZ_AOWC01000107.1	28.652	356	381	235967	1.40e-25	106
WP_002733599.1	NZ_AOWC01000107.1	29.494	356	381	235967	1.36e-24	103
WP_002733599.1	NZ_AOWC01000107.1	27.374	358	381	235967	4.93e-22	95.9
WP_002733599.1	NZ_AOWC01000107.1	24.719	356	381	235967	2.28e-19	87.8
WP_002740722.1	NZ_AOWC01000107.1	81.105	344	344	235967	0.0	590
WP_002740722.1	NZ_AOWC01000107.1	35.736	333	344	235967	3.39e-60	206
WP_002740926.1	NZ_AOWC01000107.1	88.604	351	351	235967	0.0	608
WP_002740926.1	NZ_AOWC01000107.1	25.000	236	351	235967	3.17e-11	62.0
WP_002740926.1	NZ_AOWC01000107.1	25.610	246	351	235967	1.66e-10	60.1
WP_002740926.1	NZ_AOWC01000107.1	25.410	122	351	235967	1.40e-05	44.3
WP_002741071.1	NZ_AOWC01000107.1	87.696	382	385	235967	0.0	705
WP_002740726.1	NZ_AOWC01000107.1	92.430	753	753	235967	0.0	1456
WP_002740726.1	NZ_AOWC01000107.1	36.676	349	753	235967	2.25e-59	216
WP_002740808.1	NZ_AOWC01000107.1	38.326	227	229	235967	4.73e-37	135
WP_002740808.1	NZ_AOWC01000107.1	35.747	221	229	235967	2.55e-28	109
WP_139363593.1	NZ_AOWC01000031.1	71.963	107	269	3579	6.42e-38	139
WP_139363593.1	NZ_AOWC01000031.1	43.902	164	269	3579	1.37e-25	103
WP_002740041.1	NZ_AOWC01000107.1	55.872	281	281	235967	3.63e-96	307
WP_002740242.1	NZ_AOWC01000107.1	38.605	588	582	235967	1.42e-126	408
WP_002740235.1	NZ_AOWC01000107.1	24.074	270	372	235967	6.55e-10	58.2
WP_002733600.1	NZ_AOWC01000107.1	36.078	255	255	235967	3.58e-44	156
WP_002733600.1	NZ_AOWC01000107.1	28.125	64	255	235967	5.44e-04	38.5
WP_002733582.1	NZ_AOWC01000072.1	36.310	168	243	12848	1.31e-27	108
WP_002738295.1	NZ_AOWC01000107.1	88.976	254	257	235967	3.63e-155	475
WP_002738295.1	NZ_AOWC01000107.1	23.984	246	257	235967	1.49e-13	67.8
WP_002738295.1	NZ_AOWC01000107.1	24.701	251	257	235967	2.30e-12	63.9
WP_002733757.1	NZ_AOWC01000107.1	86.226	363	363	235967	0.0	677
WP_002733757.1	NZ_AOWC01000107.1	29.603	277	363	235967	2.73e-15	75.1
WP_002733757.1	NZ_AOWC01000107.1	26.531	294	363	235967	1.26e-06	47.8
WP_002733757.1	NZ_AOWC01000107.1	32.593	135	363	235967	2.71e-06	46.6
WP_002733619.1	NZ_AOWC01000107.1	82.550	149	151	235967	5.42e-86	271
WP_002733546.1	NZ_AOWC01000107.1	79.936	314	317	235967	5.18e-178	543
WP_002733546.1	NZ_AOWC01000107.1	25.556	270	317	235967	2.90e-21	92.0
WP_002733546.1	NZ_AOWC01000107.1	24.828	290	317	235967	4.59e-09	55.1
WP_002733546.1	NZ_AOWC01000107.1	25.275	273	317	235967	2.78e-06	46.2
WP_002733661.1	NZ_AOWC01000107.1	82.215	298	298	235967	2.86e-155	477
WP_002740249.1	NZ_AOWC01000107.1	61.733	277	277	235967	1.06e-97	311
WP_002733553.1	NZ_AOWC01000107.1	47.745	377	376	235967	8.22e-106	339
WP_002733572.1	NZ_AOWC01000107.1	90.437	366	368	235967	0.0	692
WP_002721301.1	NZ_AOWC01000107.1	96.011	376	376	235967	0.0	751
WP_002721301.1	NZ_AOWC01000107.1	26.829	205	376	235967	2.84e-05	43.5
