WP_002725873.1	314839	93.902	82	106	205943	3.66e-40	138
WP_026054882.1	314839	85.479	365	365	205943	0.0	607
WP_002733646.1	314839	95.676	185	185	205943	2.65e-119	369
WP_002733534.1	314839	97.872	329	329	205943	0.0	669
WP_002733534.1	314839	30.746	335	329	205943	6.08e-37	138
WP_002733534.1	314839	31.677	322	329	205943	1.53e-36	137
WP_002733534.1	314839	24.727	275	329	205943	2.62e-18	83.6
WP_002733534.1	314839	28.990	307	329	205943	5.62e-18	82.4
WP_002733534.1	314839	27.007	274	329	205943	2.17e-13	68.6
WP_002733534.1	314839	25.078	319	329	205943	3.24e-12	65.1
WP_002733534.1	314839	26.852	324	329	205943	1.33e-06	47.4
WP_002733627.1	314839	92.884	267	267	205943	1.65e-169	516
WP_002733627.1	314839	27.885	208	267	205943	6.35e-14	68.9
WP_002733627.1	314839	28.492	179	267	205943	2.32e-13	67.4
WP_002733627.1	314839	27.895	190	267	205943	1.11e-10	59.3
WP_002740721.1	314839	95.455	330	330	205943	0.0	656
WP_002740721.1	314839	28.664	307	330	205943	4.26e-18	82.8
WP_002740721.1	314839	27.037	270	330	205943	6.87e-17	79.3
WP_002740721.1	314839	23.881	335	330	205943	7.69e-13	67.0
WP_002740721.1	314839	27.208	283	330	205943	2.48e-04	40.0
WP_002740721.1	314839	25.000	276	330	205943	8.88e-04	38.5
WP_002740826.1	314839	95.628	366	366	205943	0.0	732
WP_002740826.1	314839	40.000	365	366	205943	4.56e-87	285
WP_002740826.1	314839	34.262	359	366	205943	6.78e-60	206
WP_002740826.1	314839	28.090	356	366	205943	6.69e-40	148
WP_002740826.1	314839	32.113	355	366	205943	5.53e-37	139
WP_002740826.1	314839	26.957	345	366	205943	4.13e-26	107
WP_002740861.1	314839	95.368	367	367	205943	0.0	737
WP_002740861.1	314839	39.452	365	367	205943	2.36e-86	283
WP_002740861.1	314839	36.314	369	367	205943	1.28e-70	237
WP_002740861.1	314839	36.000	325	367	205943	1.99e-44	161
WP_002740861.1	314839	24.665	373	367	205943	5.08e-29	116
WP_002740861.1	314839	26.404	356	367	205943	4.55e-27	110
WP_002740729.1	314839	91.912	544	544	205943	0.0	1041
WP_002740998.1	314839	94.340	265	265	205943	1.16e-160	491
WP_032853071.1	314839	92.258	310	310	205943	0.0	604
WP_002740848.1	314839	93.103	261	264	205943	8.16e-167	508
WP_002740917.1	314839	95.475	221	221	205943	3.76e-143	439
WP_002740917.1	314839	29.808	104	221	205943	1.93e-05	42.4
WP_002740692.1	314839	27.152	151	283	205943	6.74e-04	38.5
WP_230456811.1	314862	30.588	170	388	136260	5.45e-16	77.4
WP_002740804.1	314839	44.022	368	411	205943	1.33e-91	300
WP_002740724.1	314839	65.017	586	596	205943	0.0	704
WP_002740724.1	314839	23.643	258	596	205943	2.50e-04	41.6
WP_002733611.1	314839	40.556	180	176	205943	1.44e-37	134
WP_016749081.1	314781	28.528	326	313	123887	2.09e-18	83.6
WP_002738232.1	314839	44.828	116	134	205943	7.27e-27	101
WP_002738232.1	314839	31.034	116	134	205943	4.83e-18	76.6
WP_002744551.1	314839	28.889	270	311	205943	7.73e-14	69.7
WP_002744551.1	314839	25.475	263	311	205943	7.26e-09	54.3
WP_002744551.1	314839	21.672	323	311	205943	1.39e-06	47.0
WP_002733548.1	314857	23.457	486	485	44967	1.18e-07	52.0
WP_002733638.1	314862	29.341	334	330	136260	4.40e-32	124
WP_002733599.1	314839	38.043	368	381	205943	7.30e-64	218
WP_002733599.1	314839	28.652	356	381	205943	1.38e-25	106
WP_002733599.1	314839	29.494	356	381	205943	1.34e-24	103
WP_002733599.1	314839	27.374	358	381	205943	4.89e-22	95.9
WP_002733599.1	314839	24.719	356	381	205943	2.25e-19	87.8
WP_002740722.1	314839	81.105	344	344	205943	0.0	590
WP_002740722.1	314839	35.736	333	344	205943	3.36e-60	206
WP_002740926.1	314839	88.604	351	351	205943	0.0	608
WP_002740926.1	314839	25.000	236	351	205943	3.14e-11	62.0
