WP_002725873.1	388829	100.000	106	106	120223	1.83e-41	141
WP_026054882.1	388829	99.726	365	365	120223	0.0	696
WP_002733646.1	388829	100.000	185	185	120223	5.21e-124	382
WP_002733534.1	388829	100.000	329	329	120223	0.0	679
WP_002733534.1	388829	31.045	335	329	120223	4.63e-36	135
WP_002733534.1	388829	27.647	340	329	120223	2.93e-24	100
WP_002733534.1	388829	25.000	268	329	120223	3.62e-20	89.0
WP_002733534.1	388829	28.990	307	329	120223	1.70e-18	84.0
WP_002733534.1	388829	28.339	307	329	120223	1.21e-13	68.9
WP_002733534.1	388829	26.908	249	329	120223	3.32e-12	64.7
WP_002733534.1	388829	23.659	317	329	120223	3.32e-12	64.7
WP_002733534.1	388829	26.277	274	329	120223	3.60e-12	64.7
WP_002733534.1	388829	30.994	171	329	120223	1.72e-06	47.0
WP_002733627.1	388829	99.625	267	267	120223	1.53e-180	548
WP_002733627.1	388829	28.492	179	267	120223	3.00e-12	63.5
WP_002733627.1	388829	26.699	206	267	120223	5.45e-12	62.8
WP_002733627.1	388829	27.513	189	267	120223	1.40e-10	58.5
WP_002740721.1	388829	99.697	330	330	120223	0.0	674
WP_002740721.1	388829	27.213	305	330	120223	4.19e-20	88.6
WP_002740721.1	388829	28.990	307	330	120223	1.84e-18	84.0
WP_002740721.1	388829	25.373	335	330	120223	3.05e-14	70.9
WP_002740721.1	388829	29.412	221	330	120223	8.79e-14	69.7
WP_002740721.1	388829	25.773	291	330	120223	4.36e-06	45.4
WP_002740721.1	388829	24.354	271	330	120223	1.10e-05	44.3
WP_002740826.1	388829	100.000	366	366	120223	0.0	758
WP_002740826.1	388829	39.726	365	366	120223	6.89e-87	284
WP_002740826.1	388829	34.286	350	366	120223	2.00e-60	207
WP_002740826.1	388829	34.278	353	366	120223	1.89e-58	202
WP_002740826.1	388829	27.095	358	366	120223	9.87e-27	109
WP_002740861.1	388829	100.000	367	367	120223	0.0	759
WP_002740861.1	388829	39.726	365	367	120223	8.48e-87	283
WP_002740861.1	388829	39.837	369	367	120223	2.37e-73	245
WP_002740861.1	388829	36.314	369	367	120223	1.96e-71	239
WP_002740861.1	388829	29.661	354	367	120223	7.51e-34	130
WP_002740729.1	388829	100.000	544	544	120223	0.0	1114
WP_002740998.1	388829	100.000	265	265	120223	2.12e-170	519
WP_032853071.1	388829	100.000	310	310	120223	0.0	638
WP_002740848.1	388829	100.000	264	264	120223	1.47e-178	542
WP_002740917.1	388829	100.000	221	221	120223	3.63e-148	453
WP_002740692.1	388829	99.647	283	283	120223	0.0	574
WP_002740692.1	388829	26.891	119	283	120223	2.41e-04	39.7
WP_230456811.1	388829	99.742	388	388	120223	0.0	748
WP_230456811.1	388829	40.367	109	388	120223	3.34e-09	55.8
WP_230456811.1	388829	28.025	157	388	120223	4.30e-07	49.3
WP_002740902.1	388829	100.000	252	252	120223	7.74e-172	522
WP_002740902.1	388829	31.646	237	252	120223	7.24e-28	109
WP_002740695.1	388829	100.000	371	371	120223	0.0	762
WP_002740804.1	388829	99.757	411	411	120223	0.0	801
WP_002740724.1	388829	100.000	596	596	120223	0.0	1105
WP_002740724.1	388829	46.855	461	596	120223	2.51e-120	390
WP_002740724.1	388829	33.088	136	596	120223	4.44e-13	69.7
WP_078313319.1	388829	100.000	374	374	120223	0.0	772
WP_002740875.1	388829	100.000	258	258	120223	5.18e-172	523
WP_002733611.1	388829	100.000	176	176	120223	9.11e-119	366
WP_002733611.1	388829	40.000	180	176	120223	3.83e-38	135
WP_002740938.1	388829	100.000	306	306	120223	0.0	598
WP_016749081.1	388829	100.000	313	313	120223	0.0	642
WP_016749081.1	388829	29.412	221	313	120223	5.52e-14	69.7
