WP_002725873.1	NZ_JQOO01000034.1	93.902	82	106	93926	3.69e-40	138
WP_026054882.1	NZ_JQOO01000034.1	85.479	365	365	93926	0.0	607
WP_002733646.1	NZ_JQOO01000034.1	95.676	185	185	93926	2.67e-119	369
WP_002733534.1	NZ_JQOO01000034.1	98.176	329	329	93926	0.0	670
WP_002733534.1	NZ_JQOO01000034.1	30.746	335	329	93926	3.20e-37	139
WP_002733534.1	NZ_JQOO01000034.1	31.677	322	329	93926	1.54e-36	137
WP_002733534.1	NZ_JQOO01000034.1	24.727	275	329	93926	2.63e-18	83.6
WP_002733534.1	NZ_JQOO01000034.1	28.990	307	329	93926	5.65e-18	82.4
WP_002733534.1	NZ_JQOO01000034.1	27.007	274	329	93926	3.42e-13	67.8
WP_002733534.1	NZ_JQOO01000034.1	25.078	319	329	93926	3.25e-12	65.1
WP_002733534.1	NZ_JQOO01000034.1	26.852	324	329	93926	1.34e-06	47.4
WP_002733627.1	NZ_JQOO01000034.1	92.884	267	267	93926	2.62e-169	516
WP_002733627.1	NZ_JQOO01000034.1	27.885	208	267	93926	6.39e-14	68.9
WP_002733627.1	NZ_JQOO01000034.1	28.492	179	267	93926	2.33e-13	67.4
WP_002733627.1	NZ_JQOO01000034.1	27.895	190	267	93926	1.12e-10	59.3
WP_002740721.1	NZ_JQOO01000034.1	95.152	330	330	93926	0.0	655
WP_002740721.1	NZ_JQOO01000034.1	29.316	307	330	93926	5.24e-19	85.5
WP_002740721.1	NZ_JQOO01000034.1	27.037	270	330	93926	6.90e-17	79.3
WP_002740721.1	NZ_JQOO01000034.1	24.478	335	330	93926	5.30e-13	67.4
WP_002740721.1	NZ_JQOO01000034.1	27.208	283	330	93926	2.50e-04	40.0
WP_002740721.1	NZ_JQOO01000034.1	25.000	276	330	93926	8.94e-04	38.5
WP_002740826.1	NZ_JQOO01000034.1	34.262	359	366	93926	6.81e-60	206
WP_002740826.1	NZ_JQOO01000034.1	28.090	356	366	93926	6.72e-40	148
WP_002740826.1	NZ_JQOO01000034.1	32.113	355	366	93926	5.55e-37	139
WP_002740826.1	NZ_JQOO01000034.1	26.957	345	366	93926	4.14e-26	107
WP_002740861.1	NZ_JQOO01000034.1	36.314	369	367	93926	1.28e-70	237
WP_002740861.1	NZ_JQOO01000034.1	36.000	325	367	93926	2.00e-44	161
WP_002740861.1	NZ_JQOO01000034.1	24.665	373	367	93926	5.10e-29	116
WP_002740861.1	NZ_JQOO01000034.1	26.404	356	367	93926	4.57e-27	110
WP_002740729.1	NZ_JQOO01000034.1	38.278	546	544	93926	3.48e-103	338
WP_002740998.1	NZ_JQOO01000034.1	67.045	264	265	93926	2.00e-112	353
WP_032853071.1	NZ_JQOO01000034.1	88.710	310	310	93926	0.0	583
WP_002740848.1	NZ_JQOO01000034.1	93.870	261	264	93926	1.47e-167	511
WP_002740917.1	NZ_JQOO01000034.1	95.023	221	221	93926	1.10e-142	437
WP_002740917.1	NZ_JQOO01000034.1	29.808	104	221	93926	1.95e-05	42.4
WP_002740692.1	NZ_JQOO01000034.1	27.152	151	283	93926	6.79e-04	38.5
WP_230456811.1	NZ_JQOO01000028.1	30.588	170	388	79934	5.48e-16	77.4
WP_002740804.1	NZ_JQOO01000034.1	44.022	368	411	93926	1.34e-91	300
WP_002740724.1	NZ_JQOO01000034.1	65.017	586	596	93926	0.0	704
WP_002733611.1	NZ_JQOO01000034.1	40.556	180	176	93926	1.45e-37	134
WP_016749081.1	NZ_JQOO01000040.1	28.528	326	313	134194	2.11e-18	83.6
WP_002738232.1	NZ_JQOO01000034.1	44.828	116	134	93926	7.33e-27	101
WP_002738232.1	NZ_JQOO01000034.1	31.034	116	134	93926	6.20e-18	76.3
WP_002744551.1	NZ_JQOO01000034.1	29.259	270	311	93926	8.21e-14	69.7
WP_002744551.1	NZ_JQOO01000034.1	25.475	263	311	93926	7.31e-09	54.3
WP_002744551.1	NZ_JQOO01000034.1	21.672	323	311	93926	1.20e-06	47.4
WP_002733548.1	NZ_JQOO01000060.1	23.457	486	485	16743	1.17e-07	52.0
WP_002733638.1	NZ_JQOO01000028.1	29.341	334	330	79934	4.43e-32	124
WP_002733599.1	NZ_JQOO01000034.1	38.043	368	381	93926	7.33e-64	218
WP_002733599.1	NZ_JQOO01000034.1	28.652	356	381	93926	1.39e-25	106
WP_002733599.1	NZ_JQOO01000034.1	27.374	358	381	93926	4.91e-22	95.9
WP_002740722.1	NZ_JQOO01000034.1	81.105	344	344	93926	0.0	590
WP_002740722.1	NZ_JQOO01000034.1	35.736	333	344	93926	3.37e-60	206
WP_002740926.1	NZ_JQOO01000034.1	88.604	351	351	93926	0.0	608
WP_002740926.1	NZ_JQOO01000034.1	25.000	236	351	93926	3.16e-11	62.0
WP_002740926.1	NZ_JQOO01000034.1	24.701	251	351	93926	2.49e-10	59.3
WP_002740926.1	NZ_JQOO01000034.1	37.975	79	351	93926	5.02e-09	55.5
WP_002740926.1	NZ_JQOO01000034.1	25.410	122	351	93926	1.40e-05	44.3
WP_002741071.1	NZ_JQOO01000034.1	87.696	382	385	93926	0.0	705
WP_002740726.1	NZ_JQOO01000034.1	92.297	753	753	93926	0.0	1454
WP_002740726.1	NZ_JQOO01000034.1	36.676	349	753	93926	2.22e-59	216
WP_002740808.1	NZ_JQOO01000034.1	38.326	227	229	93926	4.72e-37	135
WP_002740808.1	NZ_JQOO01000034.1	35.747	221	229	93926	2.54e-28	109
WP_139363593.1	NZ_JQOO01000076.1	71.963	107	269	23698	2.46e-37	137
WP_139363593.1	NZ_JQOO01000076.1	43.293	164	269	23698	1.24e-23	97.8
WP_002740041.1	NZ_JQOO01000034.1	55.872	281	281	93926	3.62e-96	307
WP_002740041.1	NZ_JQOO01000034.1	23.887	247	281	93926	1.83e-10	58.9
WP_002740242.1	NZ_JQOO01000034.1	39.425	591	582	93926	4.79e-131	421
WP_002740235.1	NZ_JQOO01000034.1	24.074	270	372	93926	2.96e-10	59.3
WP_002733600.1	NZ_JQOO01000034.1	36.078	255	255	93926	5.93e-44	155
WP_002733600.1	NZ_JQOO01000034.1	28.125	64	255	93926	5.43e-04	38.5
WP_002733582.1	NZ_JQOO01000232.1	36.310	168	243	5800	1.24e-27	108
WP_002738295.1	NZ_JQOO01000034.1	88.976	254	257	93926	3.62e-155	475
WP_002738295.1	NZ_JQOO01000034.1	23.984	246	257	93926	1.49e-13	67.8
WP_002738295.1	NZ_JQOO01000034.1	24.701	251	257	93926	2.19e-12	63.9
WP_002733757.1	NZ_JQOO01000034.1	86.226	363	363	93926	0.0	677
WP_002733757.1	NZ_JQOO01000034.1	29.603	277	363	93926	2.72e-15	75.1
WP_002733757.1	NZ_JQOO01000034.1	25.568	352	363	93926	7.26e-12	64.3
WP_002733757.1	NZ_JQOO01000034.1	32.639	144	363	93926	1.47e-06	47.4
WP_002733757.1	NZ_JQOO01000034.1	32.593	135	363	93926	2.61e-06	46.6
WP_002733619.1	NZ_JQOO01000034.1	82.550	149	151	93926	5.42e-86	271
WP_002733546.1	NZ_JQOO01000034.1	79.936	314	317	93926	5.16e-178	543
WP_002733546.1	NZ_JQOO01000034.1	25.185	270	317	93926	1.47e-20	90.1
WP_002733546.1	NZ_JQOO01000034.1	24.828	290	317	93926	4.58e-09	55.1
WP_002733546.1	NZ_JQOO01000034.1	24.490	245	317	93926	1.58e-07	50.1
WP_002733546.1	NZ_JQOO01000034.1	25.275	273	317	93926	2.78e-06	46.2
WP_002733661.1	NZ_JQOO01000034.1	82.215	298	298	93926	2.85e-155	477
WP_002733661.1	NZ_JQOO01000034.1	35.156	128	298	93926	2.92e-16	76.6
WP_002733661.1	NZ_JQOO01000034.1	38.211	123	298	93926	4.71e-16	75.9
WP_002740249.1	NZ_JQOO01000034.1	69.663	178	277	93926	4.04e-73	240
WP_002740249.1	NZ_JQOO01000034.1	57.246	138	277	93926	1.74e-35	132
WP_002733553.1	NZ_JQOO01000034.1	47.745	377	376	93926	4.81e-106	340
WP_002733572.1	NZ_JQOO01000034.1	90.164	366	368	93926	0.0	690
WP_002721301.1	NZ_JQOO01000034.1	95.745	376	376	93926	0.0	749
WP_002721301.1	NZ_JQOO01000034.1	26.829	205	376	93926	2.83e-05	43.5
WP_002721297.1	NZ_JQOO01000034.1	92.911	395	395	93926	0.0	751
WP_002733636.1	NZ_JQOO01000034.1	95.487	421	421	93926	0.0	833
WP_002733711.1	NZ_JQOO01000034.1	82.126	414	414	93926	4.45e-177	545
WP_002740298.1	NZ_JQOO01000034.1	89.485	447	449	93926	0.0	790
WP_050547976.1	NZ_JQOO01000034.1	73.288	292	295	93926	7.47e-146	450
WP_002727923.1	NZ_JQOO01000034.1	89.855	138	143	93926	1.47e-84	267
WP_002727923.1	NZ_JQOO01000034.1	33.333	135	143	93926	6.14e-21	85.1
WP_002740294.1	NZ_JQOO01000034.1	86.501	363	363	93926	0.0	667
WP_002740294.1	NZ_JQOO01000034.1	32.566	304	363	93926	1.49e-36	138
WP_002740294.1	NZ_JQOO01000034.1	31.325	249	363	93926	2.58e-33	129
WP_002740294.1	NZ_JQOO01000034.1	29.268	246	363	93926	8.45e-30	118
WP_002727913.1	NZ_JQOO01000034.1	39.035	228	265	93926	9.30e-47	164
