WP_002725873.1	NZ_JQQP01000063.1	93.902	82	106	96142	3.79e-40	138
WP_026054882.1	NZ_JQQP01000063.1	85.479	365	365	96142	0.0	607
WP_002733646.1	NZ_JQQP01000063.1	95.676	185	185	96142	2.75e-119	369
WP_002733534.1	NZ_JQQP01000063.1	98.480	329	329	96142	0.0	671
WP_002733534.1	NZ_JQQP01000063.1	31.034	319	329	96142	2.29e-36	136
WP_002733534.1	NZ_JQQP01000063.1	24.727	275	329	96142	2.70e-18	83.6
WP_002733534.1	NZ_JQQP01000063.1	28.990	307	329	96142	5.81e-18	82.4
WP_002733534.1	NZ_JQQP01000063.1	24.765	319	329	96142	2.33e-15	74.7
WP_002733534.1	NZ_JQQP01000063.1	29.259	270	329	96142	3.07e-15	74.3
WP_002733534.1	NZ_JQQP01000063.1	27.007	274	329	96142	3.52e-13	67.8
WP_002733534.1	NZ_JQQP01000063.1	25.078	319	329	96142	3.34e-12	65.1
WP_002733534.1	NZ_JQQP01000063.1	26.852	324	329	96142	1.37e-06	47.4
WP_002733627.1	NZ_JQQP01000063.1	93.258	267	267	96142	2.94e-170	519
WP_002733627.1	NZ_JQQP01000063.1	27.885	208	267	96142	6.56e-14	68.9
WP_002733627.1	NZ_JQQP01000063.1	28.492	179	267	96142	2.40e-13	67.4
WP_002740721.1	NZ_JQQP01000063.1	95.455	330	330	96142	0.0	656
WP_002740721.1	NZ_JQQP01000063.1	27.869	305	330	96142	1.58e-19	87.0
WP_002740721.1	NZ_JQQP01000063.1	28.664	307	330	96142	1.84e-17	80.9
WP_002740721.1	NZ_JQQP01000063.1	27.037	270	330	96142	1.35e-16	78.6
WP_002740721.1	NZ_JQQP01000063.1	28.959	221	330	96142	2.24e-12	65.5
WP_002740721.1	NZ_JQQP01000063.1	27.208	283	330	96142	2.57e-04	40.0
WP_002740721.1	NZ_JQQP01000063.1	25.000	276	330	96142	0.001	38.5
WP_002740826.1	NZ_JQQP01000063.1	95.628	366	366	96142	0.0	732
WP_002740826.1	NZ_JQQP01000063.1	39.726	365	366	96142	3.29e-86	282
WP_002740826.1	NZ_JQQP01000063.1	33.699	365	366	96142	1.02e-59	206
WP_002740826.1	NZ_JQQP01000063.1	34.262	359	366	96142	2.08e-59	205
WP_002740826.1	NZ_JQQP01000063.1	28.090	356	366	96142	3.09e-40	149
WP_002740826.1	NZ_JQQP01000063.1	26.957	345	366	96142	4.42e-26	107
WP_002740861.1	NZ_JQQP01000063.1	95.368	367	367	96142	0.0	739
WP_002740861.1	NZ_JQQP01000063.1	39.452	365	367	96142	2.43e-86	283
WP_002740861.1	NZ_JQQP01000063.1	40.169	356	367	96142	1.59e-72	243
