WP_002725873.1	NZ_AOVV01000149.1	93.902	82	106	168573	3.65e-40	138
WP_026054882.1	NZ_AOVV01000149.1	85.479	365	365	168573	0.0	607
WP_002733646.1	NZ_AOVV01000149.1	95.676	185	185	168573	2.65e-119	369
WP_002733534.1	NZ_AOVV01000149.1	97.872	329	329	168573	0.0	669
WP_002733534.1	NZ_AOVV01000149.1	30.746	335	329	168573	6.07e-37	138
WP_002733534.1	NZ_AOVV01000149.1	31.677	322	329	168573	1.53e-36	137
WP_002733534.1	NZ_AOVV01000149.1	24.727	275	329	168573	2.61e-18	83.6
WP_002733534.1	NZ_AOVV01000149.1	28.990	307	329	168573	5.61e-18	82.4
WP_002733534.1	NZ_AOVV01000149.1	27.007	274	329	168573	2.16e-13	68.6
WP_002733534.1	NZ_AOVV01000149.1	25.078	319	329	168573	3.23e-12	65.1
WP_002733534.1	NZ_AOVV01000149.1	26.852	324	329	168573	1.33e-06	47.4
WP_002733627.1	NZ_AOVV01000149.1	92.884	267	267	168573	1.65e-169	516
WP_002733627.1	NZ_AOVV01000149.1	27.885	208	267	168573	6.33e-14	68.9
WP_002733627.1	NZ_AOVV01000149.1	28.492	179	267	168573	2.32e-13	67.4
WP_002733627.1	NZ_AOVV01000149.1	27.895	190	267	168573	1.11e-10	59.3
WP_002740721.1	NZ_AOVV01000149.1	95.455	330	330	168573	0.0	656
WP_002740721.1	NZ_AOVV01000149.1	28.664	307	330	168573	4.25e-18	82.8
WP_002740721.1	NZ_AOVV01000149.1	27.037	270	330	168573	6.85e-17	79.3
WP_002740721.1	NZ_AOVV01000149.1	23.881	335	330	168573	7.67e-13	67.0
WP_002740721.1	NZ_AOVV01000149.1	27.208	283	330	168573	2.48e-04	40.0
WP_002740721.1	NZ_AOVV01000149.1	25.000	276	330	168573	8.86e-04	38.5
WP_002740826.1	NZ_AOVV01000149.1	95.628	366	366	168573	0.0	732
WP_002740826.1	NZ_AOVV01000149.1	40.000	365	366	168573	4.55e-87	285
WP_002740826.1	NZ_AOVV01000149.1	34.262	359	366	168573	6.76e-60	206
WP_002740826.1	NZ_AOVV01000149.1	28.090	356	366	168573	6.68e-40	148
WP_002740826.1	NZ_AOVV01000149.1	32.113	355	366	168573	5.52e-37	139
WP_002740826.1	NZ_AOVV01000149.1	26.957	345	366	168573	4.12e-26	107
WP_002740861.1	NZ_AOVV01000149.1	95.368	367	367	168573	0.0	737
WP_002740861.1	NZ_AOVV01000149.1	39.452	365	367	168573	2.35e-86	283
WP_002740861.1	NZ_AOVV01000149.1	36.314	369	367	168573	1.27e-70	237
WP_002740861.1	NZ_AOVV01000149.1	36.000	325	367	168573	1.99e-44	161
WP_002740861.1	NZ_AOVV01000149.1	24.665	373	367	168573	5.07e-29	116
WP_002740861.1	NZ_AOVV01000149.1	26.404	356	367	168573	4.54e-27	110
WP_002740729.1	NZ_AOVV01000149.1	91.912	544	544	168573	0.0	1041
WP_002740998.1	NZ_AOVV01000149.1	94.340	265	265	168573	1.16e-160	491
WP_032853071.1	NZ_AOVV01000149.1	92.258	310	310	168573	0.0	604
WP_002740848.1	NZ_AOVV01000149.1	93.103	261	264	168573	8.14e-167	508
WP_002740917.1	NZ_AOVV01000149.1	95.475	221	221	168573	3.76e-143	439
WP_002740917.1	NZ_AOVV01000149.1	29.808	104	221	168573	1.93e-05	42.4
WP_002740692.1	NZ_AOVV01000149.1	27.152	151	283	168573	6.73e-04	38.5
WP_230456811.1	NZ_AOVV01000147.1	30.588	170	388	138245	5.44e-16	77.4
WP_002740804.1	NZ_AOVV01000149.1	44.022	368	411	168573	1.33e-91	300
WP_002740724.1	NZ_AOVV01000149.1	65.017	586	596	168573	0.0	704
WP_002740724.1	NZ_AOVV01000149.1	23.643	258	596	168573	2.49e-04	41.6
WP_002733611.1	NZ_AOVV01000149.1	40.556	180	176	168573	1.44e-37	134
WP_016749081.1	NZ_AOVV01000087.1	28.528	326	313	65120	2.08e-18	83.6
