WP_002725873.1	295885	92.683	82	106	4355742	4.74e-39	135
WP_002733646.1	295885	40.714	140	185	4355742	3.54e-25	99.0
WP_002733534.1	295885	31.014	345	329	4355742	1.02e-40	149
WP_002733534.1	295885	32.063	315	329	4355742	1.08e-39	146
WP_002733534.1	295885	31.045	335	329	4355742	3.52e-37	139
WP_002733534.1	295885	31.457	302	329	4355742	4.09e-35	133
WP_002733534.1	295885	31.494	308	329	4355742	1.16e-33	129
WP_002733534.1	295885	30.183	328	329	4355742	8.16e-27	108
WP_002733534.1	295885	28.829	333	329	4355742	7.87e-22	94.0
WP_002733534.1	295885	29.682	283	329	4355742	8.70e-18	82.0
WP_002733534.1	295885	26.022	269	329	4355742	1.44e-12	66.2
WP_002733534.1	295885	25.141	354	329	4355742	1.61e-10	59.7
WP_002733534.1	295885	28.679	265	329	4355742	2.28e-09	56.2
WP_002733534.1	295885	25.714	245	329	4355742	3.38e-08	52.4
WP_002733534.1	295885	26.772	254	329	4355742	1.36e-07	50.4
WP_002733627.1	295885	28.692	237	267	4355742	7.26e-21	89.7
WP_002733627.1	295885	27.895	190	267	4355742	1.18e-10	59.3
WP_002733627.1	295885	22.311	251	267	4355742	2.11e-09	55.5
WP_002733627.1	295885	30.702	114	267	4355742	4.87e-09	54.3
WP_002733627.1	295885	27.660	188	267	4355742	2.90e-06	45.8
WP_002740721.1	295885	25.540	278	330	4355742	1.61e-15	75.1
WP_002740721.1	295885	24.088	274	330	4355742	3.77e-15	73.9
WP_002740721.1	295885	26.582	316	330	4355742	1.83e-13	68.9
WP_002740721.1	295885	24.179	335	330	4355742	6.64e-13	67.0
WP_002740721.1	295885	27.888	251	330	4355742	6.34e-12	64.3
WP_002740721.1	295885	24.609	256	330	4355742	5.71e-10	58.2
WP_002740721.1	295885	30.469	128	330	4355742	6.02e-10	58.2
WP_002740721.1	295885	28.846	260	330	4355742	2.01e-08	53.1
WP_002740721.1	295885	25.778	225	330	4355742	8.14e-08	51.2
WP_002740721.1	295885	24.803	254	330	4355742	2.50e-04	40.4
WP_002740826.1	295885	35.244	349	366	4355742	4.01e-58	201
WP_002740826.1	295885	32.898	383	366	4355742	1.79e-42	155
WP_002740826.1	295885	27.704	379	366	4355742	1.76e-41	153
WP_002740826.1	295885	27.446	368	366	4355742	3.88e-37	140
WP_002740826.1	295885	30.084	359	366	4355742	7.37e-35	133
