WP_002725873.1	295875	93.902	82	106	4312952	5.77e-40	137
WP_002733646.1	295875	40.714	140	185	4312952	3.54e-25	99.0
WP_002733646.1	295875	33.898	177	185	4312952	1.53e-19	82.8
WP_002733534.1	295875	32.063	315	329	4312952	1.08e-39	146
WP_002733534.1	295875	30.530	321	329	4312952	1.90e-39	145
WP_002733534.1	295875	30.746	335	329	4312952	6.47e-37	138
WP_002733534.1	295875	31.494	308	329	4312952	1.16e-33	129
WP_002733534.1	295875	30.183	328	329	4312952	8.16e-27	108
WP_002733534.1	295875	29.836	305	329	4312952	1.67e-26	107
WP_002733534.1	295875	28.829	333	329	4312952	7.87e-22	94.0
WP_002733534.1	295875	29.682	283	329	4312952	8.54e-18	82.0
WP_002733534.1	295875	25.449	334	329	4312952	2.40e-12	65.5
WP_002733534.1	295875	29.434	265	329	4312952	1.36e-09	57.0
WP_002733534.1	295875	25.271	277	329	4312952	6.42e-09	54.7
WP_002733534.1	295875	26.772	254	329	4312952	1.17e-07	50.8
WP_002733627.1	295875	26.122	245	267	4312952	1.55e-15	73.9
WP_002733627.1	295875	27.895	190	267	4312952	1.18e-10	59.3
WP_002733627.1	295875	30.702	114	267	4312952	4.87e-09	54.3
WP_002733627.1	295875	27.128	188	267	4312952	8.68e-06	44.3
WP_002740721.1	295875	22.545	275	330	4312952	2.98e-16	77.4
WP_002740721.1	295875	24.088	274	330	4312952	3.77e-15	73.9
WP_002740721.1	295875	26.582	316	330	4312952	1.83e-13	68.9
WP_002740721.1	295875	23.881	335	330	4312952	8.17e-13	67.0
WP_002740721.1	295875	27.888	251	330	4312952	5.54e-12	64.3
WP_002740721.1	295875	28.846	260	330	4312952	2.01e-08	53.1
WP_002740721.1	295875	25.778	225	330	4312952	7.65e-08	51.2
WP_002740826.1	295875	34.262	359	366	4312952	7.21e-60	206
WP_002740826.1	295875	33.550	307	366	4312952	3.35e-42	155
WP_002740826.1	295875	27.968	379	366	4312952	1.25e-41	153
WP_002740826.1	295875	29.156	391	366	4312952	9.76e-38	142
WP_002740826.1	295875	30.084	359	366	4312952	5.82e-35	134
WP_002740826.1	295875	37.379	206	366	4312952	8.61e-34	130
WP_002740826.1	295875	31.579	190	366	4312952	5.25e-14	71.2
WP_002740861.1	295875	36.314	369	367	4312952	1.36e-70	237
WP_002740861.1	295875	31.452	372	367	4312952	1.38e-45	165
WP_002740861.1	295875	31.383	376	367	4312952	4.50e-45	163
WP_002740861.1	295875	33.910	289	367	4312952	3.05e-41	152
WP_002740861.1	295875	30.159	378	367	4312952	1.20e-40	150
WP_002740861.1	295875	33.475	236	367	4312952	2.67e-37	140
WP_002740861.1	295875	24.581	358	367	4312952	8.33e-17	79.7
WP_002740998.1	295875	46.091	243	265	4312952	5.45e-65	217
WP_032853071.1	295875	36.513	304	310	4312952	1.01e-65	221
WP_032853071.1	295875	26.471	306	310	4312952	2.77e-25	103
WP_032853071.1	295875	23.282	262	310	4312952	3.92e-08	52.0
WP_002740917.1	295875	29.487	78	221	4312952	1.04e-06	46.2
WP_002740917.1	295875	28.440	109	221	4312952	1.05e-04	40.0
WP_002740917.1	295875	31.731	104	221	4312952	7.20e-04	37.7
WP_002740692.1	295875	31.068	103	283	4312952	3.17e-04	39.7
WP_230456811.1	295875	30.588	170	388	4312952	5.80e-16	77.4
WP_230456811.1	295875	32.168	143	388	4312952	1.51e-10	60.5
WP_230456811.1	295875	27.891	147	388	4312952	4.09e-06	46.2
WP_230456811.1	295875	22.353	170	388	4312952	8.14e-05	42.4
WP_002740724.1	295875	31.299	508	596	4312952	1.26e-59	213
WP_002740724.1	295875	35.154	421	596	4312952	3.86e-53	194
WP_002740724.1	295875	41.202	233	596	4312952	1.47e-45	171
WP_002740724.1	295875	33.493	209	596	4312952	5.66e-27	114
WP_002740724.1	295875	32.353	238	596	4312952	2.58e-20	93.2
WP_002740724.1	295875	29.200	250	596	4312952	2.78e-16	80.5
WP_002740724.1	295875	30.472	233	596	4312952	4.66e-16	79.7
WP_002740724.1	295875	28.270	237	596	4312952	3.10e-15	77.0
WP_002740724.1	295875	27.935	247	596	4312952	1.94e-14	74.3
WP_002740724.1	295875	27.103	214	596	4312952	4.06e-13	70.1
WP_002740724.1	295875	30.172	232	596	4312952	7.97e-13	69.3
WP_002740724.1	295875	28.226	248	596	4312952	1.10e-11	65.5
WP_002740724.1	295875	27.731	238	596	4312952	7.02e-11	62.8
WP_002740724.1	295875	30.290	241	596	4312952	1.16e-10	62.0
WP_002740724.1	295875	29.927	274	596	4312952	1.67e-10	61.6
WP_002740724.1	295875	26.754	228	596	4312952	5.06e-10	60.1
WP_002740724.1	295875	28.125	224	596	4312952	2.92e-09	57.8
WP_002740724.1	295875	28.829	222	596	4312952	1.03e-08	55.8
WP_002740724.1	295875	25.116	215	596	4312952	6.30e-08	53.1
WP_002740724.1	295875	26.512	215	596	4312952	3.50e-07	50.8
WP_002740724.1	295875	26.829	246	596	4312952	4.64e-07	50.4
WP_002740724.1	295875	28.372	215	596	4312952	4.22e-06	47.4
WP_002740724.1	295875	25.000	224	596	4312952	6.39e-06	46.6
WP_002740724.1	295875	24.664	223	596	4312952	2.46e-05	44.7
WP_002740724.1	295875	23.596	267	596	4312952	1.23e-04	42.4
WP_002733611.1	295875	40.556	180	176	4312952	1.53e-37	134
WP_016749081.1	295875	31.046	306	313	4312952	5.51e-18	82.4
WP_016749081.1	295875	28.221	326	313	4312952	7.90e-18	81.6
WP_016749081.1	295875	25.000	320	313	4312952	1.99e-12	65.5
WP_016749081.1	295875	26.429	280	313	4312952	2.43e-11	62.0
WP_016749081.1	295875	26.718	262	313	4312952	7.21e-10	57.4
WP_016749081.1	295875	21.118	322	313	4312952	4.53e-07	48.9
WP_016749081.1	295875	24.653	288	313	4312952	1.39e-04	40.8
WP_016749081.1	295875	24.314	255	313	4312952	2.54e-04	40.0
WP_002738232.1	295875	31.034	116	134	4312952	6.52e-18	76.3
WP_002744551.1	295875	28.346	254	311	4312952	4.75e-12	64.3
WP_002744551.1	295875	29.885	174	311	4312952	3.98e-10	58.2
WP_002744551.1	295875	26.426	333	311	4312952	5.90e-09	54.7
WP_002744551.1	295875	21.672	323	311	4312952	1.48e-06	47.0
WP_002744551.1	295875	22.053	263	311	4312952	1.77e-06	47.0
WP_002744551.1	295875	23.596	267	311	4312952	5.04e-06	45.4
WP_002744551.1	295875	30.625	160	311	4312952	7.40e-05	41.6
WP_002733548.1	295875	23.251	486	485	4312952	2.27e-07	50.8
WP_002733638.1	295875	29.341	334	330	4312952	4.69e-32	124
WP_002733638.1	295875	23.699	346	330	4312952	5.44e-19	85.5
WP_002733638.1	295875	23.853	327	330	4312952	3.36e-11	62.0
WP_002733638.1	295875	23.478	345	330	4312952	2.52e-08	52.8
WP_002733638.1	295875	27.027	222	330	4312952	3.17e-08	52.8
WP_002733599.1	295875	29.156	391	381	4312952	4.14e-41	152
WP_002733599.1	295875	29.771	393	381	4312952	2.87e-32	126
WP_002733599.1	295875	32.700	263	381	4312952	5.01e-22	95.9
WP_002733599.1	295875	27.374	358	381	4312952	5.20e-22	95.9
WP_002733599.1	295875	29.461	241	381	4312952	4.86e-17	80.9
WP_002733599.1	295875	31.525	295	381	4312952	1.08e-16	79.7
WP_002740722.1	295875	36.607	336	344	4312952	2.36e-62	213
WP_002740722.1	295875	37.363	273	344	4312952	4.16e-52	183
WP_002740722.1	295875	38.028	284	344	4312952	7.02e-46	165
WP_002740926.1	295875	34.247	219	351	4312952	2.66e-32	125
WP_002740926.1	295875	37.975	79	351	4312952	5.30e-09	55.5
WP_002740926.1	295875	35.484	62	351	4312952	4.81e-04	39.7
WP_002740726.1	295875	34.024	338	753	4312952	6.51e-42	163
WP_002740726.1	295875	32.646	291	753	4312952	1.13e-37	149
WP_002740726.1	295875	33.231	325	753	4312952	3.18e-31	129
WP_002740808.1	295875	29.688	128	229	4312952	2.27e-08	51.6
WP_002740808.1	295875	28.226	124	229	4312952	7.45e-07	47.0
WP_139363593.1	295875	71.963	107	269	4312952	2.65e-37	137
WP_139363593.1	295875	43.902	164	269	4312952	4.18e-25	102
WP_002740041.1	295875	27.273	231	281	4312952	1.26e-13	68.6
WP_002740041.1	295875	21.965	173	281	4312952	4.55e-05	42.0
WP_002740242.1	295875	22.054	594	582	4312952	3.44e-28	118
WP_002740235.1	295875	24.074	270	372	4312952	6.89e-10	58.2
WP_002740235.1	295875	24.645	211	372	4312952	8.61e-08	51.6
WP_002740235.1	295875	19.249	213	372	4312952	2.49e-04	40.4
WP_002733600.1	295875	35.686	255	255	4312952	9.93e-44	155
WP_002733600.1	295875	28.063	253	255	4312952	5.49e-27	107
WP_002733600.1	295875	28.333	120	255	4312952	2.34e-09	55.1
WP_002733582.1	295875	36.310	168	243	4312952	1.43e-27	108
WP_002733582.1	295875	32.271	251	243	4312952	1.48e-24	99.8
WP_002733582.1	295875	33.471	242	243	4312952	3.11e-24	98.6
WP_002733582.1	295875	26.891	238	243	4312952	2.24e-20	87.4
WP_002733582.1	295875	27.869	244	243	4312952	1.94e-14	70.1
WP_002733582.1	295875	24.121	199	243	4312952	1.97e-08	52.0
WP_002733582.1	295875	22.881	118	243	4312952	4.12e-08	50.8
WP_002733582.1	295875	23.837	172	243	4312952	0.001	37.7
WP_002738295.1	295875	25.108	231	257	4312952	7.67e-14	68.6
WP_002738295.1	295875	28.571	203	257	4312952	1.52e-06	46.6
WP_002733757.1	295875	28.125	288	363	4312952	9.69e-24	100
WP_002733757.1	295875	28.291	357	363	4312952	9.84e-16	76.3
WP_002733757.1	295875	25.568	352	363	4312952	7.95e-12	64.3
WP_002733757.1	295875	30.973	113	363	4312952	5.53e-09	55.5
WP_002733757.1	295875	29.646	226	363	4312952	5.36e-08	52.4
