WP_002725873.1	197030	100.000	106	106	50458	1.71e-41	141
WP_002733646.1	196888	36.364	154	185	68572	3.15e-23	93.2
WP_002733534.1	196982	31.153	321	329	23178	1.25e-39	145
WP_002733534.1	196982	28.834	326	329	23178	1.21e-27	110
WP_002733534.1	196982	25.632	277	329	23178	3.56e-09	55.1
WP_002733627.1	196982	26.957	230	267	23178	6.66e-18	80.5
WP_002740721.1	196978	25.641	273	330	16661	3.55e-18	82.8
WP_002740826.1	196901	34.844	353	366	21711	2.81e-59	204
WP_002740861.1	196901	36.585	369	367	21711	5.73e-72	241
WP_002740998.1	196938	46.091	243	265	11161	1.05e-64	215
WP_032853071.1	196945	38.158	304	310	16961	1.83e-69	231
WP_002740917.1	197030	33.654	104	221	50458	2.02e-05	42.0
WP_002740692.1	196982	28.667	150	283	23178	3.22e-04	39.3
WP_230456811.1	196897	32.432	148	388	31400	2.98e-16	77.8
WP_002740724.1	197049	36.388	371	596	20237	1.63e-60	215
WP_002733611.1	196901	40.000	180	176	21711	3.55e-38	135
WP_016749081.1	196904	28.487	337	313	52049	1.89e-19	86.3
WP_002738232.1	196901	33.621	116	134	21711	2.11e-19	80.1
WP_002744551.1	196978	29.787	188	311	16661	2.12e-11	62.0
WP_002733638.1	196932	29.305	331	330	13782	2.32e-29	115
WP_002733599.1	196957	30.691	391	381	16636	4.20e-43	157
WP_002740722.1	197030	36.607	336	344	50458	3.81e-62	211
WP_002740722.1	197030	37.729	273	344	50458	9.60e-53	184
WP_002740926.1	196982	31.667	240	351	23178	1.84e-31	122
WP_002740726.1	197030	33.432	338	753	50458	7.42e-40	156
WP_002740726.1	197030	30.919	359	753	50458	1.53e-38	152
WP_002740808.1	197034	29.688	128	229	77039	2.59e-07	47.8
WP_139363593.1	197054	97.260	73	269	7881	5.95e-32	121
WP_139363593.1	197054	45.333	75	269	7881	6.33e-08	50.4
WP_002740041.1	196971	25.431	232	281	34694	1.49e-12	64.7
WP_002740242.1	197030	23.154	596	582	50458	3.36e-29	120
WP_002740235.1	197030	24.908	273	372	50458	4.23e-10	58.5
WP_002733600.1	197030	35.686	255	255	50458	2.49e-43	154
WP_002733600.1	197030	29.412	119	255	50458	3.14e-09	54.3
WP_002733600.1	197030	24.000	125	255	50458	3.09e-05	42.0
WP_002733582.1	197036	36.310	168	243	77233	6.10e-28	108
WP_002738295.1	196982	27.273	231	257	23178	5.11e-17	77.4
WP_002733757.1	196904	27.114	343	363	52049	3.44e-25	104
WP_002733546.1	196982	22.449	294	317	23178	1.06e-11	62.8
WP_002733546.1	196982	25.979	281	317	23178	8.00e-11	60.1
WP_002733546.1	196982	28.571	161	317	23178	3.95e-05	42.4
WP_002733661.1	196982	33.942	274	298	23178	2.30e-30	117
WP_002733553.1	196970	33.019	106	376	14926	3.84e-11	62.0
WP_002733572.1	196982	26.295	251	368	23178	7.18e-05	42.0
WP_002721301.1	196982	58.445	373	376	23178	3.29e-151	469
WP_002721297.1	196982	61.578	393	395	23178	2.41e-164	508
WP_002733636.1	196982	74.347	421	421	23178	0.0	656
WP_002740298.1	196901	97.098	448	449	21711	0.0	837
WP_050547976.1	196901	97.959	294	295	21711	0.0	584
