WP_002725873.1	313126	93.902	82	106	177237	5.40e-40	137
WP_026054882.1	313126	84.932	365	365	177237	0.0	602
WP_002733646.1	313126	95.676	185	185	177237	2.63e-119	369
WP_002733646.1	313126	40.714	140	185	177237	3.32e-25	99.0
WP_002733534.1	313126	97.872	329	329	177237	0.0	667
WP_002733534.1	313126	28.990	307	329	177237	5.57e-18	82.4
WP_002733534.1	313126	24.765	319	329	177237	5.96e-12	63.9
WP_002733627.1	313126	92.884	267	267	177237	1.99e-169	516
WP_002740721.1	313126	95.455	330	330	177237	0.0	656
WP_002740721.1	313126	28.990	307	330	177237	1.03e-17	81.6
WP_002740826.1	313126	95.628	366	366	177237	0.0	732
WP_002740826.1	313126	39.726	365	366	177237	2.58e-86	282
WP_002740861.1	313126	95.640	367	367	177237	0.0	739
WP_002740861.1	313126	39.452	365	367	177237	2.34e-86	283
WP_002740729.1	313126	92.096	544	544	177237	0.0	1043
WP_002740998.1	313126	94.717	265	265	177237	5.43e-162	495
WP_032853071.1	313126	93.871	310	310	177237	0.0	613
WP_002740848.1	313126	93.487	261	264	177237	4.76e-167	509
WP_002740917.1	313126	95.475	221	221	177237	3.73e-143	439
WP_002740692.1	313182	26.207	290	283	15313	1.57e-22	94.7
WP_230456811.1	313245	30.588	170	388	15703	5.76e-16	77.4
WP_002740804.1	313257	31.118	331	411	1881	1.80e-40	149
WP_002740724.1	313123	31.299	508	596	36740	1.17e-59	213
WP_002740724.1	313123	27.530	247	596	36740	4.42e-14	73.2
WP_002733611.1	313157	40.556	180	176	40061	1.42e-37	134
WP_016749081.1	313234	28.221	326	313	25299	2.42e-18	83.2
WP_002738232.1	313187	30.081	123	134	8494	8.43e-18	75.9
WP_002744551.1	313126	28.519	270	311	177237	1.04e-12	66.2
WP_002733548.1	313231	23.251	486	485	62931	7.36e-07	49.3
WP_002733638.1	313248	29.341	334	330	27917	7.06e-32	123
WP_002733599.1	313284	29.412	391	381	87823	9.66e-42	154
WP_002740722.1	313182	32.239	335	344	15313	4.11e-51	180
WP_002740722.1	313182	28.485	330	344	15313	4.71e-20	89.0
WP_002740926.1	313126	24.701	251	351	177237	1.26e-10	60.5
WP_002740726.1	313182	34.043	329	753	15313	3.96e-42	163
WP_002740726.1	313182	25.581	344	753	15313	8.42e-12	66.2
WP_002740808.1	313217	29.688	128	229	58327	5.06e-08	50.4
WP_139363593.1	313115	83.439	157	269	25992	1.48e-122	241
WP_139363593.1	313115	84.746	118	269	25992	1.48e-122	214
WP_139363593.1	313115	85.000	20	269	25992	6.87e-04	38.1
WP_002740041.1	313287	27.273	231	281	42399	1.33e-13	68.2
WP_002740235.1	313215	24.171	211	372	67758	2.52e-07	50.1
WP_002733600.1	313217	28.063	253	255	58327	1.02e-26	106
WP_002733582.1	313311	36.310	168	243	55156	1.33e-27	108
WP_002738295.1	313126	24.303	251	257	177237	9.13e-12	62.4
WP_002733757.1	313234	26.786	336	363	25299	7.24e-24	100
WP_002733546.1	313126	24.815	270	317	177237	1.09e-19	87.4
WP_002733546.1	313126	25.275	273	317	177237	2.74e-06	46.2
WP_002733661.1	313247	29.612	206	298	82007	6.89e-20	87.4
WP_002733553.1	313302	91.755	376	376	12504	0.0	724
WP_002733572.1	313302	90.984	366	368	12504	0.0	694
WP_002721301.1	313302	96.011	376	376	12504	0.0	752
WP_002721297.1	313302	93.165	395	395	12504	0.0	754
WP_002733636.1	313302	95.012	421	421	12504	0.0	831
WP_002733711.1	313302	81.643	414	414	12504	1.07e-177	547
WP_002740298.1	313187	88.864	449	449	8494	0.0	789
WP_050547976.1	313187	73.288	292	295	8494	1.17e-146	452
WP_002727923.1	313187	90.580	138	143	8494	6.08e-85	268
WP_002740294.1	313187	85.950	363	363	8494	0.0	665
WP_002727913.1	313187	38.596	228	265	8494	3.06e-45	160
WP_002742128.1	313157	67.897	271	281	40061	7.59e-131	406
WP_002742128.1	313157	26.636	214	281	40061	2.36e-13	67.4
WP_002740063.1	313157	85.948	306	306	40061	0.0	552
WP_002740024.1	313157	92.857	336	349	40061	0.0	667
WP_002727921.1	313157	95.918	294	294	40061	0.0	575
WP_002727925.1	313157	86.111	324	324	40061	0.0	600
WP_002727925.1	313157	25.000	184	324	40061	2.95e-10	58.9
WP_002733618.1	313157	88.779	303	303	40061	0.0	558
WP_002727927.1	313157	83.688	282	282	40061	1.30e-163	500
WP_002727927.1	313157	24.336	226	282	40061	8.18e-08	50.4
WP_228029599.1	313157	86.111	252	277	40061	3.15e-133	413
WP_228029599.1	313157	38.095	63	277	40061	1.57e-05	43.5
WP_000715958.1	313126	100.000	131	131	177237	4.80e-85	268
WP_000275679.1	313257	30.871	379	416	1881	9.20e-47	167
WP_000834719.1	313123	34.518	394	605	36740	4.03e-54	197
WP_000834719.1	313123	27.848	237	605	36740	5.73e-11	63.2
WP_000799637.1	313187	31.655	139	142	8494	3.75e-19	80.1
WP_001206408.1	313113	25.714	140	244	19985	4.99e-07	47.8
WP_000579813.1	313209	32.484	314	315	31842	3.63e-40	147
WP_000132018.1	313217	32.075	106	228	58327	6.65e-11	58.9
WP_000947841.1	313284	28.982	383	387	87823	8.42e-36	137
WP_000823146.1	313302	26.897	145	387	12504	1.65e-04	41.2
WP_002115474.1	313245	27.419	186	287	15703	6.23e-09	54.3
WP_000231290.1	313180	41.176	68	198	18466	1.04e-09	54.7
WP_000848236.1	313217	36.694	248	251	58327	9.83e-34	126
WP_002115390.1	313234	30.645	248	257	25299	1.55e-22	94.0
WP_000661931.1	313287	21.959	296	320	42399	1.14e-08	53.9
WP_000675255.1	313266	28.378	296	332	18901	6.27e-27	109
WP_000601375.1	313126	25.091	275	317	177237	7.02e-19	85.1
WP_000601375.1	313126	26.545	275	317	177237	1.81e-04	40.4
WP_000007540.1	313317	33.562	146	287	106959	6.28e-06	44.7
WP_061294270.1	313302	64.095	674	670	12504	0.0	749
WP_000050434.1	313187	99.681	313	313	8494	0.0	648
WP_001084686.1	313187	99.327	297	297	8494	0.0	603
WP_000600954.1	313187	99.623	265	265	8494	5.87e-175	532
WP_004503036.1	313126	67.547	265	265	177237	4.12e-112	352
WP_004503130.1	313126	77.143	140	146	177237	1.70e-47	161
WP_004503087.1	313122	71.154	208	308	11330	6.49e-92	258
WP_004503087.1	313122	70.312	64	308	11330	6.49e-92	95.1
WP_004503087.1	313122	45.000	120	308	11330	5.16e-17	79.0
WP_061236010.1	313123	35.369	393	595	36740	3.27e-63	224
WP_061236010.1	313123	33.908	174	595	36740	2.71e-14	73.9
WP_198288176.1	313302	23.256	344	387	12504	1.10e-04	41.6
WP_004503102.1	313182	34.268	321	339	15313	1.27e-54	190
WP_004503102.1	313182	27.052	329	339	15313	1.14e-17	81.6
WP_004503046.1	313126	26.496	117	346	177237	3.48e-06	46.2
WP_025185097.1	313159	39.726	73	115	50566	5.64e-04	35.4
WP_004503514.1	313140	28.505	214	365	33407	1.40e-19	88.2
WP_239248154.1	313317	31.818	352	360	106959	4.85e-43	157
WP_239248155.1	313266	28.261	276	331	18901	7.18e-20	88.2
WP_016759267.1	313317	26.000	200	288	106959	2.70e-07	49.3
WP_004498219.1	313187	82.840	338	343	8494	0.0	585
WP_239248166.1	313187	77.736	265	265	8494	6.49e-142	437
WP_061217842.1	313157	83.456	272	274	40061	2.22e-158	485
WP_061217842.1	313157	26.512	215	274	40061	2.55e-13	67.4
WP_239248167.1	313157	75.887	282	282	40061	9.70e-148	455
WP_239248167.1	313157	25.000	212	282	40061	2.96e-11	61.2
WP_000776640.1	313126	38.026	547	538	177237	9.17e-98	322
WP_000093099.1	313126	46.988	83	99	177237	2.96e-16	69.7
WP_223809837.1	313214	72.249	209	213	10991	1.18e-100	316
WP_001106774.1	313257	29.365	378	417	1881	1.67e-42	155
WP_000525968.1	313302	46.459	353	359	12504	2.60e-94	305
WP_002078515.1	313187	96.667	30	50	8494	1.73e-13	59.3
WP_002733615.1	313122	54.598	174	177	11330	1.98e-64	211
WP_002733621.1	313191	78.571	28	52	12979	3.46e-09	47.4
WP_039942433.1	313122	56.030	398	408	11330	3.28e-152	474
WP_039942433.1	313122	23.822	382	408	11330	8.01e-26	107
WP_244265121.1	313257	30.872	298	302	1881	1.55e-37	138
WP_010578390.1	313324	35.322	419	603	35625	1.28e-53	195
WP_010578389.1	313247	52.632	38	186	82007	6.22e-04	37.0
WP_010578386.1	313324	27.848	158	210	35625	5.29e-09	52.8
WP_039942517.1	313136	32.800	125	235	36189	6.41e-10	56.2
WP_010578367.1	313182	32.164	342	357	15313	6.09e-42	154
WP_010578367.1	313182	26.627	338	357	15313	4.74e-16	77.0
WP_020984998.1	313113	23.529	170	390	19985	1.91e-07	50.4
WP_010578352.1	313113	48.936	235	279	19985	1.61e-70	233
WP_010578351.1	313113	35.593	236	255	19985	9.48e-46	160
WP_020984884.1	313215	25.967	181	346	67758	4.86e-05	42.4
WP_020984929.1	313199	34.322	236	243	23055	3.10e-33	124
WP_020985009.1	313317	31.646	316	357	106959	1.69e-37	140
WP_010578338.1	313302	62.345	725	722	12504	0.0	712
WP_020985003.1	313302	79.747	316	431	12504	2.14e-153	478
WP_020985003.1	313302	58.621	58	431	12504	1.91e-10	60.5
WP_020985010.1	313157	62.821	546	593	40061	0.0	698
WP_020985010.1	313157	28.302	212	593	40061	3.63e-15	76.6
WP_000667982.1	313257	30.120	332	414	1881	2.16e-37	140
WP_241468521.1	313155	75.000	88	170	15218	1.28e-33	122
WP_241468521.1	313155	75.000	88	170	15218	1.28e-33	122
