WP_002725873.1	369813	93.902	82	106	79184	3.74e-40	138
WP_026054882.1	369813	85.479	365	365	79184	0.0	607
WP_002733646.1	369813	95.676	185	185	79184	2.71e-119	369
WP_002733534.1	369813	97.568	329	329	79184	0.0	664
WP_002733534.1	369813	28.990	307	329	79184	5.72e-18	82.4
WP_002733534.1	369813	25.078	319	329	79184	3.30e-12	65.1
WP_002733627.1	369813	92.884	267	267	79184	2.05e-169	516
WP_002740721.1	369813	95.455	330	330	79184	0.0	656
WP_002740721.1	369813	28.990	307	330	79184	4.30e-18	82.8
WP_002740826.1	369813	95.628	366	366	79184	0.0	732
WP_002740826.1	369813	39.837	369	366	79184	5.83e-86	281
WP_002740861.1	369813	95.368	367	367	79184	0.0	737
WP_002740861.1	369813	39.452	365	367	79184	2.40e-86	283
WP_002740729.1	369813	91.912	544	544	79184	0.0	1042
WP_002740998.1	369813	94.717	265	265	79184	5.58e-162	495
WP_032853071.1	369813	93.871	310	310	79184	0.0	612
WP_002740848.1	369813	93.870	261	264	79184	1.49e-167	511
WP_002740917.1	369813	95.475	221	221	79184	3.84e-143	439
WP_002740692.1	369813	82.979	282	283	79184	3.03e-157	482
WP_230456811.1	369813	87.629	388	388	79184	0.0	662
WP_002740902.1	369813	94.444	252	252	79184	3.83e-163	498
WP_002740695.1	369813	76.882	372	371	79184	0.0	606
WP_002740804.1	369854	42.276	369	411	150712	3.07e-90	296
WP_002740724.1	369854	65.358	586	596	150712	0.0	708
WP_002740724.1	369854	23.596	267	596	150712	1.87e-04	42.0
WP_002733611.1	369854	40.556	180	176	150712	1.47e-37	134
WP_016749081.1	369837	28.221	326	313	73802	2.07e-18	83.6
WP_002738232.1	369854	44.828	116	134	150712	7.82e-27	101
WP_002738232.1	369854	30.081	123	134	150712	8.92e-18	75.9
WP_002744551.1	369813	28.889	270	311	79184	9.35e-13	66.2
WP_002733548.1	369835	23.251	486	485	48888	7.58e-07	49.3
WP_002733638.1	369790	29.341	334	330	211758	1.01e-31	123
WP_002733599.1	369854	38.525	366	381	150712	1.43e-63	217
WP_002733599.1	369854	27.095	358	381	150712	1.77e-21	94.4
WP_002740722.1	369854	80.814	344	344	150712	0.0	587
WP_002740722.1	369854	35.736	333	344	150712	5.39e-60	206
WP_002740926.1	369854	88.604	351	351	150712	0.0	608
WP_002740926.1	369854	25.000	236	351	150712	3.21e-11	62.0
WP_002740926.1	369854	37.975	79	351	150712	5.10e-09	55.5
WP_002740926.1	369854	25.410	122	351	150712	1.99e-05	43.9
WP_002741071.1	369854	86.126	382	385	150712	0.0	688
WP_002740726.1	369854	92.297	753	753	150712	0.0	1452
WP_002740726.1	369854	36.752	351	753	150712	1.44e-60	220
WP_002740862.1	369813	34.615	208	220	79184	3.10e-27	106
WP_002740808.1	369854	38.222	225	229	150712	5.99e-37	134
WP_002740808.1	369854	35.294	221	229	150712	3.22e-28	109
WP_139363593.1	369860	84.746	118	269	241554	1.70e-76	210
WP_139363593.1	369860	83.333	54	269	241554	1.70e-76	92.0
WP_002740041.1	369854	55.160	281	281	150712	2.68e-94	301
WP_002740242.1	369854	38.748	591	582	150712	1.89e-128	413
WP_002740235.1	369854	24.444	270	372	150712	1.52e-10	60.5
WP_002733600.1	369854	35.686	255	255	150712	9.22e-44	155
WP_002733600.1	369854	29.688	64	255	150712	1.64e-04	40.0
WP_002733582.1	369771	36.310	168	243	51900	1.37e-27	108
WP_002738295.1	369854	88.976	254	257	150712	3.68e-155	475
WP_002738295.1	369854	23.984	246	257	150712	1.51e-13	67.8
