WP_002725873.1	226086	91.463	82	106	45215	7.12e-39	134
WP_026054882.1	226086	86.301	365	365	45215	0.0	615
WP_002733646.1	226086	96.757	185	185	45215	7.30e-121	373
WP_002733534.1	226086	97.872	329	329	45215	0.0	666
WP_002733534.1	226086	29.316	307	329	45215	1.63e-18	84.0
WP_002733534.1	226086	26.493	268	329	45215	3.46e-12	64.7
WP_002733627.1	226086	97.004	267	267	45215	9.52e-176	534
WP_002740721.1	226086	98.485	330	330	45215	0.0	669
WP_002740721.1	226086	28.387	310	330	45215	2.40e-18	83.6
WP_002740826.1	226086	98.634	366	366	45215	0.0	749
WP_002740826.1	226086	39.452	365	366	45215	2.14e-86	283
WP_002740861.1	226086	99.183	367	367	45215	0.0	754
WP_002740861.1	226086	39.726	365	367	45215	3.80e-86	282
WP_002740729.1	226086	98.897	544	544	45215	0.0	1102
WP_002740998.1	226086	100.000	265	265	45215	2.32e-170	519
WP_032853071.1	226086	99.677	310	310	45215	0.0	635
WP_002740848.1	226086	98.485	264	264	45215	2.77e-176	536
WP_002740917.1	226086	100.000	221	221	45215	3.98e-148	453
WP_002740692.1	226186	26.280	293	283	36611	1.51e-21	92.0
WP_230456811.1	226184	33.108	148	388	14998	6.04e-16	77.0
WP_002740804.1	226186	28.977	352	411	36611	6.96e-36	137
WP_002740804.1	226186	27.237	257	411	36611	2.06e-21	94.4
WP_002740724.1	226126	31.507	511	596	43018	5.68e-59	211
WP_002733611.1	226067	41.011	178	176	17118	3.52e-38	135
WP_016749081.1	226167	27.052	329	313	17745	1.35e-17	80.9
WP_002738232.1	226067	30.833	120	134	17118	4.51e-18	76.6
WP_002744551.1	226086	28.522	291	311	45215	6.04e-20	87.8
WP_002744551.1	226086	29.889	271	311	45215	4.27e-13	67.4
WP_002733638.1	226112	29.341	334	330	54760	5.61e-31	120
WP_002733599.1	226098	28.250	400	381	79494	2.26e-42	155
WP_002740722.1	226186	34.675	323	344	36611	3.20e-53	186
WP_002740722.1	226186	29.052	327	344	36611	2.06e-25	105
WP_002740926.1	226086	25.094	267	351	45215	2.46e-10	59.3
WP_002740726.1	226186	33.140	344	753	36611	9.11e-43	165
WP_002740726.1	226186	25.872	344	753	36611	7.85e-17	82.8
WP_002740808.1	226181	29.457	129	229	77612	5.10e-08	50.4
WP_139363593.1	226038	43.478	69	269	376	5.70e-21	59.7
WP_139363593.1	226038	50.909	55	269	376	5.70e-21	56.6
WP_002740041.1	226087	27.542	236	281	25871	4.84e-15	72.4
WP_002740235.1	226108	24.519	208	372	110308	1.07e-06	48.1
WP_002733600.1	226181	27.668	253	255	77612	1.97e-28	110
WP_002733582.1	226058	36.310	168	243	15762	1.21e-27	108
WP_002738295.1	226086	24.701	251	257	45215	3.56e-12	63.5
WP_002733757.1	226167	26.801	347	363	17745	4.88e-24	101
WP_002733546.1	226086	26.838	272	317	45215	1.83e-21	92.4
WP_002733546.1	226086	24.723	271	317	45215	2.61e-06	46.2
WP_002733661.1	226067	35.938	128	298	17118	1.39e-18	83.6
WP_002733661.1	226067	36.585	123	298	17118	2.87e-15	73.6
WP_002733553.1	226212	35.455	110	376	34677	1.54e-14	72.8
WP_002733572.1	226212	29.762	168	368	34677	6.06e-07	48.9
WP_002733636.1	226044	41.667	180	421	28944	1.88e-35	136
WP_050547976.1	226067	70.890	292	295	17118	1.22e-144	446
WP_002727923.1	226067	88.652	141	143	17118	1.82e-84	266
WP_002740294.1	226067	86.226	363	363	17118	0.0	665
WP_002727913.1	226067	39.474	228	265	17118	2.13e-46	163
WP_002727913.1	226067	24.583	240	265	17118	2.10e-09	55.1
WP_002727913.1	226067	26.809	235	265	17118	2.66e-07	48.5
WP_002742128.1	226067	70.849	271	281	17118	3.24e-135	419
WP_002742128.1	226067	27.570	214	281	17118	1.36e-14	71.2
WP_002740063.1	226067	89.216	306	306	17118	0.0	564
WP_002740024.1	226067	95.536	336	349	17118	0.0	675
WP_002727921.1	226067	95.578	294	294	17118	0.0	575
WP_002727925.1	226067	93.519	324	324	17118	0.0	635
WP_002727925.1	226067	23.554	242	324	17118	2.12e-10	59.3
WP_002733618.1	226067	91.089	303	303	17118	3.01e-180	549
WP_002727927.1	226067	86.879	282	282	17118	5.61e-168	513
WP_002727927.1	226067	26.154	195	282	17118	7.15e-07	47.8
WP_228029599.1	226067	84.524	252	277	17118	1.97e-131	408
WP_228029599.1	226067	34.375	64	277	17118	8.06e-05	41.2
WP_000715958.1	226086	96.124	129	131	45215	1.75e-80	254
WP_000275679.1	226186	31.063	367	416	36611	6.25e-46	167
WP_000275679.1	226186	28.464	267	416	36611	7.87e-24	102
WP_000834719.1	226126	34.010	394	605	43018	4.84e-53	194
WP_000799637.1	226067	32.593	135	142	17118	5.18e-20	82.4
WP_001206408.1	226087	25.658	152	244	25871	3.85e-08	50.8
WP_001206408.1	226087	27.907	172	244	25871	6.81e-06	43.9
WP_000579813.1	226051	32.484	314	315	15322	1.83e-39	145
WP_000132018.1	226181	32.075	106	228	77612	1.82e-11	60.5
WP_000947841.1	226098	29.016	386	387	79494	1.19e-36	139
WP_002115474.1	226186	27.234	235	287	36611	5.81e-10	57.4
WP_000231290.1	226186	38.974	195	198	36611	1.11e-37	135
WP_000848236.1	226181	36.694	248	251	77612	9.75e-34	126
WP_002115390.1	226167	31.048	248	257	17745	4.90e-23	95.5
WP_000661931.1	226087	21.959	296	320	25871	1.52e-09	56.6
WP_000675255.1	226199	29.206	315	332	27883	6.97e-29	114
WP_000601375.1	226086	25.083	303	317	45215	1.71e-19	86.7
WP_000601375.1	226086	26.740	273	317	45215	2.79e-04	39.7
WP_000007540.1	226033	30.822	146	287	111080	1.05e-05	43.9
WP_000549981.1	226067	28.462	130	704	17118	7.46e-04	40.0
WP_001084686.1	226067	85.522	297	297	17118	2.97e-172	526
WP_000600954.1	226067	90.566	265	265	17118	4.61e-160	489
WP_000600954.1	226067	29.856	278	265	17118	2.10e-14	70.1
WP_000600954.1	226067	33.962	106	265	17118	1.85e-09	55.5
WP_004503036.1	226086	67.170	265	265	45215	2.47e-112	352
WP_004503130.1	226086	76.429	140	146	45215	4.68e-47	159
WP_004503087.1	226186	92.857	28	308	36611	4.22e-09	55.1
WP_061236010.1	226126	35.825	388	595	43018	1.02e-62	222
WP_004503102.1	226186	33.538	325	339	36611	9.65e-52	181
WP_004503102.1	226186	27.829	327	339	36611	4.11e-23	98.2
WP_004503046.1	226086	25.641	117	346	45215	2.27e-04	40.4
WP_239245559.1	226198	51.899	79	539	7607	3.14e-15	76.3
