WP_002725873.1	35936	93.902	82	106	88203	3.68e-40	138
WP_026054882.1	35936	85.479	365	365	88203	0.0	607
WP_002733646.1	35936	95.676	185	185	88203	2.67e-119	369
WP_002733534.1	35936	97.872	329	329	88203	0.0	669
WP_002733534.1	35936	31.677	322	329	88203	1.53e-36	137
WP_002733534.1	35936	24.727	275	329	88203	2.62e-18	83.6
WP_002733534.1	35936	28.990	307	329	88203	5.63e-18	82.4
WP_002733534.1	35936	27.007	274	329	88203	2.17e-13	68.6
WP_002733534.1	35936	25.078	319	329	88203	3.24e-12	65.1
WP_002733534.1	35936	26.852	324	329	88203	1.33e-06	47.4
WP_002733627.1	35936	92.884	267	267	88203	1.66e-169	516
WP_002733627.1	35936	27.885	208	267	88203	6.37e-14	68.9
WP_002733627.1	35936	28.492	179	267	88203	2.33e-13	67.4
WP_002740721.1	35936	95.455	330	330	88203	0.0	656
WP_002740721.1	35936	28.664	307	330	88203	4.27e-18	82.8
WP_002740721.1	35936	27.037	270	330	88203	6.88e-17	79.3
WP_002740721.1	35936	27.208	283	330	88203	2.49e-04	40.0
WP_002740721.1	35936	25.000	276	330	88203	8.92e-04	38.5
WP_002740826.1	35936	95.628	366	366	88203	0.0	732
WP_002740826.1	35936	40.000	365	366	88203	4.57e-87	285
WP_002740826.1	35936	34.262	359	366	88203	6.79e-60	206
WP_002740826.1	35936	28.090	356	366	88203	6.70e-40	148
WP_002740826.1	35936	32.113	355	366	88203	5.54e-37	139
WP_002740826.1	35936	26.957	345	366	88203	4.13e-26	107
WP_002740861.1	35936	95.368	367	367	88203	0.0	737
WP_002740861.1	35936	39.452	365	367	88203	2.36e-86	283
WP_002740861.1	35936	36.314	369	367	88203	1.28e-70	237
WP_002740861.1	35936	36.000	325	367	88203	2.00e-44	161
WP_002740861.1	35936	24.665	373	367	88203	5.08e-29	116
WP_002740861.1	35936	26.404	356	367	88203	4.56e-27	110
WP_002740729.1	35936	91.912	544	544	88203	0.0	1041
WP_002740998.1	35936	94.340	265	265	88203	1.17e-160	491
WP_032853071.1	35936	92.258	310	310	88203	0.0	604
WP_002740848.1	35936	93.103	261	264	88203	8.19e-167	508
WP_002740917.1	35936	95.475	221	221	88203	3.78e-143	439
WP_002740917.1	35936	29.808	104	221	88203	1.94e-05	42.4
WP_002740692.1	35936	27.152	151	283	88203	6.77e-04	38.5
WP_230456811.1	35947	30.588	170	388	139356	5.49e-16	77.4
WP_002740804.1	35936	44.022	368	411	88203	1.33e-91	300
WP_002740724.1	35936	65.017	586	596	88203	0.0	704
WP_002733611.1	35972	40.556	180	176	190598	1.45e-37	134
WP_016749081.1	35982	28.528	326	313	65018	2.09e-18	83.6
WP_002738232.1	35936	44.828	116	134	88203	7.31e-27	101
WP_002738232.1	35936	31.034	116	134	88203	4.85e-18	76.6
WP_002744551.1	35936	28.889	270	311	88203	7.75e-14	69.7
WP_002744551.1	35936	25.475	263	311	88203	7.29e-09	54.3
WP_002733548.1	35871	23.457	486	485	46213	1.19e-07	52.0
