WP_004753574.1	242219	89.535	86	106
WP_004766657.1	242219	92.357	314	314
WP_004766657.1	242219	26.022	269	314
WP_004766657.1	242262	24.845	322	314
WP_004766657.1	242285	23.592	284	314
WP_004766657.1	242187	21.387	173	314
WP_004766657.1	242302	27.094	203	314
WP_262052077.1	242219	85.753	365	365
WP_000884059.1	242219	95.676	185	185
WP_000884059.1	242275	36.301	146	185
WP_000646251.1	242219	99.392	329	329
WP_000646251.1	242219	27.647	340	329
WP_000646251.1	242219	25.373	268	329
WP_000646251.1	242219	28.990	307	329
WP_000646251.1	242219	28.889	270	329
WP_000646251.1	242219	27.309	249	329
WP_000646251.1	242219	23.659	317	329
WP_000646251.1	242219	31.034	174	329
WP_000646251.1	242285	31.343	335	329
WP_000646251.1	242262	29.841	315	329
WP_000646251.1	242302	31.190	311	329
WP_000646251.1	242187	27.273	341	329
WP_000646251.1	242232	28.182	330	329
WP_000646251.1	242267	29.167	312	329
WP_000646251.1	242182	25.959	339	329
WP_000646251.1	242229	26.642	274	329
WP_000646251.1	242298	27.170	265	329
WP_000646251.1	242258	25.816	337	329
WP_000646251.1	242347	27.459	244	329
WP_000774262.1	242219	92.135	267	267
WP_000774262.1	242219	24.701	251	267
WP_000774262.1	242219	25.328	229	267
WP_000774262.1	242285	26.455	189	267
WP_000774262.1	242190	33.636	110	267
WP_000774262.1	242187	26.455	189	267
WP_000774262.1	242270	26.344	186	267
WP_000602734.1	242219	96.464	509	509
WP_000602734.1	242298	27.103	321	509
WP_000602734.1	242298	31.111	90	509
WP_000602734.1	242219	96.464	509	509
WP_000602734.1	242298	27.103	321	509
WP_000602734.1	242298	31.111	90	509
WP_004766696.1	242219	94.545	330	330
WP_004766696.1	242219	29.316	307	330
WP_004766696.1	242219	30.317	221	330
WP_004766696.1	242219	25.461	271	330
WP_004766696.1	242219	25.965	285	330
WP_004766696.1	242219	25.153	326	330
WP_004766696.1	242302	26.619	278	330
WP_004766696.1	242285	26.498	317	330
WP_004766696.1	242262	27.425	299	330
WP_004766696.1	242182	27.193	228	330
WP_004766696.1	242258	25.306	245	330
WP_004766696.1	242267	27.554	323	330
WP_004766696.1	242187	25.352	142	330
WP_004766696.1	242298	25.203	246	330
WP_004766691.1	242219	95.902	366	366
WP_004766691.1	242219	39.726	365	366
WP_004766691.1	242219	33.898	354	366
WP_004766691.1	242219	31.373	357	366
WP_004766691.1	242219	26.966	356	366
WP_004766691.1	242219	25.770	357	366
WP_004766691.1	242323	33.144	353	366
WP_004766691.1	242190	28.042	378	366
WP_004766691.1	242315	30.471	361	366
WP_004766691.1	242182	30.270	185	366
WP_004766642.1	242219	98.093	367	367
WP_004766642.1	242219	39.452	365	367
WP_004766642.1	242219	39.837	369	367
WP_004766642.1	242219	41.048	229	367
WP_004766642.1	242219	30.508	354	367
WP_004766642.1	242219	24.267	375	367
WP_004766642.1	242323	36.043	369	367
WP_004766642.1	242315	33.596	381	367
WP_004766642.1	242190	30.319	376	367
WP_004766642.1	242182	25.000	352	367
WP_004766692.1	242219	99.081	544	544
WP_004766692.1	242219	99.081	544	544
WP_002740998.1	242219	100.000	265	265
WP_002740998.1	242224	46.091	243	265
WP_016761674.1	242219	99.355	310	310
WP_016761674.1	242350	37.829	304	310
WP_016761674.1	242185	27.586	290	310
WP_016761674.1	242275	24.887	221	310
WP_016761674.1	242219	99.355	310	310
WP_016761674.1	242350	37.829	304	310
