WP_004753574.1	354069	94.186	86	106
WP_004766657.1	354069	96.497	314	314
WP_004766657.1	354069	46.988	83	314
WP_004766657.1	354069	25.076	331	314
WP_004766657.1	354069	24.688	320	314
WP_004766657.1	354069	23.024	291	314
WP_004766657.1	354069	23.118	186	314
WP_262052077.1	354069	97.534	365	365
WP_000884059.1	354069	100.000	185	185
WP_000884059.1	354069	40.000	140	185
WP_000646251.1	354069	100.000	329	329
WP_000646251.1	354069	32.063	315	329
WP_000646251.1	354069	31.045	335	329
WP_000646251.1	354069	31.677	322	329
WP_000646251.1	354069	31.494	308	329
WP_000646251.1	354069	30.183	328	329
WP_000646251.1	354069	29.730	333	329
WP_000646251.1	354069	24.415	299	329
WP_000646251.1	354069	28.990	307	329
WP_000646251.1	354069	29.329	283	329
WP_000646251.1	354069	27.372	274	329
WP_000646251.1	354069	25.392	319	329
WP_000646251.1	354069	29.434	265	329
WP_000646251.1	354069	26.772	254	329
WP_000646251.1	354069	27.077	325	329
WP_000774262.1	354069	98.502	267	267
WP_000774262.1	354069	26.482	253	267
WP_000774262.1	354069	25.328	229	267
WP_000774262.1	354069	26.316	190	267
WP_000774262.1	354069	30.702	114	267
WP_000774262.1	354069	37.209	86	267
WP_000602734.1	354069	99.411	509	509
WP_000602734.1	354069	26.994	326	509
WP_000602734.1	354069	31.111	90	509
WP_000602734.1	354069	99.411	509	509
WP_000602734.1	354069	26.994	326	509
WP_000602734.1	354069	31.111	90	509
WP_004766696.1	354069	99.394	330	330
WP_004766696.1	354069	26.766	269	330
WP_004766696.1	354069	29.316	307	330
WP_004766696.1	354069	25.547	274	330
WP_004766696.1	354069	26.812	276	330
WP_004766696.1	354069	28.395	243	330
WP_004766696.1	354069	23.724	333	330
WP_004766696.1	354069	28.854	253	330
WP_004766696.1	354069	25.681	257	330
WP_004766696.1	354069	26.740	273	330
WP_004766691.1	354069	34.540	359	366
WP_004766691.1	354069	27.704	379	366
WP_004766691.1	354069	28.090	356	366
WP_004766691.1	354069	31.653	357	366
WP_004766691.1	354069	29.412	357	366
WP_004766691.1	354069	26.667	345	366
WP_004766691.1	354069	31.579	190	366
WP_004766642.1	354069	36.314	369	367
WP_004766642.1	354069	31.016	374	367
WP_004766642.1	354069	36.000	325	367
WP_004766642.1	354069	30.688	378	367
WP_004766642.1	354069	24.665	373	367
WP_004766642.1	354069	26.124	356	367
WP_004766642.1	354069	24.432	352	367
WP_004766692.1	354069	37.546	546	544
WP_004766692.1	354069	37.546	546	544
WP_002740998.1	354069	67.045	264	265
WP_002740998.1	354069	46.091	243	265
WP_016761674.1	354069	88.065	310	310
WP_016761674.1	354069	36.842	304	310
WP_016761674.1	354069	28.938	273	310
WP_016761674.1	354069	23.282	262	310
WP_016761674.1	354069	88.065	310	310
WP_016761674.1	354069	36.842	304	310
WP_016761674.1	354069	28.938	273	310
WP_016761674.1	354069	23.282	262	310
WP_000479982.1	354069	100.000	264	264
WP_000715956.1	354069	98.473	131	131
WP_001088861.1	354069	99.306	144	144
WP_001088861.1	354066	42.857	56	144
WP_000517243.1	354069	99.095	221	221
WP_000517243.1	354069	28.205	78	221
WP_000517243.1	354069	28.440	109	221
WP_000611591.1	354069	99.429	175	175
WP_000611591.1	354069	29.655	145	175
WP_004766685.1	354069	98.496	399	406
WP_004766685.1	354069	27.945	365	406
WP_004766685.1	354069	25.000	208	406
WP_004766685.1	354069	23.182	220	406
WP_004766685.1	354069	24.088	137	406
WP_004766685.1	354069	24.074	162	406
