WP_004753574.1	lcl|NZ_CP084040.1_cds_WP_002725873.1_1187	89.535	86	106
WP_004766657.1	lcl|NZ_CP084040.1_cds_WP_011669917.1_1188	92.258	310	314
WP_004766657.1	lcl|NZ_CP084040.1_cds_WP_011671202.1_3083	24.224	322	314
WP_004766657.1	lcl|NZ_CP084040.1_cds_WP_011669955.1_1237	23.050	282	314
WP_004766657.1	lcl|NZ_CP084040.1_cds_WP_011669957.1_1239	24.551	167	314
WP_004766657.1	lcl|NZ_CP084040.1_cds_WP_011669973.1_1263	23.239	284	314
WP_004766657.1	lcl|NZ_CP084040.1_cds_WP_011670813.1_2514	21.387	173	314
WP_004766657.1	lcl|NZ_CP084040.1_cds_WP_011670961.1_2741	27.094	203	314
WP_000884059.1	lcl|NZ_CP084040.1_cds_WP_002750963.1_1395	36.301	146	185
WP_000884059.1	lcl|NZ_CP084040.1_cds_WP_011669938.1_1219	33.898	177	185
WP_000646251.1	lcl|NZ_CP084040.1_cds_WP_011669955.1_1237	30.841	321	329
WP_000646251.1	lcl|NZ_CP084040.1_cds_WP_011669973.1_1263	31.642	335	329
WP_000646251.1	lcl|NZ_CP084040.1_cds_WP_011671202.1_3083	30.476	315	329
WP_000646251.1	lcl|NZ_CP084040.1_cds_WP_011670961.1_2741	31.511	311	329
WP_000646251.1	lcl|NZ_CP084040.1_cds_WP_011669957.1_1239	28.852	305	329
WP_000646251.1	lcl|NZ_CP084040.1_cds_WP_011670813.1_2514	27.273	341	329
WP_000646251.1	lcl|NZ_CP084040.1_cds_WP_011671143.1_2997	30.032	313	329
WP_000646251.1	lcl|NZ_CP084040.1_cds_WP_002754065.1_2738	28.182	330	329
WP_000646251.1	lcl|NZ_CP084040.1_cds_WP_011671074.1_2903	24.852	338	329
WP_000646251.1	lcl|NZ_CP084040.1_cds_WP_011669917.1_1188	27.711	249	329
WP_000646251.1	lcl|NZ_CP084040.1_cds_WP_017859386.1_1555	26.592	267	329
WP_000646251.1	lcl|NZ_CP084040.1_cds_WP_011669959.1_1241	25.993	277	329
WP_000646251.1	lcl|NZ_CP084040.1_cds_WP_011669202.1_105	24.629	337	329
WP_000774262.1	lcl|NZ_CP084040.1_cds_WP_011669956.1_1238	27.391	230	267
WP_000774262.1	lcl|NZ_CP084040.1_cds_WP_011669974.1_1264	26.455	189	267
WP_000774262.1	lcl|NZ_CP084040.1_cds_WP_011670832.1_2541	33.636	110	267
WP_000774262.1	lcl|NZ_CP084040.1_cds_WP_011670812.1_2513	26.984	189	267
WP_000774262.1	lcl|NZ_CP084040.1_cds_WP_002766579.1_494	26.344	186	267
WP_000602734.1	lcl|NZ_CP084040.1_cds_WP_011670269.1_1710	27.103	321	509
WP_000602734.1	lcl|NZ_CP084040.1_cds_WP_002751286.1_1709	31.111	90	509
WP_000602734.1	lcl|NZ_CP084040.1_cds_WP_011670269.1_1710	27.103	321	509
WP_000602734.1	lcl|NZ_CP084040.1_cds_WP_002751286.1_1709	31.111	90	509
WP_004766696.1	lcl|NZ_CP084040.1_cds_WP_011670961.1_2741	27.106	273	330
WP_004766696.1	lcl|NZ_CP084040.1_cds_WP_011669955.1_1237	24.000	275	330
WP_004766696.1	lcl|NZ_CP084040.1_cds_WP_011671202.1_3083	27.798	277	330
WP_004766696.1	lcl|NZ_CP084040.1_cds_WP_011669973.1_1263	26.498	317	330
WP_004766696.1	lcl|NZ_CP084040.1_cds_WP_011671143.1_2997	27.044	318	330
WP_004766696.1	lcl|NZ_CP084040.1_cds_WP_011671074.1_2903	26.457	223	330
WP_004766696.1	lcl|NZ_CP084040.1_cds_WP_011669202.1_105	24.898	245	330
WP_004766696.1	lcl|NZ_CP084040.1_cds_WP_011670813.1_2514	25.352	142	330
WP_004766696.1	lcl|NZ_CP084040.1_cds_WP_011669917.1_1188	24.316	329	330
WP_004766696.1	lcl|NZ_CP084040.1_cds_WP_017859386.1_1555	26.337	243	330
WP_004766696.1	lcl|NZ_CP084041.1_cds_WP_011671364.1_3323	25.781	128	330
WP_004766691.1	lcl|NZ_CP084040.1_cds_WP_011669968.1_1257	33.428	353	366
WP_004766691.1	lcl|NZ_CP084040.1_cds_WP_002753028.1_2525	28.042	378	366
WP_004766691.1	lcl|NZ_CP084040.1_cds_WP_011669926.1_1198	40.359	223	366
WP_004766691.1	lcl|NZ_CP084040.1_cds_WP_011669932.1_1213	30.769	390	366
WP_004766691.1	lcl|NZ_CP084040.1_cds_WP_011669923.1_1195	37.864	206	366
WP_004766691.1	lcl|NZ_CP084040.1_cds_WP_002753888.1_2689	29.248	359	366
WP_004766691.1	lcl|NZ_CP084040.1_cds_WP_002750680.1_2904	30.270	185	366
WP_004766642.1	lcl|NZ_CP084040.1_cds_WP_011669968.1_1257	36.043	369	367
WP_004766642.1	lcl|NZ_CP084040.1_cds_WP_002753888.1_2689	34.037	379	367
WP_004766642.1	lcl|NZ_CP084040.1_cds_WP_011669932.1_1213	31.720	372	367
WP_004766642.1	lcl|NZ_CP084040.1_cds_WP_002753028.1_2525	30.319	376	367
WP_004766642.1	lcl|NZ_CP084040.1_cds_WP_011669926.1_1198	33.219	292	367
WP_004766642.1	lcl|NZ_CP084040.1_cds_WP_011669923.1_1195	27.874	348	367
WP_004766642.1	lcl|NZ_CP084040.1_cds_WP_002750680.1_2904	25.000	352	367
WP_002740998.1	lcl|NZ_CP084040.1_cds_WP_011669455.1_463	46.091	243	265
WP_016761674.1	lcl|NZ_CP084040.1_cds_WP_011670400.1_1900	38.487	304	310
WP_016761674.1	lcl|NZ_CP084040.1_cds_WP_011669757.1_930	27.241	290	310
WP_016761674.1	lcl|NZ_CP084040.1_cds_WP_011670034.1_1345	24.887	221	310
WP_016761674.1	lcl|NZ_CP084040.1_cds_WP_011670400.1_1900	38.487	304	310
WP_016761674.1	lcl|NZ_CP084040.1_cds_WP_011669757.1_930	27.241	290	310
WP_016761674.1	lcl|NZ_CP084040.1_cds_WP_011670034.1_1345	24.887	221	310
WP_001088861.1	lcl|NZ_CP084040.1_cds_WP_026054147.1_940	39.683	63	144
WP_000517243.1	lcl|NZ_CP084040.1_cds_WP_004779550.1_1204	33.333	111	221
WP_000517243.1	lcl|NZ_CP084040.1_cds_WP_011671228.1_3114	26.923	78	221
WP_000517243.1	lcl|NZ_CP084040.1_cds_WP_011669877.1_1112	28.037	107	221
WP_000611591.1	lcl|NZ_CP084040.1_cds_K8O64_RS15635_3120	32.353	102	175
WP_004766685.1	lcl|NZ_CP084040.1_cds_WP_011669711.1_850	25.339	221	406
WP_004766685.1	lcl|NZ_CP084040.1_cds_WP_011669876.1_1111	21.774	248	406
WP_000980525.1	lcl|NZ_CP084040.1_cds_WP_011669930.1_1208	27.823	248	241
WP_000980525.1	lcl|NZ_CP084040.1_cds_WP_011670621.1_2225	26.984	252	241
WP_000980525.1	lcl|NZ_CP084040.1_cds_WP_011669763.1_937	32.673	101	241
WP_000980525.1	lcl|NZ_CP084040.1_cds_K8O64_RS15325_3059	33.333	93	241
WP_000980525.1	lcl|NZ_CP084040.1_cds_WP_011670931.1_2701	30.857	175	241
WP_000980525.1	lcl|NZ_CP084041.1_cds_WP_002722237.1_3245	30.702	114	241
WP_002106376.1	lcl|NZ_CP084040.1_cds_WP_011669421.1_407	33.244	373	596
WP_002106376.1	lcl|NZ_CP084040.1_cds_WP_011669275.1_219	37.021	235	596
WP_002106376.1	lcl|NZ_CP084040.1_cds_WP_011671171.1_3036	34.553	246	596
WP_002106376.1	lcl|NZ_CP084040.1_cds_WP_011669933.1_1214	29.439	214	596
WP_002106376.1	lcl|NZ_CP084040.1_cds_WP_011670593.1_2188	31.034	232	596
WP_002106376.1	lcl|NZ_CP084040.1_cds_WP_011670085.1_1415	29.339	242	596
WP_002106376.1	lcl|NZ_CP084040.1_cds_WP_011670503.1_2051	31.019	216	596
WP_002106376.1	lcl|NZ_CP084040.1_cds_WP_011670265.1_1704	26.577	222	596
WP_002106376.1	lcl|NZ_CP084040.1_cds_WP_011669511.1_543	28.444	225	596
WP_002106376.1	lcl|NZ_CP084040.1_cds_WP_002725984.1_2215	28.700	223	596
WP_002106376.1	lcl|NZ_CP084040.1_cds_WP_011669577.1_650	27.477	222	596
WP_002106376.1	lcl|NZ_CP084040.1_cds_WP_011669577.1_650	25.806	155	596
WP_002106376.1	lcl|NZ_CP084040.1_cds_WP_307898175.1_973	30.732	205	596
WP_002106376.1	lcl|NZ_CP084040.1_cds_WP_002724285.1_157	27.313	227	596
WP_002106376.1	lcl|NZ_CP084040.1_cds_WP_011670275.1_1720	27.149	221	596
WP_002106376.1	lcl|NZ_CP084040.1_cds_WP_011670431.1_1942	27.397	219	596
WP_002106376.1	lcl|NZ_CP084040.1_cds_WP_011670431.1_1942	30.151	199	596
WP_002106376.1	lcl|NZ_CP084040.1_cds_WP_011669346.1_306	27.434	226	596
WP_002106376.1	lcl|NZ_CP084040.1_cds_WP_002721914.1_1364	25.346	217	596
WP_002106376.1	lcl|NZ_CP084040.1_cds_WP_002759225.1_201	25.893	224	596
WP_002106376.1	lcl|NZ_CP084040.1_cds_WP_011670007.1_1310	24.390	246	596
WP_002106376.1	lcl|NZ_CP084040.1_cds_WP_002724311.1_158	25.424	236	596
WP_002106376.1	lcl|NZ_CP084040.1_cds_WP_011670766.1_2448	22.727	242	596
WP_002106376.1	lcl|NZ_CP084040.1_cds_WP_011670070.1_1396	24.034	233	596
WP_002106376.1	lcl|NZ_CP084040.1_cds_WP_011669271.1_211	23.556	225	596
WP_002106376.1	lcl|NZ_CP084040.1_cds_WP_011669271.1_211	24.686	239	596
WP_002106376.1	lcl|NZ_CP084040.1_cds_K8O64_RS00710_137	28.972	107	596
WP_002106376.1	lcl|NZ_CP084040.1_cds_WP_011670548.1_2121	20.657	213	596
WP_002106376.1	lcl|NZ_CP084040.1_cds_WP_011670765.1_2445	24.752	202	596
WP_002106376.1	lcl|NZ_CP084040.1_cds_WP_011669421.1_407	33.244	373	596
WP_002106376.1	lcl|NZ_CP084040.1_cds_WP_011669275.1_219	37.021	235	596
WP_002106376.1	lcl|NZ_CP084040.1_cds_WP_011671171.1_3036	34.553	246	596
WP_002106376.1	lcl|NZ_CP084040.1_cds_WP_011669933.1_1214	29.439	214	596
WP_002106376.1	lcl|NZ_CP084040.1_cds_WP_011670593.1_2188	31.034	232	596
WP_002106376.1	lcl|NZ_CP084040.1_cds_WP_011670085.1_1415	29.339	242	596
WP_002106376.1	lcl|NZ_CP084040.1_cds_WP_011670503.1_2051	31.019	216	596
WP_002106376.1	lcl|NZ_CP084040.1_cds_WP_011670265.1_1704	26.577	222	596
WP_002106376.1	lcl|NZ_CP084040.1_cds_WP_011669511.1_543	28.444	225	596
WP_002106376.1	lcl|NZ_CP084040.1_cds_WP_002725984.1_2215	28.700	223	596
WP_002106376.1	lcl|NZ_CP084040.1_cds_WP_011669577.1_650	27.477	222	596
WP_002106376.1	lcl|NZ_CP084040.1_cds_WP_011669577.1_650	25.806	155	596
WP_002106376.1	lcl|NZ_CP084040.1_cds_WP_307898175.1_973	30.732	205	596
WP_002106376.1	lcl|NZ_CP084040.1_cds_WP_002724285.1_157	27.313	227	596
