WP_004753574.1	294061	93.023	86	106
WP_004766657.1	294061	91.083	314	314
WP_004766657.1	294061	23.592	284	314
WP_004766657.1	294061	21.014	276	314
WP_004766657.1	294035	25.000	324	314
WP_004766657.1	294035	25.000	332	314
WP_000884059.1	294070	35.616	146	185
WP_000646251.1	294061	31.214	346	329
WP_000646251.1	294061	31.343	335	329
WP_000646251.1	294061	30.435	299	329
WP_000646251.1	294061	25.000	268	329
WP_000646251.1	294061	26.296	270	329
WP_000646251.1	294061	25.630	238	329
WP_000646251.1	294061	33.884	121	329
WP_000646251.1	294005	32.797	311	329
WP_000646251.1	294005	32.797	311	329
WP_000646251.1	294005	28.571	322	329
WP_000646251.1	294005	28.571	322	329
WP_000646251.1	294035	29.524	315	329
WP_000646251.1	294035	28.882	322	329
WP_000646251.1	294035	25.507	345	329
WP_000646251.1	294035	24.773	331	329
WP_000646251.1	294035	26.923	286	329
WP_000646251.1	294098	26.688	311	329
WP_000646251.1	294033	27.099	262	329
WP_000774262.1	294061	24.742	194	267
WP_000774262.1	294061	26.667	210	267
WP_000774262.1	294061	26.316	190	267
WP_000774262.1	294022	30.808	198	267
WP_000774262.1	294098	26.943	193	267
WP_000774262.1	294005	27.957	186	267
WP_000774262.1	294005	27.957	186	267
WP_000602734.1	294038	27.385	325	509
WP_000602734.1	294038	33.333	90	509
WP_000602734.1	294038	27.385	325	509
WP_000602734.1	294038	33.333	90	509
WP_004766696.1	294005	26.007	273	330
WP_004766696.1	294005	26.007	273	330
WP_004766696.1	294061	24.164	269	330
WP_004766696.1	294061	26.567	335	330
WP_004766696.1	294061	27.586	232	330
WP_004766696.1	294061	24.444	270	330
WP_004766696.1	294061	24.848	330	330
WP_004766696.1	294035	28.261	276	330
WP_004766696.1	294035	25.969	258	330
WP_004766696.1	294035	24.691	243	330
WP_004766696.1	294035	28.455	246	330
WP_004766696.1	294098	24.460	139	330
WP_004766696.1	294033	28.462	130	330
WP_004766691.1	294061	32.861	353	366
WP_004766691.1	294061	31.921	354	366
WP_004766691.1	294061	26.536	358	366
WP_004766691.1	294022	28.457	376	366
WP_004766691.1	294059	30.362	359	366
WP_004766691.1	294035	30.645	186	366
WP_004766642.1	294061	35.714	350	367
WP_004766642.1	294061	33.514	370	367
WP_004766642.1	294061	28.060	335	367
WP_004766642.1	294059	33.245	379	367
WP_004766642.1	294022	30.079	379	367
WP_004766642.1	294035	25.852	352	367
WP_002740998.1	293990	46.091	243	265
WP_016761674.1	294047	37.542	301	310
WP_016761674.1	294001	26.623	308	310
WP_016761674.1	293989	24.434	221	310
WP_016761674.1	294047	37.542	301	310
WP_016761674.1	294001	26.623	308	310
WP_016761674.1	293989	24.434	221	310
WP_001088861.1	293988	41.270	63	144
WP_000517243.1	294018	30.769	104	221
WP_000611591.1	294035	26.897	145	175
WP_004766685.1	293988	22.870	223	406
WP_004766685.1	294018	26.531	147	406
WP_000980525.1	294074	25.490	255	241
WP_000980525.1	293988	32.673	101	241
WP_000980525.1	294035	33.333	93	241
WP_000980525.1	294059	29.775	178	241
WP_000980525.1	294007	31.757	148	241
WP_000206940.1	294070	78.333	120	349
WP_000206940.1	294070	67.021	94	349
WP_000206940.1	294070	91.176	34	349
WP_000206940.1	293987	88.506	87	349
WP_000206940.1	293987	66.355	107	349
WP_000206940.1	293987	87.879	33	349
WP_000206940.1	294005	59.184	98	349
WP_000206940.1	294005	59.184	98	349
WP_000206940.1	294061	47.059	85	349
WP_000206940.1	294061	74.074	27	349
WP_000206940.1	294025	30.519	154	349
WP_000206940.1	294025	28.467	137	349
WP_000206940.1	294025	77.778	18	349
WP_000206940.1	294025	36.000	25	349
WP_000206940.1	294101	75.000	24	349
WP_000206940.1	294101	84.615	13	349
WP_000206940.1	294088	53.333	30	349
WP_000206940.1	294088	77.778	18	349
WP_000206940.1	294018	70.370	27	349
WP_000206940.1	294070	78.333	120	349
WP_000206940.1	294070	67.021	94	349
WP_000206940.1	294070	91.176	34	349
WP_000206940.1	293987	88.506	87	349
WP_000206940.1	293987	66.355	107	349
WP_000206940.1	293987	87.879	33	349
WP_000206940.1	294005	59.184	98	349
WP_000206940.1	294005	59.184	98	349
WP_000206940.1	294061	47.059	85	349
WP_000206940.1	294061	74.074	27	349
WP_000206940.1	294025	30.519	154	349
WP_000206940.1	294025	28.467	137	349
WP_000206940.1	294025	77.778	18	349
WP_000206940.1	294025	36.000	25	349
WP_000206940.1	294101	75.000	24	349
WP_000206940.1	294101	84.615	13	349
WP_000206940.1	294088	53.333	30	349
WP_000206940.1	294088	77.778	18	349
WP_000206940.1	294018	70.370	27	349
WP_002106376.1	294061	51.939	593	596
WP_002106376.1	293990	33.684	380	596
WP_002106376.1	293990	28.054	221	596
WP_002106376.1	294099	34.884	258	596
WP_002106376.1	294099	22.973	222	596
WP_002106376.1	294099	21.951	246	596
WP_002106376.1	294035	35.484	248	596
WP_002106376.1	294035	25.714	245	596
WP_002106376.1	294035	27.313	227	596
WP_002106376.1	294035	26.126	222	596
WP_002106376.1	294035	23.950	238	596
WP_002106376.1	294032	32.189	233	596
WP_002106376.1	294032	27.354	223	596
WP_002106376.1	294032	21.030	233	596
WP_002106376.1	294026	33.019	212	596
WP_002106376.1	294070	28.685	251	596
WP_002106376.1	294070	24.885	217	596
WP_002106376.1	294070	25.000	224	596
WP_002106376.1	294038	26.721	247	596
WP_002106376.1	294056	30.189	212	596
WP_002106376.1	294093	27.854	219	596
WP_002106376.1	294093	25.806	155	596
WP_002106376.1	294103	27.103	214	596
WP_002106376.1	294103	23.651	241	596
WP_002106376.1	294005	28.761	226	596
WP_002106376.1	294005	28.761	226	596
WP_002106376.1	294018	29.703	202	596
WP_002106376.1	294018	28.440	218	596
WP_002106376.1	294066	22.925	253	596
WP_002106376.1	294061	51.939	593	596
WP_002106376.1	293990	33.684	380	596
WP_002106376.1	293990	28.054	221	596
WP_002106376.1	294099	34.884	258	596
WP_002106376.1	294099	22.973	222	596
WP_002106376.1	294099	21.951	246	596
WP_002106376.1	294035	35.484	248	596
WP_002106376.1	294035	25.714	245	596
WP_002106376.1	294035	27.313	227	596
WP_002106376.1	294035	26.126	222	596
WP_002106376.1	294035	23.950	238	596
WP_002106376.1	294032	32.189	233	596
WP_002106376.1	294032	27.354	223	596
WP_002106376.1	294032	21.030	233	596
WP_002106376.1	294026	33.019	212	596
WP_002106376.1	294070	28.685	251	596
WP_002106376.1	294070	24.885	217	596
WP_002106376.1	294070	25.000	224	596
WP_002106376.1	294038	26.721	247	596
WP_002106376.1	294056	30.189	212	596
WP_002106376.1	294093	27.854	219	596
WP_002106376.1	294093	25.806	155	596
WP_002106376.1	294103	27.103	214	596
WP_002106376.1	294103	23.651	241	596
WP_002106376.1	294005	28.761	226	596
WP_002106376.1	294005	28.761	226	596
WP_002106376.1	294018	29.703	202	596
WP_002106376.1	294018	28.440	218	596
WP_002106376.1	294066	22.925	253	596
WP_000378097.1	294061	29.195	298	296
WP_000378097.1	294061	24.691	162	296
WP_000378097.1	294035	42.105	38	296
WP_004766731.1	294061	75.897	390	392
WP_004766731.1	294061	32.342	269	392
WP_004766731.1	294061	26.431	367	392
WP_004766731.1	294022	33.083	399	392
WP_004766731.1	294035	25.789	380	392
WP_004766731.1	294059	26.761	355	392
WP_002068380.1	294061	30.408	319	331
WP_002068380.1	294061	27.698	278	331
WP_002068380.1	294018	29.412	221	331
WP_000440092.1	294005	27.039	233	250
WP_000440092.1	294005	27.039	233	250
WP_002072235.1	294089	24.841	314	442
WP_002072235.1	294070	22.897	428	442
WP_002072235.1	294070	26.050	238	442
WP_000684878.1	294035	34.231	260	261
WP_000684878.1	294009	24.291	247	261
WP_002106372.1	294061	27.213	305	331
WP_232426365.1	294038	26.908	249	245
WP_232426365.1	294061	24.607	191	245
WP_232426365.1	294061	26.190	84	245
WP_232426365.1	294006	33.766	77	245
WP_232426365.1	294038	26.908	249	245
WP_232426365.1	294061	24.607	191	245
WP_232426365.1	294061	26.190	84	245
WP_232426365.1	294006	33.766	77	245
WP_002106334.1	294061	37.805	328	344
WP_002106334.1	294061	34.356	326	344
WP_002106334.1	294061	34.375	160	344
WP_002106334.1	294018	33.448	290	344
WP_002106334.1	294061	37.805	328	344
WP_002106334.1	294061	34.356	326	344
WP_002106334.1	294061	34.375	160	344
WP_002106334.1	294018	33.448	290	344
WP_004766637.1	294038	41.107	253	292
WP_004766637.1	293998	26.425	193	292
