WP_004753574.1	292084	94.186	86	106
WP_004766657.1	292084	96.497	314	314
WP_004766657.1	292084	24.688	320	314
WP_004766657.1	292084	23.024	291	314
WP_004766657.1	292084	23.118	186	314
WP_004766657.1	292099	25.076	331	314
WP_262052077.1	292084	97.534	365	365
WP_000884059.1	292084	100.000	185	185
WP_000884059.1	292060	40.000	140	185
WP_000646251.1	292084	100.000	329	329
WP_000646251.1	292084	31.045	335	329
WP_000646251.1	292084	31.677	322	329
WP_000646251.1	292084	24.415	299	329
WP_000646251.1	292084	28.990	307	329
WP_000646251.1	292084	25.078	319	329
WP_000646251.1	292084	29.259	270	329
WP_000646251.1	292084	27.372	274	329
WP_000646251.1	292084	25.705	319	329
WP_000646251.1	292084	27.077	325	329
WP_000646251.1	292099	32.063	315	329
WP_000646251.1	292075	31.169	308	329
WP_000646251.1	292075	29.730	333	329
WP_000646251.1	292075	29.329	283	329
WP_000646251.1	292063	30.183	328	329
WP_000646251.1	292127	29.434	265	329
WP_000646251.1	292187	26.772	254	329
WP_000774262.1	292084	99.251	267	267
WP_000774262.1	292084	26.482	253	267
WP_000774262.1	292084	25.328	229	267
WP_000774262.1	292084	26.316	190	267
WP_000774262.1	292075	30.702	114	267
WP_000774262.1	292139	37.209	86	267
WP_000602734.1	292084	98.428	509	509
WP_000602734.1	292053	26.994	326	509
WP_000602734.1	292053	31.111	90	509
WP_000602734.1	292084	98.428	509	509
WP_000602734.1	292053	26.994	326	509
WP_000602734.1	292053	31.111	90	509
WP_004766696.1	292084	99.697	330	330
WP_004766696.1	292084	26.766	269	330
WP_004766696.1	292084	29.316	307	330
WP_004766696.1	292084	29.864	221	330
WP_004766696.1	292084	23.724	333	330
WP_004766696.1	292084	26.740	273	330
WP_004766696.1	292084	25.305	328	330
WP_004766696.1	292075	25.547	274	330
WP_004766696.1	292075	25.856	263	330
WP_004766696.1	292099	26.812	276	330
WP_004766696.1	292187	28.395	243	330
WP_004766696.1	292063	28.854	253	330
WP_004766691.1	292084	98.907	366	366
WP_004766691.1	292084	40.000	365	366
WP_004766691.1	292084	34.540	359	366
WP_004766691.1	292084	33.699	365	366
WP_004766691.1	292084	28.090	356	366
WP_004766691.1	292084	26.667	345	366
WP_004766691.1	292075	27.704	379	366
WP_004766691.1	292186	29.412	357	366
WP_004766691.1	292192	31.579	190	366
WP_004766642.1	292084	95.640	367	367
WP_004766642.1	292084	39.178	365	367
WP_004766642.1	292084	39.607	356	367
WP_004766642.1	292084	36.314	369	367
WP_004766642.1	292084	24.665	373	367
WP_004766642.1	292084	26.124	356	367
WP_004766642.1	292186	31.016	374	367
WP_004766642.1	292075	30.688	378	367
WP_004766642.1	292192	24.432	352	367
WP_004766692.1	292084	92.096	544	544
WP_004766692.1	292084	92.096	544	544
WP_002740998.1	292084	94.717	265	265
WP_002740998.1	292150	46.091	243	265
WP_016761674.1	292084	94.194	310	310
WP_016761674.1	292207	36.842	304	310
WP_016761674.1	292072	28.938	273	310
WP_016761674.1	292060	23.282	262	310
WP_016761674.1	292084	94.194	310	310
WP_016761674.1	292207	36.842	304	310
WP_016761674.1	292072	28.938	273	310
WP_016761674.1	292060	23.282	262	310
WP_000479982.1	292084	97.727	264	264
WP_000715956.1	292084	100.000	131	131
WP_001088861.1	292084	99.306	144	144
WP_001088861.1	292175	42.857	56	144
WP_000517243.1	292084	99.548	221	221
WP_000517243.1	292099	28.205	78	221
WP_000517243.1	292207	29.358	109	221
WP_000611591.1	292099	29.655	145	175
WP_004766685.1	292084	33.590	390	406
WP_004766685.1	292084	24.088	137	406
WP_004766685.1	292207	25.000	208	406
WP_004766685.1	292167	23.182	220	406
WP_004766685.1	292099	24.074	162	406
WP_000980525.1	292170	26.316	266	241
WP_000980525.1	292099	26.471	238	241
WP_000980525.1	292175	32.673	101	241
WP_000980525.1	292175	25.847	236	241
WP_000980525.1	292174	30.857	175	241
WP_000980525.1	292127	24.887	221	241
WP_000206940.1	292128	91.453	117	349
WP_000206940.1	292121	89.247	93	349
WP_000206940.1	292121	86.957	23	349
WP_000206940.1	292121	84.615	13	349
WP_000206940.1	292180	82.857	35	349
WP_000206940.1	292152	67.500	40	349
WP_000206940.1	292128	91.453	117	349
WP_000206940.1	292121	89.247	93	349
WP_000206940.1	292121	86.957	23	349
WP_000206940.1	292121	84.615	13	349
WP_000206940.1	292180	82.857	35	349
WP_000206940.1	292152	67.500	40	349
WP_000481873.1	292084	29.155	367	413
