WP_004753574.1	lcl|NZ_AFLS02000007.1_cds_WP_000340715.1_3362	94.186	86	106
WP_004766657.1	lcl|NZ_AFLS02000007.1_cds_WP_000410273.1_3363	96.497	314	314
WP_004766657.1	lcl|NZ_AFLS02000038.1_cds_WP_000744700.1_206	25.076	331	314
WP_004766657.1	lcl|NZ_AFLS02000007.1_cds_WP_000646253.1_3366	26.394	269	314
WP_004766657.1	lcl|NZ_AFLS02000040.1_cds_WP_000723090.1_43	23.024	291	314
WP_262052077.1	lcl|NZ_AFLS02000007.1_cds_WP_000604524.1_3364	97.534	365	365
WP_000884059.1	lcl|NZ_AFLS02000007.1_cds_WP_000884059.1_3365	100.000	185	185
WP_000884059.1	lcl|NZ_AFLS02000001.1_cds_WP_000351733.1_3729	40.000	140	185
WP_000646251.1	lcl|NZ_AFLS02000007.1_cds_WP_000646253.1_3366	99.696	329	329
WP_000646251.1	lcl|NZ_AFLS02000038.1_cds_WP_000744700.1_206	32.063	315	329
WP_000646251.1	lcl|NZ_AFLS02000040.1_cds_WP_000723090.1_43	31.045	335	329
WP_000646251.1	lcl|NZ_AFLS02000037.1_cds_WP_002070346.1_461	31.683	303	329
WP_000646251.1	lcl|NZ_AFLS02000038.1_cds_WP_000649925.1_365	30.183	328	329
WP_000646251.1	lcl|NZ_AFLS02000037.1_cds_WP_000709511.1_471	29.730	333	329
WP_000646251.1	lcl|NZ_AFLS02000007.1_cds_WP_001067557.1_3369	28.990	307	329
WP_000646251.1	lcl|NZ_AFLS02000037.1_cds_WP_000688699.1_441	29.329	283	329
WP_000646251.1	lcl|NZ_AFLS02000040.1_cds_WP_000475904.1_26	27.372	274	329
WP_000646251.1	lcl|NZ_AFLS02000007.1_cds_WP_000410273.1_3363	25.705	319	329
WP_000646251.1	lcl|NZ_AFLS02000018.1_cds_WP_001074785.1_2125	29.434	265	329
WP_000646251.1	lcl|NZ_AFLS02000029.1_cds_WP_001003557.1_897	25.000	332	329
WP_000646251.1	lcl|NZ_AFLS02000007.1_cds_WP_000378097.1_3386	24.419	172	329
WP_000774262.1	lcl|NZ_AFLS02000007.1_cds_WP_000774260.1_3367	99.251	267	267
WP_000774262.1	lcl|NZ_AFLS02000040.1_cds_WP_000842260.1_44	26.316	190	267
WP_000774262.1	lcl|NZ_AFLS02000006.1_cds_WP_000667727.1_3423	31.818	110	267
WP_000774262.1	lcl|NZ_AFLS02000021.1_cds_WP_000805357.1_1813	33.645	107	267
WP_000602734.1	lcl|NZ_AFLS02000007.1_cds_WP_000612794.1_3368	99.804	509	509
WP_000602734.1	lcl|NZ_AFLS02000018.1_cds_WP_000291588.1_2053	26.911	327	509
WP_000602734.1	lcl|NZ_AFLS02000018.1_cds_WP_000364507.1_2054	31.111	90	509
WP_000602734.1	lcl|NZ_AFLS02000007.1_cds_WP_000612794.1_3368	99.804	509	509
WP_000602734.1	lcl|NZ_AFLS02000018.1_cds_WP_000291588.1_2053	26.911	327	509
WP_000602734.1	lcl|NZ_AFLS02000018.1_cds_WP_000364507.1_2054	31.111	90	509
WP_004766696.1	lcl|NZ_AFLS02000007.1_cds_WP_001067557.1_3369	99.697	330	330
WP_004766696.1	lcl|NZ_AFLS02000007.1_cds_WP_000646253.1_3366	28.990	307	330
WP_004766696.1	lcl|NZ_AFLS02000037.1_cds_WP_002070346.1_461	25.735	272	330
WP_004766696.1	lcl|NZ_AFLS02000038.1_cds_WP_000744700.1_206	26.812	276	330
WP_004766696.1	lcl|NZ_AFLS02000029.1_cds_WP_001003557.1_897	28.395	243	330
WP_004766696.1	lcl|NZ_AFLS02000040.1_cds_WP_000723090.1_43	23.724	333	330
WP_004766696.1	lcl|NZ_AFLS02000038.1_cds_WP_000649925.1_365	28.854	253	330
WP_004766696.1	lcl|NZ_AFLS02000037.1_cds_WP_000688699.1_441	25.292	257	330
WP_004766696.1	lcl|NZ_AFLS02000007.1_cds_WP_000410273.1_3363	25.305	328	330
WP_004766691.1	lcl|NZ_AFLS02000007.1_cds_WP_001198106.1_3370	99.180	366	366
WP_004766691.1	lcl|NZ_AFLS02000007.1_cds_WP_000608294.1_3371	39.726	365	366
WP_004766691.1	lcl|NZ_AFLS02000040.1_cds_WP_000575178.1_37	34.540	359	366
WP_004766691.1	lcl|NZ_AFLS02000007.1_cds_WP_000172660.1_3387	32.199	382	366
WP_004766691.1	lcl|NZ_AFLS02000037.1_cds_WP_001281956.1_425	27.704	379	366
WP_004766691.1	lcl|NZ_AFLS02000007.1_cds_WP_000582220.1_3381	31.389	360	366
WP_004766691.1	lcl|NZ_AFLS02000015.1_cds_WP_000538756.1_2391	29.412	357	366
WP_004766691.1	lcl|NZ_AFLS02000017.1_cds_WP_001982414.1_2314	31.579	190	366
WP_004766642.1	lcl|NZ_AFLS02000007.1_cds_WP_000608294.1_3371	95.913	367	367
WP_004766642.1	lcl|NZ_AFLS02000007.1_cds_WP_001198106.1_3370	39.178	365	367
WP_004766642.1	lcl|NZ_AFLS02000040.1_cds_WP_000575178.1_37	36.314	369	367
WP_004766642.1	lcl|NZ_AFLS02000007.1_cds_WP_000172660.1_3387	31.967	366	367
WP_004766642.1	lcl|NZ_AFLS02000015.1_cds_WP_000538756.1_2391	31.016	374	367
WP_004766642.1	lcl|NZ_AFLS02000007.1_cds_WP_000582220.1_3381	34.393	346	367
WP_004766642.1	lcl|NZ_AFLS02000037.1_cds_WP_001281956.1_425	30.688	378	367
WP_004766642.1	lcl|NZ_AFLS02000017.1_cds_WP_001982414.1_2314	24.432	352	367
WP_004766692.1	lcl|NZ_AFLS02000007.1_cds_WP_000689747.1_3372	91.544	544	544
WP_004766692.1	lcl|NZ_AFLS02000007.1_cds_WP_000689747.1_3372	91.544	544	544
WP_002740998.1	lcl|NZ_AFLS02000007.1_cds_WP_000342716.1_3373	94.717	265	265
WP_002740998.1	lcl|NZ_AFLS02000017.1_cds_WP_001002663.1_2335	46.091	243	265
WP_016761674.1	lcl|NZ_AFLS02000007.1_cds_WP_001246622.1_3374	94.516	310	310
WP_016761674.1	lcl|NZ_AFLS02000024.1_cds_WP_000501205.1_1341	36.842	304	310
WP_016761674.1	lcl|NZ_AFLS02000007.1_cds_WP_001183723.1_2895	28.938	273	310
WP_016761674.1	lcl|NZ_AFLS02000003.1_cds_WP_000279893.1_3571	23.282	262	310
WP_016761674.1	lcl|NZ_AFLS02000007.1_cds_WP_001246622.1_3374	94.516	310	310
WP_016761674.1	lcl|NZ_AFLS02000024.1_cds_WP_000501205.1_1341	36.842	304	310
WP_016761674.1	lcl|NZ_AFLS02000007.1_cds_WP_001183723.1_2895	28.938	273	310
WP_016761674.1	lcl|NZ_AFLS02000003.1_cds_WP_000279893.1_3571	23.282	262	310
WP_000479982.1	lcl|NZ_AFLS02000007.1_cds_WP_000479985.1_3375	98.864	264	264
WP_000715956.1	lcl|NZ_AFLS02000007.1_cds_WP_000715955.1_3376	98.473	131	131
WP_001088861.1	lcl|NZ_AFLS02000007.1_cds_WP_001088861.1_3377	100.000	144	144
WP_001088861.1	lcl|NZ_AFLS02000022.1_cds_WP_002069656.1_1601	42.857	56	144
WP_000517243.1	lcl|NZ_AFLS02000007.1_cds_WP_000517243.1_3378	100.000	221	221
WP_000517243.1	lcl|NZ_AFLS02000038.1_cds_WP_001082178.1_235	28.205	78	221
WP_000517243.1	lcl|NZ_AFLS02000024.1_cds_WP_001069830.1_1321	29.358	109	221
WP_000611591.1	lcl|NZ_AFLS02000007.1_cds_WP_000611591.1_3379	100.000	175	175
WP_000611591.1	lcl|NZ_AFLS02000038.1_cds_WP_001206947.1_244	29.655	145	175
WP_004766685.1	lcl|NZ_AFLS02000007.1_cds_WP_001015424.1_3380	99.499	399	406
WP_004766685.1	lcl|NZ_AFLS02000007.1_cds_WP_000402846.1_3183	23.182	220	406
WP_004766685.1	lcl|NZ_AFLS02000024.1_cds_WP_000347685.1_1320	25.000	208	406
WP_004766685.1	lcl|NZ_AFLS02000038.1_cds_WP_001082178.1_235	24.074	162	406
WP_000980525.1	lcl|NZ_AFLS02000007.1_cds_WP_000653653.1_3239	26.984	252	241
WP_000980525.1	lcl|NZ_AFLS02000029.1_cds_WP_000998676.1_996	26.471	238	241
WP_000980525.1	lcl|NZ_AFLS02000040.1_cds_WP_000412931.1_12	34.737	95	241
WP_000980525.1	lcl|NZ_AFLS02000022.1_cds_WP_000566242.1_1604	32.673	101	241
WP_000980525.1	lcl|NZ_AFLS02000032.1_cds_WP_000043153.1_851	30.857	175	241
WP_000980525.1	lcl|NZ_AFLS02000022.1_cds_WP_001968389.1_1576	25.847	236	241
WP_000980525.1	lcl|NZ_AFLS02000040.1_cds_WP_000750440.1_16	26.104	249	241
WP_000980525.1	lcl|NZ_AFLS02000018.1_cds_WP_000194183.1_2144	25.792	221	241
WP_000206940.1	lcl|NZ_AFLS02000036.1_cds_LEP1GSC007_RS210720_650	32.787	61	349
