WP_004753574.1	lcl|NZ_JQOS01000060.1_cds_WP_000340715.1_1548	94.186	86	106
WP_004766657.1	lcl|NZ_JQOS01000060.1_cds_WP_000410267.1_1547	96.497	314	314
WP_004766657.1	lcl|NZ_JQOS01000007.1_cds_WP_000744698.1_305	25.076	331	314
WP_004766657.1	lcl|NZ_JQOS01000060.1_cds_WP_042752260.1_1544	26.022	269	314
WP_004766657.1	lcl|NZ_JQOS01000074.1_cds_WP_000723082.1_1768	23.024	291	314
WP_262052077.1	lcl|NZ_JQOS01000060.1_cds_WP_000604524.1_1546	97.534	365	365
WP_000884059.1	lcl|NZ_JQOS01000060.1_cds_WP_000884059.1_1545	100.000	185	185
WP_000884059.1	lcl|NZ_JQOS01000155.1_cds_WP_000351733.1_2973	40.000	140	185
WP_000646251.1	lcl|NZ_JQOS01000060.1_cds_WP_042752260.1_1544	99.696	329	329
WP_000646251.1	lcl|NZ_JQOS01000007.1_cds_WP_000744698.1_305	32.063	315	329
WP_000646251.1	lcl|NZ_JQOS01000074.1_cds_WP_000723082.1_1768	31.045	335	329
WP_000646251.1	lcl|NZ_JQOS01000009.1_cds_WP_002072074.1_412	31.475	305	329
WP_000646251.1	lcl|NZ_JQOS01000001.1_cds_WP_000649924.1_8	30.183	328	329
WP_000646251.1	lcl|NZ_JQOS01000235.1_cds_WP_000709511.1_3618	29.730	333	329
WP_000646251.1	lcl|NZ_JQOS01000060.1_cds_WP_001067557.1_1541	28.990	307	329
WP_000646251.1	lcl|NZ_JQOS01000009.1_cds_WP_000688698.1_392	29.329	283	329
WP_000646251.1	lcl|NZ_JQOS01000074.1_cds_WP_000475901.1_1751	27.372	274	329
WP_000646251.1	lcl|NZ_JQOS01000060.1_cds_WP_000410267.1_1547	25.392	319	329
WP_000646251.1	lcl|NZ_JQOS01000005.1_cds_WP_001074779.1_267	29.057	265	329
WP_000646251.1	lcl|NZ_JQOS01000057.1_cds_WP_001003560.1_1486	24.852	338	329
WP_000774262.1	lcl|NZ_JQOS01000060.1_cds_WP_000774259.1_1543	98.127	267	267
WP_000774262.1	lcl|NZ_JQOS01000074.1_cds_WP_000842260.1_1769	26.316	190	267
WP_000774262.1	lcl|NZ_JQOS01000015.1_cds_WP_000667727.1_529	31.818	110	267
WP_000774262.1	lcl|NZ_JQOS01000021.1_cds_WP_000805357.1_718	33.645	107	267
WP_000602734.1	lcl|NZ_JQOS01000060.1_cds_WP_000612798.1_1542	99.411	509	509
WP_000602734.1	lcl|NZ_JQOS01000039.1_cds_WP_000291581.1_1036	26.911	327	509
WP_000602734.1	lcl|NZ_JQOS01000039.1_cds_WP_000364504.1_1037	31.111	90	509
WP_000602734.1	lcl|NZ_JQOS01000060.1_cds_WP_000612798.1_1542	99.411	509	509
WP_000602734.1	lcl|NZ_JQOS01000039.1_cds_WP_000291581.1_1036	26.911	327	509
WP_000602734.1	lcl|NZ_JQOS01000039.1_cds_WP_000364504.1_1037	31.111	90	509
WP_004766696.1	lcl|NZ_JQOS01000060.1_cds_WP_001067557.1_1541	99.697	330	330
WP_004766696.1	lcl|NZ_JQOS01000060.1_cds_WP_042752260.1_1544	29.316	307	330
WP_004766696.1	lcl|NZ_JQOS01000009.1_cds_WP_002072074.1_412	26.103	272	330
WP_004766696.1	lcl|NZ_JQOS01000007.1_cds_WP_000744698.1_305	27.174	276	330
WP_004766696.1	lcl|NZ_JQOS01000057.1_cds_WP_001003560.1_1486	27.984	243	330
WP_004766696.1	lcl|NZ_JQOS01000074.1_cds_WP_000723082.1_1768	23.724	333	330
WP_004766696.1	lcl|NZ_JQOS01000001.1_cds_WP_000649924.1_8	28.854	253	330
WP_004766696.1	lcl|NZ_JQOS01000009.1_cds_WP_000688698.1_392	24.903	257	330
WP_004766696.1	lcl|NZ_JQOS01000060.1_cds_WP_000410267.1_1547	25.305	328	330
WP_004766691.1	lcl|NZ_JQOS01000060.1_cds_WP_001198107.1_1540	98.907	366	366
WP_004766691.1	lcl|NZ_JQOS01000060.1_cds_WP_000608294.1_1539	39.726	365	366
WP_004766691.1	lcl|NZ_JQOS01000074.1_cds_WP_000575181.1_1762	33.983	359	366
WP_004766691.1	lcl|NZ_JQOS01000060.1_cds_WP_000172660.1_1523	32.199	382	366
WP_004766691.1	lcl|NZ_JQOS01000009.1_cds_WP_001281953.1_376	27.704	379	366
WP_004766691.1	lcl|NZ_JQOS01000060.1_cds_WP_002118554.1_1529	31.653	357	366
WP_004766691.1	lcl|NZ_JQOS01000125.1_cds_WP_000538755.1_2545	29.692	357	366
WP_004766691.1	lcl|NZ_JQOS01000032.1_cds_WP_001982414.1_863	31.579	190	366
WP_004766642.1	lcl|NZ_JQOS01000060.1_cds_WP_000608294.1_1539	95.913	367	367
WP_004766642.1	lcl|NZ_JQOS01000060.1_cds_WP_001198107.1_1540	39.178	365	367
WP_004766642.1	lcl|NZ_JQOS01000074.1_cds_WP_000575181.1_1762	36.043	369	367
WP_004766642.1	lcl|NZ_JQOS01000060.1_cds_WP_000172660.1_1523	31.967	366	367
WP_004766642.1	lcl|NZ_JQOS01000125.1_cds_WP_000538755.1_2545	31.016	374	367
WP_004766642.1	lcl|NZ_JQOS01000060.1_cds_WP_002118554.1_1529	34.393	346	367
WP_004766642.1	lcl|NZ_JQOS01000009.1_cds_WP_001281953.1_376	30.688	378	367
WP_004766642.1	lcl|NZ_JQOS01000032.1_cds_WP_001982414.1_863	24.432	352	367
WP_004766692.1	lcl|NZ_JQOS01000060.1_cds_WP_061227064.1_1538	92.096	544	544
WP_004766692.1	lcl|NZ_JQOS01000055.1_cds_WP_000584316.1_1420	32.468	77	544
WP_004766692.1	lcl|NZ_JQOS01000060.1_cds_WP_061227064.1_1538	92.096	544	544
WP_004766692.1	lcl|NZ_JQOS01000055.1_cds_WP_000584316.1_1420	32.468	77	544
WP_002740998.1	lcl|NZ_JQOS01000060.1_cds_WP_000342716.1_1537	94.717	265	265
WP_002740998.1	lcl|NZ_JQOS01000047.1_cds_WP_001002662.1_1260	46.091	243	265
WP_016761674.1	lcl|NZ_JQOS01000060.1_cds_WP_061227063.1_1536	94.194	310	310
WP_016761674.1	lcl|NZ_JQOS01000127.1_cds_WP_000501205.1_2555	36.842	304	310
WP_016761674.1	lcl|NZ_JQOS01000048.1_cds_WP_001183718.1_1308	28.938	273	310
WP_016761674.1	lcl|NZ_JQOS01000207.1_cds_WP_000279896.1_3425	22.901	262	310
WP_016761674.1	lcl|NZ_JQOS01000060.1_cds_WP_061227063.1_1536	94.194	310	310
WP_016761674.1	lcl|NZ_JQOS01000127.1_cds_WP_000501205.1_2555	36.842	304	310
WP_016761674.1	lcl|NZ_JQOS01000048.1_cds_WP_001183718.1_1308	28.938	273	310
WP_016761674.1	lcl|NZ_JQOS01000207.1_cds_WP_000279896.1_3425	22.901	262	310
WP_000479982.1	lcl|NZ_JQOS01000060.1_cds_WP_000479984.1_1535	99.242	264	264
WP_000715956.1	lcl|NZ_JQOS01000060.1_cds_WP_000715958.1_1534	98.473	131	131
WP_001088861.1	lcl|NZ_JQOS01000060.1_cds_WP_001088861.1_1533	100.000	144	144
WP_001088861.1	lcl|NZ_JQOS01000041.1_cds_WP_002069656.1_1131	42.857	56	144
WP_000517243.1	lcl|NZ_JQOS01000060.1_cds_WP_000517242.1_1532	99.548	221	221
WP_000517243.1	lcl|NZ_JQOS01000007.1_cds_WP_001082179.1_334	28.205	78	221
