WP_004766657.1	lcl|NZ_RQER01000004.1_cds_WP_135644070.1_493	26.398	322	314
WP_004766657.1	lcl|NZ_RQER01000004.1_cds_WP_135644335.1_635	25.352	213	314
WP_004766657.1	lcl|NZ_RQER01000002.1_cds_WP_135642964.1_3203	24.684	316	314
WP_000884059.1	lcl|NZ_RQER01000011.1_cds_WP_135642693.1_1805	36.242	149	185
WP_000646251.1	lcl|NZ_RQER01000004.1_cds_WP_135644335.1_635	31.429	315	329
WP_000646251.1	lcl|NZ_RQER01000002.1_cds_WP_135642964.1_3203	31.429	315	329
WP_000646251.1	lcl|NZ_RQER01000004.1_cds_WP_135644070.1_493	30.982	326	329
WP_000646251.1	lcl|NZ_RQER01000006.1_cds_WP_135644941.1_2064	27.576	330	329
WP_000646251.1	lcl|NZ_RQER01000001.1_cds_WP_135646807.1_801	28.016	257	329
WP_000646251.1	lcl|NZ_RQER01000001.1_cds_WP_167882321.1_1227	26.493	268	329
WP_000646251.1	lcl|NZ_RQER01000001.1_cds_WP_135646751.1_739	24.691	243	329
WP_000646251.1	lcl|NZ_RQER01000007.1_cds_WP_135645675.1_2548	30.986	142	329
WP_000774262.1	lcl|NZ_RQER01000006.1_cds_WP_135645141.1_1956	27.700	213	267
WP_000602734.1	lcl|NZ_RQER01000002.1_cds_WP_135643051.1_3248	29.907	321	509
WP_000602734.1	lcl|NZ_RQER01000002.1_cds_WP_135643051.1_3248	29.907	321	509
WP_004766696.1	lcl|NZ_RQER01000002.1_cds_WP_135642964.1_3203	25.177	282	330
WP_004766696.1	lcl|NZ_RQER01000004.1_cds_WP_135644335.1_635	27.500	280	330
WP_004766696.1	lcl|NZ_RQER01000004.1_cds_WP_135644070.1_493	26.939	245	330
WP_004766696.1	lcl|NZ_RQER01000001.1_cds_WP_135646807.1_801	24.535	269	330
WP_004766696.1	lcl|NZ_RQER01000001.1_cds_WP_135646751.1_739	25.434	173	330
WP_004766696.1	lcl|NZ_RQER01000007.1_cds_WP_135645523.1_2671	25.092	271	330
WP_004766696.1	lcl|NZ_RQER01000011.1_cds_WP_135642415.1_1656	33.824	68	330
WP_004766691.1	lcl|NZ_RQER01000004.1_cds_WP_135646188.1_203	26.984	378	366
WP_004766691.1	lcl|NZ_RQER01000007.1_cds_WP_135645582.1_2635	30.919	359	366
WP_004766642.1	lcl|NZ_RQER01000007.1_cds_WP_135645582.1_2635	30.688	378	367
WP_004766642.1	lcl|NZ_RQER01000004.1_cds_WP_135646188.1_203	28.954	373	367
WP_004766642.1	lcl|NZ_RQER01000006.1_cds_WP_135645117.1_1969	26.741	359	367
