WP_004753574.1	202121	89.535	86	106
WP_004766657.1	202121	92.357	314	314
WP_004766657.1	202121	25.651	269	314
WP_004766657.1	202072	24.534	322	314
WP_004766657.1	202244	23.592	284	314
WP_004766657.1	202129	21.387	173	314
WP_004766657.1	202225	27.094	203	314
WP_262052077.1	202121	85.753	365	365
WP_000884059.1	202121	95.676	185	185
WP_000884059.1	202198	36.301	146	185
WP_000646251.1	202121	98.480	329	329
WP_000646251.1	202121	28.990	307	329
WP_000646251.1	202121	27.309	249	329
WP_000646251.1	202244	31.343	335	329
WP_000646251.1	202072	29.841	315	329
WP_000646251.1	202225	31.190	311	329
WP_000646251.1	202225	28.182	330	329
WP_000646251.1	202129	27.273	341	329
WP_000646251.1	202214	27.647	340	329
WP_000646251.1	202214	28.889	270	329
WP_000646251.1	202214	23.659	317	329
WP_000646251.1	202246	29.167	312	329
WP_000646251.1	202087	25.373	268	329
WP_000646251.1	202087	31.034	174	329
WP_000646251.1	202207	25.959	339	329
WP_000646251.1	202237	26.642	274	329
WP_000646251.1	202216	26.592	267	329
WP_000646251.1	202082	25.223	337	329
WP_000646251.1	202084	27.869	244	329
WP_000774262.1	202121	92.884	267	267
WP_000774262.1	202087	24.701	251	267
WP_000774262.1	202214	25.541	231	267
WP_000774262.1	202244	26.455	189	267
WP_000774262.1	202074	33.636	110	267
WP_000774262.1	202129	27.461	193	267
WP_000774262.1	202242	26.344	186	267
WP_000602734.1	202121	96.660	509	509
WP_000602734.1	202227	27.103	321	509
WP_000602734.1	202227	31.111	90	509
WP_000602734.1	202121	96.660	509	509
WP_000602734.1	202227	27.103	321	509
WP_000602734.1	202227	31.111	90	509
WP_004766696.1	202121	94.848	330	330
WP_004766696.1	202121	29.316	307	330
WP_004766696.1	202121	25.153	326	330
WP_004766696.1	202225	26.619	278	330
WP_004766696.1	202214	30.317	221	330
WP_004766696.1	202214	25.965	285	330
WP_004766696.1	202244	26.498	317	330
WP_004766696.1	202072	27.425	299	330
WP_004766696.1	202207	27.193	228	330
WP_004766696.1	202082	24.898	245	330
WP_004766696.1	202246	27.303	304	330
WP_004766696.1	202087	25.461	271	330
WP_004766696.1	202129	24.648	142	330
WP_004766696.1	202216	26.506	249	330
WP_004766691.1	202121	95.902	366	366
WP_004766691.1	202121	39.726	365	366
WP_004766691.1	202214	33.898	354	366
WP_004766691.1	202214	25.770	357	366
WP_004766691.1	202244	32.861	353	366
WP_004766691.1	202074	28.042	378	366
WP_004766691.1	202125	30.194	361	366
WP_004766691.1	202207	30.270	185	366
