WP_004753574.1	lcl|NZ_JQPA01000005.1_cds_WP_000340715.1_140	94.186	86	106
WP_004766657.1	lcl|NZ_JQPA01000005.1_cds_WP_000410273.1_141	96.497	314	314
WP_004766657.1	lcl|NZ_JQPA01000042.1_cds_WP_000744698.1_1592	25.076	331	314
WP_004766657.1	lcl|NZ_JQPA01000005.1_cds_WP_000646253.1_144	26.394	269	314
WP_004766657.1	lcl|NZ_JQPA01000005.1_cds_WP_000723082.1_211	23.024	291	314
WP_262052077.1	lcl|NZ_JQPA01000005.1_cds_WP_000604524.1_142	97.534	365	365
WP_000884059.1	lcl|NZ_JQPA01000005.1_cds_WP_000884059.1_143	100.000	185	185
WP_000884059.1	lcl|NZ_JQPA01000116.1_cds_WP_000351733.1_2854	40.000	140	185
WP_000646251.1	lcl|NZ_JQPA01000005.1_cds_WP_000646253.1_144	99.696	329	329
WP_000646251.1	lcl|NZ_JQPA01000042.1_cds_WP_000744698.1_1592	32.063	315	329
WP_000646251.1	lcl|NZ_JQPA01000005.1_cds_WP_000723082.1_211	31.045	335	329
WP_000646251.1	lcl|NZ_JQPA01000020.1_cds_WP_025184291.1_860	31.803	305	329
WP_000646251.1	lcl|NZ_JQPA01000029.1_cds_WP_061230270.1_1168	30.488	328	329
WP_000646251.1	lcl|NZ_JQPA01000162.1_cds_WP_000709511.1_3420	29.730	333	329
WP_000646251.1	lcl|NZ_JQPA01000005.1_cds_WP_001067557.1_147	28.990	307	329
WP_000646251.1	lcl|NZ_JQPA01000020.1_cds_WP_000688696.1_840	29.329	283	329
WP_000646251.1	lcl|NZ_JQPA01000005.1_cds_WP_000475901.1_194	27.372	274	329
WP_000646251.1	lcl|NZ_JQPA01000005.1_cds_WP_000410273.1_141	25.705	319	329
WP_000646251.1	lcl|NZ_JQPA01000008.1_cds_WP_001074779.1_365	29.057	265	329
WP_000646251.1	lcl|NZ_JQPA01000026.1_cds_WP_061260495.1_1129	24.699	332	329
WP_000646251.1	lcl|NZ_JQPA01000005.1_cds_WP_000378097.1_164	24.419	172	329
WP_000774262.1	lcl|NZ_JQPA01000005.1_cds_WP_000774261.1_145	98.502	267	267
WP_000774262.1	lcl|NZ_JQPA01000005.1_cds_WP_000842260.1_212	26.316	190	267
WP_000774262.1	lcl|NZ_JQPA01000113.1_cds_WP_000667727.1_2780	31.818	110	267
WP_000774262.1	lcl|NZ_JQPA01000015.1_cds_WP_000805357.1_672	33.645	107	267
WP_000602734.1	lcl|NZ_JQPA01000005.1_cds_WP_025180802.1_146	99.411	509	509
WP_000602734.1	lcl|NZ_JQPA01000032.1_cds_WP_000291581.1_1389	26.911	327	509
WP_000602734.1	lcl|NZ_JQPA01000032.1_cds_WP_000364504.1_1390	31.111	90	509
WP_000602734.1	lcl|NZ_JQPA01000005.1_cds_WP_025180802.1_146	99.411	509	509
WP_000602734.1	lcl|NZ_JQPA01000032.1_cds_WP_000291581.1_1389	26.911	327	509
WP_000602734.1	lcl|NZ_JQPA01000032.1_cds_WP_000364504.1_1390	31.111	90	509
WP_004766696.1	lcl|NZ_JQPA01000005.1_cds_WP_001067557.1_147	99.697	330	330
WP_004766696.1	lcl|NZ_JQPA01000005.1_cds_WP_000646253.1_144	28.990	307	330
WP_004766696.1	lcl|NZ_JQPA01000020.1_cds_WP_025184291.1_860	25.735	272	330
WP_004766696.1	lcl|NZ_JQPA01000042.1_cds_WP_000744698.1_1592	27.174	276	330
WP_004766696.1	lcl|NZ_JQPA01000026.1_cds_WP_061260495.1_1129	27.572	243	330
WP_004766696.1	lcl|NZ_JQPA01000005.1_cds_WP_000723082.1_211	23.724	333	330
WP_004766696.1	lcl|NZ_JQPA01000029.1_cds_WP_061230270.1_1168	28.854	253	330
WP_004766696.1	lcl|NZ_JQPA01000020.1_cds_WP_000688696.1_840	25.681	257	330
WP_004766696.1	lcl|NZ_JQPA01000005.1_cds_WP_000410273.1_141	25.305	328	330
WP_004766691.1	lcl|NZ_JQPA01000005.1_cds_WP_001198107.1_148	98.907	366	366
WP_004766691.1	lcl|NZ_JQPA01000005.1_cds_WP_000608292.1_149	39.726	365	366
WP_004766691.1	lcl|NZ_JQPA01000005.1_cds_WP_000575181.1_205	33.983	359	366
WP_004766691.1	lcl|NZ_JQPA01000005.1_cds_WP_000172657.1_165	32.461	382	366
WP_004766691.1	lcl|NZ_JQPA01000020.1_cds_WP_061250291.1_823	27.441	379	366
WP_004766691.1	lcl|NZ_JQPA01000005.1_cds_WP_061266117.1_159	31.405	363	366
WP_004766691.1	lcl|NZ_JQPA01000031.1_cds_WP_000538749.1_1341	29.412	357	366
WP_004766691.1	lcl|NZ_JQPA01000011.1_cds_WP_001982414.1_578	31.579	190	366
WP_004766642.1	lcl|NZ_JQPA01000005.1_cds_WP_000608292.1_149	95.640	367	367
WP_004766642.1	lcl|NZ_JQPA01000005.1_cds_WP_001198107.1_148	39.178	365	367
WP_004766642.1	lcl|NZ_JQPA01000005.1_cds_WP_000575181.1_205	36.043	369	367
WP_004766642.1	lcl|NZ_JQPA01000005.1_cds_WP_000172657.1_165	31.507	365	367
WP_004766642.1	lcl|NZ_JQPA01000031.1_cds_WP_000538749.1_1341	31.016	374	367
WP_004766642.1	lcl|NZ_JQPA01000005.1_cds_WP_061266117.1_159	34.393	346	367
WP_004766642.1	lcl|NZ_JQPA01000020.1_cds_WP_061250291.1_823	30.688	378	367
WP_004766642.1	lcl|NZ_JQPA01000011.1_cds_WP_001982414.1_578	24.432	352	367
WP_004766692.1	lcl|NZ_JQPA01000005.1_cds_WP_000689743.1_150	91.912	544	544
WP_004766692.1	lcl|NZ_JQPA01000192.1_cds_WP_061266477.1_3686	32.468	77	544
WP_004766692.1	lcl|NZ_JQPA01000005.1_cds_WP_000689743.1_150	91.912	544	544
WP_004766692.1	lcl|NZ_JQPA01000192.1_cds_WP_061266477.1_3686	32.468	77	544
WP_002740998.1	lcl|NZ_JQPA01000005.1_cds_WP_000342716.1_151	94.717	265	265
WP_002740998.1	lcl|NZ_JQPA01000009.1_cds_WP_001002663.1_399	46.091	243	265
WP_016761674.1	lcl|NZ_JQPA01000005.1_cds_WP_001246618.1_152	92.903	310	310
WP_016761674.1	lcl|NZ_JQPA01000189.1_cds_WP_000501205.1_3660	36.842	304	310
WP_016761674.1	lcl|NZ_JQPA01000093.1_cds_WP_001183723.1_2568	28.938	273	310
WP_016761674.1	lcl|NZ_JQPA01000121.1_cds_WP_000279894.1_2895	23.282	262	310
WP_016761674.1	lcl|NZ_JQPA01000005.1_cds_WP_001246618.1_152	92.903	310	310
WP_016761674.1	lcl|NZ_JQPA01000189.1_cds_WP_000501205.1_3660	36.842	304	310
WP_016761674.1	lcl|NZ_JQPA01000093.1_cds_WP_001183723.1_2568	28.938	273	310
WP_016761674.1	lcl|NZ_JQPA01000121.1_cds_WP_000279894.1_2895	23.282	262	310
WP_000479982.1	lcl|NZ_JQPA01000005.1_cds_WP_061260327.1_153	97.348	264	264
WP_000715956.1	lcl|NZ_JQPA01000005.1_cds_WP_000715958.1_154	98.473	131	131
WP_001088861.1	lcl|NZ_JQPA01000005.1_cds_WP_001088861.1_155	100.000	144	144
WP_001088861.1	lcl|NZ_JQPA01000010.1_cds_WP_235594818.1_483	44.643	56	144
WP_000517243.1	lcl|NZ_JQPA01000005.1_cds_WP_000517241.1_156	99.095	221	221
WP_000517243.1	lcl|NZ_JQPA01000042.1_cds_WP_001082179.1_1621	28.205	78	221
WP_000517243.1	lcl|NZ_JQPA01000279.1_cds_WP_001069832.1_4092	28.440	109	221
WP_000611591.1	lcl|NZ_JQPA01000005.1_cds_WP_000611594.1_157	99.429	175	175
WP_000611591.1	lcl|NZ_JQPA01000029.1_cds_WP_001206947.1_1290	29.655	145	175
WP_004766685.1	lcl|NZ_JQPA01000005.1_cds_WP_061260329.1_158	98.496	399	406
WP_004766685.1	lcl|NZ_JQPA01000024.1_cds_WP_000402849.1_973	23.182	220	406
WP_004766685.1	lcl|NZ_JQPA01000279.1_cds_WP_000347675.1_4093	25.000	208	406
WP_004766685.1	lcl|NZ_JQPA01000042.1_cds_WP_001082179.1_1621	24.074	162	406
WP_000980525.1	lcl|NZ_JQPA01000222.1_cds_WP_000653653.1_3864	26.984	252	241
WP_000980525.1	lcl|NZ_JQPA01000076.1_cds_WP_000998676.1_2288	26.471	238	241
WP_000980525.1	lcl|NZ_JQPA01000005.1_cds_WP_000412931.1_181	34.737	95	241
WP_000980525.1	lcl|NZ_JQPA01000010.1_cds_WP_000566240.1_486	32.673	101	241
WP_000980525.1	lcl|NZ_JQPA01000152.1_cds_WP_000043153.1_3235	30.857	175	241
WP_000980525.1	lcl|NZ_JQPA01000010.1_cds_WP_002100448.1_457	25.847	236	241
WP_000980525.1	lcl|NZ_JQPA01000005.1_cds_WP_000750438.1_185	25.101	247	241
WP_000980525.1	lcl|NZ_JQPA01000008.1_cds_WP_000194186.1_346	25.339	221	241
WP_000206940.1	lcl|NZ_JQPA01000130.1_cds_WP_061240044.1_2999	99.713	349	349
WP_000206940.1	lcl|NZ_JQPA01000109.1_cds_JH14_RS25030_2735	92.398	171	349
WP_000206940.1	lcl|NZ_JQPA01000109.1_cds_JH14_RS25030_2735	87.640	89	349
WP_000206940.1	lcl|NZ_JQPA01000109.1_cds_JH14_RS25030_2735	94.595	74	349
WP_000206940.1	lcl|NZ_JQPA01000109.1_cds_JH14_RS25030_2735	52.381	63	349
WP_000206940.1	lcl|NZ_JQPA01000138.1_cds_JH14_RS24085_3124	86.364	110	349
WP_000206940.1	lcl|NZ_JQPA01000138.1_cds_JH14_RS24085_3124	88.060	67	349
WP_000206940.1	lcl|NZ_JQPA01000138.1_cds_JH14_RS24085_3124	97.619	42	349
WP_000206940.1	lcl|NZ_JQPA01000086.1_cds_JH14_RS22660_2494	88.793	116	349
WP_000206940.1	lcl|NZ_JQPA01000352.1_cds_JH14_RS24815_4190	87.805	82	349
WP_000206940.1	lcl|NZ_JQPA01000194.1_cds_JH14_RS18815_3714	97.059	68	349
WP_000206940.1	lcl|NZ_JQPA01000138.1_cds_WP_000075881.1_3123	70.000	30	349
WP_000206940.1	lcl|NZ_JQPA01000130.1_cds_WP_061240044.1_2999	99.713	349	349
WP_000206940.1	lcl|NZ_JQPA01000109.1_cds_JH14_RS25030_2735	92.398	171	349
WP_000206940.1	lcl|NZ_JQPA01000109.1_cds_JH14_RS25030_2735	87.640	89	349
WP_000206940.1	lcl|NZ_JQPA01000109.1_cds_JH14_RS25030_2735	94.595	74	349
WP_000206940.1	lcl|NZ_JQPA01000109.1_cds_JH14_RS25030_2735	52.381	63	349
WP_000206940.1	lcl|NZ_JQPA01000138.1_cds_JH14_RS24085_3124	86.364	110	349
WP_000206940.1	lcl|NZ_JQPA01000138.1_cds_JH14_RS24085_3124	88.060	67	349
WP_000206940.1	lcl|NZ_JQPA01000138.1_cds_JH14_RS24085_3124	97.619	42	349
WP_000206940.1	lcl|NZ_JQPA01000086.1_cds_JH14_RS22660_2494	88.793	116	349
WP_000206940.1	lcl|NZ_JQPA01000352.1_cds_JH14_RS24815_4190	87.805	82	349
WP_000206940.1	lcl|NZ_JQPA01000194.1_cds_JH14_RS18815_3714	97.059	68	349
WP_000206940.1	lcl|NZ_JQPA01000138.1_cds_WP_000075881.1_3123	70.000	30	349
WP_000481873.1	lcl|NZ_JQPA01000005.1_cds_WP_002106356.1_161	96.852	413	413
WP_000481873.1	lcl|NZ_JQPA01000005.1_cds_WP_001102880.1_162	34.454	238	413
WP_001011328.1	lcl|NZ_JQPA01000005.1_cds_WP_001102880.1_162	94.767	516	516
WP_001011328.1	lcl|NZ_JQPA01000005.1_cds_WP_002106356.1_161	36.596	235	516
WP_002106376.1	lcl|NZ_JQPA01000005.1_cds_WP_002106376.1_163	100.000	596	596
WP_002106376.1	lcl|NZ_JQPA01000108.1_cds_WP_000172203.1_2727	34.933	375	596
WP_002106376.1	lcl|NZ_JQPA01000031.1_cds_WP_000667646.1_1366	35.907	259	596
WP_002106376.1	lcl|NZ_JQPA01000029.1_cds_WP_000828456.1_1237	35.341	249	596
WP_002106376.1	lcl|NZ_JQPA01000092.1_cds_WP_000510770.1_2557	32.500	240	596
WP_002106376.1	lcl|NZ_JQPA01000026.1_cds_WP_001052496.1_1108	24.898	245	596
WP_002106376.1	lcl|NZ_JQPA01000069.1_cds_WP_000666552.1_2207	29.675	246	596
WP_002106376.1	lcl|NZ_JQPA01000024.1_cds_WP_001161019.1_1019	30.415	217	596
WP_002106376.1	lcl|NZ_JQPA01000062.1_cds_WP_000942282.1_2061	27.556	225	596
WP_002106376.1	lcl|NZ_JQPA01000032.1_cds_WP_000047473.1_1395	26.126	222	596
WP_002106376.1	lcl|NZ_JQPA01000030.1_cds_WP_001982953.1_1302	28.972	214	596
WP_002106376.1	lcl|NZ_JQPA01000203.1_cds_WP_000603361.1_3770	27.803	223	596
WP_002106376.1	lcl|NZ_JQPA01000046.1_cds_WP_000619182.1_1717	29.412	238	596
WP_002106376.1	lcl|NZ_JQPA01000123.1_cds_WP_000184524.1_2942	29.231	195	596
WP_002106376.1	lcl|NZ_JQPA01000237.1_cds_WP_000590871.1_3958	26.126	222	596
WP_002106376.1	lcl|NZ_JQPA01000033.1_cds_WP_000052667.1_1440	28.319	226	596
WP_002106376.1	lcl|NZ_JQPA01000108.1_cds_WP_061266369.1_2733	25.893	224	596
WP_002106376.1	lcl|NZ_JQPA01000037.1_cds_WP_001049208.1_1501	24.664	223	596
WP_002106376.1	lcl|NZ_JQPA01000037.1_cds_WP_001049208.1_1501	29.310	174	596
WP_002106376.1	lcl|NZ_JQPA01000048.1_cds_WP_001141162.1_1783	24.576	236	596
WP_002106376.1	lcl|NZ_JQPA01000116.1_cds_WP_000433117.1_2823	24.444	225	596
WP_002106376.1	lcl|NZ_JQPA01000046.1_cds_WP_000218838.1_1716	23.045	243	596
WP_002106376.1	lcl|NZ_JQPA01000077.1_cds_WP_000054169.1_2327	19.903	206	596
WP_002106376.1	lcl|NZ_JQPA01000160.1_cds_WP_000651459.1_3360	22.441	254	596
WP_002106376.1	lcl|NZ_JQPA01000116.1_cds_WP_001089503.1_2855	23.556	225	596
WP_002106376.1	lcl|NZ_JQPA01000115.1_cds_WP_000481721.1_2800	23.265	245	596
WP_002106376.1	lcl|NZ_JQPA01000005.1_cds_WP_002106376.1_163	100.000	596	596
WP_002106376.1	lcl|NZ_JQPA01000108.1_cds_WP_000172203.1_2727	34.933	375	596
WP_002106376.1	lcl|NZ_JQPA01000031.1_cds_WP_000667646.1_1366	35.907	259	596
WP_002106376.1	lcl|NZ_JQPA01000029.1_cds_WP_000828456.1_1237	35.341	249	596
WP_002106376.1	lcl|NZ_JQPA01000092.1_cds_WP_000510770.1_2557	32.500	240	596
WP_002106376.1	lcl|NZ_JQPA01000026.1_cds_WP_001052496.1_1108	24.898	245	596
WP_002106376.1	lcl|NZ_JQPA01000069.1_cds_WP_000666552.1_2207	29.675	246	596
WP_002106376.1	lcl|NZ_JQPA01000024.1_cds_WP_001161019.1_1019	30.415	217	596
WP_002106376.1	lcl|NZ_JQPA01000062.1_cds_WP_000942282.1_2061	27.556	225	596
WP_002106376.1	lcl|NZ_JQPA01000032.1_cds_WP_000047473.1_1395	26.126	222	596
WP_002106376.1	lcl|NZ_JQPA01000030.1_cds_WP_001982953.1_1302	28.972	214	596
WP_002106376.1	lcl|NZ_JQPA01000203.1_cds_WP_000603361.1_3770	27.803	223	596
WP_002106376.1	lcl|NZ_JQPA01000046.1_cds_WP_000619182.1_1717	29.412	238	596
WP_002106376.1	lcl|NZ_JQPA01000123.1_cds_WP_000184524.1_2942	29.231	195	596
WP_002106376.1	lcl|NZ_JQPA01000237.1_cds_WP_000590871.1_3958	26.126	222	596
WP_002106376.1	lcl|NZ_JQPA01000033.1_cds_WP_000052667.1_1440	28.319	226	596
WP_002106376.1	lcl|NZ_JQPA01000108.1_cds_WP_061266369.1_2733	25.893	224	596
WP_002106376.1	lcl|NZ_JQPA01000037.1_cds_WP_001049208.1_1501	24.664	223	596
WP_002106376.1	lcl|NZ_JQPA01000037.1_cds_WP_001049208.1_1501	29.310	174	596
WP_002106376.1	lcl|NZ_JQPA01000048.1_cds_WP_001141162.1_1783	24.576	236	596
WP_002106376.1	lcl|NZ_JQPA01000116.1_cds_WP_000433117.1_2823	24.444	225	596
WP_002106376.1	lcl|NZ_JQPA01000046.1_cds_WP_000218838.1_1716	23.045	243	596
WP_002106376.1	lcl|NZ_JQPA01000077.1_cds_WP_000054169.1_2327	19.903	206	596
WP_002106376.1	lcl|NZ_JQPA01000160.1_cds_WP_000651459.1_3360	22.441	254	596
WP_002106376.1	lcl|NZ_JQPA01000116.1_cds_WP_001089503.1_2855	23.556	225	596
WP_002106376.1	lcl|NZ_JQPA01000115.1_cds_WP_000481721.1_2800	23.265	245	596
WP_000378097.1	lcl|NZ_JQPA01000005.1_cds_WP_000378097.1_164	99.662	296	296
WP_000378097.1	lcl|NZ_JQPA01000005.1_cds_WP_000642145.1_210	27.723	303	296
