WP_004753574.1	lcl|NZ_CP072620.1_cds_WP_002725873.1_1167	89.535	86	106
WP_004766657.1	lcl|NZ_CP072620.1_cds_WP_002733579.1_1168	92.357	314	314
WP_004766657.1	lcl|NZ_CP072620.1_cds_WP_002722638.1_42	24.534	322	314
WP_004766657.1	lcl|NZ_CP072620.1_cds_WP_002733534.1_1171	25.651	269	314
WP_004766657.1	lcl|NZ_CP072620.1_cds_WP_002727919.1_1262	23.592	284	314
WP_004766657.1	lcl|NZ_CP072620.1_cds_WP_002729504.1_2442	21.387	173	314
WP_004766657.1	lcl|NZ_CP072620.1_cds_WP_002728309.1_415	27.094	203	314
WP_262052077.1	lcl|NZ_CP072620.1_cds_WP_026054882.1_1169	85.753	365	365
WP_000884059.1	lcl|NZ_CP072620.1_cds_WP_002733646.1_1170	95.676	185	185
WP_000884059.1	lcl|NZ_CP072620.1_cds_WP_002721790.1_1686	36.301	146	185
WP_000646251.1	lcl|NZ_CP072620.1_cds_WP_002733534.1_1171	98.480	329	329
WP_000646251.1	lcl|NZ_CP072620.1_cds_WP_002727919.1_1262	30.746	335	329
WP_000646251.1	lcl|NZ_CP072620.1_cds_WP_002722638.1_42	29.841	315	329
WP_000646251.1	lcl|NZ_CP072620.1_cds_WP_002728309.1_415	31.190	311	329
WP_000646251.1	lcl|NZ_CP072620.1_cds_WP_002729504.1_2442	27.273	341	329
WP_000646251.1	lcl|NZ_CP072620.1_cds_WP_002733638.1_1202	27.586	348	329
WP_000646251.1	lcl|NZ_CP072620.1_cds_WP_002735602.1_418	28.182	330	329
WP_000646251.1	lcl|NZ_CP072620.1_cds_WP_002732362.1_168	29.167	312	329
WP_000646251.1	lcl|NZ_CP072620.1_cds_WP_002733546.1_1237	25.373	268	329
WP_000646251.1	lcl|NZ_CP072620.1_cds_WP_016749079.1_1174	28.990	307	329
WP_000646251.1	lcl|NZ_CP072620.1_cds_WP_002732331.1_257	25.959	339	329
WP_000646251.1	lcl|NZ_CP072620.1_cds_WP_002744551.1_1196	28.889	270	329
