WP_004753574.1	319107	94.186	86	106
WP_004766657.1	319107	96.178	314	314
WP_004766657.1	319107	24.688	320	314
WP_004766657.1	319222	25.076	331	314
WP_004766657.1	319100	23.368	291	314
WP_262052077.1	319107	96.986	365	365
WP_000884059.1	319107	100.000	185	185
WP_000884059.1	319197	40.000	140	185
WP_000646251.1	319107	99.392	329	329
WP_000646251.1	319107	28.990	307	329
WP_000646251.1	319107	25.392	319	329
WP_000646251.1	319222	32.063	315	329
WP_000646251.1	319100	31.343	335	329
WP_000646251.1	319138	31.169	308	329
WP_000646251.1	319138	29.429	333	329
WP_000646251.1	319138	29.329	283	329
WP_000646251.1	318972	30.183	328	329
WP_000646251.1	319059	27.372	274	329
WP_000646251.1	319059	24.419	172	329
WP_000646251.1	319203	29.057	265	329
WP_000646251.1	319063	26.378	254	329
WP_000774262.1	319107	98.127	267	267
WP_000774262.1	319100	26.316	190	267
WP_000774262.1	319138	30.702	114	267
WP_000774262.1	318951	37.209	86	267
WP_000602734.1	319107	99.411	509	509
WP_000602734.1	319203	26.911	327	509
WP_000602734.1	319203	29.060	117	509
WP_000602734.1	319107	99.411	509	509
WP_000602734.1	319203	26.911	327	509
WP_000602734.1	319203	29.060	117	509
WP_004766696.1	319107	99.697	330	330
WP_004766696.1	319107	30.739	257	330
WP_004766696.1	319138	25.912	274	330
WP_004766696.1	319138	25.856	263	330
WP_004766696.1	319222	27.174	276	330
WP_004766696.1	319063	27.984	243	330
WP_004766696.1	319100	23.423	333	330
WP_004766696.1	318972	28.854	253	330
WP_004766691.1	319107	98.907	366	366
WP_004766691.1	319107	39.726	365	366
WP_004766691.1	319059	33.983	359	366
WP_004766691.1	319059	32.461	382	366
WP_004766691.1	319138	27.704	379	366
WP_004766691.1	319033	32.143	336	366
WP_004766691.1	319072	29.692	357	366
WP_004766691.1	319156	31.579	190	366
WP_004766642.1	319107	95.913	367	367
WP_004766642.1	319107	39.178	365	367
WP_004766642.1	319059	36.043	369	367
WP_004766642.1	319059	32.240	366	367
WP_004766642.1	319072	31.016	374	367
WP_004766642.1	319033	33.787	367	367
WP_004766642.1	319138	30.688	378	367
WP_004766642.1	319156	24.432	352	367
WP_004766692.1	319107	92.096	544	544
WP_004766692.1	319107	92.096	544	544
WP_002740998.1	319107	94.717	265	265
WP_002740998.1	319252	46.091	243	265
WP_016761674.1	319107	94.516	310	310
WP_016761674.1	319168	36.842	304	310
WP_016761674.1	318942	28.938	273	310
WP_016761674.1	319197	22.901	262	310
WP_016761674.1	319107	94.516	310	310
WP_016761674.1	319168	36.842	304	310
WP_016761674.1	318942	28.938	273	310
WP_016761674.1	319197	22.901	262	310
WP_000479982.1	319107	99.621	264	264
WP_000715956.1	319107	98.473	131	131
WP_001088861.1	319107	100.000	144	144
WP_001088861.1	318944	42.857	56	144
WP_000517243.1	319107	99.548	221	221
WP_000517243.1	319222	28.205	78	221
WP_000517243.1	318927	28.440	109	221
WP_000611591.1	319033	54.598	174	175
WP_000611591.1	319053	29.655	145	175
WP_004766685.1	319033	64.604	404	406
WP_004766685.1	319033	26.142	394	406
WP_004766685.1	319089	23.182	220	406
WP_004766685.1	318927	25.000	208	406
WP_004766685.1	319222	24.074	162	406
WP_000980525.1	319222	26.471	238	241
WP_000980525.1	319136	26.984	252	241
WP_000980525.1	319059	34.375	96	241
WP_000980525.1	319059	25.506	247	241
WP_000980525.1	319073	30.857	175	241
WP_000980525.1	318944	25.207	242	241
WP_000980525.1	318944	31.683	101	241
WP_000980525.1	319203	25.792	221	241
WP_000206940.1	318993	96.761	247	349
WP_000206940.1	318993	98.667	75	349
WP_000206940.1	319107	97.059	68	349
WP_000206940.1	319237	100.000	52	349
WP_000206940.1	319237	88.235	17	349
WP_000206940.1	318931	85.714	35	349
WP_000206940.1	319140	67.500	40	349
WP_000206940.1	318966	96.296	27	349
WP_000206940.1	319033	96.296	27	349
WP_000206940.1	319045	64.516	31	349
WP_000206940.1	318993	96.761	247	349
WP_000206940.1	318993	98.667	75	349
WP_000206940.1	319107	97.059	68	349
WP_000206940.1	319237	100.000	52	349
WP_000206940.1	319237	88.235	17	349
WP_000206940.1	318931	85.714	35	349
WP_000206940.1	319140	67.500	40	349
WP_000206940.1	318966	96.296	27	349
WP_000206940.1	319033	96.296	27	349
WP_000206940.1	319045	64.516	31	349
WP_000481873.1	319045	70.223	403	413
WP_000481873.1	319033	31.102	254	413
WP_001011328.1	319033	67.118	517	516
WP_001011328.1	319045	34.454	238	516
WP_002106376.1	319059	98.490	596	596
WP_002106376.1	319163	34.933	375	596
WP_002106376.1	319163	27.111	225	596
WP_002106376.1	319163	25.893	224	596
WP_002106376.1	319058	35.907	259	596
WP_002106376.1	318890	35.341	249	596
WP_002106376.1	319036	31.600	250	596
WP_002106376.1	319063	24.898	245	596
WP_002106376.1	319063	29.412	238	596
WP_002106376.1	319063	23.045	243	596
WP_002106376.1	319197	29.839	248	596
WP_002106376.1	319197	24.312	218	596
WP_002106376.1	319197	24.082	245	596
WP_002106376.1	318970	28.696	230	596
WP_002106376.1	319113	30.415	217	596
WP_002106376.1	319203	26.126	222	596
WP_002106376.1	319136	27.803	223	596
WP_002106376.1	319136	19.903	206	596
WP_002106376.1	319052	29.231	195	596
WP_002106376.1	319019	26.126	222	596
