WP_004753574.1	389769	89.535	86	106
WP_004766657.1	389769	92.357	314	314
WP_004766657.1	389769	26.022	269	314
WP_004766657.1	389769	23.592	284	314
WP_004766657.1	389756	24.845	322	314
WP_004766657.1	389762	21.387	173	314
WP_004766657.1	389761	27.094	203	314
WP_262052077.1	389769	85.753	365	365
WP_000884059.1	389769	95.676	185	185
WP_000884059.1	389772	36.301	146	185
WP_000646251.1	389769	99.392	329	329
WP_000646251.1	389769	31.343	335	329
WP_000646251.1	389769	27.647	340	329
WP_000646251.1	389769	25.373	268	329
WP_000646251.1	389769	28.990	307	329
WP_000646251.1	389769	28.889	270	329
WP_000646251.1	389769	27.309	249	329
WP_000646251.1	389769	26.642	274	329
WP_000646251.1	389769	23.659	317	329
WP_000646251.1	389769	31.034	174	329
WP_000646251.1	389756	29.841	315	329
WP_000646251.1	389756	29.167	312	329
WP_000646251.1	389756	25.959	339	329
WP_000646251.1	389756	25.816	337	329
WP_000646251.1	389761	31.190	311	329
WP_000646251.1	389761	28.182	330	329
WP_000646251.1	389762	27.273	341	329
WP_000646251.1	389726	27.170	265	329
WP_000646251.1	389729	27.459	244	329
WP_000774262.1	389769	92.135	267	267
WP_000774262.1	389769	24.701	251	267
WP_000774262.1	389769	25.328	229	267
WP_000774262.1	389769	26.455	189	267
WP_000774262.1	389748	33.636	110	267
WP_000774262.1	389762	26.455	189	267
WP_000774262.1	389775	26.344	186	267
WP_000602734.1	389769	96.660	509	509
WP_000602734.1	389726	27.103	321	509
WP_000602734.1	389726	31.111	90	509
WP_000602734.1	389769	96.660	509	509
WP_000602734.1	389726	27.103	321	509
WP_000602734.1	389726	31.111	90	509
WP_004766696.1	389769	94.545	330	330
WP_004766696.1	389769	29.316	307	330
WP_004766696.1	389769	30.317	221	330
WP_004766696.1	389769	26.498	317	330
WP_004766696.1	389769	25.461	271	330
WP_004766696.1	389769	25.965	285	330
WP_004766696.1	389769	25.153	326	330
WP_004766696.1	389761	26.619	278	330
WP_004766696.1	389756	27.425	299	330
WP_004766696.1	389756	27.193	228	330
WP_004766696.1	389756	25.306	245	330
WP_004766696.1	389756	27.554	323	330
WP_004766696.1	389762	25.352	142	330
WP_004766696.1	389726	25.203	246	330
WP_004766691.1	389769	95.902	366	366
WP_004766691.1	389769	39.726	365	366
WP_004766691.1	389769	33.898	354	366
WP_004766691.1	389769	32.861	353	366
WP_004766691.1	389769	31.373	357	366
WP_004766691.1	389769	26.966	356	366
WP_004766691.1	389769	25.770	357	366
WP_004766691.1	389748	28.042	378	366
WP_004766691.1	389761	30.471	361	366
WP_004766691.1	389756	30.270	185	366
WP_004766642.1	389769	98.093	367	367
WP_004766642.1	389769	39.452	365	367
WP_004766642.1	389769	39.837	369	367
WP_004766642.1	389769	35.694	353	367
WP_004766642.1	389769	41.048	229	367
WP_004766642.1	389769	30.508	354	367
WP_004766642.1	389769	24.267	375	367
WP_004766642.1	389761	33.596	381	367
WP_004766642.1	389748	30.319	376	367
WP_004766642.1	389756	25.000	352	367
WP_004766692.1	389769	99.081	544	544
WP_004766692.1	389769	99.081	544	544
WP_002740998.1	389769	100.000	265	265
WP_002740998.1	389775	46.091	243	265
WP_016761674.1	389769	99.677	310	310
