WP_004753574.1	398901	63.529	85	106
WP_004766657.1	398901	61.613	310	314
WP_004766657.1	398901	21.642	268	314
WP_004766657.1	398905	26.380	326	314
WP_004766657.1	398905	24.224	322	314
WP_004766657.1	398905	22.741	321	314
WP_000884059.1	398910	35.714	140	185
WP_000646251.1	398905	31.962	316	329
WP_000646251.1	398905	30.408	319	329
WP_000646251.1	398905	29.560	318	329
WP_000646251.1	398905	26.284	331	329
WP_000646251.1	398905	29.098	244	329
WP_000646251.1	398901	27.479	353	329
WP_000646251.1	398901	25.869	259	329
WP_000646251.1	398901	22.977	309	329
WP_000646251.1	398901	22.764	246	329
WP_000646251.1	398910	27.049	244	329
WP_000646251.1	398899	26.316	247	329
WP_000646251.1	398899	26.054	261	329
WP_000646251.1	398911	25.405	185	329
WP_000774262.1	398901	25.000	184	267
WP_000774262.1	398905	28.571	245	267
WP_000774262.1	398905	30.337	89	267
WP_000602734.1	398901	27.190	331	509
WP_000602734.1	398901	27.190	331	509
WP_004766696.1	398905	25.818	275	330
WP_004766696.1	398905	29.286	280	330
WP_004766696.1	398905	25.180	278	330
WP_004766696.1	398905	27.615	239	330
WP_004766696.1	398901	24.471	331	330
WP_004766696.1	398901	24.138	261	330
WP_004766696.1	398901	25.397	126	330
WP_004766696.1	398910	25.000	216	330
WP_004766696.1	398899	24.715	263	330
WP_004766696.1	398899	21.190	269	330
WP_004766691.1	398901	35.278	360	366
WP_004766691.1	398901	31.233	365	366
WP_004766691.1	398905	26.984	378	366
WP_004766691.1	398903	28.969	359	366
WP_004766642.1	398901	32.754	345	367
WP_004766642.1	398901	35.398	339	367
WP_004766642.1	398903	30.607	379	367
WP_004766642.1	398905	29.301	372	367
WP_004766642.1	398905	27.171	357	367
WP_004766642.1	398910	28.244	131	367
WP_002740998.1	398905	43.210	243	265
WP_016761674.1	398901	34.983	303	310
WP_016761674.1	398899	28.758	306	310
WP_016761674.1	398910	21.933	269	310
WP_016761674.1	398901	34.983	303	310
WP_016761674.1	398899	28.758	306	310
WP_016761674.1	398910	21.933	269	310
WP_001088861.1	398900	43.860	57	144
WP_000517243.1	398907	30.000	120	221
WP_000517243.1	398900	34.483	58	221
WP_000611591.1	398905	30.822	146	175
WP_000980525.1	398900	33.333	111	241
WP_000980525.1	398903	24.506	253	241
WP_000980525.1	398905	23.228	254	241
WP_000980525.1	398905	25.641	234	241
WP_000980525.1	398905	23.600	250	241
WP_000980525.1	398899	25.616	203	241
WP_000980525.1	398911	26.389	144	241
WP_000980525.1	398901	25.366	205	241
WP_000980525.1	398901	25.121	207	241
WP_000206940.1	398905	34.286	70	349
WP_000206940.1	398901	34.286	70	349
WP_000206940.1	398905	34.286	70	349
WP_000206940.1	398901	34.286	70	349
WP_002106376.1	398905	33.602	372	596
WP_002106376.1	398905	33.597	253	596
WP_002106376.1	398905	32.911	316	596
WP_002106376.1	398905	28.992	238	596
WP_002106376.1	398905	28.685	251	596
WP_002106376.1	398905	31.222	221	596
WP_002106376.1	398905	27.917	240	596
WP_002106376.1	398905	25.346	217	596
WP_002106376.1	398905	25.600	250	596
WP_002106376.1	398905	25.909	220	596
WP_002106376.1	398905	30.131	229	596
WP_002106376.1	398905	25.322	233	596
WP_002106376.1	398905	23.922	255	596
WP_002106376.1	398905	25.287	174	596
WP_002106376.1	398905	24.171	211	596
WP_002106376.1	398905	23.207	237	596
WP_002106376.1	398905	23.950	238	596
WP_002106376.1	398902	31.535	241	596
WP_002106376.1	398902	25.258	194	596
WP_002106376.1	398901	26.484	219	596
WP_002106376.1	398901	25.523	239	596
WP_002106376.1	398901	25.943	212	596
WP_002106376.1	398910	29.524	210	596
WP_002106376.1	398910	28.631	241	596
WP_002106376.1	398910	26.482	253	596
WP_002106376.1	398910	27.751	209	596
WP_002106376.1	398910	25.610	164	596
WP_002106376.1	398910	25.112	223	596
WP_002106376.1	398911	28.708	209	596
WP_002106376.1	398903	28.571	224	596
WP_002106376.1	398903	21.256	207	596
WP_002106376.1	398909	27.551	196	596
WP_002106376.1	398899	27.528	178	596
WP_002106376.1	398905	33.602	372	596
WP_002106376.1	398905	33.597	253	596
WP_002106376.1	398905	32.911	316	596
WP_002106376.1	398905	28.992	238	596
WP_002106376.1	398905	28.685	251	596
WP_002106376.1	398905	31.222	221	596
WP_002106376.1	398905	27.917	240	596
WP_002106376.1	398905	25.346	217	596
WP_002106376.1	398905	25.600	250	596
WP_002106376.1	398905	25.909	220	596
WP_002106376.1	398905	30.131	229	596
WP_002106376.1	398905	25.322	233	596
WP_002106376.1	398905	23.922	255	596
WP_002106376.1	398905	25.287	174	596
WP_002106376.1	398905	24.171	211	596
WP_002106376.1	398905	23.207	237	596
WP_002106376.1	398905	23.950	238	596
WP_002106376.1	398902	31.535	241	596
WP_002106376.1	398902	25.258	194	596
WP_002106376.1	398901	26.484	219	596
WP_002106376.1	398901	25.523	239	596
WP_002106376.1	398901	25.943	212	596
WP_002106376.1	398910	29.524	210	596
WP_002106376.1	398910	28.631	241	596
WP_002106376.1	398910	26.482	253	596
WP_002106376.1	398910	27.751	209	596
WP_002106376.1	398910	25.610	164	596
WP_002106376.1	398910	25.112	223	596
WP_002106376.1	398911	28.708	209	596
WP_002106376.1	398903	28.571	224	596
WP_002106376.1	398903	21.256	207	596
WP_002106376.1	398909	27.551	196	596
WP_002106376.1	398899	27.528	178	596
WP_000378097.1	398910	28.090	178	296
WP_000378097.1	398905	25.410	244	296
WP_004766731.1	398901	61.538	377	392
WP_004766731.1	398901	23.784	370	392
WP_004766731.1	398905	33.504	391	392
WP_004766731.1	398905	26.053	380	392
WP_004766731.1	398903	27.374	358	392
WP_002068380.1	398901	27.899	276	331
WP_002068380.1	398901	28.629	248	331
WP_000440092.1	398901	28.226	248	250
WP_000440092.1	398905	27.778	216	250
WP_002072235.1	398911	24.716	352	442
WP_002072235.1	398905	27.684	354	442
WP_002072235.1	398905	23.220	323	442
WP_002072235.1	398899	27.348	362	442
WP_002072235.1	398910	23.529	357	442
WP_002072235.1	398910	22.356	331	442
WP_000684878.1	398905	29.249	253	261
WP_002106372.1	398901	31.034	319	331
WP_232426365.1	398901	30.052	193	245
WP_232426365.1	398901	27.679	112	245
WP_232426365.1	398901	30.052	193	245
WP_232426365.1	398901	27.679	112	245
WP_002106334.1	398901	51.632	337	344
WP_002106334.1	398901	33.993	303	344
WP_002106334.1	398901	51.632	337	344
WP_002106334.1	398901	33.993	303	344
WP_004766637.1	398901	42.126	254	292
WP_004766637.1	398905	27.513	189	292
WP_004755403.1	398905	29.508	122	139
WP_004766739.1	398900	28.794	257	264
WP_004766739.1	398903	32.283	254	264
WP_004766739.1	398905	32.540	252	264
WP_004766739.1	398905	29.344	259	264
WP_004766739.1	398905	29.317	249	264
WP_004766739.1	398905	28.061	196	264
WP_004766739.1	398905	26.596	188	264
WP_004766739.1	398905	26.804	194	264
WP_004766739.1	398905	28.472	144	264
WP_004766739.1	398901	29.885	261	264
WP_004766739.1	398901	23.611	216	264
WP_004766739.1	398911	27.711	249	264
WP_004766739.1	398911	29.167	192	264
WP_004766739.1	398910	29.787	188	264
WP_004766739.1	398899	21.827	197	264
WP_004766739.1	398909	23.767	223	264
WP_004766687.1	398907	23.834	193	308
WP_004766687.1	398905	25.871	201	308
WP_004766687.1	398905	23.383	201	308
WP_004766687.1	398901	23.469	196	308
WP_004766633.1	398903	33.984	256	247
WP_004766633.1	398905	29.796	245	247
WP_004766633.1	398905	33.202	253	247
WP_004766633.1	398905	31.274	259	247
WP_004766633.1	398905	29.688	192	247
WP_004766633.1	398905	29.744	195	247
WP_004766633.1	398905	28.022	182	247
WP_004766633.1	398905	27.861	201	247
WP_004766633.1	398905	29.730	185	247
WP_004766633.1	398905	23.810	189	247
WP_004766633.1	398905	23.596	178	247
WP_004766633.1	398900	30.315	254	247
WP_004766633.1	398901	29.200	250	247
