WP_004753574.1	lcl|NZ_AHQZ01000081.1_cds_WP_004753574.1_3049	100.000	86	106
WP_004766657.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766657.1_3048	100.000	314	314
WP_004766657.1	lcl|NZ_AHQZ01000095.1_cds_WP_004753565.1_2457	25.076	331	314
WP_004766657.1	lcl|NZ_AHQZ01000081.1_cds_WP_000646253.1_3045	26.394	269	314
WP_004766657.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766668.1_852	23.239	284	314
WP_262052077.1	lcl|NZ_AHQZ01000081.1_cds_WP_016761675.1_3047	98.904	365	365
WP_000884059.1	lcl|NZ_AHQZ01000081.1_cds_WP_000884059.1_3046	100.000	185	185
WP_000884059.1	lcl|NZ_AHQZ01000082.1_cds_WP_004752075.1_2949	40.714	140	185
WP_000646251.1	lcl|NZ_AHQZ01000081.1_cds_WP_000646253.1_3045	99.696	329	329
WP_000646251.1	lcl|NZ_AHQZ01000095.1_cds_WP_004753565.1_2457	31.429	315	329
WP_000646251.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766668.1_852	31.045	335	329
WP_000646251.1	lcl|NZ_AHQZ01000132.1_cds_WP_004766600.1_1992	32.143	308	329
WP_000646251.1	lcl|NZ_AHQZ01000009.1_cds_WP_004764138.1_3744	30.887	327	329
WP_000646251.1	lcl|NZ_AHQZ01000132.1_cds_WP_004766610.1_2003	30.154	325	329
WP_000646251.1	lcl|NZ_AHQZ01000127.1_cds_WP_004766589.1_2079	27.566	341	329
WP_000646251.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766696.1_3042	29.316	307	329
WP_000646251.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766741.1_835	27.007	274	329
WP_000646251.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766657.1_3048	26.022	269	329
WP_000646251.1	lcl|NZ_AHQZ01000076.1_cds_WP_004765661.1_3169	26.230	244	329
WP_000646251.1	lcl|NZ_AHQZ01000085.1_cds_WP_004766127.1_2823	29.213	267	329
WP_000646251.1	lcl|NZ_AHQZ01000073.1_cds_WP_004766563.1_3290	25.573	262	329
WP_000646251.1	lcl|NZ_AHQZ01000017.1_cds_WP_016761493.1_3592	26.449	276	329
WP_000646251.1	lcl|NZ_AHQZ01000081.1_cds_WP_000378097.1_3025	24.419	172	329
WP_000774262.1	lcl|NZ_AHQZ01000081.1_cds_WP_000774260.1_3044	99.251	267	267
WP_000774262.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766678.1_853	25.926	189	267
WP_000774262.1	lcl|NZ_AHQZ01000093.1_cds_WP_004779324.1_2550	27.979	193	267
WP_000774262.1	lcl|NZ_AHQZ01000071.1_cds_WP_016761591.1_3357	37.209	86	267
WP_000602734.1	lcl|NZ_AHQZ01000081.1_cds_WP_000602734.1_3043	100.000	509	509
WP_000602734.1	lcl|NZ_AHQZ01000210.1_cds_WP_004751764.1_1364	27.660	329	509
WP_000602734.1	lcl|NZ_AHQZ01000210.1_cds_WP_016762136.1_1363	29.060	117	509
WP_000602734.1	lcl|NZ_AHQZ01000081.1_cds_WP_000602734.1_3043	100.000	509	509
WP_000602734.1	lcl|NZ_AHQZ01000210.1_cds_WP_004751764.1_1364	27.660	329	509
WP_000602734.1	lcl|NZ_AHQZ01000210.1_cds_WP_016762136.1_1363	29.060	117	509
WP_004766696.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766696.1_3042	100.000	330	330
WP_004766696.1	lcl|NZ_AHQZ01000132.1_cds_WP_004766600.1_1992	26.199	271	330
WP_004766696.1	lcl|NZ_AHQZ01000081.1_cds_WP_000646253.1_3045	28.990	307	330
WP_004766696.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766668.1_852	24.928	349	330
WP_004766696.1	lcl|NZ_AHQZ01000095.1_cds_WP_004753565.1_2457	26.812	276	330
WP_004766696.1	lcl|NZ_AHQZ01000076.1_cds_WP_004765661.1_3169	27.572	243	330
WP_004766696.1	lcl|NZ_AHQZ01000009.1_cds_WP_004764138.1_3744	28.854	253	330
WP_004766696.1	lcl|NZ_AHQZ01000127.1_cds_WP_004766589.1_2079	25.551	227	330
WP_004766696.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766657.1_3048	24.771	327	330
WP_004766691.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766691.1_3041	100.000	366	366
WP_004766691.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766642.1_3040	39.452	365	366
WP_004766691.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766697.1_846	34.384	349	366
WP_004766691.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766731.1_3024	32.461	382	366
WP_004766691.1	lcl|NZ_AHQZ01000093.1_cds_WP_004754030.1_2544	28.232	379	366
WP_004766691.1	lcl|NZ_AHQZ01000203.1_cds_WP_004767210.1_1516	29.412	357	366
WP_004766691.1	lcl|NZ_AHQZ01000108.1_cds_WP_016761831.1_2264	31.579	190	366
WP_004766642.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766642.1_3040	100.000	367	367
WP_004766642.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766691.1_3041	39.452	365	367
WP_004766642.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766697.1_846	35.556	360	367
WP_004766642.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766731.1_3024	31.507	365	367
WP_004766642.1	lcl|NZ_AHQZ01000203.1_cds_WP_004767210.1_1516	30.623	369	367
WP_004766642.1	lcl|NZ_AHQZ01000093.1_cds_WP_004754030.1_2544	30.688	378	367
WP_004766642.1	lcl|NZ_AHQZ01000108.1_cds_WP_016761831.1_2264	23.864	352	367
WP_004766692.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766692.1_3039	100.000	544	544
WP_004766692.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766692.1_3039	100.000	544	544
WP_002740998.1	lcl|NZ_AHQZ01000081.1_cds_WP_002740998.1_3038	100.000	265	265
WP_002740998.1	lcl|NZ_AHQZ01000258.1_cds_WP_004778714.1_696	47.325	243	265
WP_016761674.1	lcl|NZ_AHQZ01000081.1_cds_WP_016761674.1_3037	100.000	310	310
WP_016761674.1	lcl|NZ_AHQZ01000296.1_cds_WP_000501205.1_442	36.842	304	310
WP_016761674.1	lcl|NZ_AHQZ01000262.1_cds_WP_004765094.1_647	26.645	304	310
WP_016761674.1	lcl|NZ_AHQZ01000133.1_cds_WP_004752420.1_1973	22.901	262	310
WP_016761674.1	lcl|NZ_AHQZ01000081.1_cds_WP_016761674.1_3037	100.000	310	310
WP_016761674.1	lcl|NZ_AHQZ01000296.1_cds_WP_000501205.1_442	36.842	304	310
WP_016761674.1	lcl|NZ_AHQZ01000262.1_cds_WP_004765094.1_647	26.645	304	310
WP_016761674.1	lcl|NZ_AHQZ01000133.1_cds_WP_004752420.1_1973	22.901	262	310
WP_000479982.1	lcl|NZ_AHQZ01000081.1_cds_WP_000479982.1_3036	100.000	264	264
WP_000715956.1	lcl|NZ_AHQZ01000081.1_cds_WP_000715956.1_3035	100.000	131	131
