WP_004472299.1	lcl|NZ_AHOM02000004.1_cds_WP_008589933.1_3136	27.726	321	319
WP_004472299.1	lcl|NZ_AHOM02000004.1_cds_WP_008596281.1_2987	23.853	327	319
WP_004472299.1	lcl|NZ_AHOM02000008.1_cds_WP_232298451.1_1541	24.468	94	319
WP_004472170.1	lcl|NZ_AHOM02000004.1_cds_WP_008590434.1_2478	38.571	140	185
WP_004479538.1	lcl|NZ_AHOM02000004.1_cds_WP_008596281.1_2987	30.794	315	329
WP_004479538.1	lcl|NZ_AHOM02000004.1_cds_WP_008591277.1_2363	30.619	307	329
WP_004479538.1	lcl|NZ_AHOM02000004.1_cds_WP_008589933.1_3136	29.245	318	329
WP_004479538.1	lcl|NZ_AHOM02000010.1_cds_WP_008594157.1_227	26.347	334	329
WP_004479538.1	lcl|NZ_AHOM02000008.1_cds_WP_232298451.1_1541	25.581	258	329
WP_004479538.1	lcl|NZ_AHOM02000002.1_cds_WP_008589285.1_3479	27.984	243	329
WP_004479538.1	lcl|NZ_AHOM02000008.1_cds_WP_010515518.1_1931	24.609	256	329
WP_004479538.1	lcl|NZ_AHOM02000001.1_cds_WP_008596802.1_3770	27.624	181	329
WP_282974014.1	lcl|NZ_AHOM02000010.1_cds_WP_008594694.1_329	26.728	217	267
WP_282974014.1	lcl|NZ_AHOM02000010.1_cds_WP_008595063.1_440	32.143	84	267
WP_004472307.1	lcl|NZ_AHOM02000004.1_cds_WP_024864007.1_2316	26.708	322	509
WP_004472307.1	lcl|NZ_AHOM02000004.1_cds_WP_024864007.1_2316	26.708	322	509
WP_004479660.1	lcl|NZ_AHOM02000004.1_cds_WP_008591277.1_2363	27.737	274	330
WP_004479660.1	lcl|NZ_AHOM02000004.1_cds_WP_008589933.1_3136	30.370	270	330
WP_004479660.1	lcl|NZ_AHOM02000004.1_cds_WP_008596281.1_2987	26.523	279	330
WP_004479660.1	lcl|NZ_AHOM02000008.1_cds_WP_232298451.1_1541	24.632	272	330
WP_004479660.1	lcl|NZ_AHOM02000002.1_cds_WP_008589285.1_3479	27.326	172	330
WP_004472322.1	lcl|NZ_AHOM02000009.1_cds_WP_008593346.1_1323	25.661	378	366
WP_004472322.1	lcl|NZ_AHOM02000010.1_cds_WP_008593761.1_956	31.092	357	366
WP_004472322.1	lcl|NZ_AHOM02000010.1_cds_WP_008593646.1_315	27.966	236	366
WP_004472364.1	lcl|NZ_AHOM02000010.1_cds_WP_008593761.1_956	31.316	380	367
WP_004472364.1	lcl|NZ_AHOM02000009.1_cds_WP_008593346.1_1323	28.150	373	367
WP_004472364.1	lcl|NZ_AHOM02000010.1_cds_WP_008593646.1_315	26.722	363	367
WP_004472364.1	lcl|NZ_AHOM02000004.1_cds_WP_008589769.1_2444	27.830	212	367
WP_004470185.1	lcl|NZ_AHOM02000009.1_cds_WP_008593123.1_1375	43.210	243	265
WP_020783869.1	lcl|NZ_AHOM02000008.1_cds_WP_008592971.1_1761	35.974	303	310
WP_020783869.1	lcl|NZ_AHOM02000008.1_cds_WP_008597165.1_1608	26.710	307	310
WP_020783869.1	lcl|NZ_AHOM02000008.1_cds_WP_008592971.1_1761	35.974	303	310
WP_020783869.1	lcl|NZ_AHOM02000008.1_cds_WP_008597165.1_1608	26.710	307	310
WP_004470037.1	lcl|NZ_AHOM02000004.1_cds_WP_008591249.1_2800	35.052	97	221
WP_004470188.1	lcl|NZ_AHOM02000004.1_cds_WP_008589907.1_3019	32.143	140	177
WP_282974009.1	lcl|NZ_AHOM02000004.1_cds_WP_010515162.1_2801	26.994	163	408
WP_004479640.1	lcl|NZ_AHOM02000009.1_cds_WP_008593346.1_1323	28.608	388	362
