WP_004462903.1	9941	93.103	87	106
WP_004472299.1	9941	93.226	310	319
WP_004472299.1	9941	25.316	316	319
WP_004472299.1	9922	25.688	327	319
WP_004472299.1	9979	22.867	293	319
WP_004479563.1	9941	83.288	365	365
WP_004472170.1	9941	94.054	185	185
WP_004472170.1	9905	40.000	140	185
WP_004479538.1	9941	93.293	328	329
WP_004479538.1	9941	29.642	307	329
WP_004479538.1	9941	25.746	268	329
WP_004479538.1	9922	30.794	315	329
WP_004479538.1	9979	30.149	335	329
WP_004479538.1	9979	26.277	274	329
WP_004479538.1	9878	30.398	352	329
WP_004479538.1	9878	29.730	333	329
WP_004479538.1	9963	30.368	326	329
WP_004479538.1	9892	27.353	340	329
WP_004479538.1	9890	29.259	270	329
WP_004479538.1	9882	23.404	329	329
WP_004479538.1	9870	25.769	260	329
WP_004479538.1	9909	31.250	128	329
WP_282974014.1	9941	90.637	267	267
WP_282974014.1	9979	27.513	189	267
WP_282974014.1	9865	25.098	255	267
WP_282974014.1	9895	37.647	85	267
WP_004472307.1	9941	88.189	508	509
WP_004472307.1	9982	26.786	336	509
WP_004472307.1	9982	28.889	90	509
WP_004472307.1	9941	88.189	508	509
WP_004472307.1	9982	26.786	336	509
WP_004472307.1	9982	28.889	90	509
WP_004479660.1	9941	93.030	330	330
WP_004479660.1	9941	28.477	302	330
WP_004479660.1	9878	24.908	273	330
WP_004479660.1	9979	26.254	339	330
WP_004479660.1	9922	27.174	276	330
WP_004479660.1	9882	26.337	243	330
WP_004479660.1	9963	29.804	255	330
WP_004479660.1	9892	26.872	227	330
WP_004479660.1	9870	27.344	128	330
WP_004472322.1	9941	92.623	366	366
WP_004472322.1	9941	39.178	365	366
WP_004472322.1	9979	31.765	340	366
WP_004472322.1	9865	27.704	379	366
WP_004472322.1	9866	30.890	382	366
WP_004472322.1	9956	29.972	357	366
WP_004472322.1	9952	31.579	190	366
WP_004472364.1	9941	89.373	367	367
WP_004472364.1	9941	39.891	366	367
WP_004472364.1	9979	37.647	340	367
WP_004472364.1	9866	31.956	363	367
WP_004472364.1	9956	32.075	371	367
WP_004472364.1	9865	29.630	378	367
WP_004472364.1	9952	25.138	362	367
WP_004479653.1	9941	87.500	544	544
WP_004479653.1	9941	87.500	544	544
WP_004470185.1	9941	90.566	265	265
WP_004470185.1	9888	42.915	247	265
WP_020783869.1	9941	90.645	310	310
WP_020783869.1	9975	35.855	304	310
WP_020783869.1	9948	27.303	304	310
WP_020783869.1	9905	23.664	262	310
WP_020783869.1	9941	90.645	310	310
WP_020783869.1	9975	35.855	304	310
WP_020783869.1	9948	27.303	304	310
WP_020783869.1	9905	23.664	262	310
WP_032912997.1	9941	91.288	264	264
WP_004470135.1	9941	90.769	130	130
WP_032912999.1	9941	84.828	145	145
WP_004470037.1	9941	90.498	221	221
WP_004470037.1	9938	28.713	101	221
WP_282974011.1	9941	31.532	111	141
WP_282974011.1	9941	63.636	22	141
WP_004470188.1	9941	84.659	176	177
WP_004470188.1	9922	31.818	132	177
WP_282974009.1	9941	86.849	403	408
WP_282974009.1	9938	23.558	208	408
WP_282974009.1	9922	28.743	167	408
WP_004479640.1	9865	30.848	389	362
WP_004479640.1	9941	37.984	258	362
WP_004479640.1	9941	32.258	341	362
WP_004479640.1	9866	28.609	381	362
WP_004479640.1	9979	30.464	302	362
WP_004479640.1	9952	23.677	359	362
WP_004479640.1	9956	28.346	254	362
WP_004479675.1	9922	25.263	95	229
WP_282974006.1	9866	31.429	350	427
WP_282974006.1	9866	27.888	251	427
WP_004479537.1	9941	33.159	383	409
WP_004479537.1	9922	25.581	129	409
WP_004479537.1	9938	21.622	148	409
WP_004479635.1	9979	39.071	366	367
WP_004479635.1	9941	38.017	363	367
WP_004479635.1	9941	31.389	360	367
WP_004479635.1	9956	36.827	353	367
WP_004479635.1	9866	31.675	382	367
WP_004479635.1	9865	27.441	379	367
WP_004479635.1	9952	25.000	368	367
WP_282974003.1	9979	39.326	178	176
WP_282973999.1	9941	26.214	309	313
WP_282973999.1	9941	30.631	222	313
WP_282973999.1	9941	24.299	321	313
WP_282973999.1	9963	26.935	323	313
WP_282973999.1	9922	27.760	317	313
