WP_004472299.1	lcl|NZ_RQHP01000002.1_cds_WP_135666625.1_1098	27.726	321	319
WP_004472299.1	lcl|NZ_RQHP01000002.1_cds_WP_008596281.1_952	23.853	327	319
WP_004472299.1	lcl|NZ_RQHP01000001.1_cds_WP_246839331.1_2777	20.109	184	319
WP_004472170.1	lcl|NZ_RQHP01000020.1_cds_WP_008590434.1_1836	38.571	140	185
WP_004479538.1	lcl|NZ_RQHP01000002.1_cds_WP_008596281.1_952	30.794	315	329
WP_004479538.1	lcl|NZ_RQHP01000020.1_cds_WP_135668438.1_1724	30.293	307	329
WP_004479538.1	lcl|NZ_RQHP01000002.1_cds_WP_135666625.1_1098	29.245	318	329
WP_004479538.1	lcl|NZ_RQHP01000002.1_cds_WP_135666079.1_605	26.347	334	329
WP_004479538.1	lcl|NZ_RQHP01000001.1_cds_WP_246839331.1_2777	25.194	258	329
WP_004479538.1	lcl|NZ_RQHP01000001.1_cds_WP_135665312.1_2847	27.984	243	329
WP_004479538.1	lcl|NZ_RQHP01000001.1_cds_WP_167882635.1_2383	24.609	256	329
WP_004479538.1	lcl|NZ_RQHP01000010.1_cds_WP_008596802.1_3503	27.624	181	329
WP_282974014.1	lcl|NZ_RQHP01000002.1_cds_WP_135665940.1_502	26.728	217	267
WP_282974014.1	lcl|NZ_RQHP01000002.1_cds_WP_135665795.1_388	32.143	84	267
WP_004472307.1	lcl|NZ_RQHP01000020.1_cds_WP_167882690.1_1677	26.708	322	509
WP_004472307.1	lcl|NZ_RQHP01000020.1_cds_WP_167882690.1_1677	26.708	322	509
WP_004479660.1	lcl|NZ_RQHP01000020.1_cds_WP_135668438.1_1724	27.737	274	330
WP_004479660.1	lcl|NZ_RQHP01000002.1_cds_WP_135666625.1_1098	31.111	270	330
WP_004479660.1	lcl|NZ_RQHP01000002.1_cds_WP_008596281.1_952	26.523	279	330
WP_004479660.1	lcl|NZ_RQHP01000001.1_cds_WP_246839331.1_2777	24.453	274	330
WP_004479660.1	lcl|NZ_RQHP01000001.1_cds_WP_135665312.1_2847	28.324	173	330
WP_004472322.1	lcl|NZ_RQHP01000002.1_cds_WP_135667024.1_1413	25.397	378	366
WP_004472322.1	lcl|NZ_RQHP01000013.1_cds_WP_135668095.1_3203	31.092	357	366
WP_004472322.1	lcl|NZ_RQHP01000002.1_cds_WP_135665960.1_516	27.966	236	366
WP_004472364.1	lcl|NZ_RQHP01000013.1_cds_WP_135668095.1_3203	31.316	380	367
WP_004472364.1	lcl|NZ_RQHP01000002.1_cds_WP_135667024.1_1413	27.882	373	367
WP_004472364.1	lcl|NZ_RQHP01000002.1_cds_WP_135665960.1_516	26.722	363	367
WP_004472364.1	lcl|NZ_RQHP01000020.1_cds_WP_135668498.1_1802	27.830	212	367
WP_004470185.1	lcl|NZ_RQHP01000002.1_cds_WP_135667101.1_1469	43.621	243	265
WP_020783869.1	lcl|NZ_RQHP01000001.1_cds_WP_135664799.1_2554	35.644	303	310
WP_020783869.1	lcl|NZ_RQHP01000001.1_cds_WP_135665101.1_2710	26.710	307	310
WP_020783869.1	lcl|NZ_RQHP01000001.1_cds_WP_135664799.1_2554	35.644	303	310
WP_020783869.1	lcl|NZ_RQHP01000001.1_cds_WP_135665101.1_2710	26.710	307	310
WP_004470037.1	lcl|NZ_RQHP01000020.1_cds_WP_135668737.1_2127	35.417	96	221
WP_004470188.1	lcl|NZ_RQHP01000002.1_cds_WP_135666480.1_984	32.857	140	177
WP_282974009.1	lcl|NZ_RQHP01000020.1_cds_WP_167882694.1_2128	26.994	163	408
WP_004479640.1	lcl|NZ_RQHP01000002.1_cds_WP_135667024.1_1413	28.351	388	362
WP_004479640.1	lcl|NZ_RQHP01000002.1_cds_WP_135665960.1_516	24.793	363	362
WP_004479640.1	lcl|NZ_RQHP01000013.1_cds_WP_135668095.1_3203	31.771	192	362
WP_004479640.1	lcl|NZ_RQHP01000020.1_cds_WP_135668498.1_1802	28.261	92	362
WP_004479537.1	lcl|NZ_RQHP01000020.1_cds_WP_167882694.1_2128	26.131	199	409
WP_004479537.1	lcl|NZ_RQHP01000002.1_cds_WP_135666476.1_979	27.679	112	409
WP_004479635.1	lcl|NZ_RQHP01000013.1_cds_WP_135668095.1_3203	34.483	348	367
WP_004479635.1	lcl|NZ_RQHP01000002.1_cds_WP_135667024.1_1413	27.346	373	367
