WP_004472299.1	lcl|NZ_NPEG01000001.1_cds_WP_100722514.1_802	27.245	323	319
WP_004472299.1	lcl|NZ_NPEG01000001.1_cds_WP_085988915.1_651	23.853	327	319
WP_004472299.1	lcl|NZ_NPEG01000008.1_cds_WP_100724273.1_3637	20.109	184	319
WP_004472170.1	lcl|NZ_NPEG01000003.1_cds_WP_100723415.1_2701	36.709	158	185
WP_004479538.1	lcl|NZ_NPEG01000001.1_cds_WP_085988915.1_651	30.794	315	329
WP_004479538.1	lcl|NZ_NPEG01000006.1_cds_WP_100723932.1_3260	31.494	308	329
WP_004479538.1	lcl|NZ_NPEG01000001.1_cds_WP_100722514.1_802	30.818	318	329
WP_004479538.1	lcl|NZ_NPEG01000001.1_cds_WP_100722075.1_295	27.108	332	329
WP_004479538.1	lcl|NZ_NPEG01000008.1_cds_WP_100724273.1_3637	25.581	258	329
WP_004479538.1	lcl|NZ_NPEG01000012.1_cds_WP_165780496.1_1378	25.373	268	329
WP_004479538.1	lcl|NZ_NPEG01000019.1_cds_WP_100725204.1_1872	26.199	271	329
WP_004479538.1	lcl|NZ_NPEG01000005.1_cds_WP_100723715.1_3032	27.072	181	329
WP_282974014.1	lcl|NZ_NPEG01000001.1_cds_WP_100721976.1_187	26.728	217	267
WP_004472307.1	lcl|NZ_NPEG01000006.1_cds_WP_165780518.1_3309	27.019	322	509
WP_004472307.1	lcl|NZ_NPEG01000006.1_cds_WP_165780518.1_3309	27.019	322	509
WP_004479660.1	lcl|NZ_NPEG01000006.1_cds_WP_100723932.1_3260	27.372	274	330
WP_004479660.1	lcl|NZ_NPEG01000001.1_cds_WP_100722514.1_802	28.923	325	330
WP_004479660.1	lcl|NZ_NPEG01000001.1_cds_WP_085988915.1_651	26.165	279	330
WP_004479660.1	lcl|NZ_NPEG01000008.1_cds_WP_100724273.1_3637	24.088	274	330
WP_004479660.1	lcl|NZ_NPEG01000019.1_cds_WP_100725204.1_1872	27.168	173	330
WP_004479660.1	lcl|NZ_NPEG01000002.1_cds_WP_100722990.1_2089	29.661	118	330
WP_004472322.1	lcl|NZ_NPEG01000014.1_cds_WP_100724875.1_1550	25.132	378	366
