WP_004462903.1	lcl|NZ_CP043893.1_cds_WP_000340713.1_1362	94.253	87	106
WP_004472299.1	lcl|NZ_CP043893.1_cds_WP_000412665.1_1363	92.581	310	319
WP_004472299.1	lcl|NZ_CP043893.1_cds_WP_000744700.1_46	25.382	327	319
WP_004472299.1	lcl|NZ_CP043893.1_cds_WP_000699347.1_1367	22.442	303	319
WP_004472299.1	lcl|NZ_CP043893.1_cds_WP_000723077.1_1376	21.014	276	319
WP_004472299.1	lcl|NZ_CP043893.1_cds_WP_000723090.1_1445	23.368	291	319
WP_004472299.1	lcl|NZ_CP043893.1_cds_WP_001168408.1_1399	23.457	324	319
WP_004472299.1	lcl|NZ_CP043893.1_cds_WP_001984071.1_3327	21.678	286	319
WP_004472170.1	lcl|NZ_CP043893.1_cds_WP_192505018.1_1768	40.000	140	185
WP_004479538.1	lcl|NZ_CP043893.1_cds_WP_001168408.1_1399	33.333	336	329
WP_004479538.1	lcl|NZ_CP043893.1_cds_WP_000699347.1_1367	31.594	345	329
WP_004479538.1	lcl|NZ_CP043893.1_cds_WP_000744700.1_46	31.429	315	329
WP_004479538.1	lcl|NZ_CP043893.1_cds_WP_000723090.1_1445	29.552	335	329
WP_004479538.1	lcl|NZ_CP043893.1_cds_WP_000723077.1_1376	30.769	299	329
WP_004479538.1	lcl|NZ_CP043893.1_cds_WP_001984071.1_3327	30.945	307	329
WP_004479538.1	lcl|NZ_CP043893.1_cds_WP_000649923.1_206	29.721	323	329
WP_004479538.1	lcl|NZ_CP043893.1_cds_WP_000709511.1_3339	29.429	333	329
WP_004479538.1	lcl|NZ_CP043893.1_cds_WP_000688695.1_3307	28.720	289	329
WP_004479538.1	lcl|NZ_CP043893.1_cds_WP_000412665.1_1363	26.394	269	329
WP_004479538.1	lcl|NZ_CP043893.1_cds_WP_000377752.1_1420	24.501	351	329
WP_004479538.1	lcl|NZ_CP043893.1_cds_WP_001074785.1_1976	29.779	272	329
WP_004479538.1	lcl|NZ_CP043893.1_cds_WP_000048849.1_1387	25.306	245	329
WP_004479538.1	lcl|NZ_CP043893.1_cds_WP_001003557.1_3586	25.984	254	329
WP_282974014.1	lcl|NZ_CP043893.1_cds_WP_000432841.1_1382	30.901	233	267
WP_282974014.1	lcl|NZ_CP043893.1_cds_WP_192504990.1_1446	28.261	184	267
WP_282974014.1	lcl|NZ_CP043893.1_cds_WP_000869621.1_1419	21.912	251	267
WP_282974014.1	lcl|NZ_CP043893.1_cds_WP_192504817.1_3284	31.818	110	267
WP_282974014.1	lcl|NZ_CP043893.1_cds_WP_000805357.1_492	37.647	85	267
WP_004472307.1	lcl|NZ_CP043893.1_cds_WP_000291586.1_2053	27.134	328	509
WP_004472307.1	lcl|NZ_CP043893.1_cds_WP_000364507.1_2052	28.889	90	509
WP_004472307.1	lcl|NZ_CP043893.1_cds_WP_000291586.1_2053	27.134	328	509
WP_004472307.1	lcl|NZ_CP043893.1_cds_WP_000364507.1_2052	28.889	90	509
WP_004479660.1	lcl|NZ_CP043893.1_cds_WP_001168408.1_1399	28.571	252	330
WP_004479660.1	lcl|NZ_CP043893.1_cds_WP_001984071.1_3327	25.461	271	330
WP_004479660.1	lcl|NZ_CP043893.1_cds_WP_000723077.1_1376	25.000	276	330
WP_004479660.1	lcl|NZ_CP043893.1_cds_WP_000744700.1_46	27.215	316	330
WP_004479660.1	lcl|NZ_CP043893.1_cds_WP_000723090.1_1445	25.816	337	330
