WP_061209188.1	lcl|NZ_NPDR01000001.1_cds_WP_100708490.1_188	25.466	322	314
WP_061209188.1	lcl|NZ_NPDR01000001.1_cds_WP_100708627.1_340	23.913	322	314
WP_061209188.1	lcl|NZ_NPDR01000002.1_cds_WP_100709360.1_1441	22.460	187	314
WP_061208759.1	lcl|NZ_NPDR01000001.1_cds_WP_165780224.1_738	38.819	237	594
WP_061208759.1	lcl|NZ_NPDR01000001.1_cds_WP_100708346.1_21	39.914	233	594
WP_061208759.1	lcl|NZ_NPDR01000001.1_cds_WP_100708712.1_438	36.293	259	594
WP_061208759.1	lcl|NZ_NPDR01000015.1_cds_WP_100711786.1_1288	33.636	220	594
WP_061208759.1	lcl|NZ_NPDR01000009.1_cds_WP_100711492.1_3746	27.083	240	594
WP_061208759.1	lcl|NZ_NPDR01000001.1_cds_WP_100708901.1_659	28.365	208	594
WP_061208759.1	lcl|NZ_NPDR01000003.1_cds_WP_100710049.1_2210	30.876	217	594
WP_061208759.1	lcl|NZ_NPDR01000003.1_cds_WP_100710067.1_2229	29.614	233	594
WP_061208759.1	lcl|NZ_NPDR01000004.1_cds_WP_100710352.1_2527	29.515	227	594
WP_061208759.1	lcl|NZ_NPDR01000003.1_cds_WP_100710200.1_2379	26.577	222	594
WP_061208759.1	lcl|NZ_NPDR01000001.1_cds_WP_100708747.1_482	32.353	238	594
WP_061208759.1	lcl|NZ_NPDR01000015.1_cds_WP_100711796.1_1299	27.660	235	594
WP_061208759.1	lcl|NZ_NPDR01000007.1_cds_WP_100711164.1_3390	28.889	225	594
WP_061208759.1	lcl|NZ_NPDR01000004.1_cds_WP_100710264.1_2428	26.016	246	594
WP_061208759.1	lcl|NZ_NPDR01000004.1_cds_WP_100710264.1_2428	24.841	157	594
WP_061208759.1	lcl|NZ_NPDR01000001.1_cds_WP_100708589.1_301	24.424	217	594
WP_061208759.1	lcl|NZ_NPDR01000002.1_cds_WP_100709289.1_1382	28.372	215	594
WP_061208759.1	lcl|NZ_NPDR01000003.1_cds_WP_100710021.1_2178	31.325	166	594
WP_061208759.1	lcl|NZ_NPDR01000001.1_cds_WP_100708748.1_483	27.138	269	594
WP_061208759.1	lcl|NZ_NPDR01000001.1_cds_WP_100708949.1_711	28.452	239	594
WP_061208759.1	lcl|NZ_NPDR01000008.1_cds_WP_100711359.1_3597	29.885	174	594
WP_061208759.1	lcl|NZ_NPDR01000006.1_cds_WP_244280596.1_3253	24.201	219	594
WP_061208759.1	lcl|NZ_NPDR01000008.1_cds_WP_100711377.1_3617	29.064	203	594
WP_061208759.1	lcl|NZ_NPDR01000001.1_cds_WP_100708851.1_597	26.442	208	594
WP_061208759.1	lcl|NZ_NPDR01000009.1_cds_WP_100711458.1_3704	29.630	162	594
WP_061208759.1	lcl|NZ_NPDR01000004.1_cds_WP_100710367.1_2545	25.743	202	594
WP_061208759.1	lcl|NZ_NPDR01000001.1_cds_WP_100708373.1_54	25.455	220	594
WP_061208759.1	lcl|NZ_NPDR01000001.1_cds_WP_100708373.1_54	22.134	253	594
WP_061208759.1	lcl|NZ_NPDR01000003.1_cds_WP_100709948.1_2095	24.725	182	594
WP_061208759.1	lcl|NZ_NPDR01000003.1_cds_WP_100709948.1_2095	40.351	57	594
WP_061208759.1	lcl|NZ_NPDR01000007.1_cds_WP_100711275.1_3519	26.842	190	594
WP_061208759.1	lcl|NZ_NPDR01000007.1_cds_WP_100711275.1_3519	23.118	186	594
WP_061208759.1	lcl|NZ_NPDR01000008.1_cds_WP_100711366.1_3605	27.778	216	594
WP_061208759.1	lcl|NZ_NPDR01000004.1_cds_WP_100710448.1_2633	27.011	174	594
WP_061208759.1	lcl|NZ_NPDR01000003.1_cds_WP_100710139.1_2308	31.765	85	594
WP_061208759.1	lcl|NZ_NPDR01000001.1_cds_WP_165780224.1_738	38.819	237	594
WP_061208759.1	lcl|NZ_NPDR01000001.1_cds_WP_100708346.1_21	39.914	233	594
