WP_002725873.1	304794	96.341	82	106
WP_061209188.1	304794	64.013	314	314
WP_061209188.1	304794	24.601	313	314
WP_061209188.1	304794	24.540	326	314
WP_061209188.1	304794	25.000	304	314
WP_061209188.1	304794	24.199	281	314
WP_061209188.1	304794	22.430	321	314
WP_061209188.1	304794	21.429	168	314
WP_061208759.1	304794	39.565	230	594
WP_061208759.1	304794	41.228	228	594
WP_061208759.1	304794	36.471	255	594
WP_061208759.1	304794	27.230	213	594
WP_061208759.1	304794	32.245	245	594
WP_061208759.1	304794	27.586	290	594
WP_061208759.1	304794	30.415	217	594
WP_061208759.1	304794	28.448	232	594
WP_061208759.1	304794	27.885	208	594
WP_061208759.1	304794	29.876	241	594
WP_061208759.1	304794	28.947	228	594
WP_061208759.1	304794	27.468	233	594
WP_061208759.1	304794	32.000	200	594
WP_061208759.1	304794	26.415	212	594
WP_061208759.1	304794	28.899	218	594
WP_061208759.1	304794	23.950	238	594
WP_061208759.1	304794	28.571	210	594
WP_061208759.1	304794	31.746	189	594
WP_061208759.1	304794	26.577	222	594
WP_061208759.1	304794	27.604	192	594
WP_061208759.1	304794	24.364	275	594
WP_061208759.1	304794	27.404	208	594
WP_061208759.1	304794	25.478	157	594
WP_061208759.1	304794	24.893	233	594
WP_061208759.1	304794	27.843	255	594
WP_061208759.1	304794	28.509	228	594
WP_061208759.1	304794	26.106	226	594
WP_061208759.1	304794	22.967	209	594
WP_061208759.1	304794	28.141	199	594
WP_061208759.1	304794	27.397	146	594
WP_061208759.1	304794	22.490	249	594
WP_061208759.1	304794	26.577	222	594
WP_061208759.1	304794	36.957	46	594
WP_061208759.1	304796	27.363	201	594
WP_061208759.1	304794	39.565	230	594
WP_061208759.1	304794	41.228	228	594
WP_061208759.1	304794	36.471	255	594
WP_061208759.1	304794	27.230	213	594
WP_061208759.1	304794	32.245	245	594
WP_061208759.1	304794	27.586	290	594
WP_061208759.1	304794	30.415	217	594
WP_061208759.1	304794	28.448	232	594
WP_061208759.1	304794	27.885	208	594
WP_061208759.1	304794	29.876	241	594
WP_061208759.1	304794	28.947	228	594
WP_061208759.1	304794	27.468	233	594
WP_061208759.1	304794	32.000	200	594
WP_061208759.1	304794	26.415	212	594
WP_061208759.1	304794	28.899	218	594
WP_061208759.1	304794	23.950	238	594
WP_061208759.1	304794	28.571	210	594
WP_061208759.1	304794	31.746	189	594
WP_061208759.1	304794	26.577	222	594
WP_061208759.1	304794	27.604	192	594
WP_061208759.1	304794	24.364	275	594
WP_061208759.1	304794	27.404	208	594
WP_061208759.1	304794	25.478	157	594
WP_061208759.1	304794	24.893	233	594
WP_061208759.1	304794	27.843	255	594
WP_061208759.1	304794	28.509	228	594
WP_061208759.1	304794	26.106	226	594
WP_061208759.1	304794	22.967	209	594
WP_061208759.1	304794	28.141	199	594
WP_061208759.1	304794	27.397	146	594
WP_061208759.1	304794	22.490	249	594
WP_061208759.1	304794	26.577	222	594
WP_061208759.1	304794	36.957	46	594
WP_061208759.1	304796	27.363	201	594
WP_061208754.1	304794	28.000	350	343
WP_061208754.1	304794	30.178	338	343
WP_061208754.1	304794	27.273	341	343
WP_061208754.1	304794	31.250	256	343
WP_061208754.1	304794	24.157	356	343
WP_061208754.1	304794	25.287	348	343
WP_061208754.1	304794	22.985	335	343
WP_061208754.1	304794	26.141	241	343
WP_061208754.1	304794	25.333	300	343
WP_061208754.1	304794	24.913	289	343
WP_061208755.1	304794	35.765	425	422
WP_061208755.1	304794	35.765	425	422
WP_061208755.1	304794	35.765	425	422
WP_061208756.1	304794	39.834	241	577
WP_061208756.1	304794	27.652	264	577
WP_061208756.1	304794	24.164	269	577
WP_061208756.1	304794	39.834	241	577
WP_061208756.1	304794	27.652	264	577
WP_061208756.1	304794	24.164	269	577
WP_061208756.1	304794	39.834	241	577
WP_061208756.1	304794	27.652	264	577
WP_061208756.1	304794	24.164	269	577
WP_061208757.1	304794	39.773	88	223
WP_061208757.1	304794	30.864	81	223
WP_061208758.1	304794	31.897	232	230
WP_061208758.1	304794	30.088	226	230
WP_061208758.1	304794	28.916	249	230
WP_061208429.1	304794	23.770	122	306
WP_061209097.1	304794	72.727	330	332
WP_061209097.1	304794	30.723	332	332
WP_061209097.1	304794	29.179	329	332
WP_061209097.1	304794	25.321	312	332
WP_061209097.1	304794	28.267	329	332
WP_061209097.1	304794	27.640	322	332
WP_061209097.1	304794	25.312	320	332
WP_061209097.1	304794	25.333	300	332
WP_061209097.1	304794	27.308	260	332
WP_061209097.1	304794	28.102	274	332
WP_061209098.1	304794	35.083	362	393
WP_061209098.1	304794	31.447	318	393
WP_061209098.1	304794	26.408	284	393
WP_061209098.1	304794	26.939	245	393
WP_061209098.1	304794	22.259	301	393
WP_061209099.1	304794	34.158	202	203
WP_061209099.1	304794	28.972	107	203
WP_061209099.1	304794	25.000	64	203
WP_061209100.1	304794	44.745	333	334
WP_061209100.1	304794	41.212	330	334
WP_061209100.1	304794	34.000	300	334
WP_061209100.1	304794	44.745	333	334
WP_061209100.1	304794	41.212	330	334
WP_061209100.1	304794	34.000	300	334
WP_061209102.1	304794	38.006	321	348
WP_061209102.1	304794	27.717	184	348
WP_061209102.1	304794	28.713	202	348
WP_061209102.1	304794	26.957	115	348
WP_061209103.1	304794	64.583	384	385
WP_061209103.1	304794	28.713	101	385
WP_061209103.1	304794	64.583	384	385
WP_061209103.1	304794	28.713	101	385
WP_061209104.1	304794	55.895	229	256
WP_061209104.1	304794	43.952	248	256
WP_061209104.1	304794	26.728	217	256
