WP_002725873.1	lcl|NZ_CP125672.1_cds_WP_004753574.1_2029	91.463	82	106
WP_061209188.1	lcl|NZ_CP125672.1_cds_WP_004761722.1_2028	92.949	312	314
WP_061209188.1	lcl|NZ_CP125672.1_cds_WP_004755430.1_2025	27.309	249	314
WP_061209188.1	lcl|NZ_CP125672.1_cds_WP_004753565.1_47	23.313	326	314
WP_061209188.1	lcl|NZ_CP125672.1_cds_WP_004755262.1_1956	22.776	281	314
WP_061209188.1	lcl|NZ_CP125672.1_cds_WP_004755319.1_2022	25.152	330	314
WP_061208759.1	lcl|NZ_CP125672.1_cds_WP_004754165.1_2005	54.392	592	594
WP_061208759.1	lcl|NZ_CP125672.1_cds_WP_004752998.1_2684	32.061	393	594
WP_061208759.1	lcl|NZ_CP125672.1_cds_WP_004754744.1_460	40.000	230	594
WP_061208759.1	lcl|NZ_CP125672.1_cds_WP_004755367.1_132	36.863	255	594
WP_061208759.1	lcl|NZ_CP125672.1_cds_WP_004759288.1_1075	32.243	214	594
WP_061208759.1	lcl|NZ_CP125672.1_cds_WP_004751633.1_3112	28.689	244	594
WP_061208759.1	lcl|NZ_CP125672.1_cds_WP_004750725.1_981	26.977	215	594
WP_061208759.1	lcl|NZ_CP125672.1_cds_WP_004754327.1_440	28.634	227	594
WP_061208759.1	lcl|NZ_CP125672.1_cds_WP_004753839.1_2125	29.565	230	594
WP_061208759.1	lcl|NZ_CP125672.1_cds_WP_004752570.1_1607	28.099	242	594
WP_061208759.1	lcl|NZ_CP125672.1_cds_WP_004753339.1_2597	30.942	223	594
WP_061208759.1	lcl|NZ_CP125672.1_cds_WP_016749953.1_1430	28.571	210	594
WP_061208759.1	lcl|NZ_CP125672.1_cds_WP_004752581.1_1555	34.356	163	594
WP_061208759.1	lcl|NZ_CP125672.1_cds_WP_004752322.1_1587	29.464	224	594
WP_061208759.1	lcl|NZ_CP125672.1_cds_WP_004753899.1_2283	29.167	192	594
WP_061208759.1	lcl|NZ_CP125672.1_cds_WP_004754310.1_229	26.316	228	594
WP_061208759.1	lcl|NZ_CP125672.1_cds_WP_004751619.1_3111	27.686	242	594
WP_061208759.1	lcl|NZ_CP125672.1_cds_WP_004761397.1_2872	26.852	216	594
WP_061208759.1	lcl|NZ_CP125672.1_cds_WP_004760205.1_2357	25.472	212	594
WP_061208759.1	lcl|NZ_CP125672.1_cds_WP_004760205.1_2357	24.204	157	594
WP_061208759.1	lcl|NZ_CP125672.1_cds_WP_004753756.1_1916	25.000	252	594
WP_061208759.1	lcl|NZ_CP125672.1_cds_WP_004752046.1_1330	28.358	201	594
WP_061208759.1	lcl|NZ_CP125672.1_cds_WP_004752046.1_1330	25.991	227	594
WP_061208759.1	lcl|NZ_CP125672.1_cds_QMK36_RS15950_3148	29.358	109	594
WP_061208759.1	lcl|NZ_CP125672.1_cds_QMK36_RS15950_3148	31.250	64	594
WP_061208759.1	lcl|NZ_CP125672.1_cds_WP_004761594.1_2109	24.167	240	594
WP_061208759.1	lcl|NZ_CP125672.1_cds_WP_004754099.1_455	28.000	200	594
WP_061208759.1	lcl|NZ_CP125672.1_cds_WP_004754099.1_455	21.505	186	594
WP_061208759.1	lcl|NZ_CP125672.1_cds_QMK36_RS14380_2836	23.256	215	594
WP_061208759.1	lcl|NZ_CP125672.1_cds_QMK36_RS14380_2836	22.907	227	594
WP_061208759.1	lcl|NZ_CP125672.1_cds_WP_004752989.1_2637	27.928	222	594
WP_061208759.1	lcl|NZ_CP125672.1_cds_WP_004754165.1_2005	54.392	592	594
WP_061208759.1	lcl|NZ_CP125672.1_cds_WP_004752998.1_2684	32.061	393	594
WP_061208759.1	lcl|NZ_CP125672.1_cds_WP_004754744.1_460	40.000	230	594
WP_061208759.1	lcl|NZ_CP125672.1_cds_WP_004755367.1_132	36.863	255	594
WP_061208759.1	lcl|NZ_CP125672.1_cds_WP_004759288.1_1075	32.243	214	594
WP_061208759.1	lcl|NZ_CP125672.1_cds_WP_004751633.1_3112	28.689	244	594
WP_061208759.1	lcl|NZ_CP125672.1_cds_WP_004750725.1_981	26.977	215	594
WP_061208759.1	lcl|NZ_CP125672.1_cds_WP_004754327.1_440	28.634	227	594
WP_061208759.1	lcl|NZ_CP125672.1_cds_WP_004753839.1_2125	29.565	230	594
WP_061208759.1	lcl|NZ_CP125672.1_cds_WP_004752570.1_1607	28.099	242	594
WP_061208759.1	lcl|NZ_CP125672.1_cds_WP_004753339.1_2597	30.942	223	594
WP_061208759.1	lcl|NZ_CP125672.1_cds_WP_016749953.1_1430	28.571	210	594
WP_061208759.1	lcl|NZ_CP125672.1_cds_WP_004752581.1_1555	34.356	163	594
WP_061208759.1	lcl|NZ_CP125672.1_cds_WP_004752322.1_1587	29.464	224	594
WP_061208759.1	lcl|NZ_CP125672.1_cds_WP_004753899.1_2283	29.167	192	594
WP_061208759.1	lcl|NZ_CP125672.1_cds_WP_004754310.1_229	26.316	228	594
WP_061208759.1	lcl|NZ_CP125672.1_cds_WP_004751619.1_3111	27.686	242	594
WP_061208759.1	lcl|NZ_CP125672.1_cds_WP_004761397.1_2872	26.852	216	594
WP_061208759.1	lcl|NZ_CP125672.1_cds_WP_004760205.1_2357	25.472	212	594
WP_061208759.1	lcl|NZ_CP125672.1_cds_WP_004760205.1_2357	24.204	157	594
WP_061208759.1	lcl|NZ_CP125672.1_cds_WP_004753756.1_1916	25.000	252	594
WP_061208759.1	lcl|NZ_CP125672.1_cds_WP_004752046.1_1330	28.358	201	594
WP_061208759.1	lcl|NZ_CP125672.1_cds_WP_004752046.1_1330	25.991	227	594
WP_061208759.1	lcl|NZ_CP125672.1_cds_QMK36_RS15950_3148	29.358	109	594
WP_061208759.1	lcl|NZ_CP125672.1_cds_QMK36_RS15950_3148	31.250	64	594
WP_061208759.1	lcl|NZ_CP125672.1_cds_WP_004761594.1_2109	24.167	240	594
WP_061208759.1	lcl|NZ_CP125672.1_cds_WP_004754099.1_455	28.000	200	594
WP_061208759.1	lcl|NZ_CP125672.1_cds_WP_004754099.1_455	21.505	186	594
WP_061208759.1	lcl|NZ_CP125672.1_cds_QMK36_RS14380_2836	23.256	215	594
WP_061208759.1	lcl|NZ_CP125672.1_cds_QMK36_RS14380_2836	22.907	227	594
WP_061208759.1	lcl|NZ_CP125672.1_cds_WP_004752989.1_2637	27.928	222	594
