WP_002725873.1	lcl|NZ_CP033440.1_cds_WP_002725873.1_1192	100.000	106	106
WP_061209188.1	lcl|NZ_CP033440.1_cds_WP_011669917.1_1193	99.677	310	314
WP_061209188.1	lcl|NZ_CP033440.1_cds_WP_011671202.1_3135	24.534	322	314
WP_061209188.1	lcl|NZ_CP033440.1_cds_WP_011669955.1_2378	22.277	202	314
WP_061209188.1	lcl|NZ_CP033440.1_cds_WP_011669955.1_1242	22.277	202	314
WP_061209188.1	lcl|NZ_CP033440.1_cds_WP_011669957.1_2380	25.275	182	314
WP_061209188.1	lcl|NZ_CP033440.1_cds_WP_011669957.1_1244	25.275	182	314
WP_061209188.1	lcl|NZ_CP033440.1_cds_WP_011669973.1_2404	23.868	243	314
WP_061209188.1	lcl|NZ_CP033440.1_cds_WP_011669973.1_1268	23.868	243	314
WP_061209188.1	lcl|NZ_CP033440.1_cds_WP_011670961.1_2793	25.723	311	314
WP_061209188.1	lcl|NZ_CP033440.1_cds_WP_011670813.1_2567	20.809	173	314
WP_061208759.1	lcl|NZ_CP033440.1_cds_WP_011669275.1_228	41.667	228	594
WP_061208759.1	lcl|NZ_CP033440.1_cds_WP_011669421.1_416	40.435	230	594
WP_061208759.1	lcl|NZ_CP033440.1_cds_WP_011671171.1_3088	31.795	390	594
WP_061208759.1	lcl|NZ_CP033440.1_cds_WP_011669933.1_1219	33.333	228	594
WP_061208759.1	lcl|NZ_CP033440.1_cds_WP_011670503.1_2057	32.870	216	594
WP_061208759.1	lcl|NZ_CP033440.1_cds_WP_011670593.1_2195	25.806	217	594
WP_061208759.1	lcl|NZ_CP033440.1_cds_WP_011670275.1_1726	31.553	206	594
WP_061208759.1	lcl|NZ_CP033440.1_cds_WP_002725984.1_2223	29.565	230	594
WP_061208759.1	lcl|NZ_CP033440.1_cds_WP_011669511.1_552	28.017	232	594
WP_061208759.1	lcl|NZ_CP033440.1_cds_WP_011670070.1_1402	29.954	217	594
WP_061208759.1	lcl|NZ_CP033440.1_cds_WP_002721914.1_1370	29.817	218	594
WP_061208759.1	lcl|NZ_CP033440.1_cds_WP_011670085.1_1421	27.948	229	594
WP_061208759.1	lcl|NZ_CP033440.1_cds_WP_002724285.1_165	30.093	216	594
WP_061208759.1	lcl|NZ_CP033440.1_cds_WP_011670265.1_1710	29.524	210	594
WP_061208759.1	lcl|NZ_CP033440.1_cds_WP_011669577.1_659	25.592	211	594
WP_061208759.1	lcl|NZ_CP033440.1_cds_WP_011669577.1_659	25.478	157	594
WP_061208759.1	lcl|NZ_CP033440.1_cds_WP_011670766.1_2500	31.696	224	594
WP_061208759.1	lcl|NZ_CP033440.1_cds_WP_011670431.1_1948	29.064	203	594
WP_061208759.1	lcl|NZ_CP033440.1_cds_WP_011670431.1_1948	27.174	184	594
WP_061208759.1	lcl|NZ_CP033440.1_cds_WP_017860072.1_977	29.101	189	594
WP_061208759.1	lcl|NZ_CP033440.1_cds_WP_011669346.1_315	28.272	191	594
WP_061208759.1	lcl|NZ_CP033440.1_cds_WP_011670779.1_2518	26.147	218	594
WP_061208759.1	lcl|NZ_CP033440.1_cds_WP_002724311.1_166	26.587	252	594
WP_061208759.1	lcl|NZ_CP033440.1_cds_WP_011670548.1_2128	21.973	223	594
WP_061208759.1	lcl|NZ_CP033440.1_cds_D1609_RS00825_145	30.682	88	594
