WP_002725873.1	293237	97.561	82	106
WP_061209188.1	293237	91.935	310	314
WP_061209188.1	293144	23.676	321	314
WP_061209188.1	293287	22.302	278	314
WP_061209188.1	293287	23.789	227	314
WP_061209188.1	293162	23.457	243	314
WP_061209188.1	293285	25.087	287	314
WP_061208759.1	293285	32.061	393	594
WP_061208759.1	293285	26.442	208	594
WP_061208759.1	293285	23.982	221	594
WP_061208759.1	293285	22.892	249	594
WP_061208759.1	293272	41.304	230	594
WP_061208759.1	293144	31.620	389	594
WP_061208759.1	293144	26.891	238	594
WP_061208759.1	293144	31.963	219	594
WP_061208759.1	293144	26.378	254	594
WP_061208759.1	293144	27.000	200	594
WP_061208759.1	293144	22.043	186	594
WP_061208759.1	293237	34.783	207	594
WP_061208759.1	293298	32.000	275	594
WP_061208759.1	293279	25.806	217	594
WP_061208759.1	293279	22.727	220	594
WP_061208759.1	293242	29.258	229	594
WP_061208759.1	293207	30.357	224	594
WP_061208759.1	293207	29.060	234	594
WP_061208759.1	293207	29.386	228	594
WP_061208759.1	293116	29.130	230	594
WP_061208759.1	293175	31.553	206	594
WP_061208759.1	293269	29.048	210	594
WP_061208759.1	293121	31.746	189	594
WP_061208759.1	293187	27.468	233	594
WP_061208759.1	293187	30.357	224	594
WP_061208759.1	293093	24.291	247	594
WP_061208759.1	293093	26.115	157	594
WP_061208759.1	293171	26.190	252	594
WP_061208759.1	293142	28.856	201	594
WP_061208759.1	293142	27.869	183	594
WP_061208759.1	293285	32.061	393	594
WP_061208759.1	293285	26.442	208	594
WP_061208759.1	293285	23.982	221	594
WP_061208759.1	293285	22.892	249	594
WP_061208759.1	293272	41.304	230	594
WP_061208759.1	293144	31.620	389	594
WP_061208759.1	293144	26.891	238	594
WP_061208759.1	293144	31.963	219	594
WP_061208759.1	293144	26.378	254	594
WP_061208759.1	293144	27.000	200	594
WP_061208759.1	293144	22.043	186	594
WP_061208759.1	293237	34.783	207	594
WP_061208759.1	293298	32.000	275	594
WP_061208759.1	293279	25.806	217	594
WP_061208759.1	293279	22.727	220	594
WP_061208759.1	293242	29.258	229	594
WP_061208759.1	293207	30.357	224	594
WP_061208759.1	293207	29.060	234	594
WP_061208759.1	293207	29.386	228	594
WP_061208759.1	293116	29.130	230	594
WP_061208759.1	293175	31.553	206	594
WP_061208759.1	293269	29.048	210	594
WP_061208759.1	293121	31.746	189	594
WP_061208759.1	293187	27.468	233	594
WP_061208759.1	293187	30.357	224	594
WP_061208759.1	293093	24.291	247	594
WP_061208759.1	293093	26.115	157	594
WP_061208759.1	293171	26.190	252	594
WP_061208759.1	293142	28.856	201	594
WP_061208759.1	293142	27.869	183	594
WP_061208753.1	293229	33.846	130	359
WP_061208754.1	293162	26.857	350	343
WP_061208754.1	293287	26.857	350	343
WP_061208754.1	293287	23.867	331	343
WP_061208754.1	293144	25.664	339	343
WP_061208754.1	293263	24.302	358	343
WP_061208754.1	293285	23.988	346	343
WP_061208754.1	293285	27.692	195	343
WP_061208754.1	293300	28.631	241	343
WP_061208755.1	293279	24.299	428	422
WP_061208755.1	293279	24.299	428	422
WP_061208755.1	293279	24.299	428	422
WP_061208756.1	293175	26.523	279	577
WP_061208756.1	293287	27.016	248	577
WP_061208756.1	293272	27.170	265	577
WP_061208756.1	293175	26.523	279	577
WP_061208756.1	293287	27.016	248	577
WP_061208756.1	293272	27.170	265	577
WP_061208756.1	293175	26.523	279	577
WP_061208756.1	293287	27.016	248	577
WP_061208756.1	293272	27.170	265	577
WP_061208757.1	293237	50.000	200	223
WP_061208757.1	293162	30.682	88	223
WP_061208757.1	293121	23.529	221	223
WP_061208757.1	293263	29.630	81	223
WP_061208758.1	293237	28.800	250	230
WP_061208758.1	293237	26.316	228	230
WP_061208758.1	293142	31.646	237	230
WP_257945214.1	293287	40.816	49	245
WP_061208429.1	293156	25.833	120	306
WP_061208429.1	293192	31.148	61	306
WP_061209096.1	293287	23.214	280	607
WP_061209097.1	293287	73.795	332	332
WP_061209097.1	293287	29.841	315	332
WP_061209097.1	293162	31.138	334	332
WP_061209097.1	293285	27.596	337	332
WP_061209097.1	293285	27.329	322	332
WP_061209097.1	293285	25.316	316	332
WP_061209097.1	293144	27.660	329	332
WP_061209097.1	293144	29.557	203	332
WP_061209097.1	293263	24.667	300	332
WP_061209097.1	293237	22.043	186	332
WP_061209098.1	293237	28.133	391	393
WP_061209098.1	293237	35.223	247	393
WP_061209098.1	293237	29.707	239	393
WP_061209098.1	293263	31.661	319	393
WP_061209098.1	293242	27.239	268	393
WP_061209098.1	293162	26.104	249	393
WP_061209099.1	293104	29.126	103	203
WP_061209099.1	293104	25.000	64	203
WP_061209100.1	293237	37.612	335	334
WP_061209100.1	293237	34.672	274	334
WP_061209100.1	293142	35.000	320	334
WP_061209100.1	293237	37.612	335	334
WP_061209100.1	293237	34.672	274	334
WP_061209100.1	293142	35.000	320	334
WP_061209102.1	293287	36.889	225	348
WP_061209102.1	293162	27.957	186	348
WP_061209102.1	293263	33.333	87	348
WP_061209102.1	293263	29.245	106	348
WP_061209103.1	293287	32.990	97	385
WP_061209103.1	293287	32.990	97	385
WP_061209104.1	293142	43.952	248	256
WP_061209104.1	293287	32.719	217	256
WP_061209104.1	293144	25.490	204	256
WP_061209105.1	293144	36.818	220	215
WP_061209105.1	293287	33.010	206	215
WP_061209106.1	293292	34.375	64	231
WP_061209106.1	293237	32.353	68	231
WP_061209107.1	293237	36.735	49	233
WP_061209107.1	293198	28.030	132	233
WP_061209108.1	293263	35.338	399	390
WP_061209108.1	293237	32.905	389	390
WP_061209108.1	293237	31.492	362	390
WP_061209108.1	293237	32.365	241	390
WP_061209108.1	293242	28.732	355	390
WP_061209108.1	293144	24.804	383	390
WP_061209108.1	293162	25.895	363	390
WP_257945376.1	293198	80.000	20	45
WP_257945213.1	293231	90.110	364	364
WP_257945213.1	293156	89.306	346	364
WP_257945213.1	293163	88.728	346	364
WP_257945213.1	293144	89.147	129	364
WP_257945213.1	293144	76.271	59	364
WP_257945213.1	293144	24.324	296	364
WP_257945213.1	293095	80.435	138	364
WP_257945213.1	293193	72.340	47	364
WP_257945213.1	293285	76.923	26	364
WP_257945213.1	293285	58.333	24	364
WP_257945213.1	293169	28.866	97	364
WP_257945213.1	293124	73.333	30	364
WP_257945213.1	293295	70.968	31	364
WP_257945213.1	293103	30.769	104	364
WP_257945213.1	293186	80.000	25	364
WP_257945213.1	293270	89.474	19	364
WP_061208984.1	293124	82.759	87	87
WP_061208984.1	293270	82.927	82	87
WP_061208984.1	293116	60.000	30	87
WP_308339668.1	293124	86.347	271	271
WP_308339668.1	293270	84.615	156	271
WP_308339668.1	293270	80.952	63	271
WP_308339668.1	293270	60.345	58	271
WP_308339668.1	293120	82.051	39	271
WP_308339668.1	293120	85.714	35	271
WP_308339668.1	293159	91.111	45	271
WP_308339668.1	293127	69.767	43	271
WP_308339668.1	293285	68.571	35	271
WP_308339668.1	293285	72.000	25	271
WP_308339668.1	293285	54.167	24	271
WP_308339668.1	293279	29.878	164	271
WP_308339668.1	293183	24.540	163	271
WP_228008661.1	293135	23.636	165	202
WP_228008661.1	293261	28.000	200	202
WP_228008661.1	293287	27.128	188	202
WP_228008661.1	293144	32.979	94	202
WP_228008661.1	293285	24.113	141	202
WP_061208040.1	293237	32.727	275	338
WP_061208040.1	293237	30.199	351	338
WP_061208040.1	293142	35.821	268	338
WP_061208040.1	293237	32.727	275	338
WP_061208040.1	293237	30.199	351	338
WP_061208040.1	293142	35.821	268	338
WP_081101349.1	293285	26.506	166	381
WP_061208039.1	293186	26.102	295	403
WP_061208039.1	293186	26.102	295	403
WP_061208038.1	293119	27.692	260	334
WP_061208038.1	293292	33.654	104	334
WP_061208038.1	293207	43.750	48	334
WP_061208038.1	293178	21.673	263	334
WP_061208035.1	293287	26.984	252	581
WP_061208035.1	293229	25.610	164	581
WP_061208034.1	293144	33.333	114	236
WP_061208034.1	293261	28.169	142	236
WP_061208034.1	293287	27.273	110	236
WP_061208033.1	293242	22.000	200	407
WP_061208033.1	293292	24.427	131	407
WP_061208032.1	293287	24.675	231	257
WP_061208032.1	293285	25.000	204	257
WP_061208031.1	293285	25.602	332	363
WP_061208031.1	293285	30.973	113	363
WP_061208031.1	293287	29.930	284	363
WP_061208031.1	293287	29.204	226	363
WP_061208031.1	293287	25.532	235	363
WP_061208031.1	293162	24.363	353	363
WP_061208031.1	293193	29.952	207	363
WP_061208031.1	293144	26.190	210	363
WP_061208031.1	293144	24.176	182	363
WP_061208029.1	293287	27.907	215	317
WP_061208029.1	293287	21.799	289	317
WP_061208029.1	293287	28.846	156	317
WP_061208029.1	293285	25.632	277	317
WP_061208029.1	293285	23.913	276	317
WP_061208029.1	293300	24.149	323	317
WP_061208029.1	293144	28.571	154	317
WP_061208029.1	293162	22.892	249	317
WP_061208029.1	293263	19.497	318	317
WP_061208028.1	293287	33.977	259	298
WP_061208028.1	293121	31.163	215	298
WP_061208028.1	293162	28.395	243	298
WP_061208028.1	293162	34.146	123	298
WP_061208028.1	293162	34.066	91	298
WP_061208028.1	293237	33.696	92	298
WP_061208028.1	293272	27.027	111	298
WP_061208028.1	293207	32.609	92	298
WP_061208027.1	293193	33.333	93	277
WP_061208023.1	293144	26.119	268	376
WP_061208023.1	293207	26.471	170	376
WP_061208022.1	293287	65.964	332	344
WP_061208022.1	293287	28.986	207	344
WP_061208022.1	293287	22.222	216	344
WP_061208022.1	293193	37.037	270	344
WP_061208022.1	293162	29.876	241	344
WP_061208021.1	293287	24.757	206	368
WP_061208021.1	293144	22.128	235	368
WP_061208021.1	293287	24.757	206	368
WP_061208021.1	293144	22.128	235	368
WP_061208020.1	293287	57.754	374	376
WP_061208019.1	293287	61.069	393	395
WP_061208018.1	293287	72.922	421	421
WP_061208018.1	293142	41.667	180	421
WP_061208018.1	293285	31.818	198	421
WP_061208017.1	293287	79.419	413	414
WP_061208016.1	293287	89.791	431	449
WP_011669965.1	293287	83.000	300	301
WP_002723131.1	293162	78.767	292	293
WP_061208079.1	293162	84.273	337	337
WP_002727923.1	293162	85.315	143	143
WP_061208080.1	293162	87.328	363	363
WP_061208080.1	293237	29.722	360	363
WP_061208080.1	293237	35.039	254	363
WP_061208080.1	293237	33.449	287	363
WP_061208080.1	293242	29.630	351	363
WP_061208080.1	293263	25.745	369	363
WP_061208081.1	293162	87.925	265	265
WP_061208081.1	293162	25.311	241	265
WP_061208081.1	293121	26.842	190	265
WP_011669970.1	293162	87.544	281	281
WP_011669970.1	293162	26.636	214	281
WP_011669970.1	293162	28.049	246	281
WP_011669970.1	293121	32.461	191	281
WP_011669970.1	293287	31.535	241	281
WP_011669970.1	293237	29.134	127	281
WP_011669970.1	293178	24.286	140	281
WP_011669970.1	293272	30.435	92	281
WP_061208082.1	293162	77.304	586	586
WP_061208082.1	293162	28.241	216	586
WP_061208082.1	293162	29.130	230	586
WP_061208082.1	293287	27.193	228	586
WP_061208082.1	293121	25.701	214	586
WP_061208082.1	293186	30.275	109	586
WP_061208082.1	293270	27.451	102	586
WP_061208082.1	293162	77.304	586	586
WP_061208082.1	293162	28.241	216	586
WP_061208082.1	293162	29.130	230	586
WP_061208082.1	293287	27.193	228	586
WP_061208082.1	293121	25.701	214	586
WP_061208082.1	293186	30.275	109	586
WP_061208082.1	293270	27.451	102	586
WP_002727916.1	293162	87.634	186	186
WP_061208083.1	293162	85.855	304	306
WP_061208083.1	293287	30.476	105	306
