WP_061209188.1	lcl|NZ_NPEA01000003.1_cds_WP_100767617.1_1660	24.534	322	314
WP_061209188.1	lcl|NZ_NPEA01000003.1_cds_WP_100767748.1_1813	23.913	322	314
WP_061209188.1	lcl|NZ_NPEA01000006.1_cds_WP_100768889.1_3007	22.995	187	314
WP_061208759.1	lcl|NZ_NPEA01000002.1_cds_WP_165782570.1_1325	37.795	254	594
WP_061208759.1	lcl|NZ_NPEA01000004.1_cds_WP_100768240.1_2342	32.791	369	594
WP_061208759.1	lcl|NZ_NPEA01000003.1_cds_WP_100767833.1_1913	35.907	259	594
WP_061208759.1	lcl|NZ_NPEA01000006.1_cds_WP_100768944.1_3068	33.636	220	594
WP_061208759.1	lcl|NZ_NPEA01000014.1_cds_WP_100770183.1_959	27.500	240	594
WP_061208759.1	lcl|NZ_NPEA01000006.1_cds_WP_100768956.1_3082	28.692	237	594
WP_061208759.1	lcl|NZ_NPEA01000005.1_cds_WP_100768396.1_2481	29.956	227	594
WP_061208759.1	lcl|NZ_NPEA01000004.1_cds_WP_100768100.1_2182	28.889	225	594
WP_061208759.1	lcl|NZ_NPEA01000002.1_cds_WP_100767217.1_1245	28.638	213	594
WP_061208759.1	lcl|NZ_NPEA01000001.1_cds_WP_100766784.1_241	27.632	228	594
WP_061208759.1	lcl|NZ_NPEA01000001.1_cds_WP_100766802.1_260	30.415	217	594
WP_061208759.1	lcl|NZ_NPEA01000005.1_cds_WP_100768315.1_2383	25.911	247	594
WP_061208759.1	lcl|NZ_NPEA01000005.1_cds_WP_100768315.1_2383	24.204	157	594
WP_061208759.1	lcl|NZ_NPEA01000001.1_cds_WP_100766636.1_79	26.577	222	594
WP_061208759.1	lcl|NZ_NPEA01000004.1_cds_WP_100768004.1_2074	30.114	176	594
WP_061208759.1	lcl|NZ_NPEA01000006.1_cds_WP_100768937.1_3061	30.000	220	594
WP_061208759.1	lcl|NZ_NPEA01000001.1_cds_WP_100766830.1_292	31.325	166	594
WP_061208759.1	lcl|NZ_NPEA01000003.1_cds_WP_100767716.1_1773	23.744	219	594
WP_061208759.1	lcl|NZ_NPEA01000002.1_cds_WP_100767055.1_1066	31.925	213	594
WP_061208759.1	lcl|NZ_NPEA01000010.1_cds_WP_100769816.1_586	24.658	219	594
WP_061208759.1	lcl|NZ_NPEA01000002.1_cds_WP_100767265.1_1297	27.778	216	594
WP_061208759.1	lcl|NZ_NPEA01000002.1_cds_WP_100767056.1_1067	26.718	262	594
WP_061208759.1	lcl|NZ_NPEA01000004.1_cds_WP_100768025.1_2097	30.093	216	594
WP_061208759.1	lcl|NZ_NPEA01000002.1_cds_WP_100767165.1_1185	26.442	208	594
WP_061208759.1	lcl|NZ_NPEA01000012.1_cds_WP_100770048.1_832	29.814	161	594
WP_061208759.1	lcl|NZ_NPEA01000005.1_cds_WP_100768412.1_2501	25.248	202	594
WP_061208759.1	lcl|NZ_NPEA01000001.1_cds_WP_100766907.1_378	24.725	182	594
WP_061208759.1	lcl|NZ_NPEA01000001.1_cds_WP_100766907.1_378	25.000	228	594
WP_061208759.1	lcl|NZ_NPEA01000003.1_cds_WP_100767499.1_1526	24.545	220	594
WP_061208759.1	lcl|NZ_NPEA01000003.1_cds_WP_100767499.1_1526	21.739	253	594
WP_061208759.1	lcl|NZ_NPEA01000004.1_cds_WP_100768214.1_2312	26.471	204	594
WP_061208759.1	lcl|NZ_NPEA01000004.1_cds_WP_100768214.1_2312	23.118	186	594
WP_061208759.1	lcl|NZ_NPEA01000004.1_cds_WP_100768014.1_2084	28.241	216	594
WP_061208759.1	lcl|NZ_NPEA01000005.1_cds_WP_100768488.1_2587	29.310	174	594
WP_061208759.1	lcl|NZ_NPEA01000001.1_cds_WP_100766711.1_162	31.765	85	594
WP_061208759.1	lcl|NZ_NPEA01000002.1_cds_WP_165782570.1_1325	37.795	254	594
WP_061208759.1	lcl|NZ_NPEA01000004.1_cds_WP_100768240.1_2342	32.791	369	594
WP_061208759.1	lcl|NZ_NPEA01000003.1_cds_WP_100767833.1_1913	35.907	259	594
WP_061208759.1	lcl|NZ_NPEA01000006.1_cds_WP_100768944.1_3068	33.636	220	594
WP_061208759.1	lcl|NZ_NPEA01000014.1_cds_WP_100770183.1_959	27.500	240	594
WP_061208759.1	lcl|NZ_NPEA01000006.1_cds_WP_100768956.1_3082	28.692	237	594
WP_061208759.1	lcl|NZ_NPEA01000005.1_cds_WP_100768396.1_2481	29.956	227	594
WP_061208759.1	lcl|NZ_NPEA01000004.1_cds_WP_100768100.1_2182	28.889	225	594
WP_061208759.1	lcl|NZ_NPEA01000002.1_cds_WP_100767217.1_1245	28.638	213	594
