WP_002725873.1	lcl|NZ_AHNF02000104.1_cds_WP_000340715.1_697	93.902	82	106
WP_061209188.1	lcl|NZ_AHNF02000104.1_cds_WP_000410273.1_698	92.971	313	314
WP_061209188.1	lcl|NZ_AHNF02000096.1_cds_WP_000744698.1_1198	23.385	325	314
WP_061209188.1	lcl|NZ_AHNF02000104.1_cds_WP_000646251.1_701	27.309	249	314
WP_061209188.1	lcl|NZ_AHNF02000104.1_cds_WP_000723090.1_768	23.875	289	314
WP_061209188.1	lcl|NZ_AHNF02000104.1_cds_WP_001067557.1_704	24.540	326	314
WP_061208759.1	lcl|NZ_AHNF02000104.1_cds_WP_002106376.1_720	51.771	593	594
WP_061208759.1	lcl|NZ_AHNF02000030.1_cds_WP_000667646.1_3330	32.412	398	594
WP_061208759.1	lcl|NZ_AHNF02000120.1_cds_WP_002106564.1_79	37.879	264	594
WP_061208759.1	lcl|NZ_AHNF02000059.1_cds_WP_000828456.1_2205	36.863	255	594
WP_061208759.1	lcl|NZ_AHNF02000039.1_cds_WP_001161019.1_2983	32.407	216	594
WP_061208759.1	lcl|NZ_AHNF02000031.1_cds_WP_002105621.1_3218	26.941	219	594
WP_061208759.1	lcl|NZ_AHNF02000017.1_cds_WP_001052495.1_3551	25.410	244	594
WP_061208759.1	lcl|NZ_AHNF02000017.1_cds_WP_000619182.1_3596	29.098	244	594
WP_061208759.1	lcl|NZ_AHNF02000120.1_cds_WP_002071818.1_93	28.070	228	594
WP_061208759.1	lcl|NZ_AHNF02000098.1_cds_WP_000666552.1_1024	28.099	242	594
WP_061208759.1	lcl|NZ_AHNF02000114.1_cds_WP_000603361.1_396	29.130	230	594
WP_061208759.1	lcl|NZ_AHNF02000027.1_cds_WP_001141158.1_3368	30.942	223	594
WP_061208759.1	lcl|NZ_AHNF02000118.1_cds_WP_000047473.1_264	28.571	210	594
WP_061208759.1	lcl|NZ_AHNF02000098.1_cds_WP_001089499.1_1044	29.911	224	594
WP_061208759.1	lcl|NZ_AHNF02000098.1_cds_WP_000433117.1_1076	32.927	164	594
WP_061208759.1	lcl|NZ_AHNF02000017.1_cds_WP_000218838.1_3597	28.112	249	594
WP_061208759.1	lcl|NZ_AHNF02000067.1_cds_WP_000590871.1_1939	25.943	212	594
WP_061208759.1	lcl|NZ_AHNF02000067.1_cds_WP_000590871.1_1939	24.841	157	594
WP_061208759.1	lcl|NZ_AHNF02000059.1_cds_WP_000052667.1_2307	25.439	228	594
WP_061208759.1	lcl|NZ_AHNF02000040.1_cds_WP_000184524.1_2868	26.728	217	594
WP_061208759.1	lcl|NZ_AHNF02000104.1_cds_WP_002106384.1_820	26.104	249	594
WP_061208759.1	lcl|NZ_AHNF02000083.1_cds_WP_001288326.1_1621	27.778	216	594
WP_061208759.1	lcl|NZ_AHNF02000002.1_cds_WP_001049208.1_4161	28.500	200	594
WP_061208759.1	lcl|NZ_AHNF02000002.1_cds_WP_001049208.1_4161	26.201	229	594
WP_061208759.1	lcl|NZ_AHNF02000114.1_cds_WP_000054165.1_414	23.445	209	594
WP_061208759.1	lcl|NZ_AHNF02000120.1_cds_WP_000626143.1_73	28.000	200	594
WP_061208759.1	lcl|NZ_AHNF02000120.1_cds_WP_000626143.1_73	21.505	186	594
WP_061208759.1	lcl|NZ_AHNF02000042.1_cds_WP_000481719.1_2698	24.229	227	594
WP_061208759.1	lcl|NZ_AHNF02000042.1_cds_WP_000481719.1_2698	22.500	240	594
WP_061208759.1	lcl|NZ_AHNF02000027.1_cds_WP_000136057.1_3408	27.027	222	594
WP_061208759.1	lcl|NZ_AHNF02000104.1_cds_WP_002106376.1_720	51.771	593	594
WP_061208759.1	lcl|NZ_AHNF02000030.1_cds_WP_000667646.1_3330	32.412	398	594
WP_061208759.1	lcl|NZ_AHNF02000120.1_cds_WP_002106564.1_79	37.879	264	594
WP_061208759.1	lcl|NZ_AHNF02000059.1_cds_WP_000828456.1_2205	36.863	255	594
WP_061208759.1	lcl|NZ_AHNF02000039.1_cds_WP_001161019.1_2983	32.407	216	594
WP_061208759.1	lcl|NZ_AHNF02000031.1_cds_WP_002105621.1_3218	26.941	219	594
WP_061208759.1	lcl|NZ_AHNF02000017.1_cds_WP_001052495.1_3551	25.410	244	594
WP_061208759.1	lcl|NZ_AHNF02000017.1_cds_WP_000619182.1_3596	29.098	244	594
WP_061208759.1	lcl|NZ_AHNF02000120.1_cds_WP_002071818.1_93	28.070	228	594
WP_061208759.1	lcl|NZ_AHNF02000098.1_cds_WP_000666552.1_1024	28.099	242	594
WP_061208759.1	lcl|NZ_AHNF02000114.1_cds_WP_000603361.1_396	29.130	230	594
WP_061208759.1	lcl|NZ_AHNF02000027.1_cds_WP_001141158.1_3368	30.942	223	594
WP_061208759.1	lcl|NZ_AHNF02000118.1_cds_WP_000047473.1_264	28.571	210	594
WP_061208759.1	lcl|NZ_AHNF02000098.1_cds_WP_001089499.1_1044	29.911	224	594
WP_061208759.1	lcl|NZ_AHNF02000098.1_cds_WP_000433117.1_1076	32.927	164	594
WP_061208759.1	lcl|NZ_AHNF02000017.1_cds_WP_000218838.1_3597	28.112	249	594
WP_061208759.1	lcl|NZ_AHNF02000067.1_cds_WP_000590871.1_1939	25.943	212	594
WP_061208759.1	lcl|NZ_AHNF02000067.1_cds_WP_000590871.1_1939	24.841	157	594
WP_061208759.1	lcl|NZ_AHNF02000059.1_cds_WP_000052667.1_2307	25.439	228	594
WP_061208759.1	lcl|NZ_AHNF02000040.1_cds_WP_000184524.1_2868	26.728	217	594
WP_061208759.1	lcl|NZ_AHNF02000104.1_cds_WP_002106384.1_820	26.104	249	594
WP_061208759.1	lcl|NZ_AHNF02000083.1_cds_WP_001288326.1_1621	27.778	216	594
WP_061208759.1	lcl|NZ_AHNF02000002.1_cds_WP_001049208.1_4161	28.500	200	594
WP_061208759.1	lcl|NZ_AHNF02000002.1_cds_WP_001049208.1_4161	26.201	229	594
WP_061208759.1	lcl|NZ_AHNF02000114.1_cds_WP_000054165.1_414	23.445	209	594
WP_061208759.1	lcl|NZ_AHNF02000120.1_cds_WP_000626143.1_73	28.000	200	594
WP_061208759.1	lcl|NZ_AHNF02000120.1_cds_WP_000626143.1_73	21.505	186	594
WP_061208759.1	lcl|NZ_AHNF02000042.1_cds_WP_000481719.1_2698	24.229	227	594
WP_061208759.1	lcl|NZ_AHNF02000042.1_cds_WP_000481719.1_2698	22.500	240	594
WP_061208759.1	lcl|NZ_AHNF02000027.1_cds_WP_000136057.1_3408	27.027	222	594
WP_061208754.1	lcl|NZ_AHNF02000104.1_cds_WP_000646251.1_701	31.953	338	343
WP_061208754.1	lcl|NZ_AHNF02000104.1_cds_WP_000723090.1_768	26.857	350	343
WP_061208754.1	lcl|NZ_AHNF02000096.1_cds_WP_000744698.1_1198	25.959	339	343
WP_061208754.1	lcl|NZ_AHNF02000017.1_cds_WP_001984071.1_3826	23.962	313	343
WP_061208754.1	lcl|NZ_AHNF02000059.1_cds_WP_000649923.1_2275	23.837	344	343
WP_061208754.1	lcl|NZ_AHNF02000104.1_cds_WP_001067557.1_704	28.017	232	343
WP_061208754.1	lcl|NZ_AHNF02000118.1_cds_WP_001074785.1_194	27.362	307	343
WP_061208756.1	lcl|NZ_AHNF02000016.1_cds_WP_025184440.1_3884	26.136	264	577
WP_061208756.1	lcl|NZ_AHNF02000031.1_cds_WP_000421042.1_3246	24.252	301	577
WP_061208756.1	lcl|NZ_AHNF02000104.1_cds_WP_001035155.1_743	29.268	82	577
WP_061208756.1	lcl|NZ_AHNF02000016.1_cds_WP_025184440.1_3884	26.136	264	577
WP_061208756.1	lcl|NZ_AHNF02000031.1_cds_WP_000421042.1_3246	24.252	301	577
WP_061208756.1	lcl|NZ_AHNF02000104.1_cds_WP_001035155.1_743	29.268	82	577
WP_061208756.1	lcl|NZ_AHNF02000016.1_cds_WP_025184440.1_3884	26.136	264	577
WP_061208756.1	lcl|NZ_AHNF02000031.1_cds_WP_000421042.1_3246	24.252	301	577
WP_061208756.1	lcl|NZ_AHNF02000104.1_cds_WP_001035155.1_743	29.268	82	577
WP_061208757.1	lcl|NZ_AHNF02000104.1_cds_WP_002106347.1_764	39.326	89	223
WP_061208757.1	lcl|NZ_AHNF02000054.1_cds_WP_000868621.1_2383	28.571	84	223
WP_061208758.1	lcl|NZ_AHNF02000104.1_cds_WP_002106334.1_730	35.135	148	230
WP_061208758.1	lcl|NZ_AHNF02000002.1_cds_WP_002105324.1_4195	32.328	232	230
WP_061208758.1	lcl|NZ_AHNF02000104.1_cds_WP_002068380.1_724	25.403	248	230
WP_061208428.1	lcl|NZ_AHNF02000104.1_cds_WP_232426365.1_729	34.783	69	238
WP_061208429.1	lcl|NZ_AHNF02000063.1_cds_WP_000394787.1_2049	27.049	122	306
WP_061208429.1	lcl|NZ_AHNF02000046.1_cds_WP_001244022.1_2554	29.508	61	306
WP_061209097.1	lcl|NZ_AHNF02000104.1_cds_WP_000646251.1_701	30.435	299	332
WP_061209097.1	lcl|NZ_AHNF02000059.1_cds_WP_000649923.1_2275	29.338	317	332
WP_061209097.1	lcl|NZ_AHNF02000104.1_cds_WP_000723090.1_768	29.607	331	332
WP_061209097.1	lcl|NZ_AHNF02000096.1_cds_WP_000744698.1_1198	28.182	330	332
WP_061209097.1	lcl|NZ_AHNF02000017.1_cds_WP_000709511.1_3815	27.640	322	332
WP_061209097.1	lcl|NZ_AHNF02000017.1_cds_WP_001984071.1_3826	25.159	314	332
WP_061209097.1	lcl|NZ_AHNF02000104.1_cds_WP_001067557.1_704	25.368	272	332
WP_061209097.1	lcl|NZ_AHNF02000104.1_cds_WP_000410273.1_698	21.505	186	332
