WP_004421256.1	lcl|NZ_AKXF02000030.1_cds_WP_000340715.1_1060	98.837	86	106
WP_004421326.1	lcl|NZ_AKXF02000030.1_cds_WP_000712241.1_1061	94.268	314	314
WP_004421326.1	lcl|NZ_AKXF02000013.1_cds_WP_000744700.1_2836	25.926	324	314
WP_004421326.1	lcl|NZ_AKXF02000030.1_cds_WP_000646240.1_1064	26.119	268	314
WP_004421326.1	lcl|NZ_AKXF02000030.1_cds_WP_000723084.1_1131	23.264	288	314
WP_004421326.1	lcl|NZ_AKXF02000030.1_cds_WP_001067557.1_1067	25.000	328	314
WP_243829361.1	lcl|NZ_AKXF02000030.1_cds_WP_000604524.1_1062	90.685	365	365
WP_004421442.1	lcl|NZ_AKXF02000030.1_cds_WP_000884058.1_1063	96.216	185	185
WP_004421442.1	lcl|NZ_AKXF02000031.1_cds_WP_000351733.1_742	39.286	140	185
WP_004421375.1	lcl|NZ_AKXF02000030.1_cds_WP_000646240.1_1064	97.264	329	329
WP_004421375.1	lcl|NZ_AKXF02000013.1_cds_WP_000744700.1_2836	32.381	315	329
WP_004421375.1	lcl|NZ_AKXF02000030.1_cds_WP_000723084.1_1131	30.746	335	329
WP_004421375.1	lcl|NZ_AKXF02000017.1_cds_WP_001984071.1_2263	31.935	310	329
WP_004421375.1	lcl|NZ_AKXF02000012.1_cds_WP_000649924.1_2993	30.031	323	329
WP_004421375.1	lcl|NZ_AKXF02000017.1_cds_WP_000709512.1_2274	28.788	330	329
WP_004421375.1	lcl|NZ_AKXF02000030.1_cds_WP_001067557.1_1067	29.804	255	329
WP_004421375.1	lcl|NZ_AKXF02000017.1_cds_LEP1GSC012_RS0218260_2242	31.016	187	329
WP_004421375.1	lcl|NZ_AKXF02000017.1_cds_LEP1GSC012_RS0218260_2242	27.273	77	329
WP_004421375.1	lcl|NZ_AKXF02000030.1_cds_WP_000712241.1_1061	25.786	318	329
WP_004421375.1	lcl|NZ_AKXF02000030.1_cds_WP_000475906.1_1114	27.007	274	329
WP_004421375.1	lcl|NZ_AKXF02000016.1_cds_WP_001074785.1_2472	28.302	265	329
WP_004421375.1	lcl|NZ_AKXF02000017.1_cds_WP_001003551.1_2339	24.398	332	329
WP_004421375.1	lcl|NZ_AKXF02000030.1_cds_WP_000378096.1_1084	25.000	172	329
WP_004421408.1	lcl|NZ_AKXF02000030.1_cds_WP_000774257.1_1065	95.131	267	267
WP_004421408.1	lcl|NZ_AKXF02000030.1_cds_WP_000842260.1_1132	26.842	190	267
