WP_004421256.1	lcl|NZ_CP047332.1_cds_WP_002725873.1_2306	90.698	86	106
WP_004421326.1	lcl|NZ_CP047332.1_cds_WP_002733579.1_2305	91.401	314	314
WP_004421326.1	lcl|NZ_CP047332.1_cds_WP_002733534.1_2302	25.746	268	314
WP_004421326.1	lcl|NZ_CP047332.1_cds_WP_002722638.1_77	23.385	325	314
WP_004421326.1	lcl|NZ_CP047332.1_cds_WP_002740024.1_2211	24.138	290	314
WP_004421326.1	lcl|NZ_CP047332.1_cds_WP_002743770.1_2690	22.941	170	314
WP_004421326.1	lcl|NZ_CP047332.1_cds_WP_002728309.1_1455	24.759	311	314
WP_004421326.1	lcl|NZ_CP047332.1_cds_WP_016749081.1_2273	25.658	152	314
WP_243829361.1	lcl|NZ_CP047332.1_cds_WP_026054882.1_2304	87.397	365	365
WP_004421442.1	lcl|NZ_CP047332.1_cds_WP_002733646.1_2303	95.135	185	185
WP_004421442.1	lcl|NZ_CP047332.1_cds_WP_002721790.1_924	35.616	146	185
WP_004421375.1	lcl|NZ_CP047332.1_cds_WP_002733534.1_2302	96.353	329	329
WP_004421375.1	lcl|NZ_CP047332.1_cds_WP_002722638.1_77	30.159	315	329
WP_004421375.1	lcl|NZ_CP047332.1_cds_WP_002740024.1_2211	30.746	335	329
WP_004421375.1	lcl|NZ_CP047332.1_cds_WP_002728309.1_1455	30.225	311	329
WP_004421375.1	lcl|NZ_CP047332.1_cds_WP_002728316.1_1458	28.485	330	329
WP_004421375.1	lcl|NZ_CP047332.1_cds_WP_002743770.1_2690	26.686	341	329
WP_004421375.1	lcl|NZ_CP047332.1_cds_WP_002741146.1_204	29.467	319	329
WP_004421375.1	lcl|NZ_CP047332.1_cds_WP_002733638.1_2265	27.826	345	329
WP_004421375.1	lcl|NZ_CP047332.1_cds_WP_002733546.1_2236	26.296	270	329
WP_004421375.1	lcl|NZ_CP047332.1_cds_WP_002732331.1_293	26.549	339	329
WP_004421375.1	lcl|NZ_CP047332.1_cds_WP_002740721.1_2299	28.990	307	329
WP_004421375.1	lcl|NZ_CP047332.1_cds_WP_002733579.1_2305	27.309	249	329
WP_004421375.1	lcl|NZ_CP047332.1_cds_WP_002744551.1_2271	29.520	271	329
WP_004421375.1	lcl|NZ_CP047332.1_cds_WP_002733698.1_2228	27.007	274	329
WP_004421375.1	lcl|NZ_CP047332.1_cds_WP_002740236.1_1144	27.170	265	329
WP_004421375.1	lcl|NZ_CP047332.1_cds_WP_016749081.1_2273	23.344	317	329
WP_004421375.1	lcl|NZ_CP047332.1_cds_WP_002739935.1_3004	29.412	170	329
WP_004421375.1	lcl|NZ_CP047332.1_cds_WP_002721725.1_3086	24.702	336	329
WP_004421375.1	lcl|NZ_CP047332.1_cds_WP_002733757.1_2238	31.034	174	329
WP_004421408.1	lcl|NZ_CP047332.1_cds_WP_002733627.1_2301	94.007	267	267
WP_004421408.1	lcl|NZ_CP047332.1_cds_WP_002740926.1_2260	26.178	191	267
WP_004421408.1	lcl|NZ_CP047332.1_cds_WP_002738295.1_2239	25.481	208	267
WP_004421408.1	lcl|NZ_CP047332.1_cds_WP_002727921.1_2210	26.984	189	267
WP_004421408.1	lcl|NZ_CP047332.1_cds_WP_002729040.1_1629	32.727	110	267
WP_004421408.1	lcl|NZ_CP047332.1_cds_WP_002766579.1_2874	37.209	86	267
WP_004421408.1	lcl|NZ_CP047332.1_cds_WP_002729513.1_2689	24.868	189	267
WP_004420971.1	lcl|NZ_CP047332.1_cds_WP_002740779.1_2300	95.686	510	510
WP_004420971.1	lcl|NZ_CP047332.1_cds_WP_002728536.1_1217	27.134	328	510
