WP_004421256.1	lcl|NZ_AHNX02000064.1_cds_WP_000340716.1_3409	97.674	86	106
WP_004421326.1	lcl|NZ_AHNX02000064.1_cds_WP_000410266.1_3408	94.268	314	314
WP_004421326.1	lcl|NZ_AHNX02000040.1_cds_WP_000744698.1_3780	25.926	324	314
WP_004421326.1	lcl|NZ_AHNX02000064.1_cds_WP_000646254.1_3405	26.119	268	314
WP_004421326.1	lcl|NZ_AHNX02000258.1_cds_WP_000723091.1_536	23.264	288	314
WP_004421326.1	lcl|NZ_AHNX02000064.1_cds_WP_001067557.1_3402	25.000	328	314
WP_243829361.1	lcl|NZ_AHNX02000064.1_cds_WP_002132254.1_3407	90.411	365	365
WP_004421442.1	lcl|NZ_AHNX02000064.1_cds_WP_000884059.1_3406	96.216	185	185
WP_004421442.1	lcl|NZ_AHNX02000199.1_cds_WP_000351733.1_1338	39.286	140	185
WP_004421375.1	lcl|NZ_AHNX02000064.1_cds_WP_000646254.1_3405	96.657	329	329
WP_004421375.1	lcl|NZ_AHNX02000040.1_cds_WP_000744698.1_3780	32.381	315	329
WP_004421375.1	lcl|NZ_AHNX02000258.1_cds_WP_000723091.1_536	30.746	335	329
WP_004421375.1	lcl|NZ_AHNX02000142.1_cds_WP_002072074.1_2415	31.613	310	329
WP_004421375.1	lcl|NZ_AHNX02000180.1_cds_WP_000649924.1_1819	30.031	323	329
WP_004421375.1	lcl|NZ_AHNX02000050.1_cds_WP_000709509.1_3518	28.788	330	329
WP_004421375.1	lcl|NZ_AHNX02000225.1_cds_WP_000688698.1_899	29.348	276	329
WP_004421375.1	lcl|NZ_AHNX02000064.1_cds_WP_001067557.1_3402	29.804	255	329
WP_004421375.1	lcl|NZ_AHNX02000064.1_cds_WP_000410266.1_3408	25.786	318	329
WP_004421375.1	lcl|NZ_AHNX02000198.1_cds_WP_000475901.1_1397	27.519	258	329
WP_004421375.1	lcl|NZ_AHNX02000048.1_cds_WP_001074779.1_3633	27.925	265	329
