WP_004421256.1	389273	98.837	86	106
WP_004421326.1	389273	94.839	310	314
WP_004421326.1	389273	22.662	278	314
WP_004421326.1	389273	22.917	288	314
WP_004421326.1	389273	23.478	230	314
WP_004421326.1	389244	25.926	324	314
WP_004421442.1	389226	39.286	140	185
WP_004421442.1	389273	34.463	177	185
WP_004421375.1	389244	32.381	315	329
WP_004421375.1	389244	30.031	323	329
WP_004421375.1	389273	30.841	321	329
WP_004421375.1	389273	30.448	335	329
WP_004421375.1	389273	29.836	305	329
WP_004421375.1	389273	25.786	318	329
WP_004421375.1	389273	27.917	240	329
WP_004421375.1	389184	31.310	313	329
WP_004421375.1	389184	28.485	330	329
WP_004421375.1	389184	29.348	276	329
WP_004421375.1	389292	27.925	265	329
WP_004421375.1	389180	25.197	254	329
WP_004421408.1	389273	26.016	246	267
WP_004421408.1	389273	26.842	190	267
WP_004421408.1	389217	32.456	114	267
WP_004421408.1	389211	33.333	102	267
WP_004420971.1	389292	27.077	325	510
WP_004420971.1	389292	31.111	90	510
WP_004420971.1	389292	27.077	325	510
WP_004420971.1	389292	31.111	90	510
WP_004421253.1	389273	22.344	273	330
WP_004421253.1	389273	23.952	334	330
WP_004421253.1	389184	26.374	273	330
WP_004421253.1	389184	25.991	227	330
WP_004421253.1	389184	27.922	154	330
WP_004421253.1	389244	26.645	304	330
WP_004421253.1	389244	29.688	256	330
WP_004421253.1	389180	28.395	243	330
WP_004434729.1	389247	40.741	243	265
WP_004434524.1	389184	36.964	303	310
WP_004434524.1	389257	28.571	273	310
WP_004434524.1	389237	26.316	133	310
WP_004434524.1	389184	36.964	303	310
WP_004434524.1	389257	28.571	273	310
WP_004434524.1	389237	26.316	133	310
WP_004434893.1	389276	42.857	56	144
WP_004421361.1	389244	29.487	78	221
WP_004421361.1	389184	28.440	109	221
WP_004434567.1	389221	30.037	273	318
WP_004434567.1	389211	30.047	213	318
WP_004434567.1	389237	26.778	239	318
WP_004434567.1	389273	33.696	92	318
WP_004434567.1	389273	30.108	93	318
WP_004434567.1	389273	30.303	99	318
WP_004434810.1	389199	25.773	97	242
WP_004434810.1	389184	25.157	159	242
WP_004434771.1	389273	26.979	341	333
WP_004434771.1	389273	29.778	225	333
WP_004434771.1	389184	25.937	347	333
WP_004434771.1	389184	30.769	156	333
WP_004434771.1	389244	24.852	338	333
WP_004434771.1	389244	28.402	169	333
WP_004434771.1	389292	26.160	237	333
WP_004434771.1	389204	25.197	127	333
WP_004434771.1	389180	26.291	213	333
WP_004434442.1	389237	90.541	74	87
WP_004434442.1	389303	49.351	77	87
WP_004434442.1	389199	64.706	34	87
WP_004434442.1	389296	47.727	44	87
WP_061231972.1	389237	93.878	98	103
WP_061231972.1	389298	75.862	58	103
WP_061231972.1	389266	40.625	96	103
WP_061231972.1	389296	40.000	70	103
WP_061231972.1	389185	51.111	45	103
WP_243829360.1	389268	66.071	56	57
WP_243829359.1	389274	88.889	18	59
WP_004434477.1	389273	22.556	266	294
WP_004434477.1	389273	22.632	190	294
WP_004434477.1	389273	25.397	189	294
WP_004434477.1	389244	28.025	157	294
WP_004434477.1	389292	25.749	167	294
WP_004434477.1	389184	28.319	113	294
WP_004434773.1	389244	25.547	137	174
WP_004434568.1	389273	31.830	377	361
WP_004434568.1	389273	37.255	255	361
WP_004434568.1	389273	36.449	214	361
WP_004434568.1	389273	32.567	261	361
WP_004434568.1	389217	30.435	391	361
WP_004434568.1	389186	23.691	363	361
WP_004434462.1	389234	74.779	226	233
WP_004434462.1	389244	31.579	95	233
WP_232436020.1	389271	45.455	77	167
WP_232436020.1	389234	32.743	113	167
WP_232436020.1	389200	41.818	55	167
WP_232436020.1	389244	39.216	51	167
WP_004434874.1	389271	41.778	225	592
WP_004434874.1	389271	27.848	237	592
WP_004434874.1	389271	28.054	221	592
WP_004434874.1	389271	22.778	180	592
WP_004434874.1	389175	40.598	234	592
WP_004434874.1	389244	37.727	220	592
