WP_004421256.1	lcl|NZ_AFKV01000478.1_cds_WP_000340715.1_291	98.837	86	106
WP_004421326.1	lcl|NZ_AFKV01000478.1_cds_WP_000410273.1_290	94.268	314	314
WP_004421326.1	lcl|NZ_AFKV01000478.1_cds_WP_000093099.1_270	53.968	63	314
WP_004421326.1	lcl|NZ_AFKV01000478.1_cds_WP_000646250.1_287	26.493	268	314
WP_004421326.1	lcl|NZ_AFKV01000324.1_cds_WP_000744700.1_893	25.926	324	314
WP_004421326.1	lcl|NZ_AFKV01000144.1_cds_WP_000600889.1_2667	26.425	193	314
WP_004421326.1	lcl|NZ_AFKV01000464.1_cds_WP_000329357.1_427	22.917	288	314
WP_004421326.1	lcl|NZ_AFKV01000478.1_cds_WP_001067557.1_284	25.000	328	314
WP_243829361.1	lcl|NZ_AFKV01000478.1_cds_WP_000604524.1_289	90.685	365	365
WP_004421442.1	lcl|NZ_AFKV01000478.1_cds_WP_000884059.1_288	96.216	185	185
WP_004421442.1	lcl|NZ_AFKV01000131.1_cds_WP_000351733.1_3004	39.286	140	185
WP_004421375.1	lcl|NZ_AFKV01000478.1_cds_WP_000646250.1_287	96.657	329	329
WP_004421375.1	lcl|NZ_AFKV01000324.1_cds_WP_000744700.1_893	32.381	315	329
WP_004421375.1	lcl|NZ_AFKV01000144.1_cds_WP_000600889.1_2667	31.661	319	329
WP_004421375.1	lcl|NZ_AFKV01000201.1_cds_WP_001984071.1_1971	31.935	310	329
WP_004421375.1	lcl|NZ_AFKV01000464.1_cds_WP_000329357.1_427	28.065	310	329
WP_004421375.1	lcl|NZ_AFKV01000153.1_cds_WP_000649925.1_2547	30.031	323	329
WP_004421375.1	lcl|NZ_AFKV01000481.1_cds_WP_000709511.1_247	28.788	330	329
WP_004421375.1	lcl|NZ_AFKV01000144.1_cds_WP_000601375.1_2640	25.667	300	329
WP_004421375.1	lcl|NZ_AFKV01000156.1_cds_WP_000688695.1_2449	29.091	275	329
WP_004421375.1	lcl|NZ_AFKV01000478.1_cds_WP_001067557.1_284	29.804	255	329
WP_004421375.1	lcl|NZ_AFKV01000478.1_cds_WP_000410273.1_290	26.101	318	329
WP_004421375.1	lcl|NZ_AFKV01000025.1_cds_WP_000475904.1_3758	27.737	274	329
WP_004421375.1	lcl|NZ_AFKV01000165.1_cds_WP_001074785.1_2345	28.302	265	329
WP_004421375.1	lcl|NZ_AFKV01000286.1_cds_WP_001003555.1_1255	24.260	338	329
WP_004421375.1	lcl|NZ_AFKV01000144.1_cds_WP_000487322.1_2642	27.077	325	329
WP_004421375.1	lcl|NZ_AFKV01000057.1_cds_WP_141567925.1_3535	58.621	29	329
WP_004421408.1	lcl|NZ_AFKV01000478.1_cds_WP_000774262.1_286	94.382	267	267
WP_004421408.1	lcl|NZ_AFKV01000144.1_cds_WP_000859505.1_2643	27.885	208	267
WP_004421408.1	lcl|NZ_AFKV01000144.1_cds_WP_000800438.1_2662	26.702	191	267
WP_004421408.1	lcl|NZ_AFKV01000464.1_cds_WP_000842260.1_428	26.842	190	267
WP_004421408.1	lcl|NZ_AFKV01000062.1_cds_WP_000667726.1_3514	33.636	110	267
WP_004421408.1	lcl|NZ_AFKV01000124.1_cds_WP_000805357.1_3211	33.333	102	267
WP_004420971.1	lcl|NZ_AFKV01000478.1_cds_WP_000612797.1_285	95.294	510	510
WP_004420971.1	lcl|NZ_AFKV01000213.1_cds_WP_000291591.1_1816	27.077	325	510
WP_004420971.1	lcl|NZ_AFKV01000213.1_cds_WP_000364507.1_1815	31.111	90	510
WP_004420971.1	lcl|NZ_AFKV01000478.1_cds_WP_000612797.1_285	95.294	510	510
WP_004420971.1	lcl|NZ_AFKV01000213.1_cds_WP_000291591.1_1816	27.077	325	510
WP_004420971.1	lcl|NZ_AFKV01000213.1_cds_WP_000364507.1_1815	31.111	90	510
WP_004421253.1	lcl|NZ_AFKV01000478.1_cds_WP_001067557.1_284	96.364	330	330
WP_004421253.1	lcl|NZ_AFKV01000478.1_cds_WP_000646250.1_287	28.664	307	330
WP_004421253.1	lcl|NZ_AFKV01000144.1_cds_WP_000600889.1_2667	26.692	266	330
WP_004421253.1	lcl|NZ_AFKV01000201.1_cds_WP_001984071.1_1971	26.199	271	330
WP_004421253.1	lcl|NZ_AFKV01000324.1_cds_WP_000744700.1_893	26.899	316	330
WP_004421253.1	lcl|NZ_AFKV01000286.1_cds_WP_001003555.1_1255	29.218	243	330
WP_004421253.1	lcl|NZ_AFKV01000153.1_cds_WP_000649925.1_2547	29.688	256	330
WP_004421253.1	lcl|NZ_AFKV01000156.1_cds_WP_000688695.1_2449	26.577	222	330
WP_004421253.1	lcl|NZ_AFKV01000144.1_cds_WP_000601375.1_2640	25.725	276	330
WP_004421253.1	lcl|NZ_AFKV01000481.1_cds_WP_000709511.1_247	28.000	150	330
WP_004421253.1	lcl|NZ_AFKV01000508.1_cds_WP_000457973.1_74	25.000	128	330
WP_004435000.1	lcl|NZ_AFKV01000478.1_cds_WP_000689743.1_281	37.430	537	535
WP_004435000.1	lcl|NZ_AFKV01000478.1_cds_WP_000689743.1_281	37.430	537	535
WP_004434729.1	lcl|NZ_AFKV01000478.1_cds_WP_000342713.1_280	66.667	264	265
WP_004434729.1	lcl|NZ_AFKV01000075.1_cds_WP_001002663.1_3462	40.741	243	265
WP_004434524.1	lcl|NZ_AFKV01000478.1_cds_WP_001246618.1_279	83.226	310	310
WP_004434524.1	lcl|NZ_AFKV01000175.1_cds_WP_000501205.1_2250	36.964	303	310
WP_004434524.1	lcl|NZ_AFKV01000469.1_cds_WP_001183723.1_395	28.571	273	310
WP_004434524.1	lcl|NZ_AFKV01000294.1_cds_WP_000279894.1_1191	27.068	133	310
WP_004434524.1	lcl|NZ_AFKV01000478.1_cds_WP_001246618.1_279	83.226	310	310
WP_004434524.1	lcl|NZ_AFKV01000175.1_cds_WP_000501205.1_2250	36.964	303	310
WP_004434524.1	lcl|NZ_AFKV01000469.1_cds_WP_001183723.1_395	28.571	273	310
WP_004434524.1	lcl|NZ_AFKV01000294.1_cds_WP_000279894.1_1191	27.068	133	310
WP_004434516.1	lcl|NZ_AFKV01000478.1_cds_WP_000479982.1_278	95.076	264	264
WP_004421278.1	lcl|NZ_AFKV01000478.1_cds_WP_000715958.1_277	93.023	129	130
WP_004434893.1	lcl|NZ_AFKV01000478.1_cds_WP_001088866.1_276	93.056	144	144
WP_004434893.1	lcl|NZ_AFKV01000155.1_cds_WP_002069656.1_2492	41.071	56	144
WP_004421361.1	lcl|NZ_AFKV01000478.1_cds_WP_000517242.1_275	94.118	221	221
WP_004421361.1	lcl|NZ_AFKV01000230.1_cds_WP_001082180.1_1567	29.487	78	221
WP_004421361.1	lcl|NZ_AFKV01000475.1_cds_WP_001069833.1_311	28.440	109	221
WP_004434567.1	lcl|NZ_AFKV01000298.1_cds_WP_025176800.1_1166	30.403	273	318
WP_004434567.1	lcl|NZ_AFKV01000124.1_cds_WP_000868621.1_3233	30.047	213	318
WP_004434567.1	lcl|NZ_AFKV01000063.1_cds_WP_000728671.1_3510	26.778	239	318
WP_004434567.1	lcl|NZ_AFKV01000057.1_cds_WP_000282880.1_3531	33.333	93	318
WP_004434567.1	lcl|NZ_AFKV01000478.1_cds_WP_030001161.1_264	46.667	45	318
WP_004434810.1	lcl|NZ_AFKV01000314.1_cds_WP_000402844.1_978	24.742	97	242
WP_004434810.1	lcl|NZ_AFKV01000517.1_cds_WP_000347681.1_39	25.157	159	242
WP_004434771.1	lcl|NZ_AFKV01000478.1_cds_WP_000646250.1_287	29.851	335	333
WP_004434771.1	lcl|NZ_AFKV01000464.1_cds_WP_000329357.1_427	26.599	297	333
WP_004434771.1	lcl|NZ_AFKV01000144.1_cds_WP_000600889.1_2667	29.778	225	333
WP_004434771.1	lcl|NZ_AFKV01000201.1_cds_WP_001984071.1_1971	26.453	344	333
WP_004434771.1	lcl|NZ_AFKV01000324.1_cds_WP_000744700.1_893	24.556	338	333
WP_004434771.1	lcl|NZ_AFKV01000481.1_cds_WP_000709511.1_247	30.769	156	333
WP_004434771.1	lcl|NZ_AFKV01000153.1_cds_WP_000649925.1_2547	28.402	169	333
WP_004434771.1	lcl|NZ_AFKV01000165.1_cds_WP_001074785.1_2345	26.582	237	333
WP_004434771.1	lcl|NZ_AFKV01000478.1_cds_WP_001067557.1_284	27.907	215	333
WP_004434771.1	lcl|NZ_AFKV01000144.1_cds_WP_000487322.1_2642	27.545	167	333
WP_004434771.1	lcl|NZ_AFKV01000508.1_cds_WP_000457973.1_74	25.197	127	333
WP_004434771.1	lcl|NZ_AFKV01000286.1_cds_WP_001003555.1_1255	26.291	213	333
WP_004434442.1	lcl|NZ_AFKV01000035.1_cds_WP_042709618.1_3663	93.103	58	87
WP_004434442.1	lcl|NZ_AFKV01000192.1_cds_LEP2GSC132_RS1000000126920_2060	50.000	44	87
WP_061231972.1	lcl|NZ_AFKV01000035.1_cds_WP_229309472.1_3662	94.898	98	103
WP_061231972.1	lcl|NZ_AFKV01000192.1_cds_LEP2GSC132_RS0110400_2059	40.000	70	103
WP_004434732.1	lcl|NZ_AFKV01000144.1_cds_WP_002082140.1_2655	29.524	105	186
WP_232417461.1	lcl|NZ_AFKV01000478.1_cds_WP_001106774.1_268	24.066	241	390
WP_004434624.1	lcl|NZ_AFKV01000145.1_cds_WP_000283287.1_2625	22.321	112	229
WP_004434477.1	lcl|NZ_AFKV01000478.1_cds_WP_000646250.1_287	26.697	221	294
WP_004434477.1	lcl|NZ_AFKV01000478.1_cds_WP_000410273.1_290	22.556	266	294
WP_004434477.1	lcl|NZ_AFKV01000324.1_cds_WP_000744700.1_893	28.025	157	294
WP_004434477.1	lcl|NZ_AFKV01000165.1_cds_WP_001074785.1_2345	25.749	167	294
WP_004434477.1	lcl|NZ_AFKV01000464.1_cds_WP_000329357.1_427	22.632	190	294
WP_004434477.1	lcl|NZ_AFKV01000156.1_cds_WP_000688695.1_2449	29.204	113	294
WP_004434939.1	lcl|NZ_AFKV01000478.1_cds_WP_001015422.1_273	21.397	229	404
WP_004434773.1	lcl|NZ_AFKV01000478.1_cds_WP_000611594.1_274	47.305	167	174
WP_004434773.1	lcl|NZ_AFKV01000305.1_cds_WP_001206947.1_1096	24.286	140	174
WP_004434738.1	lcl|NZ_AFKV01000478.1_cds_WP_001015422.1_273	37.260	416	416
WP_004434568.1	lcl|NZ_AFKV01000478.1_cds_WP_000582222.1_272	82.633	357	361
WP_004434568.1	lcl|NZ_AFKV01000478.1_cds_LEP2GSC132_RS01000000123440_282	35.503	338	361
WP_004434568.1	lcl|NZ_AFKV01000374.1_cds_WP_001281953.1_581	30.435	391	361
WP_004434568.1	lcl|NZ_AFKV01000144.1_cds_WP_000947844.1_2666	35.600	250	361
WP_004434568.1	lcl|NZ_AFKV01000478.1_cds_WP_001198107.1_283	36.842	228	361
WP_004434568.1	lcl|NZ_AFKV01000144.1_cds_WP_000346037.1_2659	29.078	282	361
WP_004434568.1	lcl|NZ_AFKV01000217.1_cds_WP_001982414.1_1733	23.691	363	361
WP_004434568.1	lcl|NZ_AFKV01000057.1_cds_WP_000563550.1_3529	30.345	145	361
WP_004434568.1	lcl|NZ_AFKV01000025.1_cds_WP_000575173.1_3769	36.036	111	361
WP_004434462.1	lcl|NZ_AFKV01000043.1_cds_WP_000007746.1_3608	74.779	226	233
WP_004434462.1	lcl|NZ_AFKV01000478.1_cds_WP_223809837.1_269	67.773	211	233
WP_004434462.1	lcl|NZ_AFKV01000017.1_cds_WP_000462634.1_3835	31.579	95	233
WP_004434462.1	lcl|NZ_AFKV01000144.1_cds_WP_000516588.1_2665	22.794	136	233
WP_004434462.1	lcl|NZ_AFKV01000410.1_cds_WP_000644954.1_479	26.667	90	233
WP_232436020.1	lcl|NZ_AFKV01000409.1_cds_WP_001181527.1_480	45.455	77	167
WP_232436020.1	lcl|NZ_AFKV01000043.1_cds_WP_000007746.1_3608	32.456	114	167
WP_232436020.1	lcl|NZ_AFKV01000478.1_cds_WP_223809837.1_269	52.381	42	167
WP_232436020.1	lcl|NZ_AFKV01000017.1_cds_WP_000462634.1_3835	32.584	89	167
WP_004434874.1	lcl|NZ_AFKV01000468.1_cds_WP_000172202.1_400	39.382	259	592
WP_004434874.1	lcl|NZ_AFKV01000127.1_cds_WP_000667646.1_3083	40.598	234	592
WP_004434874.1	lcl|NZ_AFKV01000018.1_cds_WP_000828455.1_3822	37.727	220	592
