WP_004421256.1	lcl|NZ_BFBB01000002.1_cds_WP_108973983.1_291	52.500	80	106
WP_004421326.1	lcl|NZ_BFBB01000002.1_cds_WP_108972993.1_303	25.000	280	314
WP_004421326.1	lcl|NZ_BFBB01000008.1_cds_WP_108977869.1_3066	24.688	320	314
WP_004421326.1	lcl|NZ_BFBB01000002.1_cds_WP_108972967.1_290	23.490	298	314
WP_004421326.1	lcl|NZ_BFBB01000009.1_cds_WP_108978222.1_3353	25.000	188	314
WP_004421326.1	lcl|NZ_BFBB01000002.1_cds_WP_108973052.1_333	22.024	336	314
WP_004421442.1	lcl|NZ_BFBB01000002.1_cds_WP_108973424.1_522	35.119	168	185
WP_004421375.1	lcl|NZ_BFBB01000002.1_cds_WP_108972993.1_303	32.915	319	329
WP_004421375.1	lcl|NZ_BFBB01000008.1_cds_WP_108977869.1_3066	30.915	317	329
WP_004421375.1	lcl|NZ_BFBB01000008.1_cds_WP_108977999.1_3213	32.907	313	329
WP_004421375.1	lcl|NZ_BFBB01000002.1_cds_WP_108973052.1_333	27.329	322	329
WP_004421375.1	lcl|NZ_BFBB01000002.1_cds_WP_108972967.1_290	29.846	325	329
WP_004421375.1	lcl|NZ_BFBB01000009.1_cds_WP_108978222.1_3353	28.739	341	329
WP_004421375.1	lcl|NZ_BFBB01000008.1_cds_WP_209452073.1_3040	28.571	315	329
WP_004421375.1	lcl|NZ_BFBB01000008.1_cds_WP_108977542.1_2699	27.500	320	329
WP_004421375.1	lcl|NZ_BFBB01000002.1_cds_WP_108973130.1_371	26.394	269	329
WP_004421375.1	lcl|NZ_BFBB01000009.1_cds_WP_244594481.1_3342	24.675	308	329
WP_004421375.1	lcl|NZ_BFBB01000001.1_cds_WP_108972444.1_35	25.896	251	329
WP_004421408.1	lcl|NZ_BFBB01000002.1_cds_WP_108973003.1_308	31.579	190	267
WP_004421408.1	lcl|NZ_BFBB01000002.1_cds_WP_108973247.1_431	26.119	268	267
WP_004421408.1	lcl|NZ_BFBB01000008.1_cds_WP_108977629.1_2792	24.051	237	267
WP_004421408.1	lcl|NZ_BFBB01000002.1_cds_WP_108972961.1_286	22.951	183	267
WP_004421408.1	lcl|NZ_BFBB01000009.1_cds_WP_108978223.1_3354	24.775	222	267
WP_004420971.1	lcl|NZ_BFBB01000002.1_cds_WP_167836895.1_545	28.280	343	510
WP_004420971.1	lcl|NZ_BFBB01000002.1_cds_WP_167836895.1_545	28.280	343	510
WP_004421253.1	lcl|NZ_BFBB01000002.1_cds_WP_108972993.1_303	26.568	271	330
WP_004421253.1	lcl|NZ_BFBB01000008.1_cds_WP_108977999.1_3213	26.351	296	330
WP_004421253.1	lcl|NZ_BFBB01000002.1_cds_WP_108972967.1_290	25.610	328	330
WP_004421253.1	lcl|NZ_BFBB01000008.1_cds_WP_108977869.1_3066	28.467	274	330
WP_004421253.1	lcl|NZ_BFBB01000008.1_cds_WP_209452073.1_3040	31.301	246	330
WP_004421253.1	lcl|NZ_BFBB01000008.1_cds_WP_108977925.1_3134	27.650	217	330
WP_004421253.1	lcl|NZ_BFBB01000009.1_cds_WP_108978222.1_3353	24.316	329	330
WP_004421253.1	lcl|NZ_BFBB01000008.1_cds_WP_108977542.1_2699	30.667	150	330
WP_004434729.1	lcl|NZ_BFBB01000003.1_cds_WP_108975489.1_1566	38.672	256	265
WP_004434524.1	lcl|NZ_BFBB01000008.1_cds_WP_108978041.1_3260	37.542	301	310
WP_004434524.1	lcl|NZ_BFBB01000007.1_cds_WP_108976690.1_2232	27.667	300	310
WP_004434524.1	lcl|NZ_BFBB01000002.1_cds_WP_108973305.1_461	25.379	264	310
WP_004434524.1	lcl|NZ_BFBB01000008.1_cds_WP_108978041.1_3260	37.542	301	310
WP_004434524.1	lcl|NZ_BFBB01000007.1_cds_WP_108976690.1_2232	27.667	300	310
WP_004434524.1	lcl|NZ_BFBB01000002.1_cds_WP_108973305.1_461	25.379	264	310
WP_004434893.1	lcl|NZ_BFBB01000007.1_cds_WP_108977120.1_2215	35.294	102	144
WP_004434893.1	lcl|NZ_BFBB01000008.1_cds_WP_108977788.1_2973	29.412	68	144
WP_004421361.1	lcl|NZ_BFBB01000004.1_cds_WP_108975905.1_1701	24.545	110	221
WP_004421361.1	lcl|NZ_BFBB01000009.1_cds_WP_108978370.1_3520	30.097	103	221
WP_004421361.1	lcl|NZ_BFBB01000009.1_cds_WP_108978351.1_3500	29.661	118	221
WP_004434567.1	lcl|NZ_BFBB01000002.1_cds_WP_108972965.1_289	32.000	225	318
WP_004434567.1	lcl|NZ_BFBB01000002.1_cds_WP_108973989.1_362	28.436	211	318
WP_004434567.1	lcl|NZ_BFBB01000002.1_cds_WP_167836879.1_331	29.927	137	318
WP_004434567.1	lcl|NZ_BFBB01000002.1_cds_WP_108973119.1_366	31.933	119	318
WP_004434567.1	lcl|NZ_BFBB01000002.1_cds_WP_108973091.1_352	35.165	91	318
WP_004434567.1	lcl|NZ_BFBB01000009.1_cds_WP_108978221.1_3352	24.034	233	318
WP_004434567.1	lcl|NZ_BFBB01000007.1_cds_WP_108976610.1_2188	27.149	221	318
WP_004434567.1	lcl|NZ_BFBB01000005.1_cds_WP_108976412.1_1994	28.099	121	318
WP_004434810.1	lcl|NZ_BFBB01000002.1_cds_WP_108972773.1_186	24.731	93	242
WP_004434810.1	lcl|NZ_BFBB01000003.1_cds_WP_108974684.1_1135	22.549	102	242
WP_004434771.1	lcl|NZ_BFBB01000008.1_cds_WP_108977869.1_3066	24.566	346	333
WP_004434771.1	lcl|NZ_BFBB01000002.1_cds_WP_108973052.1_333	23.977	342	333
WP_004434771.1	lcl|NZ_BFBB01000008.1_cds_WP_108977999.1_3213	27.829	327	333
WP_004434771.1	lcl|NZ_BFBB01000002.1_cds_WP_108972967.1_290	24.217	351	333
WP_004434771.1	lcl|NZ_BFBB01000009.1_cds_WP_108978222.1_3353	23.362	351	333
WP_004434771.1	lcl|NZ_BFBB01000008.1_cds_WP_209452073.1_3040	28.632	234	333
WP_004434771.1	lcl|NZ_BFBB01000008.1_cds_WP_108977542.1_2699	30.769	156	333
WP_004434771.1	lcl|NZ_BFBB01000009.1_cds_WP_244594481.1_3342	23.656	186	333
WP_004434771.1	lcl|NZ_BFBB01000002.1_cds_WP_108973130.1_371	23.647	351	333
WP_004434732.1	lcl|NZ_BFBB01000002.1_cds_WP_108973011.1_312	35.514	107	186
WP_004434477.1	lcl|NZ_BFBB01000002.1_cds_WP_108973130.1_371	25.000	160	294
WP_004434477.1	lcl|NZ_BFBB01000002.1_cds_WP_108973052.1_333	27.119	118	294
WP_004434773.1	lcl|NZ_BFBB01000008.1_cds_WP_108977707.1_2880	25.000	128	174
WP_004434738.1	lcl|NZ_BFBB01000002.1_cds_WP_108973007.1_310	28.571	413	416
WP_004434568.1	lcl|NZ_BFBB01000008.1_cds_WP_108977653.1_2821	27.835	388	361
WP_004434568.1	lcl|NZ_BFBB01000002.1_cds_WP_108973054.1_334	29.167	336	361
WP_004434568.1	lcl|NZ_BFBB01000002.1_cds_WP_244594247.1_304	29.008	262	361
WP_004434568.1	lcl|NZ_BFBB01000003.1_cds_WP_108974965.1_1284	27.848	237	361
WP_004434462.1	lcl|NZ_BFBB01000002.1_cds_WP_108972998.1_306	27.193	114	233
WP_004434462.1	lcl|NZ_BFBB01000007.1_cds_WP_108977114.1_2184	25.926	108	233
WP_004434462.1	lcl|NZ_BFBB01000008.1_cds_WP_108977656.1_2825	28.814	118	233
WP_232436020.1	lcl|NZ_BFBB01000002.1_cds_WP_167836879.1_331	37.681	69	167
WP_232436020.1	lcl|NZ_BFBB01000002.1_cds_WP_108972991.1_302	52.083	48	167
WP_232436020.1	lcl|NZ_BFBB01000002.1_cds_WP_108972998.1_306	49.091	55	167
WP_232436020.1	lcl|NZ_BFBB01000002.1_cds_WP_108973060.1_337	42.308	52	167
WP_232436020.1	lcl|NZ_BFBB01000008.1_cds_WP_108978000.1_3214	32.143	56	167
WP_004434874.1	lcl|NZ_BFBB01000008.1_cds_WP_108977641.1_2807	40.179	224	592
WP_004434874.1	lcl|NZ_BFBB01000008.1_cds_WP_108977690.1_2863	35.714	266	592
WP_004434874.1	lcl|NZ_BFBB01000004.1_cds_WP_108975786.1_1638	42.152	223	592
WP_004434874.1	lcl|NZ_BFBB01000008.1_cds_WP_108978004.1_3219	29.087	416	592
WP_004434874.1	lcl|NZ_BFBB01000008.1_cds_WP_108978006.1_3221	33.333	228	592
WP_004434874.1	lcl|NZ_BFBB01000003.1_cds_WP_108975135.1_1374	32.381	210	592
WP_004434874.1	lcl|NZ_BFBB01000001.1_cds_WP_108972621.1_125	28.571	231	592
WP_004434874.1	lcl|NZ_BFBB01000008.1_cds_WP_108977441.1_2620	27.982	218	592
WP_004434874.1	lcl|NZ_BFBB01000004.1_cds_WP_108976052.1_1779	26.432	227	592
WP_004434874.1	lcl|NZ_BFBB01000003.1_cds_WP_244594310.1_1504	27.885	208	592
WP_004434874.1	lcl|NZ_BFBB01000008.1_cds_WP_108977341.1_2559	29.918	244	592
WP_004434874.1	lcl|NZ_BFBB01000003.1_cds_WP_167836940.1_1421	28.448	232	592
WP_004434874.1	lcl|NZ_BFBB01000002.1_cds_WP_108973852.1_756	26.639	244	592
WP_004434874.1	lcl|NZ_BFBB01000005.1_cds_WP_108976510.1_2108	28.436	211	592
WP_004434874.1	lcl|NZ_BFBB01000003.1_cds_WP_108974121.1_831	25.333	225	592
WP_004434874.1	lcl|NZ_BFBB01000007.1_cds_WP_108976879.1_2337	24.545	220	592
WP_004434874.1	lcl|NZ_BFBB01000007.1_cds_WP_108976633.1_2200	29.680	219	592
WP_004434874.1	lcl|NZ_BFBB01000002.1_cds_WP_108973281.1_448	29.461	241	592
WP_004434874.1	lcl|NZ_BFBB01000002.1_cds_WP_108974019.1_551	27.184	206	592
WP_004434874.1	lcl|NZ_BFBB01000007.1_cds_WP_209452039.1_2208	25.000	208	592
WP_004434874.1	lcl|NZ_BFBB01000003.1_cds_WP_108974756.1_1175	22.857	210	592
WP_004434874.1	lcl|NZ_BFBB01000003.1_cds_WP_108974756.1_1175	26.667	165	592
WP_004434874.1	lcl|NZ_BFBB01000002.1_cds_WP_108973230.1_422	25.207	242	592
WP_004434874.1	lcl|NZ_BFBB01000002.1_cds_WP_209451970.1_293	26.190	210	592
WP_004434874.1	lcl|NZ_BFBB01000007.1_cds_WP_108976803.1_2293	28.452	239	592
WP_004434874.1	lcl|NZ_BFBB01000007.1_cds_WP_108976803.1_2293	24.631	203	592
WP_004434874.1	lcl|NZ_BFBB01000002.1_cds_WP_167836892.1_523	28.019	207	592
WP_004434874.1	lcl|NZ_BFBB01000008.1_cds_WP_108977429.1_2612	25.339	221	592
WP_004434874.1	lcl|NZ_BFBB01000005.1_cds_WP_108976561.1_2029	20.755	212	592
WP_004434874.1	lcl|NZ_BFBB01000002.1_cds_WP_108973807.1_729	27.059	85	592
WP_004434874.1	lcl|NZ_BFBB01000008.1_cds_WP_108977641.1_2807	40.179	224	592
WP_004434874.1	lcl|NZ_BFBB01000008.1_cds_WP_108977690.1_2863	35.714	266	592
WP_004434874.1	lcl|NZ_BFBB01000004.1_cds_WP_108975786.1_1638	42.152	223	592
WP_004434874.1	lcl|NZ_BFBB01000008.1_cds_WP_108978004.1_3219	29.087	416	592
WP_004434874.1	lcl|NZ_BFBB01000008.1_cds_WP_108978006.1_3221	33.333	228	592
WP_004434874.1	lcl|NZ_BFBB01000003.1_cds_WP_108975135.1_1374	32.381	210	592
WP_004434874.1	lcl|NZ_BFBB01000001.1_cds_WP_108972621.1_125	28.571	231	592
WP_004434874.1	lcl|NZ_BFBB01000008.1_cds_WP_108977441.1_2620	27.982	218	592
WP_004434874.1	lcl|NZ_BFBB01000004.1_cds_WP_108976052.1_1779	26.432	227	592
WP_004434874.1	lcl|NZ_BFBB01000003.1_cds_WP_244594310.1_1504	27.885	208	592
WP_004434874.1	lcl|NZ_BFBB01000008.1_cds_WP_108977341.1_2559	29.918	244	592
WP_004434874.1	lcl|NZ_BFBB01000003.1_cds_WP_167836940.1_1421	28.448	232	592
WP_004434874.1	lcl|NZ_BFBB01000002.1_cds_WP_108973852.1_756	26.639	244	592
WP_004434874.1	lcl|NZ_BFBB01000005.1_cds_WP_108976510.1_2108	28.436	211	592
WP_004434874.1	lcl|NZ_BFBB01000003.1_cds_WP_108974121.1_831	25.333	225	592
WP_004434874.1	lcl|NZ_BFBB01000007.1_cds_WP_108976879.1_2337	24.545	220	592
WP_004434874.1	lcl|NZ_BFBB01000007.1_cds_WP_108976633.1_2200	29.680	219	592
WP_004434874.1	lcl|NZ_BFBB01000002.1_cds_WP_108973281.1_448	29.461	241	592
WP_004434874.1	lcl|NZ_BFBB01000002.1_cds_WP_108974019.1_551	27.184	206	592
WP_004434874.1	lcl|NZ_BFBB01000007.1_cds_WP_209452039.1_2208	25.000	208	592
WP_004434874.1	lcl|NZ_BFBB01000003.1_cds_WP_108974756.1_1175	22.857	210	592
WP_004434874.1	lcl|NZ_BFBB01000003.1_cds_WP_108974756.1_1175	26.667	165	592
WP_004434874.1	lcl|NZ_BFBB01000002.1_cds_WP_108973230.1_422	25.207	242	592
WP_004434874.1	lcl|NZ_BFBB01000002.1_cds_WP_209451970.1_293	26.190	210	592
WP_004434874.1	lcl|NZ_BFBB01000007.1_cds_WP_108976803.1_2293	28.452	239	592
WP_004434874.1	lcl|NZ_BFBB01000007.1_cds_WP_108976803.1_2293	24.631	203	592
WP_004434874.1	lcl|NZ_BFBB01000002.1_cds_WP_167836892.1_523	28.019	207	592
WP_004434874.1	lcl|NZ_BFBB01000008.1_cds_WP_108977429.1_2612	25.339	221	592
WP_004434874.1	lcl|NZ_BFBB01000005.1_cds_WP_108976561.1_2029	20.755	212	592
WP_004434874.1	lcl|NZ_BFBB01000002.1_cds_WP_108973807.1_729	27.059	85	592
WP_198289705.1	lcl|NZ_BFBB01000002.1_cds_WP_209451969.1_288	26.471	272	293
WP_198289705.1	lcl|NZ_BFBB01000008.1_cds_WP_209452073.1_3040	24.696	247	293
WP_198289705.1	lcl|NZ_BFBB01000002.1_cds_WP_108972967.1_290	24.581	179	293
WP_198289705.1	lcl|NZ_BFBB01000008.1_cds_WP_108977542.1_2699	24.444	180	293
WP_004434466.1	lcl|NZ_BFBB01000008.1_cds_WP_108977653.1_2821	35.459	392	390
WP_004434466.1	lcl|NZ_BFBB01000002.1_cds_WP_108973054.1_334	27.913	369	390
WP_004434466.1	lcl|NZ_BFBB01000002.1_cds_WP_244594247.1_304	28.352	261	390
WP_004434466.1	lcl|NZ_BFBB01000003.1_cds_WP_108975400.1_1515	23.483	379	390
WP_004434466.1	lcl|NZ_BFBB01000003.1_cds_WP_108974965.1_1284	25.000	364	390
WP_004434756.1	lcl|NZ_BFBB01000001.1_cds_WP_108972669.1_110	31.529	425	676
WP_004434756.1	lcl|NZ_BFBB01000005.1_cds_WP_108976575.1_2123	27.865	445	676
WP_004434756.1	lcl|NZ_BFBB01000003.1_cds_WP_108975387.1_1507	27.873	409	676
WP_004434756.1	lcl|NZ_BFBB01000008.1_cds_WP_135355056.1_2684	31.967	244	676
WP_004434756.1	lcl|NZ_BFBB01000003.1_cds_WP_108974850.1_1220	24.324	370	676
WP_004434756.1	lcl|NZ_BFBB01000001.1_cds_WP_108972669.1_110	31.529	425	676
WP_004434756.1	lcl|NZ_BFBB01000005.1_cds_WP_108976575.1_2123	27.865	445	676
WP_004434756.1	lcl|NZ_BFBB01000003.1_cds_WP_108975387.1_1507	27.873	409	676
WP_004434756.1	lcl|NZ_BFBB01000008.1_cds_WP_135355056.1_2684	31.967	244	676
WP_004434756.1	lcl|NZ_BFBB01000003.1_cds_WP_108974850.1_1220	24.324	370	676
WP_036032239.1	lcl|NZ_BFBB01000002.1_cds_WP_108973022.1_317	28.261	230	230
WP_004434629.1	lcl|NZ_BFBB01000002.1_cds_WP_108972995.1_305	35.775	355	348
WP_004434629.1	lcl|NZ_BFBB01000003.1_cds_WP_108975258.1_1440	37.050	278	348
