WP_004421256.1	lcl|NZ_JADDXP010000007.1_cds_WP_002725873.1_3303	90.698	86	106
WP_004421326.1	lcl|NZ_JADDXP010000007.1_cds_WP_061209188.1_3302	91.961	311	314
WP_004421326.1	lcl|NZ_JADDXP010000092.1_cds_WP_061208146.1_3579	23.077	325	314
WP_004421326.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209097.1_3377	22.995	187	314
WP_004421326.1	lcl|NZ_JADDXP010000012.1_cds_WP_011671706.1_422	24.138	290	314
WP_004421326.1	lcl|NZ_JADDXP010000028.1_cds_WP_061208650.1_1612	24.759	311	314
WP_004421326.1	lcl|NZ_JADDXP010000100.1_cds_WP_002729504.1_4	22.941	170	314
WP_004421442.1	lcl|NZ_JADDXP010000001.1_cds_WP_002750963.1_1104	35.616	146	185
WP_004421375.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208754.1_3298	31.143	350	329
WP_004421375.1	lcl|NZ_JADDXP010000092.1_cds_WP_061208146.1_3579	30.794	315	329
WP_004421375.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209097.1_3377	31.457	302	329
WP_004421375.1	lcl|NZ_JADDXP010000012.1_cds_WP_011671706.1_422	31.045	335	329
WP_004421375.1	lcl|NZ_JADDXP010000028.1_cds_WP_061208650.1_1612	30.547	311	329
WP_004421375.1	lcl|NZ_JADDXP010000068.1_cds_WP_002754065.1_3024	28.485	330	329
WP_004421375.1	lcl|NZ_JADDXP010000036.1_cds_WP_061207995.1_2060	29.467	319	329
WP_004421375.1	lcl|NZ_JADDXP010000100.1_cds_WP_002729504.1_4	26.686	341	329
WP_004421375.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208029.1_397	25.926	270	329
WP_004421375.1	lcl|NZ_JADDXP010000007.1_cds_WP_061209188.1_3302	27.309	249	329
WP_004421375.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208022.1_405	27.007	274	329
WP_004421375.1	lcl|NZ_JADDXP010000041.1_cds_WP_002751102.1_2317	27.170	265	329
WP_004421375.1	lcl|NZ_JADDXP010000004.1_cds_IQA64_RS02245_2575	31.544	149	329
WP_004421375.1	lcl|NZ_JADDXP010000083.1_cds_WP_061208495.1_3391	30.000	170	329
WP_004421375.1	lcl|NZ_JADDXP010000049.1_cds_WP_011669202.1_2510	24.107	336	329
WP_004421375.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208031.1_395	30.460	174	329
WP_004421408.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209102.1_3382	24.255	235	267
WP_004421408.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208032.1_394	25.962	208	267
WP_004421408.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208084.1_423	26.984	189	267
WP_004421408.1	lcl|NZ_JADDXP010000067.1_cds_WP_061208961.1_3019	32.727	110	267
WP_004421408.1	lcl|NZ_JADDXP010000076.1_cds_WP_002766579.1_3238	37.209	86	267
WP_004421408.1	lcl|NZ_JADDXP010000100.1_cds_WP_061209013.1_5	24.868	189	267
WP_004420971.1	lcl|NZ_JADDXP010000002.1_cds_WP_061207534.1_1739	26.647	334	510
WP_004420971.1	lcl|NZ_JADDXP010000002.1_cds_WP_002751286.1_1740	31.111	90	510
WP_004420971.1	lcl|NZ_JADDXP010000002.1_cds_WP_061207534.1_1739	26.647	334	510
WP_004420971.1	lcl|NZ_JADDXP010000002.1_cds_WP_002751286.1_1740	31.111	90	510
WP_004421253.1	lcl|NZ_JADDXP010000028.1_cds_WP_061208650.1_1612	27.106	273	330
WP_004421253.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209097.1_3377	25.368	272	330
WP_004421253.1	lcl|NZ_JADDXP010000012.1_cds_WP_011671706.1_422	26.582	316	330
WP_004421253.1	lcl|NZ_JADDXP010000092.1_cds_WP_061208146.1_3579	28.520	277	330
WP_004421253.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208754.1_3298	28.448	232	330
WP_004421253.1	lcl|NZ_JADDXP010000036.1_cds_WP_061207995.1_2060	26.791	321	330
