WP_017214669.1	lcl|NZ_CP015814.2_cds_WP_002725873.1_2262	90.698	86	106
WP_017214670.1	lcl|NZ_CP015814.2_cds_WP_002733579.1_2263	92.038	314	314
WP_017214670.1	lcl|NZ_CP015814.2_cds_WP_002722638.1_44	23.765	324	314
WP_017214670.1	lcl|NZ_CP015814.2_cds_WP_002740024.1_1349	24.138	290	314
WP_017214670.1	lcl|NZ_CP015814.2_cds_WP_002728309.1_1491	25.311	241	314
WP_017214670.1	lcl|NZ_CP015814.2_cds_LB4E_RS12620_2266	25.269	186	314
WP_017214670.1	lcl|NZ_CP015814.2_cds_WP_002743770.1_2482	22.353	170	314
WP_017214671.1	lcl|NZ_CP015814.2_cds_WP_026054882.1_2264	87.945	365	365
WP_017214672.1	lcl|NZ_CP015814.2_cds_WP_002733646.1_2265	96.216	185	185
WP_017214672.1	lcl|NZ_CP015814.2_cds_WP_002721790.1_912	36.986	146	185
WP_017214673.1	lcl|NZ_CP015814.2_cds_LB4E_RS12620_2266	93.886	229	329
WP_017214673.1	lcl|NZ_CP015814.2_cds_WP_002722638.1_44	30.476	315	329
WP_017214673.1	lcl|NZ_CP015814.2_cds_WP_002740024.1_1349	30.539	334	329
WP_017214673.1	lcl|NZ_CP015814.2_cds_WP_002728309.1_1491	29.904	311	329
WP_017214673.1	lcl|NZ_CP015814.2_cds_WP_002743770.1_2482	27.859	341	329
WP_017214673.1	lcl|NZ_CP015814.2_cds_WP_002741146.1_174	29.781	319	329
WP_017214673.1	lcl|NZ_CP015814.2_cds_WP_002728316.1_1494	27.576	330	329
WP_017214673.1	lcl|NZ_CP015814.2_cds_WP_002733546.1_1364	23.129	294	329
WP_017214673.1	lcl|NZ_CP015814.2_cds_WP_002732331.1_263	25.959	339	329
WP_017214673.1	lcl|NZ_CP015814.2_cds_WP_002733579.1_2263	27.530	247	329
WP_017214673.1	lcl|NZ_CP015814.2_cds_WP_002740236.1_1143	27.170	265	329
WP_017214673.1	lcl|NZ_CP015814.2_cds_WP_002721725.1_3035	23.780	328	329
WP_017214673.1	lcl|NZ_CP015814.2_cds_WP_002733757.1_1366	31.034	174	329
WP_017214673.1	lcl|NZ_CP015814.2_cds_WP_002739935.1_2953	28.287	251	329
WP_017214674.1	lcl|NZ_CP015814.2_cds_WP_002738295.1_1367	24.303	251	267
WP_017214674.1	lcl|NZ_CP015814.2_cds_WP_002727921.1_1348	26.984	189	267
WP_017214674.1	lcl|NZ_CP015814.2_cds_WP_002729040.1_1668	32.727	110	267
