WP_017214669.1	lcl|NZ_CP039258.1_cds_WP_000340715.1_1321	97.674	86	106
WP_017214670.1	lcl|NZ_CP039258.1_cds_WP_000410273.1_1322	94.268	314	314
WP_017214670.1	lcl|NZ_CP039258.1_cds_WP_000646250.1_1325	26.493	268	314
WP_017214670.1	lcl|NZ_CP039258.1_cds_WP_000744700.1_46	25.776	322	314
WP_017214670.1	lcl|NZ_CP039258.1_cds_WP_000723090.1_1395	23.958	288	314
WP_017214671.1	lcl|NZ_CP039258.1_cds_WP_000604524.1_1323	91.507	365	365
WP_017214672.1	lcl|NZ_CP039258.1_cds_WP_000884059.1_1324	96.757	185	185
WP_017214672.1	lcl|NZ_CP039258.1_cds_WP_000351733.1_1673	40.714	140	185
WP_017214673.1	lcl|NZ_CP039258.1_cds_WP_000646250.1_1325	94.529	329	329
WP_017214673.1	lcl|NZ_CP039258.1_cds_WP_000744700.1_46	32.063	315	329
WP_017214673.1	lcl|NZ_CP039258.1_cds_WP_000723090.1_1395	31.045	335	329
WP_017214673.1	lcl|NZ_CP039258.1_cds_WP_174977706.1_3107	30.719	306	329
WP_017214673.1	lcl|NZ_CP039258.1_cds_WP_137107991.1_205	30.341	323	329
WP_017214673.1	lcl|NZ_CP039258.1_cds_WP_000709513.1_3117	27.879	330	329
WP_017214673.1	lcl|NZ_CP039258.1_cds_WP_001067557.1_1328	30.196	255	329
WP_017214673.1	lcl|NZ_CP039258.1_cds_WP_000688697.1_3087	28.623	276	329
WP_017214673.1	lcl|NZ_CP039258.1_cds_WP_000475904.1_1378	28.467	274	329
WP_017214673.1	lcl|NZ_CP039258.1_cds_WP_000410273.1_1322	27.530	247	329
WP_017214673.1	lcl|NZ_CP039258.1_cds_WP_137108400.1_1878	28.148	270	329
WP_017214673.1	lcl|NZ_CP039258.1_cds_WP_137108745.1_3361	24.096	332	329
WP_017214673.1	lcl|NZ_CP039258.1_cds_WP_000378097.1_1345	25.581	172	329
WP_017214674.1	lcl|NZ_CP039258.1_cds_WP_000774260.1_1326	94.382	267	267
WP_017214674.1	lcl|NZ_CP039258.1_cds_WP_000842260.1_1396	26.842	190	267
WP_017214674.1	lcl|NZ_CP039258.1_cds_WP_000667723.1_3064	32.727	110	267
WP_017214674.1	lcl|NZ_CP039258.1_cds_WP_000805357.1_427	33.333	102	267
WP_017214675.1	lcl|NZ_CP039258.1_cds_WP_061255872.1_1327	94.510	510	510
WP_017214675.1	lcl|NZ_CP039258.1_cds_WP_137108407.1_1954	26.462	325	510
WP_017214675.1	lcl|NZ_CP039258.1_cds_WP_000364507.1_1953	31.111	90	510
WP_017214675.1	lcl|NZ_CP039258.1_cds_WP_061255872.1_1327	94.510	510	510
WP_017214675.1	lcl|NZ_CP039258.1_cds_WP_137108407.1_1954	26.462	325	510
WP_017214675.1	lcl|NZ_CP039258.1_cds_WP_000364507.1_1953	31.111	90	510
WP_017214676.1	lcl|NZ_CP039258.1_cds_WP_001067557.1_1328	96.364	330	330
WP_017214676.1	lcl|NZ_CP039258.1_cds_WP_000646250.1_1325	28.525	305	330
WP_017214676.1	lcl|NZ_CP039258.1_cds_WP_174977706.1_3107	25.547	274	330
WP_017214676.1	lcl|NZ_CP039258.1_cds_WP_000744700.1_46	26.582	316	330
WP_017214676.1	lcl|NZ_CP039258.1_cds_WP_137108745.1_3361	28.807	243	330
WP_017214676.1	lcl|NZ_CP039258.1_cds_WP_000723090.1_1395	24.625	333	330
WP_017214676.1	lcl|NZ_CP039258.1_cds_WP_137107991.1_205	29.297	256	330
WP_017214676.1	lcl|NZ_CP039258.1_cds_WP_000688697.1_3087	26.244	221	330
WP_017214677.1	lcl|NZ_CP039258.1_cds_WP_017857900.1_1331	38.122	543	538
WP_017214677.1	lcl|NZ_CP039258.1_cds_WP_017857900.1_1331	38.122	543	538
WP_017214678.1	lcl|NZ_CP039258.1_cds_WP_000342716.1_1332	67.045	264	264
WP_017214678.1	lcl|NZ_CP039258.1_cds_WP_001002662.1_2589	41.152	243	264
WP_020981179.1	lcl|NZ_CP039258.1_cds_WP_017857901.1_1333	87.097	310	310
WP_020981179.1	lcl|NZ_CP039258.1_cds_WP_017857964.1_2137	36.304	303	310
WP_020981179.1	lcl|NZ_CP039258.1_cds_WP_001183723.1_861	28.629	248	310
WP_020981179.1	lcl|NZ_CP039258.1_cds_WP_000279894.1_1603	25.339	221	310
WP_020981179.1	lcl|NZ_CP039258.1_cds_WP_017857901.1_1333	87.097	310	310
WP_020981179.1	lcl|NZ_CP039258.1_cds_WP_017857964.1_2137	36.304	303	310
WP_020981179.1	lcl|NZ_CP039258.1_cds_WP_001183723.1_861	28.629	248	310
WP_020981179.1	lcl|NZ_CP039258.1_cds_WP_000279894.1_1603	25.339	221	310
WP_202900251.1	lcl|NZ_CP039258.1_cds_WP_231499802.1_1541	93.233	133	265
WP_202900251.1	lcl|NZ_CP039258.1_cds_WP_020380883.1_1542	93.056	72	265
WP_202900251.1	lcl|NZ_CP039258.1_cds_E4412_RS21275_2235	96.774	31	265
WP_202900251.1	lcl|NZ_CP039258.1_cds_E4412_RS04215_772	38.384	99	265
WP_202900251.1	lcl|NZ_CP039258.1_cds_E4412_RS21365_773	53.488	43	265
WP_202900251.1	lcl|NZ_CP039258.1_cds_E4412_RS21365_773	45.000	20	265
WP_202900251.1	lcl|NZ_CP039258.1_cds_WP_231499802.1_1541	93.233	133	265
WP_202900251.1	lcl|NZ_CP039258.1_cds_WP_020380883.1_1542	93.056	72	265
WP_202900251.1	lcl|NZ_CP039258.1_cds_E4412_RS21275_2235	96.774	31	265
WP_202900251.1	lcl|NZ_CP039258.1_cds_E4412_RS04215_772	38.384	99	265
WP_202900251.1	lcl|NZ_CP039258.1_cds_E4412_RS21365_773	53.488	43	265
WP_202900251.1	lcl|NZ_CP039258.1_cds_E4412_RS21365_773	45.000	20	265
WP_017214681.1	lcl|NZ_CP039258.1_cds_WP_000479980.1_1334	95.076	264	264
WP_017214682.1	lcl|NZ_CP039258.1_cds_WP_000715958.1_1335	86.047	129	130
WP_017214683.1	lcl|NZ_CP039258.1_cds_WP_002130261.1_1336	89.583	144	144
WP_017214683.1	lcl|NZ_CP039259.1_cds_WP_002069656.1_3456	41.071	56	144
