WP_017214669.1	401540	90.698	86	106
WP_017214670.1	401540	91.935	310	314
WP_017214670.1	401540	22.680	291	314
WP_017214670.1	401540	25.269	186	314
WP_017214670.1	401540	20.851	235	314
WP_017214670.1	401540	34.722	72	314
WP_017214670.1	401540	25.311	241	314
WP_017214670.1	401540	22.353	170	314
WP_017214672.1	401540	36.986	146	185
WP_017214672.1	401540	37.662	154	185
WP_017214673.1	401540	31.153	321	329
WP_017214673.1	401540	29.904	311	329
WP_017214673.1	401540	34.043	188	329
WP_017214673.1	401540	32.812	128	329
WP_017214673.1	401540	33.913	230	329
WP_017214673.1	401540	28.834	326	329
WP_017214673.1	401540	30.094	319	329
WP_017214673.1	401540	27.576	330	329
WP_017214673.1	401540	28.030	264	329
WP_017214673.1	401540	27.799	259	329
WP_017214673.1	401540	29.947	187	329
WP_017214673.1	401540	27.170	265	329
WP_017214673.1	401540	26.354	277	329
WP_017214673.1	401540	23.171	328	329
WP_017214674.1	401540	27.919	197	267
WP_017214674.1	401540	26.984	189	267
WP_017214674.1	401540	38.333	60	267
WP_017214674.1	401540	37.209	86	267
WP_017214674.1	401540	25.907	193	267
WP_017214675.1	401540	26.689	296	510
WP_017214675.1	401540	31.111	90	510
WP_017214675.1	401540	26.689	296	510
WP_017214675.1	401540	31.111	90	510
WP_017214676.1	401540	27.473	273	330
WP_017214676.1	401540	24.549	277	330
WP_017214676.1	401540	28.736	174	330
WP_017214676.1	401540	28.755	233	330
WP_017214676.1	401540	27.320	194	330
WP_017214676.1	401540	27.640	322	330
WP_017214676.1	401540	25.403	248	330
WP_017214676.1	401540	25.833	240	330
WP_017214678.1	401540	41.564	243	264
WP_020981179.1	401540	37.954	303	310
WP_020981179.1	401540	26.923	286	310
WP_020981179.1	401540	26.244	221	310
WP_020981179.1	401540	37.954	303	310
WP_020981179.1	401540	26.923	286	310
WP_020981179.1	401540	26.244	221	310
WP_202900251.1	401540	91.447	152	265
WP_202900251.1	401540	86.087	115	265
WP_202900251.1	401540	93.836	146	265
WP_202900251.1	401540	86.087	115	265
WP_202900251.1	401540	86.842	152	265
WP_202900251.1	401540	84.348	115	265
WP_202900251.1	401540	88.276	145	265
WP_202900251.1	401540	88.276	145	265
WP_202900251.1	401540	88.276	145	265
WP_202900251.1	401540	85.217	115	265
WP_202900251.1	401540	85.217	115	265
WP_202900251.1	401540	85.217	115	265
WP_202900251.1	401540	87.586	145	265
WP_202900251.1	401540	85.217	115	265
WP_202900251.1	401540	91.892	148	265
WP_202900251.1	401540	76.991	113	265
WP_202900251.1	401540	88.000	125	265
WP_202900251.1	401540	85.217	115	265
WP_202900251.1	401540	84.211	19	265
WP_202900251.1	401540	88.000	125	265
WP_202900251.1	401540	84.348	115	265
WP_202900251.1	401540	84.211	19	265
WP_202900251.1	401540	86.842	114	265
WP_202900251.1	401540	92.683	82	265
WP_202900251.1	401540	88.333	60	265
WP_202900251.1	401540	86.842	114	265
WP_202900251.1	401540	93.333	60	265
WP_202900251.1	401540	86.111	36	265
WP_202900251.1	401540	100.000	13	265
WP_202900251.1	401540	59.402	234	265
WP_202900251.1	401540	91.379	58	265
WP_202900251.1	401540	80.000	15	265
WP_202900251.1	401540	65.605	157	265
WP_202900251.1	401540	58.491	106	265
WP_202900251.1	401540	78.723	47	265
