WP_017214669.1	lcl|NZ_MVAF01000021.1_cds_WP_000340715.1_2191	97.674	86	106
WP_017214670.1	lcl|NZ_MVAF01000021.1_cds_WP_000410273.1_2190	94.268	314	314
WP_017214670.1	lcl|NZ_MVAF01000021.1_cds_WP_000646250.1_2187	26.493	268	314
WP_017214670.1	lcl|NZ_MVAF01000026.1_cds_WP_000744700.1_730	25.776	322	314
WP_017214670.1	lcl|NZ_MVAF01000055.1_cds_WP_000723092.1_3010	23.875	289	314
WP_017214670.1	lcl|NZ_MVAF01000063.1_cds_WP_001033107.1_3650	20.755	265	314
WP_017214671.1	lcl|NZ_MVAF01000021.1_cds_WP_001967810.1_2189	91.233	365	365
WP_017214672.1	lcl|NZ_MVAF01000021.1_cds_WP_082267446.1_2188	97.297	185	185
WP_017214672.1	lcl|NZ_MVAF01000005.1_cds_WP_000351733.1_2887	40.714	140	185
WP_017214673.1	lcl|NZ_MVAF01000021.1_cds_WP_000646250.1_2187	94.529	329	329
WP_017214673.1	lcl|NZ_MVAF01000026.1_cds_WP_000744700.1_730	32.063	315	329
WP_017214673.1	lcl|NZ_MVAF01000055.1_cds_WP_000723092.1_3010	31.045	335	329
WP_017214673.1	lcl|NZ_MVAF01000059.1_cds_WP_000699346.1_3035	30.488	328	329
WP_017214673.1	lcl|NZ_MVAF01000013.1_cds_WP_001984071.1_3967	31.270	307	329
WP_017214673.1	lcl|NZ_MVAF01000029.1_cds_WP_000649923.1_824	30.341	323	329
WP_017214673.1	lcl|NZ_MVAF01000013.1_cds_WP_000709513.1_3977	27.879	330	329
WP_017214673.1	lcl|NZ_MVAF01000021.1_cds_WP_001067556.1_2184	30.196	255	329
WP_017214673.1	lcl|NZ_MVAF01000040.1_cds_WP_000688696.1_2499	28.623	276	329
WP_017214673.1	lcl|NZ_MVAF01000084.1_cds_WP_000475904.1_286	28.467	274	329
WP_017214673.1	lcl|NZ_MVAF01000021.1_cds_WP_000410273.1_2190	27.530	247	329
WP_017214673.1	lcl|NZ_MVAF01000060.1_cds_WP_001074785.1_3893	27.925	265	329
WP_017214673.1	lcl|NZ_MVAF01000063.1_cds_WP_001033107.1_3650	25.974	308	329
WP_017214673.1	lcl|NZ_MVAF01000020.1_cds_WP_001003557.1_3520	24.096	332	329
WP_017214674.1	lcl|NZ_MVAF01000021.1_cds_WP_000774256.1_2186	94.757	267	267
WP_017214674.1	lcl|NZ_MVAF01000055.1_cds_WP_000842260.1_3009	26.842	190	267
WP_017214674.1	lcl|NZ_MVAF01000036.1_cds_WP_000667727.1_1927	32.727	110	267
WP_017214674.1	lcl|NZ_MVAF01000001.1_cds_WP_000805359.1_205	34.314	102	267
WP_017214675.1	lcl|NZ_MVAF01000021.1_cds_WP_000612794.1_2185	95.098	510	510
WP_017214675.1	lcl|NZ_MVAF01000011.1_cds_WP_000291586.1_1283	26.154	325	510
WP_017214675.1	lcl|NZ_MVAF01000011.1_cds_WP_000364507.1_1284	31.111	90	510
WP_017214675.1	lcl|NZ_MVAF01000021.1_cds_WP_000612794.1_2185	95.098	510	510
WP_017214675.1	lcl|NZ_MVAF01000011.1_cds_WP_000291586.1_1283	26.154	325	510
WP_017214675.1	lcl|NZ_MVAF01000011.1_cds_WP_000364507.1_1284	31.111	90	510
WP_017214676.1	lcl|NZ_MVAF01000021.1_cds_WP_001067556.1_2184	96.061	330	330
WP_017214676.1	lcl|NZ_MVAF01000021.1_cds_WP_000646250.1_2187	28.525	305	330
WP_017214676.1	lcl|NZ_MVAF01000013.1_cds_WP_001984071.1_3967	25.547	274	330
WP_017214676.1	lcl|NZ_MVAF01000026.1_cds_WP_000744700.1_730	26.582	316	330
WP_017214676.1	lcl|NZ_MVAF01000020.1_cds_WP_001003557.1_3520	29.218	243	330
WP_017214676.1	lcl|NZ_MVAF01000055.1_cds_WP_000723092.1_3010	24.625	333	330
WP_017214676.1	lcl|NZ_MVAF01000059.1_cds_WP_000699346.1_3035	28.372	215	330
WP_017214676.1	lcl|NZ_MVAF01000029.1_cds_WP_000649923.1_824	29.688	256	330
WP_017214676.1	lcl|NZ_MVAF01000040.1_cds_WP_000688696.1_2499	26.244	221	330
WP_017214677.1	lcl|NZ_MVAF01000021.1_cds_WP_000776640.1_2183	89.405	538	538
WP_017214677.1	lcl|NZ_MVAF01000021.1_cds_WP_000776640.1_2183	89.405	538	538
WP_017214678.1	lcl|NZ_MVAF01000021.1_cds_WP_000424609.1_2182	93.939	264	264
WP_017214678.1	lcl|NZ_MVAF01000070.1_cds_WP_001002663.1_3464	41.152	243	264
WP_020981179.1	lcl|NZ_MVAF01000021.1_cds_WP_002074065.1_2181	93.548	310	310
WP_020981179.1	lcl|NZ_MVAF01000018.1_cds_WP_000501205.1_1584	36.304	303	310
WP_020981179.1	lcl|NZ_MVAF01000016.1_cds_WP_001183723.1_1207	28.629	248	310
WP_020981179.1	lcl|NZ_MVAF01000004.1_cds_WP_000279894.1_351	25.339	221	310
WP_020981179.1	lcl|NZ_MVAF01000021.1_cds_WP_002074065.1_2181	93.548	310	310
WP_020981179.1	lcl|NZ_MVAF01000018.1_cds_WP_000501205.1_1584	36.304	303	310
WP_020981179.1	lcl|NZ_MVAF01000016.1_cds_WP_001183723.1_1207	28.629	248	310
WP_020981179.1	lcl|NZ_MVAF01000004.1_cds_WP_000279894.1_351	25.339	221	310
WP_202900251.1	lcl|NZ_MVAF01000059.1_cds_WP_100225240.1_3032	43.462	260	265
