WP_017214670.1	lcl|NZ_RQES01000005.1_cds_WP_135678573.1_305	26.543	324	314
WP_017214670.1	lcl|NZ_RQES01000005.1_cds_WP_100708627.1_153	23.750	320	314
WP_017214670.1	lcl|NZ_RQES01000018.1_cds_WP_135680228.1_1394	19.134	277	314
WP_017214672.1	lcl|NZ_RQES01000019.1_cds_WP_135626530.1_1046	34.177	158	185
WP_017214673.1	lcl|NZ_RQES01000005.1_cds_WP_100708627.1_153	31.429	315	329
WP_017214673.1	lcl|NZ_RQES01000019.1_cds_WP_135680751.1_1159	29.316	307	329
WP_017214673.1	lcl|NZ_RQES01000005.1_cds_WP_135678573.1_305	31.761	318	329
WP_017214673.1	lcl|NZ_RQES01000010.1_cds_WP_135679467.1_2120	26.727	333	329
WP_017214673.1	lcl|NZ_RQES01000018.1_cds_WP_135680228.1_1394	26.848	257	329
WP_017214673.1	lcl|NZ_RQES01000018.1_cds_WP_167483222.1_1823	25.373	268	329
WP_017214673.1	lcl|NZ_RQES01000018.1_cds_WP_135680188.1_1320	26.394	269	329
WP_017214673.1	lcl|NZ_RQES01000001.1_cds_WP_135678118.1_3385	24.324	259	329
WP_017214674.1	lcl|NZ_RQES01000010.1_cds_WP_135679400.1_2014	27.074	229	267
WP_017214675.1	lcl|NZ_RQES01000019.1_cds_WP_167483231.1_1206	28.221	326	510
WP_017214675.1	lcl|NZ_RQES01000019.1_cds_WP_167483231.1_1206	28.221	326	510
WP_017214676.1	lcl|NZ_RQES01000019.1_cds_WP_135680751.1_1159	25.357	280	330
WP_017214676.1	lcl|NZ_RQES01000005.1_cds_WP_100708627.1_153	26.523	279	330
WP_017214676.1	lcl|NZ_RQES01000005.1_cds_WP_135678573.1_305	27.760	317	330
WP_017214676.1	lcl|NZ_RQES01000018.1_cds_WP_135680228.1_1394	24.453	274	330
WP_017214676.1	lcl|NZ_RQES01000018.1_cds_WP_135680188.1_1320	25.641	234	330
WP_017214678.1	lcl|NZ_RQES01000005.1_cds_WP_135678999.1_689	40.385	260	264
WP_020981179.1	lcl|NZ_RQES01000018.1_cds_WP_135626136.1_1645	36.093	302	310
WP_020981179.1	lcl|NZ_RQES01000018.1_cds_WP_135625995.1_1472	27.244	312	310
WP_020981179.1	lcl|NZ_RQES01000019.1_cds_WP_135627034.1_999	22.807	228	310
WP_020981179.1	lcl|NZ_RQES01000018.1_cds_WP_135626136.1_1645	36.093	302	310
WP_020981179.1	lcl|NZ_RQES01000018.1_cds_WP_135625995.1_1472	27.244	312	310
WP_020981179.1	lcl|NZ_RQES01000019.1_cds_WP_135627034.1_999	22.807	228	310
WP_017214683.1	lcl|NZ_RQES01000010.1_cds_WP_135679456.1_2107	26.786	112	144
WP_017214683.1	lcl|NZ_RQES01000012.1_cds_WP_086446343.1_2422	42.857	56	144
WP_017214684.1	lcl|NZ_RQES01000024.1_cds_WP_135680955.1_3632	31.776	107	221
WP_017214684.1	lcl|NZ_RQES01000010.1_cds_WP_244241089.1_2065	27.586	116	221
WP_017214684.1	lcl|NZ_RQES01000005.1_cds_WP_135678420.1_183	28.049	82	221
WP_017214684.1	lcl|NZ_RQES01000018.1_cds_WP_135680241.1_1410	31.034	87	221
WP_017214685.1	lcl|NZ_RQES01000010.1_cds_WP_135679265.1_1894	34.667	75	260
WP_017214685.1	lcl|NZ_RQES01000010.1_cds_WP_135679400.1_2014	41.509	53	260
WP_017214686.1	lcl|NZ_RQES01000005.1_cds_WP_135678573.1_305	27.526	287	374
WP_017214686.1	lcl|NZ_RQES01000019.1_cds_WP_135680751.1_1159	22.909	275	374
WP_017214686.1	lcl|NZ_RQES01000010.1_cds_WP_135679467.1_2120	25.172	290	374
WP_017214686.1	lcl|NZ_RQES01000005.1_cds_WP_100708627.1_153	24.412	340	374
WP_017214689.1	lcl|NZ_RQES01000024.1_cds_WP_167483239.1_3631	28.834	163	413
WP_020981159.1	lcl|NZ_RQES01000012.1_cds_WP_135679648.1_2387	35.577	312	324
WP_020981159.1	lcl|NZ_RQES01000010.1_cds_WP_108928887.1_1986	35.507	138	324
WP_020981159.1	lcl|NZ_RQES01000016.1_cds_WP_135680001.1_2931	29.457	129	324
WP_017214691.1	lcl|NZ_RQES01000018.1_cds_WP_135680241.1_1410	28.324	173	229
WP_017214691.1	lcl|NZ_RQES01000019.1_cds_WP_135680579.1_881	31.000	100	229
WP_017214691.1	lcl|NZ_RQES01000005.1_cds_WP_135678420.1_183	24.684	158	229
WP_017214691.1	lcl|NZ_RQES01000010.1_cds_WP_135679433.1_2059	25.610	82	229
WP_020981272.1	lcl|NZ_RQES01000005.1_cds_WP_135679052.1_743	40.816	49	236
WP_017214696.1	lcl|NZ_RQES01000005.1_cds_WP_135678573.1_305	22.267	247	294
WP_017214698.1	lcl|NZ_RQES01000005.1_cds_WP_244241069.1_188	30.693	101	174
WP_017214700.1	lcl|NZ_RQES01000005.1_cds_WP_135678912.1_626	28.389	391	361
WP_017214701.1	lcl|NZ_RQES01000005.1_cds_WP_135627891.1_164	28.866	97	233
WP_017214701.1	lcl|NZ_RQES01000005.1_cds_WP_135627957.1_84	29.670	91	233
WP_020981137.1	lcl|NZ_RQES01000010.1_cds_WP_167483197.1_2068	38.306	248	592
WP_020981137.1	lcl|NZ_RQES01000005.1_cds_WP_135678724.1_471	37.931	232	592
WP_020981137.1	lcl|NZ_RQES01000005.1_cds_WP_135678282.1_51	37.220	223	592
WP_020981137.1	lcl|NZ_RQES01000018.1_cds_WP_135680193.1_1330	29.661	236	592
WP_020981137.1	lcl|NZ_RQES01000018.1_cds_WP_135680464.1_1807	30.275	218	592
WP_020981137.1	lcl|NZ_RQES01000018.1_cds_WP_100707948.1_1337	29.218	243	592
WP_020981137.1	lcl|NZ_RQES01000024.1_cds_WP_100725114.1_3437	28.139	231	592
WP_020981137.1	lcl|NZ_RQES01000012.1_cds_WP_135628914.1_2710	25.541	231	592
WP_020981137.1	lcl|NZ_RQES01000012.1_cds_WP_135628914.1_2710	25.434	173	592
WP_020981137.1	lcl|NZ_RQES01000005.1_cds_WP_135678927.1_634	27.014	211	592
WP_020981137.1	lcl|NZ_RQES01000019.1_cds_WP_135626549.1_1066	29.487	234	592
WP_020981137.1	lcl|NZ_RQES01000005.1_cds_WP_135628021.1_7	30.328	244	592
WP_020981137.1	lcl|NZ_RQES01000012.1_cds_WP_100723101.1_2610	27.556	225	592
WP_020981137.1	lcl|NZ_RQES01000019.1_cds_WP_100723976.1_1212	27.273	231	592
WP_020981137.1	lcl|NZ_RQES01000019.1_cds_WP_135680666.1_1047	29.075	227	592
WP_020981137.1	lcl|NZ_RQES01000005.1_cds_WP_135628022.1_6	27.344	256	592
WP_020981137.1	lcl|NZ_RQES01000005.1_cds_WP_135678427.1_194	26.389	216	592
WP_020981137.1	lcl|NZ_RQES01000010.1_cds_WP_086447812.1_2211	29.108	213	592
WP_020981137.1	lcl|NZ_RQES01000005.1_cds_WP_135679048.1_738	30.000	180	592
WP_020981137.1	lcl|NZ_RQES01000010.1_cds_EHO58_RS07225_2149	25.701	214	592
WP_020981137.1	lcl|NZ_RQES01000019.1_cds_WP_135627021.1_1015	28.177	181	592
WP_020981137.1	lcl|NZ_RQES01000024.1_cds_WP_135680870.1_3481	29.508	183	592
WP_020981137.1	lcl|NZ_RQES01000005.1_cds_WP_135679026.1_716	29.524	210	592
WP_020981137.1	lcl|NZ_RQES01000016.1_cds_WP_135679990.1_2905	25.792	221	592
WP_020981137.1	lcl|NZ_RQES01000016.1_cds_WP_135680070.1_3029	24.878	205	592
WP_020981137.1	lcl|NZ_RQES01000005.1_cds_WP_135627657.1_439	23.478	230	592
WP_020981137.1	lcl|NZ_RQES01000005.1_cds_WP_135627657.1_439	23.045	243	592
WP_020981137.1	lcl|NZ_RQES01000019.1_cds_WP_135680605.1_928	26.471	204	592
WP_020981137.1	lcl|NZ_RQES01000019.1_cds_WP_135680605.1_928	27.411	197	592
WP_020981137.1	lcl|NZ_RQES01000010.1_cds_WP_135628219.1_2095	28.085	235	592
WP_020981137.1	lcl|NZ_RQES01000012.1_cds_WP_135679752.1_2594	22.488	209	592
WP_020981137.1	lcl|NZ_RQES01000019.1_cds_WP_135680740.1_1146	30.588	85	592
WP_020981137.1	lcl|NZ_RQES01000005.1_cds_WP_135627609.1_500	24.084	191	592
WP_020981137.1	lcl|NZ_RQES01000005.1_cds_WP_208728724.1_719	32.143	56	592
WP_020981137.1	lcl|NZ_RQES01000010.1_cds_WP_167483197.1_2068	38.306	248	592
WP_020981137.1	lcl|NZ_RQES01000005.1_cds_WP_135678724.1_471	37.931	232	592
WP_020981137.1	lcl|NZ_RQES01000005.1_cds_WP_135678282.1_51	37.220	223	592
WP_020981137.1	lcl|NZ_RQES01000018.1_cds_WP_135680193.1_1330	29.661	236	592
WP_020981137.1	lcl|NZ_RQES01000018.1_cds_WP_135680464.1_1807	30.275	218	592
WP_020981137.1	lcl|NZ_RQES01000018.1_cds_WP_100707948.1_1337	29.218	243	592
