WP_017214669.1	59221	94.186	86	106
WP_017214670.1	59221	92.258	310	314
WP_017214670.1	59221	22.022	277	314
WP_017214670.1	59144	25.234	321	314
WP_017214670.1	59161	24.199	281	314
WP_017214670.1	59146	22.353	170	314
WP_017214672.1	59203	36.301	146	185
WP_017214673.1	59221	31.548	336	329
WP_017214673.1	59221	31.438	299	329
WP_017214673.1	59221	25.843	267	329
WP_017214673.1	59144	30.159	315	329
WP_017214673.1	59161	30.240	334	329
WP_017214673.1	59161	24.497	298	329
WP_017214673.1	59161	28.333	240	329
WP_017214673.1	59161	29.825	171	329
WP_017214673.1	59218	31.731	312	329
WP_017214673.1	59218	27.950	322	329
WP_017214673.1	59181	30.769	325	329
WP_017214673.1	59181	26.100	341	329
WP_017214673.1	59146	27.859	341	329
WP_017214673.1	59191	28.519	270	329
WP_017214673.1	59231	23.636	330	329
WP_017214673.1	59177	27.875	287	329
WP_017214674.1	59221	26.289	194	267
WP_017214674.1	59161	26.540	211	267
WP_017214674.1	59161	26.842	190	267
WP_017214674.1	59146	35.455	110	267
WP_017214674.1	59146	25.389	193	267
WP_017214674.1	59218	37.209	86	267
WP_017214675.1	59145	26.300	327	510
WP_017214675.1	59145	32.609	92	510
WP_017214675.1	59145	26.300	327	510
WP_017214675.1	59145	32.609	92	510
WP_017214676.1	59218	26.374	273	330
WP_017214676.1	59221	25.092	271	330
WP_017214676.1	59221	27.586	232	330
WP_017214676.1	59144	28.261	276	330
WP_017214676.1	59161	26.190	336	330
WP_017214676.1	59161	24.627	268	330
WP_017214676.1	59181	27.074	229	330
WP_017214676.1	59181	29.644	253	330
WP_017214676.1	59231	25.926	243	330
WP_017214676.1	59146	23.741	139	330
WP_017214676.1	59191	29.231	130	330
WP_017214678.1	59153	42.387	243	264
WP_020981179.1	59183	38.380	284	310
WP_020981179.1	59214	26.829	287	310
WP_020981179.1	59191	25.339	221	310
WP_020981179.1	59183	38.380	284	310
WP_020981179.1	59214	26.829	287	310
WP_020981179.1	59191	25.339	221	310
WP_202900251.1	59161	29.143	175	265
WP_202900251.1	59161	55.814	43	265
WP_202900251.1	59217	45.238	126	265
WP_202900251.1	59217	34.247	73	265
WP_202900251.1	59217	39.344	61	265
WP_202900251.1	59217	65.517	29	265
WP_202900251.1	59175	51.163	86	265
WP_202900251.1	59157	80.769	26	265
WP_202900251.1	59222	42.029	69	265
WP_202900251.1	59229	53.125	32	265
WP_202900251.1	59221	45.098	51	265
WP_202900251.1	59221	57.895	38	265
WP_202900251.1	59187	36.364	55	265
WP_202900251.1	59161	29.143	175	265
WP_202900251.1	59161	55.814	43	265
WP_202900251.1	59217	45.238	126	265
WP_202900251.1	59217	34.247	73	265
WP_202900251.1	59217	39.344	61	265
WP_202900251.1	59217	65.517	29	265
