WP_017214669.1	lcl|NZ_AOUC01000047.1_cds_WP_004454812.1_646	98.837	86	106
WP_017214670.1	lcl|NZ_AOUC01000047.1_cds_WP_004421326.1_647	96.178	314	314
WP_017214670.1	lcl|NZ_AOUC01000041.1_cds_WP_004434477.1_600	22.556	266	314
WP_017214670.1	lcl|NZ_AOUC01000278.1_cds_WP_004419974.1_3423	25.617	324	314
WP_017214670.1	lcl|NZ_AOUC01000047.1_cds_WP_004421375.1_650	25.000	316	314
WP_017214670.1	lcl|NZ_AOUC01000149.1_cds_WP_004455914.1_1802	24.138	290	314
WP_017214671.1	lcl|NZ_AOUC01000047.1_cds_WP_004421179.1_648	95.068	365	365
WP_017214672.1	lcl|NZ_AOUC01000047.1_cds_WP_004421442.1_649	96.216	185	185
WP_017214672.1	lcl|NZ_AOUC01000032.1_cds_WP_002148948.1_403	41.429	140	185
WP_017214673.1	lcl|NZ_AOUC01000047.1_cds_WP_004421375.1_650	97.568	329	329
WP_017214673.1	lcl|NZ_AOUC01000278.1_cds_WP_004419974.1_3423	31.429	315	329
WP_017214673.1	lcl|NZ_AOUC01000149.1_cds_WP_004455914.1_1802	30.838	334	329
WP_017214673.1	lcl|NZ_AOUC01000252.1_cds_WP_004456912.1_3090	32.573	307	329
WP_017214673.1	lcl|NZ_AOUC01000047.1_cds_WP_004434771.1_664	30.060	336	329
WP_017214673.1	lcl|NZ_AOUC01000275.1_cds_WP_002147154.1_3371	30.000	320	329
WP_017214673.1	lcl|NZ_AOUC01000106.1_cds_WP_002148036.1_1366	28.261	322	329
WP_017214673.1	lcl|NZ_AOUC01000047.1_cds_WP_004421253.1_653	28.808	302	329
WP_017214673.1	lcl|NZ_AOUC01000098.1_cds_WP_002155619.1_1295	26.686	341	329
WP_017214673.1	lcl|NZ_AOUC01000149.1_cds_WP_004421384.1_1819	27.737	274	329
WP_017214673.1	lcl|NZ_AOUC01000047.1_cds_WP_004421326.1_647	25.940	266	329
WP_017214673.1	lcl|NZ_AOUC01000080.1_cds_WP_004455252.1_1086	27.509	269	329
WP_017214673.1	lcl|NZ_AOUC01000041.1_cds_WP_004434477.1_600	27.508	309	329
WP_017214673.1	lcl|NZ_AOUC01000096.1_cds_WP_004432019.1_1233	25.620	242	329
WP_017214673.1	lcl|NZ_AOUC01000036.1_cds_WP_004449697.1_486	25.000	268	329
WP_017214673.1	lcl|NZ_AOUC01000240.1_cds_WP_004450220.1_2953	28.906	128	329
WP_017214674.1	lcl|NZ_AOUC01000047.1_cds_WP_004421408.1_651	97.753	267	267
WP_017214674.1	lcl|NZ_AOUC01000149.1_cds_WP_004434622.1_1801	26.984	189	267
WP_017214674.1	lcl|NZ_AOUC01000112.1_cds_WP_004455630.1_1417	33.858	127	267
WP_017214674.1	lcl|NZ_AOUC01000200.1_cds_WP_004456362.1_2435	36.047	86	267
