WP_017214669.1	363360	93.023	86	106
WP_017214670.1	363360	88.710	310	314
WP_017214670.1	363360	25.868	317	314
WP_017214670.1	363360	22.747	233	314
WP_017214670.1	363344	26.087	322	314
WP_017214670.1	363372	26.126	333	314
WP_017214670.1	363378	24.199	281	314
WP_017214670.1	363394	24.537	216	314
WP_017214671.1	363360	85.479	365	365
WP_017214672.1	363360	93.514	185	185
WP_017214672.1	363373	38.356	146	185
WP_017214673.1	363360	92.705	329	329
WP_017214673.1	363360	33.016	315	329
WP_017214673.1	363360	30.196	255	329
WP_017214673.1	363360	29.259	270	329
WP_017214673.1	363360	25.566	309	329
WP_017214673.1	363360	24.771	218	329
WP_017214673.1	363360	27.917	240	329
WP_017214673.1	363360	27.444	266	329
WP_017214673.1	363360	30.625	160	329
WP_017214673.1	363344	31.429	315	329
WP_017214673.1	363344	24.159	327	329
WP_017214673.1	363378	29.940	334	329
WP_017214673.1	363394	31.949	313	329
WP_017214673.1	363394	28.261	322	329
WP_017214673.1	363376	28.152	341	329
WP_017214673.1	363372	30.745	322	329
WP_017214673.1	363349	25.731	342	329
WP_017214673.1	363400	27.273	264	329
WP_017214673.1	363384	25.000	268	329
WP_017214673.1	363371	28.571	245	329
WP_017214674.1	363360	77.154	267	267
WP_017214674.1	363360	28.108	185	267
WP_017214674.1	363360	25.837	209	267
WP_017214674.1	363353	29.534	193	267
WP_017214674.1	363378	25.397	189	267
WP_017214674.1	363376	28.283	198	267
WP_017214674.1	363376	36.047	86	267
WP_017214675.1	363360	85.658	509	510
WP_017214675.1	363400	25.982	331	510
WP_017214675.1	363400	30.435	92	510
WP_017214675.1	363360	85.658	509	510
WP_017214675.1	363400	25.982	331	510
WP_017214675.1	363400	30.435	92	510
WP_017214676.1	363360	92.727	330	330
WP_017214676.1	363360	27.961	304	330
WP_017214676.1	363360	29.545	308	330
WP_017214676.1	363360	28.986	276	330
WP_017214676.1	363360	27.964	329	330
WP_017214676.1	363360	23.396	265	330
WP_017214676.1	363394	26.740	273	330
WP_017214676.1	363378	25.449	334	330
WP_017214676.1	363344	28.261	276	330
WP_017214676.1	363344	26.829	246	330
WP_017214676.1	363349	27.273	220	330
WP_017214676.1	363372	28.340	247	330
WP_017214676.1	363376	24.648	142	330
WP_017214676.1	363400	25.483	259	330
WP_017214677.1	363360	68.275	539	538
WP_017214677.1	363360	68.275	539	538
WP_017214678.1	363360	93.939	264	264
WP_017214678.1	363370	41.700	247	264
WP_020981179.1	363360	88.387	310	310
WP_020981179.1	363381	36.964	303	310
WP_020981179.1	363398	25.321	312	310
WP_020981179.1	363373	24.887	221	310
WP_020981179.1	363360	88.387	310	310
WP_020981179.1	363381	36.964	303	310
WP_020981179.1	363398	25.321	312	310
WP_020981179.1	363373	24.887	221	310
WP_202900251.1	363360	51.376	109	265
WP_202900251.1	363360	43.836	146	265
WP_202900251.1	363359	93.333	30	265
WP_202900251.1	363377	46.667	45	265
WP_202900251.1	363360	51.376	109	265
WP_202900251.1	363360	43.836	146	265
WP_202900251.1	363359	93.333	30	265
WP_202900251.1	363377	46.667	45	265
WP_017214681.1	363360	90.909	264	264
WP_017214682.1	363360	87.692	130	130
WP_017214683.1	363360	81.944	144	144
WP_017214683.1	363393	41.071	56	144
WP_017214684.1	363360	91.855	221	221
WP_017214684.1	363344	25.641	78	221
WP_017214684.1	363359	38.710	62	221
WP_017214685.1	363360	52.896	259	260
WP_017214685.1	363360	26.396	197	260
WP_017214685.1	363360	21.318	258	260
WP_017214685.1	363376	28.079	203	260
WP_017214686.1	363360	42.458	358	374
WP_017214686.1	363360	24.739	287	374
WP_017214686.1	363360	25.182	274	374
WP_017214686.1	363372	26.421	299	374
WP_017214686.1	363378	26.752	314	374
WP_017214686.1	363394	25.926	351	374
WP_017214686.1	363376	22.973	370	374
WP_017214686.1	363344	23.032	343	374
WP_017214689.1	363360	27.296	392	413
WP_017214689.1	363360	25.575	391	413
WP_017214689.1	363360	29.949	197	413
WP_017214689.1	363381	23.923	209	413
WP_020981159.1	363346	33.974	312	324
WP_020981159.1	363394	35.036	137	324
WP_020981159.1	363373	28.346	127	324
WP_020981159.1	363381	27.368	190	324
WP_020981159.1	363376	24.793	121	324
WP_017214691.1	363360	31.481	108	229
WP_017214691.1	363344	20.741	135	229
WP_020981249.1	363360	23.571	280	477
WP_017214696.1	363360	24.535	269	294
WP_017214696.1	363360	27.064	218	294
WP_017214696.1	363400	25.143	175	294
WP_017214696.1	363344	28.662	157	294
WP_017214696.1	363378	21.698	212	294
WP_017214696.1	363349	29.204	113	294
WP_020981225.1	363360	27.441	379	403
WP_020981225.1	363360	21.120	393	403
WP_020981225.1	363360	22.271	229	403
WP_017214698.1	363360	49.630	135	174
WP_017214698.1	363344	25.735	136	174
WP_017214699.1	363360	37.864	412	416
WP_017214699.1	363360	27.654	405	416
WP_017214699.1	363360	24.384	365	416
WP_017214700.1	363353	29.798	396	361
WP_017214700.1	363360	34.800	250	361
WP_017214700.1	363360	31.498	327	361
WP_017214700.1	363360	28.169	284	361
WP_017214700.1	363378	31.418	261	361
WP_017214700.1	363376	22.590	363	361
WP_020981137.1	363349	38.760	258	592
WP_020981137.1	363349	37.354	257	592
WP_020981137.1	363349	22.822	241	592
WP_020981137.1	363349	28.333	240	592
WP_020981137.1	363349	21.505	186	592
WP_020981137.1	363344	37.963	216	592
WP_020981137.1	363344	26.724	232	592
WP_020981137.1	363344	29.224	219	592
WP_020981137.1	363344	27.530	247	592
WP_020981137.1	363360	36.170	235	592
WP_020981137.1	363382	29.915	234	592
WP_020981137.1	363382	30.131	229	592
WP_020981137.1	363382	21.395	215	592
WP_020981137.1	363391	29.297	256	592
WP_020981137.1	363381	30.631	222	592
WP_020981137.1	363370	26.407	231	592
WP_020981137.1	363370	26.446	242	592
WP_020981137.1	363370	22.335	197	592
WP_020981137.1	363378	28.440	218	592
WP_020981137.1	363378	20.614	228	592
WP_020981137.1	363373	30.769	221	592
WP_020981137.1	363373	27.311	238	592
WP_020981137.1	363373	26.923	234	592
WP_020981137.1	363343	28.571	224	592
WP_020981137.1	363400	26.636	214	592
WP_020981137.1	363400	28.235	85	592
WP_020981137.1	363375	25.352	284	592
WP_020981137.1	363388	27.239	268	592
WP_020981137.1	363388	26.027	219	592
WP_020981137.1	363394	24.783	230	592
WP_020981137.1	363403	27.826	230	592
WP_020981137.1	363349	38.760	258	592
WP_020981137.1	363349	37.354	257	592
WP_020981137.1	363349	22.822	241	592
WP_020981137.1	363349	28.333	240	592
WP_020981137.1	363349	21.505	186	592
WP_020981137.1	363344	37.963	216	592
WP_020981137.1	363344	26.724	232	592
WP_020981137.1	363344	29.224	219	592
WP_020981137.1	363344	27.530	247	592
WP_020981137.1	363360	36.170	235	592
WP_020981137.1	363382	29.915	234	592
WP_020981137.1	363382	30.131	229	592
WP_020981137.1	363382	21.395	215	592
WP_020981137.1	363391	29.297	256	592
WP_020981137.1	363381	30.631	222	592
WP_020981137.1	363370	26.407	231	592
WP_020981137.1	363370	26.446	242	592
WP_020981137.1	363370	22.335	197	592
WP_020981137.1	363378	28.440	218	592
WP_020981137.1	363378	20.614	228	592
WP_020981137.1	363373	30.769	221	592
WP_020981137.1	363373	27.311	238	592
WP_020981137.1	363373	26.923	234	592
WP_020981137.1	363343	28.571	224	592
WP_020981137.1	363400	26.636	214	592
WP_020981137.1	363400	28.235	85	592
