WP_010578412.1	lcl|NZ_ANIJ01000018.1_cds_WP_020769866.1_1727	25.000	324	314
WP_010578412.1	lcl|NZ_ANIJ01000018.1_cds_WP_085988915.1_1578	22.462	325	314
WP_010578412.1	lcl|NZ_ANIJ01000023.1_cds_WP_020770252.1_2320	21.300	277	314
WP_010578411.1	lcl|NZ_ANIJ01000006.1_cds_WP_020768146.1_407	37.342	158	185
WP_010578410.1	lcl|NZ_ANIJ01000006.1_cds_WP_020768272.1_517	31.596	307	329
WP_010578410.1	lcl|NZ_ANIJ01000018.1_cds_WP_085988915.1_1578	31.429	315	329
WP_010578410.1	lcl|NZ_ANIJ01000018.1_cds_WP_020769866.1_1727	31.056	322	329
WP_010578410.1	lcl|NZ_ANIJ01000015.1_cds_WP_020769182.1_1261	26.970	330	329
WP_010578410.1	lcl|NZ_ANIJ01000023.1_cds_WP_020770252.1_2320	27.519	258	329
WP_010578410.1	lcl|NZ_ANIJ01000049.1_cds_WP_198289343.1_3697	25.681	257	329
WP_010578410.1	lcl|NZ_ANIJ01000040.1_cds_WP_036090653.1_3141	25.185	270	329
WP_010578410.1	lcl|NZ_ANIJ01000022.1_cds_WP_036089831.1_2239	26.923	182	329
WP_020984930.1	lcl|NZ_ANIJ01000015.1_cds_WP_020769317.1_1161	25.571	219	267
WP_020984930.1	lcl|NZ_ANIJ01000025.1_cds_WP_020770442.1_2566	35.185	54	267
WP_020984935.1	lcl|NZ_ANIJ01000006.1_cds_WP_020768186.1_564	26.562	320	509
WP_020984935.1	lcl|NZ_ANIJ01000006.1_cds_WP_020768186.1_564	26.562	320	509
WP_010578407.1	lcl|NZ_ANIJ01000006.1_cds_WP_020768272.1_517	26.441	295	330
WP_010578407.1	lcl|NZ_ANIJ01000018.1_cds_WP_085988915.1_1578	27.500	280	330
WP_010578407.1	lcl|NZ_ANIJ01000023.1_cds_WP_020770252.1_2320	26.103	272	330
WP_010578407.1	lcl|NZ_ANIJ01000040.1_cds_WP_036090653.1_3141	28.488	172	330
WP_010578407.1	lcl|NZ_ANIJ01000018.1_cds_WP_020769866.1_1727	25.641	312	330
WP_010578406.1	lcl|NZ_ANIJ01000010.1_cds_WP_020768566.1_780	27.056	377	366
WP_010578406.1	lcl|NZ_ANIJ01000047.1_cds_WP_020771206.1_3303	30.704	355	366
WP_010578406.1	lcl|NZ_ANIJ01000015.1_cds_WP_020769187.1_1175	27.706	231	366
WP_010578405.1	lcl|NZ_ANIJ01000047.1_cds_WP_020771206.1_3303	31.217	378	367
WP_010578405.1	lcl|NZ_ANIJ01000010.1_cds_WP_020768566.1_780	28.460	383	367
WP_010578405.1	lcl|NZ_ANIJ01000015.1_cds_WP_020769187.1_1175	27.095	358	367
WP_010578405.1	lcl|NZ_ANIJ01000006.1_cds_WP_020768356.1_441	29.008	131	367
WP_010578402.1	lcl|NZ_ANIJ01000010.1_cds_WP_020768609.1_720	45.267	243	265
WP_020984841.1	lcl|NZ_ANIJ01000032.1_cds_WP_020770684.1_2794	36.964	303	310
WP_020984841.1	lcl|NZ_ANIJ01000032.1_cds_WP_020770673.1_2954	26.452	310	310
WP_020984841.1	lcl|NZ_ANIJ01000006.1_cds_WP_020768314.1_355	22.472	267	310
WP_020984841.1	lcl|NZ_ANIJ01000032.1_cds_WP_020770684.1_2794	36.964	303	310
WP_020984841.1	lcl|NZ_ANIJ01000032.1_cds_WP_020770673.1_2954	26.452	310	310
WP_020984841.1	lcl|NZ_ANIJ01000006.1_cds_WP_020768314.1_355	22.472	267	310
WP_010578399.1	lcl|NZ_ANIJ01000047.1_cds_WP_020771136.1_3535	55.172	29	145
WP_020984860.1	lcl|NZ_ANIJ01000005.1_cds_WP_020767883.1_19	31.356	118	221
WP_010578397.1	lcl|NZ_ANIJ01000025.1_cds_WP_232421019.1_2426	28.358	134	120
WP_039942433.1	lcl|NZ_ANIJ01000005.1_cds_WP_036088551.1_20	25.000	204	408
WP_039942433.1	lcl|NZ_ANIJ01000047.1_cds_WP_020771442.1_3436	24.490	196	408
WP_020985012.1	lcl|NZ_ANIJ01000018.1_cds_WP_020769433.1_1610	32.061	131	175
WP_010578395.1	lcl|NZ_ANIJ01000047.1_cds_WP_020771334.1_3348	24.498	249	240
WP_010578395.1	lcl|NZ_ANIJ01000018.1_cds_WP_020769634.1_1551	25.862	232	240
WP_010578395.1	lcl|NZ_ANIJ01000006.1_cds_WP_020768487.1_176	24.498	249	240
WP_010578395.1	lcl|NZ_ANIJ01000018.1_cds_WP_020769635.1_1999	23.664	262	240
WP_010578395.1	lcl|NZ_ANIJ01000047.1_cds_WP_020771203.1_3532	33.663	101	240
WP_010578395.1	lcl|NZ_ANIJ01000015.1_cds_WP_020769233.1_1493	26.172	256	240
WP_010578395.1	lcl|NZ_ANIJ01000022.1_cds_WP_020769978.1_2164	25.342	146	240
WP_010578395.1	lcl|NZ_ANIJ01000049.1_cds_WP_020771575.1_3694	30.108	93	240
WP_010578390.1	lcl|NZ_ANIJ01000018.1_cds_WP_020769836.1_1888	31.517	422	603
WP_010578390.1	lcl|NZ_ANIJ01000015.1_cds_WP_020769191.1_1510	29.603	554	603
WP_010578390.1	lcl|NZ_ANIJ01000015.1_cds_WP_036089213.1_1207	34.673	398	603
WP_010578390.1	lcl|NZ_ANIJ01000018.1_cds_WP_020769540.1_1618	29.954	217	603
WP_010578390.1	lcl|NZ_ANIJ01000047.1_cds_WP_020771412.1_3356	31.336	217	603
WP_010578390.1	lcl|NZ_ANIJ01000015.1_cds_WP_020769410.1_1467	34.894	235	603
WP_010578390.1	lcl|NZ_ANIJ01000038.1_cds_WP_020770942.1_3073	27.869	244	603
WP_010578390.1	lcl|NZ_ANIJ01000040.1_cds_WP_020771022.1_3131	29.493	217	603
WP_010578390.1	lcl|NZ_ANIJ01000010.1_cds_WP_020768549.1_772	34.450	209	603
WP_010578390.1	lcl|NZ_ANIJ01000040.1_cds_WP_020771055.1_3145	29.464	224	603
