WP_020985020.1	lcl|NZ_CP091936.1_cds_WP_000340715.1_2283	91.463	82	106
WP_010578412.1	lcl|NZ_CP091936.1_cds_WP_004421326.1_2282	90.127	314	314
WP_010578412.1	lcl|NZ_CP091936.1_cds_WP_004448459.1_2279	27.778	252	314
WP_010578412.1	lcl|NZ_CP091936.1_cds_WP_004419974.1_49	22.866	328	314
WP_010578412.1	lcl|NZ_CP091936.1_cds_WP_004450637.1_2200	23.611	288	314
WP_010578412.1	lcl|NZ_CP091936.1_cds_WP_036062285.1_2276	23.939	330	314
WP_010578412.1	lcl|NZ_CP091936.1_cds_WP_200908136.1_330	24.638	276	314
WP_020984893.1	lcl|NZ_CP091936.1_cds_WP_243817859.1_2281	87.123	365	365
WP_010578411.1	lcl|NZ_CP091936.1_cds_WP_004448470.1_2280	96.196	184	185
WP_010578411.1	lcl|NZ_CP091936.1_cds_WP_004424034.1_1962	39.286	140	185
WP_010578410.1	lcl|NZ_CP091936.1_cds_WP_004448459.1_2279	93.313	329	329
WP_010578410.1	lcl|NZ_CP091936.1_cds_WP_004419974.1_49	30.159	315	329
WP_010578410.1	lcl|NZ_CP091936.1_cds_WP_004450637.1_2200	30.746	335	329
WP_010578410.1	lcl|NZ_CP091936.1_cds_WP_200908136.1_330	31.373	306	329
WP_010578410.1	lcl|NZ_CP091936.1_cds_WP_004435813.1_207	29.938	324	329
WP_010578410.1	lcl|NZ_CP091936.1_cds_WP_002148036.1_319	29.730	333	329
WP_010578410.1	lcl|NZ_CP091936.1_cds_WP_036062285.1_2276	29.180	305	329
WP_010578410.1	lcl|NZ_CP091936.1_cds_WP_004450153.1_351	26.642	274	329
WP_010578410.1	lcl|NZ_CP091936.1_cds_WP_004421326.1_2282	24.127	315	329
WP_010578410.1	lcl|NZ_CP091936.1_cds_WP_004421384.1_2220	26.277	274	329
WP_010578410.1	lcl|NZ_CP091937.1_cds_WP_004449697.1_3851	26.336	262	329
WP_010578410.1	lcl|NZ_CP091936.1_cds_WP_004450748.1_2003	27.068	266	329
WP_010578410.1	lcl|NZ_CP091936.1_cds_MAL08_RS17300_3480	27.500	240	329
WP_010578410.1	lcl|NZ_CP091936.1_cds_WP_004450220.1_601	27.049	244	329
WP_010578410.1	lcl|NZ_CP091936.1_cds_WP_004450644.1_2255	26.286	175	329
