WP_010578412.1	lcl|NZ_NPDN01000010.1_cds_WP_100707997.1_598	26.888	331	314
WP_010578412.1	lcl|NZ_NPDN01000001.1_cds_WP_100704862.1_134	22.462	325	314
WP_010578412.1	lcl|NZ_NPDN01000009.1_cds_WP_100707902.1_3623	19.856	277	314
WP_010578411.1	lcl|NZ_NPDN01000003.1_cds_WP_100706003.1_1688	36.076	158	185
WP_010578410.1	lcl|NZ_NPDN01000001.1_cds_WP_100704862.1_134	31.429	315	329
WP_010578410.1	lcl|NZ_NPDN01000003.1_cds_WP_100705898.1_1575	31.596	307	329
WP_010578410.1	lcl|NZ_NPDN01000010.1_cds_WP_100707997.1_598	31.056	322	329
WP_010578410.1	lcl|NZ_NPDN01000001.1_cds_WP_100705156.1_474	26.970	330	329
WP_010578410.1	lcl|NZ_NPDN01000009.1_cds_WP_100707902.1_3623	27.132	258	329
WP_010578410.1	lcl|NZ_NPDN01000006.1_cds_WP_165780188.1_2945	25.292	257	329
WP_010578410.1	lcl|NZ_NPDN01000009.1_cds_WP_100707986.1_3686	26.296	270	329
WP_010578410.1	lcl|NZ_NPDN01000007.1_cds_WP_100707537.1_3249	26.923	182	329
WP_020984930.1	lcl|NZ_NPDN01000001.1_cds_WP_100705248.1_575	26.484	219	267
WP_020984930.1	lcl|NZ_NPDN01000002.1_cds_WP_100705652.1_1324	33.898	59	267
WP_020984935.1	lcl|NZ_NPDN01000003.1_cds_WP_165780152.1_1528	26.875	320	509
WP_020984935.1	lcl|NZ_NPDN01000003.1_cds_WP_165780152.1_1528	26.875	320	509
WP_010578407.1	lcl|NZ_NPDN01000003.1_cds_WP_100705898.1_1575	27.208	283	330
WP_010578407.1	lcl|NZ_NPDN01000001.1_cds_WP_100704862.1_134	27.500	280	330
WP_010578407.1	lcl|NZ_NPDN01000010.1_cds_WP_100707997.1_598	28.526	312	330
WP_010578407.1	lcl|NZ_NPDN01000009.1_cds_WP_100707986.1_3686	28.736	174	330
WP_010578407.1	lcl|NZ_NPDN01000009.1_cds_WP_100707902.1_3623	23.723	274	330
WP_010578406.1	lcl|NZ_NPDN01000004.1_cds_WP_100706439.1_2136	26.984	378	366
WP_010578406.1	lcl|NZ_NPDN01000005.1_cds_WP_100706636.1_2328	31.161	353	366
WP_010578406.1	lcl|NZ_NPDN01000001.1_cds_WP_100705236.1_561	28.571	231	366
WP_010578405.1	lcl|NZ_NPDN01000005.1_cds_WP_100706636.1_2328	31.481	378	367
WP_010578405.1	lcl|NZ_NPDN01000004.1_cds_WP_100706439.1_2136	28.346	381	367
WP_010578405.1	lcl|NZ_NPDN01000001.1_cds_WP_100705236.1_561	26.536	358	367
WP_010578405.1	lcl|NZ_NPDN01000003.1_cds_WP_100705972.1_1654	28.244	131	367
WP_010578405.1	lcl|NZ_NPDN01000003.1_cds_WP_100706025.1_1713	25.197	127	367
WP_010578402.1	lcl|NZ_NPDN01000004.1_cds_WP_100706391.1_2084	46.091	243	265
WP_020984841.1	lcl|NZ_NPDN01000006.1_cds_WP_100707098.1_2778	36.634	303	310
WP_020984841.1	lcl|NZ_NPDN01000009.1_cds_WP_100707841.1_3551	26.384	307	310
WP_020984841.1	lcl|NZ_NPDN01000003.1_cds_WP_100706047.1_1734	23.221	267	310
WP_020984841.1	lcl|NZ_NPDN01000006.1_cds_WP_100707098.1_2778	36.634	303	310
WP_020984841.1	lcl|NZ_NPDN01000009.1_cds_WP_100707841.1_3551	26.384	307	310
WP_020984841.1	lcl|NZ_NPDN01000003.1_cds_WP_100706047.1_1734	23.221	267	310
WP_010578399.1	lcl|NZ_NPDN01000005.1_cds_WP_100706849.1_2563	59.259	27	145
WP_020984860.1	lcl|NZ_NPDN01000008.1_cds_WP_100707639.1_3338	32.110	109	221
WP_039942433.1	lcl|NZ_NPDN01000008.1_cds_WP_165780193.1_3339	24.878	205	408
WP_039942433.1	lcl|NZ_NPDN01000005.1_cds_WP_100706756.1_2464	24.870	193	408
WP_039942433.1	lcl|NZ_NPDN01000002.1_cds_WP_100705430.1_1059	40.741	54	408
WP_020985012.1	lcl|NZ_NPDN01000001.1_cds_WP_100704834.1_102	32.061	131	175
WP_010578395.1	lcl|NZ_NPDN01000001.1_cds_WP_100704886.1_161	25.431	232	240
WP_010578395.1	lcl|NZ_NPDN01000005.1_cds_WP_100706675.1_2372	24.096	249	240
WP_010578395.1	lcl|NZ_NPDN01000003.1_cds_WP_100706216.1_1917	24.291	247	240
WP_010578395.1	lcl|NZ_NPDN01000005.1_cds_WP_100706847.1_2560	33.663	101	240
WP_010578395.1	lcl|NZ_NPDN01000004.1_cds_WP_100706595.1_2175	24.427	262	240
