WP_000340713.1	lcl|NZ_CP133195.1_cds_WP_000340715.1_2179	95.349	86	106
WP_000412665.1	lcl|NZ_CP133195.1_cds_WP_000410273.1_2178	95.192	312	314
WP_000412665.1	lcl|NZ_CP133195.1_cds_WP_000093099.1_2158	53.968	63	314
WP_000412665.1	lcl|NZ_CP133195.1_cds_WP_000744700.1_45	24.925	333	314
WP_000412665.1	lcl|NZ_CP133195.1_cds_WP_000646250.1_2175	26.766	269	314
WP_000412665.1	lcl|NZ_CP133195.1_cds_WP_000600889.1_2149	26.425	193	314
WP_000412665.1	lcl|NZ_CP133195.1_cds_WP_000723090.1_2094	22.680	291	314
WP_000361605.1	lcl|NZ_CP133195.1_cds_WP_000172205.1_537	35.200	375	597
WP_000361605.1	lcl|NZ_CP133195.1_cds_WP_000667646.1_580	32.832	399	597
WP_000361605.1	lcl|NZ_CP133195.1_cds_WP_000828456.1_135	31.591	421	597
WP_000361605.1	lcl|NZ_CP133195.1_cds_WP_000834715.1_2155	31.169	385	597
WP_000361605.1	lcl|NZ_CP133195.1_cds_WP_000510774.1_2502	28.372	215	597
WP_000361605.1	lcl|NZ_CP133195.1_cds_WP_001161019.1_2402	31.579	209	597
WP_000361605.1	lcl|NZ_CP133195.1_cds_WP_001052495.1_3405	25.301	249	597
WP_000361605.1	lcl|NZ_CP133195.1_cds_WP_000619178.1_3360	29.555	247	597
WP_000361605.1	lcl|NZ_CP133195.1_cds_WP_000942282.1_523	30.568	229	597
WP_000361605.1	lcl|NZ_CP133195.1_cds_WP_000433117.1_1834	28.947	228	597
WP_000361605.1	lcl|NZ_CP133195.1_cds_WP_001982953.1_2658	24.779	226	597
WP_000361605.1	lcl|NZ_CP133195.1_cds_WP_001141158.1_669	31.364	220	597
WP_000361605.1	lcl|NZ_CP133195.1_cds_WP_000666554.1_1782	27.966	236	597
WP_000361605.1	lcl|NZ_CP133195.1_cds_WP_000218832.1_3359	28.980	245	597
WP_000361605.1	lcl|NZ_CP133195.1_cds_WP_001089500.1_1802	29.091	220	597
WP_000361605.1	lcl|NZ_CP133195.1_cds_WP_000184524.1_1073	27.979	193	597
WP_000361605.1	lcl|NZ_CP133195.1_cds_WP_000047473.1_1527	26.977	215	597
WP_000361605.1	lcl|NZ_CP133195.1_cds_WP_000052667.1_238	26.201	229	597
WP_000361605.1	lcl|NZ_CP133195.1_cds_WP_000590867.1_939	24.651	215	597
WP_000361605.1	lcl|NZ_CP133195.1_cds_WP_000603361.1_2287	25.000	228	597
WP_000361605.1	lcl|NZ_CP133195.1_cds_WP_000675807.1_2051	26.800	250	597
WP_000361605.1	lcl|NZ_CP133195.1_cds_WP_001973582.1_1423	27.451	255	597
WP_000361605.1	lcl|NZ_CP133195.1_cds_WP_001973582.1_1423	25.328	229	597
WP_000361605.1	lcl|NZ_CP133195.1_cds_WP_001288326.1_354	27.542	236	597
WP_000361605.1	lcl|NZ_CP133195.1_cds_WP_000598571.1_3292	26.244	221	597
WP_000361605.1	lcl|NZ_CP133195.1_cds_WP_000054169.1_2271	24.876	201	597
WP_000361605.1	lcl|NZ_CP133195.1_cds_WP_000136057.1_629	28.000	225	597
WP_000361605.1	lcl|NZ_CP133195.1_cds_WP_000626143.1_542	29.327	208	597
WP_000361605.1	lcl|NZ_CP133195.1_cds_WP_000626143.1_542	24.719	178	597
WP_000361605.1	lcl|NZ_CP133195.1_cds_WP_061284258.1_394	24.783	230	597
WP_000361605.1	lcl|NZ_CP133195.1_cds_WP_061284258.1_394	23.431	239	597
WP_000361605.1	lcl|NZ_CP133195.1_cds_WP_000172205.1_537	35.200	375	597
WP_000361605.1	lcl|NZ_CP133195.1_cds_WP_000667646.1_580	32.832	399	597
WP_000361605.1	lcl|NZ_CP133195.1_cds_WP_000828456.1_135	31.591	421	597
WP_000361605.1	lcl|NZ_CP133195.1_cds_WP_000834715.1_2155	31.169	385	597
WP_000361605.1	lcl|NZ_CP133195.1_cds_WP_000510774.1_2502	28.372	215	597
WP_000361605.1	lcl|NZ_CP133195.1_cds_WP_001161019.1_2402	31.579	209	597
WP_000361605.1	lcl|NZ_CP133195.1_cds_WP_001052495.1_3405	25.301	249	597
WP_000361605.1	lcl|NZ_CP133195.1_cds_WP_000619178.1_3360	29.555	247	597
WP_000361605.1	lcl|NZ_CP133195.1_cds_WP_000942282.1_523	30.568	229	597
WP_000361605.1	lcl|NZ_CP133195.1_cds_WP_000433117.1_1834	28.947	228	597
WP_000361605.1	lcl|NZ_CP133195.1_cds_WP_001982953.1_2658	24.779	226	597
WP_000361605.1	lcl|NZ_CP133195.1_cds_WP_001141158.1_669	31.364	220	597
WP_000361605.1	lcl|NZ_CP133195.1_cds_WP_000666554.1_1782	27.966	236	597
WP_000361605.1	lcl|NZ_CP133195.1_cds_WP_000218832.1_3359	28.980	245	597
WP_000361605.1	lcl|NZ_CP133195.1_cds_WP_001089500.1_1802	29.091	220	597
WP_000361605.1	lcl|NZ_CP133195.1_cds_WP_000184524.1_1073	27.979	193	597
WP_000361605.1	lcl|NZ_CP133195.1_cds_WP_000047473.1_1527	26.977	215	597
WP_000361605.1	lcl|NZ_CP133195.1_cds_WP_000052667.1_238	26.201	229	597
WP_000361605.1	lcl|NZ_CP133195.1_cds_WP_000590867.1_939	24.651	215	597
WP_000361605.1	lcl|NZ_CP133195.1_cds_WP_000603361.1_2287	25.000	228	597
WP_000361605.1	lcl|NZ_CP133195.1_cds_WP_000675807.1_2051	26.800	250	597
WP_000361605.1	lcl|NZ_CP133195.1_cds_WP_001973582.1_1423	27.451	255	597
WP_000361605.1	lcl|NZ_CP133195.1_cds_WP_001973582.1_1423	25.328	229	597
WP_000361605.1	lcl|NZ_CP133195.1_cds_WP_001288326.1_354	27.542	236	597
WP_000361605.1	lcl|NZ_CP133195.1_cds_WP_000598571.1_3292	26.244	221	597
WP_000361605.1	lcl|NZ_CP133195.1_cds_WP_000054169.1_2271	24.876	201	597
WP_000361605.1	lcl|NZ_CP133195.1_cds_WP_000136057.1_629	28.000	225	597
WP_000361605.1	lcl|NZ_CP133195.1_cds_WP_000626143.1_542	29.327	208	597
WP_000361605.1	lcl|NZ_CP133195.1_cds_WP_000626143.1_542	24.719	178	597
WP_000361605.1	lcl|NZ_CP133195.1_cds_WP_061284258.1_394	24.783	230	597
WP_000361605.1	lcl|NZ_CP133195.1_cds_WP_061284258.1_394	23.431	239	597
WP_000699347.1	lcl|NZ_CP133195.1_cds_WP_000646250.1_2175	31.014	345	350
WP_000699347.1	lcl|NZ_CP133195.1_cds_WP_000723090.1_2094	24.438	356	350
WP_000699347.1	lcl|NZ_CP133195.1_cds_WP_000744700.1_45	24.576	354	350
WP_000699347.1	lcl|NZ_CP133195.1_cds_WP_000600889.1_2149	24.384	365	350
WP_000699347.1	lcl|NZ_CP133195.1_cds_WP_001984071.1_3130	24.194	310	350
WP_000699347.1	lcl|NZ_CP133195.1_cds_WP_000410273.1_2178	24.437	311	350
WP_000699347.1	lcl|NZ_CP133195.1_cds_WP_000649923.1_206	24.675	308	350
WP_000699347.1	lcl|NZ_CP133195.1_cds_WP_001067557.1_2172	25.000	256	350
WP_000699347.1	lcl|NZ_CP133195.1_cds_WP_000709511.1_3141	25.882	255	350
WP_000699347.1	lcl|NZ_CP133195.1_cds_WP_001074784.1_1598	25.000	256	350
WP_000699347.1	lcl|NZ_CP133195.1_cds_WP_000601375.1_2122	21.557	334	350
WP_000699347.1	lcl|NZ_CP133195.1_cds_WP_000487322.1_2124	26.519	181	350
WP_000699347.1	lcl|NZ_CP133195.1_cds_WP_001003556.1_3384	24.468	188	350
WP_000275582.1	lcl|NZ_CP133195.1_cds_WP_001230564.1_2146	37.237	333	349
WP_000275582.1	lcl|NZ_CP133195.1_cds_WP_000582618.1_2142	34.545	330	349
WP_000275582.1	lcl|NZ_CP133195.1_cds_WP_001011675.1_1389	36.957	276	349
WP_000275582.1	lcl|NZ_CP133195.1_cds_WP_001230564.1_2146	37.237	333	349
WP_000275582.1	lcl|NZ_CP133195.1_cds_WP_000582618.1_2142	34.545	330	349
WP_000275582.1	lcl|NZ_CP133195.1_cds_WP_001011675.1_1389	36.957	276	349
WP_000623952.1	lcl|NZ_CP133195.1_cds_WP_000132016.1_2150	37.975	237	247
WP_000623952.1	lcl|NZ_CP133195.1_cds_WP_001046757.1_2140	34.802	227	247
WP_000208484.1	lcl|NZ_CP133195.1_cds_WP_001982325.1_1964	26.316	266	323
WP_000208484.1	lcl|NZ_CP133195.1_cds_WP_000675255.1_2127	24.715	263	323
WP_000208484.1	lcl|NZ_CP133195.1_cds_WP_000421042.1_2529	23.656	279	323
WP_000208484.1	lcl|NZ_CP133195.1_cds_WP_001982325.1_1964	26.316	266	323
WP_000208484.1	lcl|NZ_CP133195.1_cds_WP_000675255.1_2127	24.715	263	323
WP_000208484.1	lcl|NZ_CP133195.1_cds_WP_000421042.1_2529	23.656	279	323
WP_000615098.1	lcl|NZ_CP133195.1_cds_WP_001082180.1_74	25.311	241	340
WP_000615098.1	lcl|NZ_CP133195.1_cds_WP_000283289.1_738	23.116	199	340
WP_000615098.1	lcl|NZ_CP133195.1_cds_WP_000661932.1_2128	20.667	300	340
WP_000615098.1	lcl|NZ_CP133195.1_cds_WP_000402845.1_2352	21.862	247	340
WP_000615098.1	lcl|NZ_CP133195.1_cds_WP_002082140.1_2137	23.906	297	340
WP_000373631.1	lcl|NZ_CP133195.1_cds_WP_000977950.1_2135	25.526	333	609
WP_000723077.1	lcl|NZ_CP133195.1_cds_WP_000600889.1_2149	84.498	329	332
WP_000723077.1	lcl|NZ_CP133195.1_cds_WP_000646250.1_2175	31.126	302	332
WP_000723077.1	lcl|NZ_CP133195.1_cds_WP_000649923.1_206	28.707	317	332
WP_000723077.1	lcl|NZ_CP133195.1_cds_WP_000723090.1_2094	28.097	331	332
WP_000723077.1	lcl|NZ_CP133195.1_cds_WP_000744700.1_45	29.697	330	332
WP_000723077.1	lcl|NZ_CP133195.1_cds_WP_000709511.1_3141	26.852	324	332
WP_000723077.1	lcl|NZ_CP133195.1_cds_WP_001984071.1_3130	26.115	314	332
WP_000723077.1	lcl|NZ_CP133195.1_cds_WP_000487322.1_2124	25.915	355	332
WP_000723077.1	lcl|NZ_CP133195.1_cds_WP_001067557.1_2172	23.792	269	332
WP_000723077.1	lcl|NZ_CP133195.1_cds_WP_000475904.1_2113	28.625	269	332
WP_000723077.1	lcl|NZ_CP133195.1_cds_WP_000410273.1_2178	21.014	276	332
WP_000723077.1	lcl|NZ_CP133195.1_cds_WP_000601375.1_2122	20.890	292	332
WP_001054317.1	lcl|NZ_CP133195.1_cds_WP_000947844.1_2148	65.365	384	392
WP_001054317.1	lcl|NZ_CP133195.1_cds_WP_001281953.1_3096	32.558	301	392
WP_001054317.1	lcl|NZ_CP133195.1_cds_WP_000582222.1_2160	29.412	340	392
WP_001054317.1	lcl|NZ_CP133195.1_cds_WP_001198107.1_2171	27.476	313	392
WP_001054317.1	lcl|NZ_CP133195.1_cds_WP_000608295.1_2170	27.219	338	392
WP_001054317.1	lcl|NZ_CP133195.1_cds_RBB68_RS10640_2100	28.947	152	392
