WP_000412665.1	lcl|NZ_NPDL01000001.1_cds_WP_100707997.1_10	27.245	323	314
WP_000412665.1	lcl|NZ_NPDL01000004.1_cds_WP_100704862.1_2126	24.537	216	314
WP_000412665.1	lcl|NZ_NPDL01000003.1_cds_WP_100705898.1_1626	24.684	316	314
WP_000361605.1	lcl|NZ_NPDL01000010.1_cds_WP_165780134.1_625	41.288	264	597
WP_000361605.1	lcl|NZ_NPDL01000001.1_cds_WP_100706560.1_206	33.506	385	597
WP_000361605.1	lcl|NZ_NPDL01000004.1_cds_WP_100704949.1_2226	30.467	407	597
WP_000361605.1	lcl|NZ_NPDL01000007.1_cds_WP_100707802.1_3088	27.660	235	597
WP_000361605.1	lcl|NZ_NPDL01000004.1_cds_WP_100705082.1_2374	29.060	234	597
WP_000361605.1	lcl|NZ_NPDL01000004.1_cds_WP_100704985.1_2268	29.555	247	597
WP_000361605.1	lcl|NZ_NPDL01000014.1_cds_WP_100707961.1_915	27.556	225	597
WP_000361605.1	lcl|NZ_NPDL01000010.1_cds_WP_100705197.1_618	28.829	222	597
WP_000361605.1	lcl|NZ_NPDL01000003.1_cds_WP_008590112.1_1573	27.778	216	597
WP_000361605.1	lcl|NZ_NPDL01000001.1_cds_WP_100706431.1_363	30.357	224	597
WP_000361605.1	lcl|NZ_NPDL01000003.1_cds_WP_100706031.1_1770	27.234	235	597
WP_000361605.1	lcl|NZ_NPDL01000003.1_cds_WP_100706002.1_1738	31.278	227	597
WP_000361605.1	lcl|NZ_NPDL01000004.1_cds_WP_100704828.1_2088	27.230	213	597
WP_000361605.1	lcl|NZ_NPDL01000003.1_cds_WP_100705984.1_1719	26.496	234	597
WP_000361605.1	lcl|NZ_NPDL01000004.1_cds_WP_100705136.1_2441	29.384	211	597
WP_000361605.1	lcl|NZ_NPDL01000008.1_cds_WP_100706682.1_3480	29.386	228	597
WP_000361605.1	lcl|NZ_NPDL01000014.1_cds_WP_100707948.1_932	26.087	253	597
WP_000361605.1	lcl|NZ_NPDL01000004.1_cds_WP_100705090.1_2383	29.808	208	597
WP_000361605.1	lcl|NZ_NPDL01000001.1_cds_WP_100706371.1_432	32.692	208	597
WP_000361605.1	lcl|NZ_NPDL01000013.1_cds_WP_100708211.1_887	29.384	211	597
WP_000361605.1	lcl|NZ_NPDL01000013.1_cds_WP_100708211.1_887	26.115	157	597
WP_000361605.1	lcl|NZ_NPDL01000005.1_cds_WP_100707227.1_2716	27.149	221	597
WP_000361605.1	lcl|NZ_NPDL01000001.1_cds_WP_100706352.1_454	28.889	180	597
WP_000361605.1	lcl|NZ_NPDL01000004.1_cds_WP_100704986.1_2269	27.490	251	597
WP_000361605.1	lcl|NZ_NPDL01000008.1_cds_WP_100706662.1_3504	28.440	218	597
WP_000361605.1	lcl|NZ_NPDL01000007.1_cds_WP_100707764.1_3129	29.193	161	597
WP_000361605.1	lcl|NZ_NPDL01000010.1_cds_WP_100705177.1_597	27.442	215	597
WP_000361605.1	lcl|NZ_NPDL01000002.1_cds_WP_100705458.1_1361	24.537	216	597
WP_000361605.1	lcl|NZ_NPDL01000001.1_cds_WP_100708118.1_141	26.383	235	597
WP_000361605.1	lcl|NZ_NPDL01000001.1_cds_WP_100708118.1_141	22.692	260	597
WP_000361605.1	lcl|NZ_NPDL01000008.1_cds_WP_100706695.1_3463	25.743	202	597
WP_000361605.1	lcl|NZ_NPDL01000002.1_cds_WP_100705346.1_1489	24.681	235	597
WP_000361605.1	lcl|NZ_NPDL01000001.1_cds_WP_100706361.1_444	28.571	224	597
WP_000361605.1	lcl|NZ_NPDL01000003.1_cds_WP_100706112.1_1858	26.437	174	597
WP_000361605.1	lcl|NZ_NPDL01000003.1_cds_WP_100706112.1_1858	28.272	191	597
WP_000361605.1	lcl|NZ_NPDL01000001.1_cds_WP_100706539.1_232	23.596	178	597
WP_000361605.1	lcl|NZ_NPDL01000001.1_cds_WP_100706539.1_232	48.837	43	597
WP_000361605.1	lcl|NZ_NPDL01000010.1_cds_WP_165780134.1_625	41.288	264	597
WP_000361605.1	lcl|NZ_NPDL01000001.1_cds_WP_100706560.1_206	33.506	385	597
WP_000361605.1	lcl|NZ_NPDL01000004.1_cds_WP_100704949.1_2226	30.467	407	597
WP_000361605.1	lcl|NZ_NPDL01000007.1_cds_WP_100707802.1_3088	27.660	235	597
WP_000361605.1	lcl|NZ_NPDL01000004.1_cds_WP_100705082.1_2374	29.060	234	597
WP_000361605.1	lcl|NZ_NPDL01000004.1_cds_WP_100704985.1_2268	29.555	247	597
WP_000361605.1	lcl|NZ_NPDL01000014.1_cds_WP_100707961.1_915	27.556	225	597
WP_000361605.1	lcl|NZ_NPDL01000010.1_cds_WP_100705197.1_618	28.829	222	597
WP_000361605.1	lcl|NZ_NPDL01000003.1_cds_WP_008590112.1_1573	27.778	216	597
WP_000361605.1	lcl|NZ_NPDL01000001.1_cds_WP_100706431.1_363	30.357	224	597
WP_000361605.1	lcl|NZ_NPDL01000003.1_cds_WP_100706031.1_1770	27.234	235	597
WP_000361605.1	lcl|NZ_NPDL01000003.1_cds_WP_100706002.1_1738	31.278	227	597
WP_000361605.1	lcl|NZ_NPDL01000004.1_cds_WP_100704828.1_2088	27.230	213	597
WP_000361605.1	lcl|NZ_NPDL01000003.1_cds_WP_100705984.1_1719	26.496	234	597
WP_000361605.1	lcl|NZ_NPDL01000004.1_cds_WP_100705136.1_2441	29.384	211	597
WP_000361605.1	lcl|NZ_NPDL01000008.1_cds_WP_100706682.1_3480	29.386	228	597
WP_000361605.1	lcl|NZ_NPDL01000014.1_cds_WP_100707948.1_932	26.087	253	597
WP_000361605.1	lcl|NZ_NPDL01000004.1_cds_WP_100705090.1_2383	29.808	208	597
WP_000361605.1	lcl|NZ_NPDL01000001.1_cds_WP_100706371.1_432	32.692	208	597
WP_000361605.1	lcl|NZ_NPDL01000013.1_cds_WP_100708211.1_887	29.384	211	597
WP_000361605.1	lcl|NZ_NPDL01000013.1_cds_WP_100708211.1_887	26.115	157	597
WP_000361605.1	lcl|NZ_NPDL01000005.1_cds_WP_100707227.1_2716	27.149	221	597
WP_000361605.1	lcl|NZ_NPDL01000001.1_cds_WP_100706352.1_454	28.889	180	597
WP_000361605.1	lcl|NZ_NPDL01000004.1_cds_WP_100704986.1_2269	27.490	251	597
WP_000361605.1	lcl|NZ_NPDL01000008.1_cds_WP_100706662.1_3504	28.440	218	597
WP_000361605.1	lcl|NZ_NPDL01000007.1_cds_WP_100707764.1_3129	29.193	161	597
WP_000361605.1	lcl|NZ_NPDL01000010.1_cds_WP_100705177.1_597	27.442	215	597
WP_000361605.1	lcl|NZ_NPDL01000002.1_cds_WP_100705458.1_1361	24.537	216	597
WP_000361605.1	lcl|NZ_NPDL01000001.1_cds_WP_100708118.1_141	26.383	235	597
WP_000361605.1	lcl|NZ_NPDL01000001.1_cds_WP_100708118.1_141	22.692	260	597
WP_000361605.1	lcl|NZ_NPDL01000008.1_cds_WP_100706695.1_3463	25.743	202	597
WP_000361605.1	lcl|NZ_NPDL01000002.1_cds_WP_100705346.1_1489	24.681	235	597
WP_000361605.1	lcl|NZ_NPDL01000001.1_cds_WP_100706361.1_444	28.571	224	597
WP_000361605.1	lcl|NZ_NPDL01000003.1_cds_WP_100706112.1_1858	26.437	174	597
